GO.ID	Term	Annotated	Significant	Expected	p.value	nc	Genes
GO:0005576	extracellular region	3535	270	277.28	0.70462	5topCC.G1.ND.NS-G1.D.S.down.txt	Lc36970.1
GO:0005576	extracellular region	3535	270	277.28	0.70462	5topCC.G1.ND.NS-G1.D.S.down.txt	Lc37016.1
GO:0005576	extracellular region	3535	270	277.28	0.70462	5topCC.G1.ND.NS-G1.D.S.down.txt	Lc37284.1
GO:0005576	extracellular region	3535	270	277.28	0.70462	5topCC.G1.ND.NS-G1.D.S.down.txt	Lc34922.1
GO:0005576	extracellular region	3535	270	277.28	0.70462	5topCC.G1.ND.NS-G1.D.S.down.txt	Lc29553.1
GO:0005576	extracellular region	3535	270	277.28	0.70462	5topCC.G1.ND.NS-G1.D.S.down.txt	Lc13528.1
GO:0005576	extracellular region	3535	270	277.28	0.70462	5topCC.G1.ND.NS-G1.D.S.down.txt	Lc28075.1
GO:0005576	extracellular region	3535	270	277.28	0.70462	5topCC.G1.ND.NS-G1.D.S.down.txt	Lc38122.1
GO:0005576	extracellular region	3535	270	277.28	0.70462	5topCC.G1.ND.NS-G1.D.S.down.txt	Lc38258.1
GO:0005576	extracellular region	3535	270	277.28	0.70462	5topCC.G1.ND.NS-G1.D.S.down.txt	Lc36084.1
GO:0005576	extracellular region	3535	270	277.28	0.70462	5topCC.G1.ND.NS-G1.D.S.down.txt	Lc36685.1
GO:0005576	extracellular region	3535	270	277.28	0.70462	5topCC.G1.ND.NS-G1.D.S.down.txt	Lc36496.1
GO:0005576	extracellular region	3535	270	277.28	0.70462	5topCC.G1.ND.NS-G1.D.S.down.txt	Lc36925.1
GO:0005576	extracellular region	3535	270	277.28	0.70462	5topCC.G1.ND.NS-G1.D.S.down.txt	Lc32277.1
GO:0005576	extracellular region	3535	270	277.28	0.70462	5topCC.G1.ND.NS-G1.D.S.down.txt	Lc32859.1
GO:0005576	extracellular region	3535	270	277.28	0.70462	5topCC.G1.ND.NS-G1.D.S.down.txt	Lc33106.1
GO:0005576	extracellular region	3535	270	277.28	0.70462	5topCC.G1.ND.NS-G1.D.S.down.txt	Lc37339.1
GO:0005576	extracellular region	3535	270	277.28	0.70462	5topCC.G1.ND.NS-G1.D.S.down.txt	Lc34964.1
GO:0005576	extracellular region	3535	270	277.28	0.70462	5topCC.G1.ND.NS-G1.D.S.down.txt	Lc35039.1
GO:0005576	extracellular region	3535	270	277.28	0.70462	5topCC.G1.ND.NS-G1.D.S.down.txt	Lc35443.1
GO:0005576	extracellular region	3535	270	277.28	0.70462	5topCC.G1.ND.NS-G1.D.S.down.txt	Lc33907.1
GO:0005576	extracellular region	3535	270	277.28	0.70462	5topCC.G1.ND.NS-G1.D.S.down.txt	Lc11327.1
GO:0005576	extracellular region	3535	270	277.28	0.70462	5topCC.G1.ND.NS-G1.D.S.down.txt	Lc11407.1
GO:0005576	extracellular region	3535	270	277.28	0.70462	5topCC.G1.ND.NS-G1.D.S.down.txt	Lc36245.1
GO:0005576	extracellular region	3535	270	277.28	0.70462	5topCC.G1.ND.NS-G1.D.S.down.txt	Lc32035.1
GO:0005576	extracellular region	3535	270	277.28	0.70462	5topCC.G1.ND.NS-G1.D.S.down.txt	Lc32106.1
GO:0005576	extracellular region	3535	270	277.28	0.70462	5topCC.G1.ND.NS-G1.D.S.down.txt	Lc28707.1
GO:0005576	extracellular region	3535	270	277.28	0.70462	5topCC.G1.ND.NS-G1.D.S.down.txt	Lc28760.1
GO:0005576	extracellular region	3535	270	277.28	0.70462	5topCC.G1.ND.NS-G1.D.S.down.txt	Lc28769.1
GO:0005576	extracellular region	3535	270	277.28	0.70462	5topCC.G1.ND.NS-G1.D.S.down.txt	Lc28815.1
GO:0005576	extracellular region	3535	270	277.28	0.70462	5topCC.G1.ND.NS-G1.D.S.down.txt	Lc28892.1
GO:0005576	extracellular region	3535	270	277.28	0.70462	5topCC.G1.ND.NS-G1.D.S.down.txt	Lc29009.1
GO:0005576	extracellular region	3535	270	277.28	0.70462	5topCC.G1.ND.NS-G1.D.S.down.txt	Lc29221.1
GO:0005576	extracellular region	3535	270	277.28	0.70462	5topCC.G1.ND.NS-G1.D.S.down.txt	Lc13462.1
GO:0005576	extracellular region	3535	270	277.28	0.70462	5topCC.G1.ND.NS-G1.D.S.down.txt	Lc01156.1
GO:0005576	extracellular region	3535	270	277.28	0.70462	5topCC.G1.ND.NS-G1.D.S.down.txt	Lc29607.1
GO:0005576	extracellular region	3535	270	277.28	0.70462	5topCC.G1.ND.NS-G1.D.S.down.txt	Lc29716.1
GO:0005576	extracellular region	3535	270	277.28	0.70462	5topCC.G1.ND.NS-G1.D.S.down.txt	Lc29919.1
GO:0005576	extracellular region	3535	270	277.28	0.70462	5topCC.G1.ND.NS-G1.D.S.down.txt	Lc29926.1
GO:0005576	extracellular region	3535	270	277.28	0.70462	5topCC.G1.ND.NS-G1.D.S.down.txt	Lc02331.1
GO:0005576	extracellular region	3535	270	277.28	0.70462	5topCC.G1.ND.NS-G1.D.S.down.txt	Lc02485.1
GO:0005576	extracellular region	3535	270	277.28	0.70462	5topCC.G1.ND.NS-G1.D.S.down.txt	Lc02510.1
GO:0005576	extracellular region	3535	270	277.28	0.70462	5topCC.G1.ND.NS-G1.D.S.down.txt	Lc02513.1
GO:0005576	extracellular region	3535	270	277.28	0.70462	5topCC.G1.ND.NS-G1.D.S.down.txt	Lc02551.1
GO:0005576	extracellular region	3535	270	277.28	0.70462	5topCC.G1.ND.NS-G1.D.S.down.txt	Lc02797.1
GO:0005576	extracellular region	3535	270	277.28	0.70462	5topCC.G1.ND.NS-G1.D.S.down.txt	Lc02807.1
GO:0005576	extracellular region	3535	270	277.28	0.70462	5topCC.G1.ND.NS-G1.D.S.down.txt	Lc37353.1
GO:0005576	extracellular region	3535	270	277.28	0.70462	5topCC.G1.ND.NS-G1.D.S.down.txt	Lc03134.1
GO:0005576	extracellular region	3535	270	277.28	0.70462	5topCC.G1.ND.NS-G1.D.S.down.txt	Lc03185.1
GO:0005576	extracellular region	3535	270	277.28	0.70462	5topCC.G1.ND.NS-G1.D.S.down.txt	Lc03359.1
GO:0005576	extracellular region	3535	270	277.28	0.70462	5topCC.G1.ND.NS-G1.D.S.down.txt	Lc03649.1
GO:0005576	extracellular region	3535	270	277.28	0.70462	5topCC.G1.ND.NS-G1.D.S.down.txt	Lc38417.1
GO:0005576	extracellular region	3535	270	277.28	0.70462	5topCC.G1.ND.NS-G1.D.S.down.txt	Lc38739.1
GO:0005576	extracellular region	3535	270	277.28	0.70462	5topCC.G1.ND.NS-G1.D.S.down.txt	Lc38779.1
GO:0005576	extracellular region	3535	270	277.28	0.70462	5topCC.G1.ND.NS-G1.D.S.down.txt	Lc38985.1
GO:0005576	extracellular region	3535	270	277.28	0.70462	5topCC.G1.ND.NS-G1.D.S.down.txt	Lc33057.1
GO:0005576	extracellular region	3535	270	277.28	0.70462	5topCC.G1.ND.NS-G1.D.S.down.txt	Lc16192.1
GO:0005576	extracellular region	3535	270	277.28	0.70462	5topCC.G1.ND.NS-G1.D.S.down.txt	Lc33237.1
GO:0005576	extracellular region	3535	270	277.28	0.70462	5topCC.G1.ND.NS-G1.D.S.down.txt	Lc16283.1
GO:0005576	extracellular region	3535	270	277.28	0.70462	5topCC.G1.ND.NS-G1.D.S.down.txt	Lc33770.1
GO:0005576	extracellular region	3535	270	277.28	0.70462	5topCC.G1.ND.NS-G1.D.S.down.txt	Lc05352.1
GO:0005576	extracellular region	3535	270	277.28	0.70462	5topCC.G1.ND.NS-G1.D.S.down.txt	Lc33970.1
GO:0005576	extracellular region	3535	270	277.28	0.70462	5topCC.G1.ND.NS-G1.D.S.down.txt	Lc33978.1
GO:0005576	extracellular region	3535	270	277.28	0.70462	5topCC.G1.ND.NS-G1.D.S.down.txt	Lc34013.1
GO:0005576	extracellular region	3535	270	277.28	0.70462	5topCC.G1.ND.NS-G1.D.S.down.txt	Lc34065.1
GO:0005576	extracellular region	3535	270	277.28	0.70462	5topCC.G1.ND.NS-G1.D.S.down.txt	Lc34077.1
GO:0005576	extracellular region	3535	270	277.28	0.70462	5topCC.G1.ND.NS-G1.D.S.down.txt	Lc34201.1
GO:0005576	extracellular region	3535	270	277.28	0.70462	5topCC.G1.ND.NS-G1.D.S.down.txt	Lc34236.1
GO:0005576	extracellular region	3535	270	277.28	0.70462	5topCC.G1.ND.NS-G1.D.S.down.txt	Lc34343.1
GO:0005576	extracellular region	3535	270	277.28	0.70462	5topCC.G1.ND.NS-G1.D.S.down.txt	Lc00303.1
GO:0005576	extracellular region	3535	270	277.28	0.70462	5topCC.G1.ND.NS-G1.D.S.down.txt	Lc00351.1
GO:0005576	extracellular region	3535	270	277.28	0.70462	5topCC.G1.ND.NS-G1.D.S.down.txt	Lc00352.1
GO:0005576	extracellular region	3535	270	277.28	0.70462	5topCC.G1.ND.NS-G1.D.S.down.txt	Lc00663.1
GO:0005576	extracellular region	3535	270	277.28	0.70462	5topCC.G1.ND.NS-G1.D.S.down.txt	Lc00894.1
GO:0005576	extracellular region	3535	270	277.28	0.70462	5topCC.G1.ND.NS-G1.D.S.down.txt	Lc17785.1
GO:0005576	extracellular region	3535	270	277.28	0.70462	5topCC.G1.ND.NS-G1.D.S.down.txt	Lc01653.1
GO:0005576	extracellular region	3535	270	277.28	0.70462	5topCC.G1.ND.NS-G1.D.S.down.txt	Lc01654.1
GO:0005576	extracellular region	3535	270	277.28	0.70462	5topCC.G1.ND.NS-G1.D.S.down.txt	Lc01719.1
GO:0005576	extracellular region	3535	270	277.28	0.70462	5topCC.G1.ND.NS-G1.D.S.down.txt	Lc01794.1
GO:0005576	extracellular region	3535	270	277.28	0.70462	5topCC.G1.ND.NS-G1.D.S.down.txt	Lc01941.1
GO:0005576	extracellular region	3535	270	277.28	0.70462	5topCC.G1.ND.NS-G1.D.S.down.txt	Lc18634.1
GO:0005576	extracellular region	3535	270	277.28	0.70462	5topCC.G1.ND.NS-G1.D.S.down.txt	Lc18658.1
GO:0005576	extracellular region	3535	270	277.28	0.70462	5topCC.G1.ND.NS-G1.D.S.down.txt	Lc18679.1
GO:0005576	extracellular region	3535	270	277.28	0.70462	5topCC.G1.ND.NS-G1.D.S.down.txt	Lc18807.1
GO:0005576	extracellular region	3535	270	277.28	0.70462	5topCC.G1.ND.NS-G1.D.S.down.txt	Lc19220.1
GO:0005576	extracellular region	3535	270	277.28	0.70462	5topCC.G1.ND.NS-G1.D.S.down.txt	Lc19579.1
GO:0005576	extracellular region	3535	270	277.28	0.70462	5topCC.G1.ND.NS-G1.D.S.down.txt	Lc19672.1
GO:0005576	extracellular region	3535	270	277.28	0.70462	5topCC.G1.ND.NS-G1.D.S.down.txt	Lc25198.1
GO:0005576	extracellular region	3535	270	277.28	0.70462	5topCC.G1.ND.NS-G1.D.S.down.txt	Lc25308.1
GO:0005576	extracellular region	3535	270	277.28	0.70462	5topCC.G1.ND.NS-G1.D.S.down.txt	Lc25581.1
GO:0005576	extracellular region	3535	270	277.28	0.70462	5topCC.G1.ND.NS-G1.D.S.down.txt	Lc26102.1
GO:0005576	extracellular region	3535	270	277.28	0.70462	5topCC.G1.ND.NS-G1.D.S.down.txt	Lc26130.1
GO:0005576	extracellular region	3535	270	277.28	0.70462	5topCC.G1.ND.NS-G1.D.S.down.txt	Lc26393.1
GO:0005576	extracellular region	3535	270	277.28	0.70462	5topCC.G1.ND.NS-G1.D.S.down.txt	Lc26669.1
GO:0005576	extracellular region	3535	270	277.28	0.70462	5topCC.G1.ND.NS-G1.D.S.down.txt	Lc26744.1
GO:0005576	extracellular region	3535	270	277.28	0.70462	5topCC.G1.ND.NS-G1.D.S.down.txt	Lc27045.1
GO:0005576	extracellular region	3535	270	277.28	0.70462	5topCC.G1.ND.NS-G1.D.S.down.txt	Lc27117.1
GO:0005576	extracellular region	3535	270	277.28	0.70462	5topCC.G1.ND.NS-G1.D.S.down.txt	Lc27121.1
GO:0005576	extracellular region	3535	270	277.28	0.70462	5topCC.G1.ND.NS-G1.D.S.down.txt	Lc27252.1
GO:0005576	extracellular region	3535	270	277.28	0.70462	5topCC.G1.ND.NS-G1.D.S.down.txt	Lc27435.1
GO:0005576	extracellular region	3535	270	277.28	0.70462	5topCC.G1.ND.NS-G1.D.S.down.txt	Lc27700.1
GO:0005576	extracellular region	3535	270	277.28	0.70462	5topCC.G1.ND.NS-G1.D.S.down.txt	Lc27729.1
GO:0005576	extracellular region	3535	270	277.28	0.70462	5topCC.G1.ND.NS-G1.D.S.down.txt	Lc11324.1
GO:0005576	extracellular region	3535	270	277.28	0.70462	5topCC.G1.ND.NS-G1.D.S.down.txt	Lc28087.1
GO:0005576	extracellular region	3535	270	277.28	0.70462	5topCC.G1.ND.NS-G1.D.S.down.txt	Lc28313.1
GO:0005576	extracellular region	3535	270	277.28	0.70462	5topCC.G1.ND.NS-G1.D.S.down.txt	Lc28428.1
GO:0005576	extracellular region	3535	270	277.28	0.70462	5topCC.G1.ND.NS-G1.D.S.down.txt	Lc28503.1
GO:0005576	extracellular region	3535	270	277.28	0.70462	5topCC.G1.ND.NS-G1.D.S.down.txt	Lc12286.1
GO:0005576	extracellular region	3535	270	277.28	0.70462	5topCC.G1.ND.NS-G1.D.S.down.txt	Lc12575.1
GO:0005576	extracellular region	3535	270	277.28	0.70462	5topCC.G1.ND.NS-G1.D.S.down.txt	Lc12579.1
GO:0005576	extracellular region	3535	270	277.28	0.70462	5topCC.G1.ND.NS-G1.D.S.down.txt	Lc12640.1
GO:0005576	extracellular region	3535	270	277.28	0.70462	5topCC.G1.ND.NS-G1.D.S.down.txt	Lc12815.1
GO:0005576	extracellular region	3535	270	277.28	0.70462	5topCC.G1.ND.NS-G1.D.S.down.txt	Lc13256.1
GO:0005576	extracellular region	3535	270	277.28	0.70462	5topCC.G1.ND.NS-G1.D.S.down.txt	Lc13336.1
GO:0005576	extracellular region	3535	270	277.28	0.70462	5topCC.G1.ND.NS-G1.D.S.down.txt	Lc07652.1
GO:0005576	extracellular region	3535	270	277.28	0.70462	5topCC.G1.ND.NS-G1.D.S.down.txt	Lc17834.1
GO:0005576	extracellular region	3535	270	277.28	0.70462	5topCC.G1.ND.NS-G1.D.S.down.txt	Lc13756.1
GO:0005576	extracellular region	3535	270	277.28	0.70462	5topCC.G1.ND.NS-G1.D.S.down.txt	Lc13759.1
GO:0005576	extracellular region	3535	270	277.28	0.70462	5topCC.G1.ND.NS-G1.D.S.down.txt	Lc14006.1
GO:0005576	extracellular region	3535	270	277.28	0.70462	5topCC.G1.ND.NS-G1.D.S.down.txt	Lc14016.1
GO:0005576	extracellular region	3535	270	277.28	0.70462	5topCC.G1.ND.NS-G1.D.S.down.txt	Lc30561.1
GO:0005576	extracellular region	3535	270	277.28	0.70462	5topCC.G1.ND.NS-G1.D.S.down.txt	Lc30610.1
GO:0005576	extracellular region	3535	270	277.28	0.70462	5topCC.G1.ND.NS-G1.D.S.down.txt	Lc30614.1
GO:0005576	extracellular region	3535	270	277.28	0.70462	5topCC.G1.ND.NS-G1.D.S.down.txt	Lc30680.1
GO:0005576	extracellular region	3535	270	277.28	0.70462	5topCC.G1.ND.NS-G1.D.S.down.txt	Lc30780.1
GO:0005576	extracellular region	3535	270	277.28	0.70462	5topCC.G1.ND.NS-G1.D.S.down.txt	Lc30944.1
GO:0005576	extracellular region	3535	270	277.28	0.70462	5topCC.G1.ND.NS-G1.D.S.down.txt	Lc31140.1
GO:0005576	extracellular region	3535	270	277.28	0.70462	5topCC.G1.ND.NS-G1.D.S.down.txt	Lc31342.1
GO:0005576	extracellular region	3535	270	277.28	0.70462	5topCC.G1.ND.NS-G1.D.S.down.txt	Lc31687.1
GO:0005576	extracellular region	3535	270	277.28	0.70462	5topCC.G1.ND.NS-G1.D.S.down.txt	Lc31784.1
GO:0005576	extracellular region	3535	270	277.28	0.70462	5topCC.G1.ND.NS-G1.D.S.down.txt	Lc31864.1
GO:0005576	extracellular region	3535	270	277.28	0.70462	5topCC.G1.ND.NS-G1.D.S.down.txt	Lc31865.1
GO:0005576	extracellular region	3535	270	277.28	0.70462	5topCC.G1.ND.NS-G1.D.S.down.txt	Lc31935.1
GO:0005576	extracellular region	3535	270	277.28	0.70462	5topCC.G1.ND.NS-G1.D.S.down.txt	Lc31967.1
GO:0005576	extracellular region	3535	270	277.28	0.70462	5topCC.G1.ND.NS-G1.D.S.down.txt	Lc15680.1
GO:0005576	extracellular region	3535	270	277.28	0.70462	5topCC.G1.ND.NS-G1.D.S.down.txt	Lc15712.1
GO:0005576	extracellular region	3535	270	277.28	0.70462	5topCC.G1.ND.NS-G1.D.S.down.txt	Lc15901.1
GO:0005576	extracellular region	3535	270	277.28	0.70462	5topCC.G1.ND.NS-G1.D.S.down.txt	Lc16170.1
GO:0005576	extracellular region	3535	270	277.28	0.70462	5topCC.G1.ND.NS-G1.D.S.down.txt	Lc04790.1
GO:0005576	extracellular region	3535	270	277.28	0.70462	5topCC.G1.ND.NS-G1.D.S.down.txt	Lc04807.1
GO:0005576	extracellular region	3535	270	277.28	0.70462	5topCC.G1.ND.NS-G1.D.S.down.txt	Lc16674.1
GO:0005576	extracellular region	3535	270	277.28	0.70462	5topCC.G1.ND.NS-G1.D.S.down.txt	Lc16683.1
GO:0005576	extracellular region	3535	270	277.28	0.70462	5topCC.G1.ND.NS-G1.D.S.down.txt	Lc16689.1
GO:0005576	extracellular region	3535	270	277.28	0.70462	5topCC.G1.ND.NS-G1.D.S.down.txt	Lc16751.1
GO:0005576	extracellular region	3535	270	277.28	0.70462	5topCC.G1.ND.NS-G1.D.S.down.txt	Lc16833.1
GO:0005576	extracellular region	3535	270	277.28	0.70462	5topCC.G1.ND.NS-G1.D.S.down.txt	Lc16879.1
GO:0005576	extracellular region	3535	270	277.28	0.70462	5topCC.G1.ND.NS-G1.D.S.down.txt	Lc16948.1
GO:0005576	extracellular region	3535	270	277.28	0.70462	5topCC.G1.ND.NS-G1.D.S.down.txt	Lc16966.1
GO:0005576	extracellular region	3535	270	277.28	0.70462	5topCC.G1.ND.NS-G1.D.S.down.txt	Lc17012.1
GO:0005576	extracellular region	3535	270	277.28	0.70462	5topCC.G1.ND.NS-G1.D.S.down.txt	Lc17141.1
GO:0005576	extracellular region	3535	270	277.28	0.70462	5topCC.G1.ND.NS-G1.D.S.down.txt	Lc17143.1
GO:0005576	extracellular region	3535	270	277.28	0.70462	5topCC.G1.ND.NS-G1.D.S.down.txt	Lc17252.1
GO:0005576	extracellular region	3535	270	277.28	0.70462	5topCC.G1.ND.NS-G1.D.S.down.txt	Lc17343.1
GO:0005576	extracellular region	3535	270	277.28	0.70462	5topCC.G1.ND.NS-G1.D.S.down.txt	Lc17732.1
GO:0005576	extracellular region	3535	270	277.28	0.70462	5topCC.G1.ND.NS-G1.D.S.down.txt	Lc23265.1
GO:0005576	extracellular region	3535	270	277.28	0.70462	5topCC.G1.ND.NS-G1.D.S.down.txt	Lc07727.1
GO:0005576	extracellular region	3535	270	277.28	0.70462	5topCC.G1.ND.NS-G1.D.S.down.txt	Lc17977.1
