GO.ID	Term	Annotated	Significant	Expected	p.value	nc	Genes
GO:0005618	cell wall	1389	225	208.56	0.29345	5topCC.G1.ND.NS-G1.D.S.both.txt	Lc34493.1
GO:0005618	cell wall	1389	225	208.56	0.29345	5topCC.G1.ND.NS-G1.D.S.both.txt	Lc19579.1
GO:0005618	cell wall	1389	225	208.56	0.29345	5topCC.G1.ND.NS-G1.D.S.both.txt	Lc34858.1
GO:0005618	cell wall	1389	225	208.56	0.29345	5topCC.G1.ND.NS-G1.D.S.both.txt	Lc20582.1
GO:0005618	cell wall	1389	225	208.56	0.29345	5topCC.G1.ND.NS-G1.D.S.both.txt	Lc00894.1
GO:0005618	cell wall	1389	225	208.56	0.29345	5topCC.G1.ND.NS-G1.D.S.both.txt	Lc31712.1
GO:0005618	cell wall	1389	225	208.56	0.29345	5topCC.G1.ND.NS-G1.D.S.both.txt	Lc20446.1
GO:0005618	cell wall	1389	225	208.56	0.29345	5topCC.G1.ND.NS-G1.D.S.both.txt	Lc20068.1
GO:0005618	cell wall	1389	225	208.56	0.29345	5topCC.G1.ND.NS-G1.D.S.both.txt	Lc16160.1
GO:0005618	cell wall	1389	225	208.56	0.29345	5topCC.G1.ND.NS-G1.D.S.both.txt	Lc20027.1
GO:0005618	cell wall	1389	225	208.56	0.29345	5topCC.G1.ND.NS-G1.D.S.both.txt	Lc20374.1
GO:0005618	cell wall	1389	225	208.56	0.29345	5topCC.G1.ND.NS-G1.D.S.both.txt	Lc31551.1
GO:0005618	cell wall	1389	225	208.56	0.29345	5topCC.G1.ND.NS-G1.D.S.both.txt	Lc20228.1
GO:0005618	cell wall	1389	225	208.56	0.29345	5topCC.G1.ND.NS-G1.D.S.both.txt	Lc10492.1
GO:0005618	cell wall	1389	225	208.56	0.29345	5topCC.G1.ND.NS-G1.D.S.both.txt	Lc23739.1
GO:0005618	cell wall	1389	225	208.56	0.29345	5topCC.G1.ND.NS-G1.D.S.both.txt	Lc12286.1
GO:0005618	cell wall	1389	225	208.56	0.29345	5topCC.G1.ND.NS-G1.D.S.both.txt	Lc18187.1
GO:0005618	cell wall	1389	225	208.56	0.29345	5topCC.G1.ND.NS-G1.D.S.both.txt	Lc00663.1
GO:0005618	cell wall	1389	225	208.56	0.29345	5topCC.G1.ND.NS-G1.D.S.both.txt	Lc12092.1
GO:0005618	cell wall	1389	225	208.56	0.29345	5topCC.G1.ND.NS-G1.D.S.both.txt	Lc01256.1
GO:0005618	cell wall	1389	225	208.56	0.29345	5topCC.G1.ND.NS-G1.D.S.both.txt	Lc19181.1
GO:0005618	cell wall	1389	225	208.56	0.29345	5topCC.G1.ND.NS-G1.D.S.both.txt	Lc34013.1
GO:0005618	cell wall	1389	225	208.56	0.29345	5topCC.G1.ND.NS-G1.D.S.both.txt	Lc15669.1
GO:0005618	cell wall	1389	225	208.56	0.29345	5topCC.G1.ND.NS-G1.D.S.both.txt	Lc33855.1
GO:0005618	cell wall	1389	225	208.56	0.29345	5topCC.G1.ND.NS-G1.D.S.both.txt	Lc27570.1
GO:0005618	cell wall	1389	225	208.56	0.29345	5topCC.G1.ND.NS-G1.D.S.both.txt	Lc12048.1
GO:0005618	cell wall	1389	225	208.56	0.29345	5topCC.G1.ND.NS-G1.D.S.both.txt	Lc12153.1
GO:0005618	cell wall	1389	225	208.56	0.29345	5topCC.G1.ND.NS-G1.D.S.both.txt	Lc17343.1
GO:0005618	cell wall	1389	225	208.56	0.29345	5topCC.G1.ND.NS-G1.D.S.both.txt	Lc18101.1
GO:0005618	cell wall	1389	225	208.56	0.29345	5topCC.G1.ND.NS-G1.D.S.both.txt	Lc07592.1
GO:0005618	cell wall	1389	225	208.56	0.29345	5topCC.G1.ND.NS-G1.D.S.both.txt	Lc31935.1
GO:0005618	cell wall	1389	225	208.56	0.29345	5topCC.G1.ND.NS-G1.D.S.both.txt	Lc01282.1
GO:0005618	cell wall	1389	225	208.56	0.29345	5topCC.G1.ND.NS-G1.D.S.both.txt	Lc19044.1
GO:0005618	cell wall	1389	225	208.56	0.29345	5topCC.G1.ND.NS-G1.D.S.both.txt	Lc19051.1
GO:0005618	cell wall	1389	225	208.56	0.29345	5topCC.G1.ND.NS-G1.D.S.both.txt	Lc32106.1
GO:0005618	cell wall	1389	225	208.56	0.29345	5topCC.G1.ND.NS-G1.D.S.both.txt	Lc19220.1
GO:0005618	cell wall	1389	225	208.56	0.29345	5topCC.G1.ND.NS-G1.D.S.both.txt	Lc01510.1
GO:0005618	cell wall	1389	225	208.56	0.29345	5topCC.G1.ND.NS-G1.D.S.both.txt	Lc11656.1
GO:0005618	cell wall	1389	225	208.56	0.29345	5topCC.G1.ND.NS-G1.D.S.both.txt	Lc23925.1
GO:0005618	cell wall	1389	225	208.56	0.29345	5topCC.G1.ND.NS-G1.D.S.both.txt	Lc10377.1
GO:0005618	cell wall	1389	225	208.56	0.29345	5topCC.G1.ND.NS-G1.D.S.both.txt	Lc06733.1
GO:0005618	cell wall	1389	225	208.56	0.29345	5topCC.G1.ND.NS-G1.D.S.both.txt	Lc06767.1
GO:0005618	cell wall	1389	225	208.56	0.29345	5topCC.G1.ND.NS-G1.D.S.both.txt	Lc02150.1
GO:0005618	cell wall	1389	225	208.56	0.29345	5topCC.G1.ND.NS-G1.D.S.both.txt	Lc35468.1
GO:0005618	cell wall	1389	225	208.56	0.29345	5topCC.G1.ND.NS-G1.D.S.both.txt	Lc36430.1
GO:0005618	cell wall	1389	225	208.56	0.29345	5topCC.G1.ND.NS-G1.D.S.both.txt	Lc20849.1
GO:0005618	cell wall	1389	225	208.56	0.29345	5topCC.G1.ND.NS-G1.D.S.both.txt	Lc21354.1
GO:0005618	cell wall	1389	225	208.56	0.29345	5topCC.G1.ND.NS-G1.D.S.both.txt	Lc21597.1
GO:0005618	cell wall	1389	225	208.56	0.29345	5topCC.G1.ND.NS-G1.D.S.both.txt	Lc01469.1
GO:0005618	cell wall	1389	225	208.56	0.29345	5topCC.G1.ND.NS-G1.D.S.both.txt	Lc23693.1
GO:0005618	cell wall	1389	225	208.56	0.29345	5topCC.G1.ND.NS-G1.D.S.both.txt	Lc04217.1
GO:0005618	cell wall	1389	225	208.56	0.29345	5topCC.G1.ND.NS-G1.D.S.both.txt	Lc27252.1
GO:0005618	cell wall	1389	225	208.56	0.29345	5topCC.G1.ND.NS-G1.D.S.both.txt	Lc12021.1
GO:0005618	cell wall	1389	225	208.56	0.29345	5topCC.G1.ND.NS-G1.D.S.both.txt	Lc24384.1
GO:0005618	cell wall	1389	225	208.56	0.29345	5topCC.G1.ND.NS-G1.D.S.both.txt	Lc17012.1
GO:0005618	cell wall	1389	225	208.56	0.29345	5topCC.G1.ND.NS-G1.D.S.both.txt	Lc17328.1
GO:0005618	cell wall	1389	225	208.56	0.29345	5topCC.G1.ND.NS-G1.D.S.both.txt	Lc10502.1
GO:0005618	cell wall	1389	225	208.56	0.29345	5topCC.G1.ND.NS-G1.D.S.both.txt	Lc36084.1
GO:0005618	cell wall	1389	225	208.56	0.29345	5topCC.G1.ND.NS-G1.D.S.both.txt	Lc38835.1
GO:0005618	cell wall	1389	225	208.56	0.29345	5topCC.G1.ND.NS-G1.D.S.both.txt	Lc38876.1
GO:0005618	cell wall	1389	225	208.56	0.29345	5topCC.G1.ND.NS-G1.D.S.both.txt	Lc18861.1
GO:0005618	cell wall	1389	225	208.56	0.29345	5topCC.G1.ND.NS-G1.D.S.both.txt	Lc03544.1
GO:0005618	cell wall	1389	225	208.56	0.29345	5topCC.G1.ND.NS-G1.D.S.both.txt	Lc26823.1
GO:0005618	cell wall	1389	225	208.56	0.29345	5topCC.G1.ND.NS-G1.D.S.both.txt	Lc32765.1
GO:0005618	cell wall	1389	225	208.56	0.29345	5topCC.G1.ND.NS-G1.D.S.both.txt	Lc04502.1
GO:0005618	cell wall	1389	225	208.56	0.29345	5topCC.G1.ND.NS-G1.D.S.both.txt	Lc31509.1
GO:0005618	cell wall	1389	225	208.56	0.29345	5topCC.G1.ND.NS-G1.D.S.both.txt	Lc06633.1
GO:0005618	cell wall	1389	225	208.56	0.29345	5topCC.G1.ND.NS-G1.D.S.both.txt	Lc06550.1
GO:0005618	cell wall	1389	225	208.56	0.29345	5topCC.G1.ND.NS-G1.D.S.both.txt	Lc02136.1
GO:0005618	cell wall	1389	225	208.56	0.29345	5topCC.G1.ND.NS-G1.D.S.both.txt	Lc29553.1
GO:0005618	cell wall	1389	225	208.56	0.29345	5topCC.G1.ND.NS-G1.D.S.both.txt	Lc25198.1
GO:0005618	cell wall	1389	225	208.56	0.29345	5topCC.G1.ND.NS-G1.D.S.both.txt	Lc18987.1
GO:0005618	cell wall	1389	225	208.56	0.29345	5topCC.G1.ND.NS-G1.D.S.both.txt	Lc18813.1
GO:0005618	cell wall	1389	225	208.56	0.29345	5topCC.G1.ND.NS-G1.D.S.both.txt	Lc12418.1
GO:0005618	cell wall	1389	225	208.56	0.29345	5topCC.G1.ND.NS-G1.D.S.both.txt	Lc26422.1
GO:0005618	cell wall	1389	225	208.56	0.29345	5topCC.G1.ND.NS-G1.D.S.both.txt	Lc36685.1
GO:0005618	cell wall	1389	225	208.56	0.29345	5topCC.G1.ND.NS-G1.D.S.both.txt	Lc21805.1
GO:0005618	cell wall	1389	225	208.56	0.29345	5topCC.G1.ND.NS-G1.D.S.both.txt	Lc19375.1
GO:0005618	cell wall	1389	225	208.56	0.29345	5topCC.G1.ND.NS-G1.D.S.both.txt	Lc11586.1
GO:0005618	cell wall	1389	225	208.56	0.29345	5topCC.G1.ND.NS-G1.D.S.both.txt	Lc01703.1
GO:0005618	cell wall	1389	225	208.56	0.29345	5topCC.G1.ND.NS-G1.D.S.both.txt	Lc01999.1
GO:0005618	cell wall	1389	225	208.56	0.29345	5topCC.G1.ND.NS-G1.D.S.both.txt	Lc04807.1
GO:0005618	cell wall	1389	225	208.56	0.29345	5topCC.G1.ND.NS-G1.D.S.both.txt	Lc04868.1
GO:0005618	cell wall	1389	225	208.56	0.29345	5topCC.G1.ND.NS-G1.D.S.both.txt	Lc07611.1
GO:0005618	cell wall	1389	225	208.56	0.29345	5topCC.G1.ND.NS-G1.D.S.both.txt	Lc27809.1
GO:0005618	cell wall	1389	225	208.56	0.29345	5topCC.G1.ND.NS-G1.D.S.both.txt	Lc36304.1
GO:0005618	cell wall	1389	225	208.56	0.29345	5topCC.G1.ND.NS-G1.D.S.both.txt	Lc14988.1
GO:0005618	cell wall	1389	225	208.56	0.29345	5topCC.G1.ND.NS-G1.D.S.both.txt	Lc21417.1
GO:0005618	cell wall	1389	225	208.56	0.29345	5topCC.G1.ND.NS-G1.D.S.both.txt	Lc15176.1
GO:0005618	cell wall	1389	225	208.56	0.29345	5topCC.G1.ND.NS-G1.D.S.both.txt	Lc15668.1
GO:0005618	cell wall	1389	225	208.56	0.29345	5topCC.G1.ND.NS-G1.D.S.both.txt	Lc10002.1
GO:0005618	cell wall	1389	225	208.56	0.29345	5topCC.G1.ND.NS-G1.D.S.both.txt	Lc01663.1
GO:0005618	cell wall	1389	225	208.56	0.29345	5topCC.G1.ND.NS-G1.D.S.both.txt	Lc16170.1
GO:0005618	cell wall	1389	225	208.56	0.29345	5topCC.G1.ND.NS-G1.D.S.both.txt	Lc10297.1
GO:0005618	cell wall	1389	225	208.56	0.29345	5topCC.G1.ND.NS-G1.D.S.both.txt	Lc06335.1
GO:0005618	cell wall	1389	225	208.56	0.29345	5topCC.G1.ND.NS-G1.D.S.both.txt	Lc21972.1
GO:0005618	cell wall	1389	225	208.56	0.29345	5topCC.G1.ND.NS-G1.D.S.both.txt	Lc05356.1
GO:0005618	cell wall	1389	225	208.56	0.29345	5topCC.G1.ND.NS-G1.D.S.both.txt	Lc24394.1
GO:0005618	cell wall	1389	225	208.56	0.29345	5topCC.G1.ND.NS-G1.D.S.both.txt	Lc38779.1
GO:0005618	cell wall	1389	225	208.56	0.29345	5topCC.G1.ND.NS-G1.D.S.both.txt	Lc18516.1
GO:0005618	cell wall	1389	225	208.56	0.29345	5topCC.G1.ND.NS-G1.D.S.both.txt	Lc32105.1
GO:0005618	cell wall	1389	225	208.56	0.29345	5topCC.G1.ND.NS-G1.D.S.both.txt	Lc10931.1
GO:0005618	cell wall	1389	225	208.56	0.29345	5topCC.G1.ND.NS-G1.D.S.both.txt	Lc11155.1
GO:0005618	cell wall	1389	225	208.56	0.29345	5topCC.G1.ND.NS-G1.D.S.both.txt	Lc32277.1
GO:0005618	cell wall	1389	225	208.56	0.29345	5topCC.G1.ND.NS-G1.D.S.both.txt	Lc04363.1
GO:0005618	cell wall	1389	225	208.56	0.29345	5topCC.G1.ND.NS-G1.D.S.both.txt	Lc26898.1
GO:0005618	cell wall	1389	225	208.56	0.29345	5topCC.G1.ND.NS-G1.D.S.both.txt	Lc26214.1
GO:0005618	cell wall	1389	225	208.56	0.29345	5topCC.G1.ND.NS-G1.D.S.both.txt	Lc21873.1
GO:0005618	cell wall	1389	225	208.56	0.29345	5topCC.G1.ND.NS-G1.D.S.both.txt	Lc16620.1
GO:0005618	cell wall	1389	225	208.56	0.29345	5topCC.G1.ND.NS-G1.D.S.both.txt	Lc21999.1
GO:0005618	cell wall	1389	225	208.56	0.29345	5topCC.G1.ND.NS-G1.D.S.both.txt	Lc22280.1
GO:0005618	cell wall	1389	225	208.56	0.29345	5topCC.G1.ND.NS-G1.D.S.both.txt	Lc24915.1
GO:0005618	cell wall	1389	225	208.56	0.29345	5topCC.G1.ND.NS-G1.D.S.both.txt	Lc27957.1
GO:0005618	cell wall	1389	225	208.56	0.29345	5topCC.G1.ND.NS-G1.D.S.both.txt	Lc28075.1
GO:0005618	cell wall	1389	225	208.56	0.29345	5topCC.G1.ND.NS-G1.D.S.both.txt	Lc36578.1
GO:0005618	cell wall	1389	225	208.56	0.29345	5topCC.G1.ND.NS-G1.D.S.both.txt	Lc12543.1
GO:0005618	cell wall	1389	225	208.56	0.29345	5topCC.G1.ND.NS-G1.D.S.both.txt	Lc36925.1
GO:0005618	cell wall	1389	225	208.56	0.29345	5topCC.G1.ND.NS-G1.D.S.both.txt	Lc33818.1
GO:0005618	cell wall	1389	225	208.56	0.29345	5topCC.G1.ND.NS-G1.D.S.both.txt	Lc28887.1
GO:0005618	cell wall	1389	225	208.56	0.29345	5topCC.G1.ND.NS-G1.D.S.both.txt	Lc29009.1
GO:0005618	cell wall	1389	225	208.56	0.29345	5topCC.G1.ND.NS-G1.D.S.both.txt	Lc04795.1
GO:0005618	cell wall	1389	225	208.56	0.29345	5topCC.G1.ND.NS-G1.D.S.both.txt	Lc29152.1
GO:0005618	cell wall	1389	225	208.56	0.29345	5topCC.G1.ND.NS-G1.D.S.both.txt	Lc16636.1
GO:0005618	cell wall	1389	225	208.56	0.29345	5topCC.G1.ND.NS-G1.D.S.both.txt	Lc29398.1
GO:0005618	cell wall	1389	225	208.56	0.29345	5topCC.G1.ND.NS-G1.D.S.both.txt	Lc09479.1
GO:0005618	cell wall	1389	225	208.56	0.29345	5topCC.G1.ND.NS-G1.D.S.both.txt	Lc22972.1
GO:0005618	cell wall	1389	225	208.56	0.29345	5topCC.G1.ND.NS-G1.D.S.both.txt	Lc23601.1
GO:0005618	cell wall	1389	225	208.56	0.29345	5topCC.G1.ND.NS-G1.D.S.both.txt	Lc15167.1
GO:0005618	cell wall	1389	225	208.56	0.29345	5topCC.G1.ND.NS-G1.D.S.both.txt	Lc03468.1
GO:0005618	cell wall	1389	225	208.56	0.29345	5topCC.G1.ND.NS-G1.D.S.both.txt	Lc31492.1
GO:0005618	cell wall	1389	225	208.56	0.29345	5topCC.G1.ND.NS-G1.D.S.both.txt	Lc31177.1
GO:0005618	cell wall	1389	225	208.56	0.29345	5topCC.G1.ND.NS-G1.D.S.both.txt	Lc31370.1
GO:0005618	cell wall	1389	225	208.56	0.29345	5topCC.G1.ND.NS-G1.D.S.both.txt	Lc10287.1
GO:0005618	cell wall	1389	225	208.56	0.29345	5topCC.G1.ND.NS-G1.D.S.both.txt	Lc06240.1
GO:0005618	cell wall	1389	225	208.56	0.29345	5topCC.G1.ND.NS-G1.D.S.both.txt	Lc10288.1
GO:0005618	cell wall	1389	225	208.56	0.29345	5topCC.G1.ND.NS-G1.D.S.both.txt	Lc29221.1
GO:0005618	cell wall	1389	225	208.56	0.29345	5topCC.G1.ND.NS-G1.D.S.both.txt	Lc36958.1
GO:0005618	cell wall	1389	225	208.56	0.29345	5topCC.G1.ND.NS-G1.D.S.both.txt	Lc36970.1
GO:0005618	cell wall	1389	225	208.56	0.29345	5topCC.G1.ND.NS-G1.D.S.both.txt	Lc05687.1
GO:0005618	cell wall	1389	225	208.56	0.29345	5topCC.G1.ND.NS-G1.D.S.both.txt	Lc05987.1
GO:0005618	cell wall	1389	225	208.56	0.29345	5topCC.G1.ND.NS-G1.D.S.both.txt	Lc18679.1
GO:0005618	cell wall	1389	225	208.56	0.29345	5topCC.G1.ND.NS-G1.D.S.both.txt	Lc25638.1
GO:0005618	cell wall	1389	225	208.56	0.29345	5topCC.G1.ND.NS-G1.D.S.both.txt	Lc26102.1
