GO.ID	Term	Annotated	Significant	Expected	p.value	nc	Genes
GO:0000323	lytic vacuole	84	4	4.92	0.732	5topCC.G2.ND.S-G2.ND.NS.up.txt	Lc22373.1
GO:0000323	lytic vacuole	84	4	4.92	0.732	5topCC.G2.ND.S-G2.ND.NS.up.txt	Lc11656.1
GO:0000323	lytic vacuole	84	4	4.92	0.732	5topCC.G2.ND.S-G2.ND.NS.up.txt	Lc17834.1
GO:0000323	lytic vacuole	84	4	4.92	0.732	5topCC.G2.ND.S-G2.ND.NS.up.txt	Lc12764.1
GO:0000325	plant-type vacuole	392	35	22.94	0.018	5topCC.G2.ND.S-G2.ND.NS.up.txt	Lc09597.1
GO:0000325	plant-type vacuole	392	35	22.94	0.018	5topCC.G2.ND.S-G2.ND.NS.up.txt	Lc16309.1
GO:0000325	plant-type vacuole	392	35	22.94	0.018	5topCC.G2.ND.S-G2.ND.NS.up.txt	Lc26866.1
GO:0000325	plant-type vacuole	392	35	22.94	0.018	5topCC.G2.ND.S-G2.ND.NS.up.txt	Lc11656.1
GO:0000325	plant-type vacuole	392	35	22.94	0.018	5topCC.G2.ND.S-G2.ND.NS.up.txt	Lc37363.1
GO:0000325	plant-type vacuole	392	35	22.94	0.018	5topCC.G2.ND.S-G2.ND.NS.up.txt	Lc33243.1
GO:0000325	plant-type vacuole	392	35	22.94	0.018	5topCC.G2.ND.S-G2.ND.NS.up.txt	Lc34845.1
GO:0000325	plant-type vacuole	392	35	22.94	0.018	5topCC.G2.ND.S-G2.ND.NS.up.txt	Lc29279.1
GO:0000325	plant-type vacuole	392	35	22.94	0.018	5topCC.G2.ND.S-G2.ND.NS.up.txt	Lc09564.1
GO:0000325	plant-type vacuole	392	35	22.94	0.018	5topCC.G2.ND.S-G2.ND.NS.up.txt	Lc20374.1
GO:0000325	plant-type vacuole	392	35	22.94	0.018	5topCC.G2.ND.S-G2.ND.NS.up.txt	Lc09887.1
GO:0000325	plant-type vacuole	392	35	22.94	0.018	5topCC.G2.ND.S-G2.ND.NS.up.txt	Lc25043.1
GO:0000325	plant-type vacuole	392	35	22.94	0.018	5topCC.G2.ND.S-G2.ND.NS.up.txt	Lc19847.1
GO:0000325	plant-type vacuole	392	35	22.94	0.018	5topCC.G2.ND.S-G2.ND.NS.up.txt	Lc15874.1
GO:0000325	plant-type vacuole	392	35	22.94	0.018	5topCC.G2.ND.S-G2.ND.NS.up.txt	Lc11837.1
GO:0000325	plant-type vacuole	392	35	22.94	0.018	5topCC.G2.ND.S-G2.ND.NS.up.txt	Lc38834.1
GO:0000325	plant-type vacuole	392	35	22.94	0.018	5topCC.G2.ND.S-G2.ND.NS.up.txt	Lc03651.1
GO:0000325	plant-type vacuole	392	35	22.94	0.018	5topCC.G2.ND.S-G2.ND.NS.up.txt	Lc06024.1
GO:0000325	plant-type vacuole	392	35	22.94	0.018	5topCC.G2.ND.S-G2.ND.NS.up.txt	Lc19835.1
GO:0000325	plant-type vacuole	392	35	22.94	0.018	5topCC.G2.ND.S-G2.ND.NS.up.txt	Lc30974.1
GO:0000325	plant-type vacuole	392	35	22.94	0.018	5topCC.G2.ND.S-G2.ND.NS.up.txt	Lc29506.1
GO:0000325	plant-type vacuole	392	35	22.94	0.018	5topCC.G2.ND.S-G2.ND.NS.up.txt	Lc31476.1
GO:0000325	plant-type vacuole	392	35	22.94	0.018	5topCC.G2.ND.S-G2.ND.NS.up.txt	Lc13711.1
GO:0000325	plant-type vacuole	392	35	22.94	0.018	5topCC.G2.ND.S-G2.ND.NS.up.txt	Lc28971.1
GO:0000325	plant-type vacuole	392	35	22.94	0.018	5topCC.G2.ND.S-G2.ND.NS.up.txt	Lc03284.1
GO:0000325	plant-type vacuole	392	35	22.94	0.018	5topCC.G2.ND.S-G2.ND.NS.up.txt	Lc00800.1
GO:0000325	plant-type vacuole	392	35	22.94	0.018	5topCC.G2.ND.S-G2.ND.NS.up.txt	Lc30403.1
GO:0000325	plant-type vacuole	392	35	22.94	0.018	5topCC.G2.ND.S-G2.ND.NS.up.txt	Lc04006.1
GO:0000325	plant-type vacuole	392	35	22.94	0.018	5topCC.G2.ND.S-G2.ND.NS.up.txt	Lc01292.1
GO:0000325	plant-type vacuole	392	35	22.94	0.018	5topCC.G2.ND.S-G2.ND.NS.up.txt	Lc16644.1
GO:0000325	plant-type vacuole	392	35	22.94	0.018	5topCC.G2.ND.S-G2.ND.NS.up.txt	Lc02089.1
GO:0000325	plant-type vacuole	392	35	22.94	0.018	5topCC.G2.ND.S-G2.ND.NS.up.txt	Lc29607.1
GO:0000325	plant-type vacuole	392	35	22.94	0.018	5topCC.G2.ND.S-G2.ND.NS.up.txt	Lc17549.1
GO:0000325	plant-type vacuole	392	35	22.94	0.018	5topCC.G2.ND.S-G2.ND.NS.up.txt	Lc37001.1
GO:0000325	plant-type vacuole	392	35	22.94	0.018	5topCC.G2.ND.S-G2.ND.NS.up.txt	Lc38158.1
GO:0000421	autophagosome membrane	19	1	1.11	0.682	5topCC.G2.ND.S-G2.ND.NS.up.txt	Lc08275.1
GO:0000796	condensin complex	8	1	0.47	0.383	5topCC.G2.ND.S-G2.ND.NS.up.txt	Lc07804.1
GO:0000932	P-body	71	3	4.15	0.793	5topCC.G2.ND.S-G2.ND.NS.up.txt	Lc19498.1
GO:0000932	P-body	71	3	4.15	0.793	5topCC.G2.ND.S-G2.ND.NS.up.txt	Lc13870.1
GO:0000932	P-body	71	3	4.15	0.793	5topCC.G2.ND.S-G2.ND.NS.up.txt	Lc10009.1
GO:0005576	extracellular region	3535	213	206.87	0.399	5topCC.G2.ND.S-G2.ND.NS.up.txt	Lc23693.1
GO:0005576	extracellular region	3535	213	206.87	0.399	5topCC.G2.ND.S-G2.ND.NS.up.txt	Lc23861.1
GO:0005576	extracellular region	3535	213	206.87	0.399	5topCC.G2.ND.S-G2.ND.NS.up.txt	Lc32427.1
GO:0005576	extracellular region	3535	213	206.87	0.399	5topCC.G2.ND.S-G2.ND.NS.up.txt	Lc10419.1
GO:0005576	extracellular region	3535	213	206.87	0.399	5topCC.G2.ND.S-G2.ND.NS.up.txt	Lc32277.1
GO:0005576	extracellular region	3535	213	206.87	0.399	5topCC.G2.ND.S-G2.ND.NS.up.txt	Lc11027.1
GO:0005576	extracellular region	3535	213	206.87	0.399	5topCC.G2.ND.S-G2.ND.NS.up.txt	Lc10971.1
GO:0005576	extracellular region	3535	213	206.87	0.399	5topCC.G2.ND.S-G2.ND.NS.up.txt	Lc01719.1
GO:0005576	extracellular region	3535	213	206.87	0.399	5topCC.G2.ND.S-G2.ND.NS.up.txt	Lc32811.1
GO:0005576	extracellular region	3535	213	206.87	0.399	5topCC.G2.ND.S-G2.ND.NS.up.txt	Lc23873.1
GO:0005576	extracellular region	3535	213	206.87	0.399	5topCC.G2.ND.S-G2.ND.NS.up.txt	Lc32859.1
GO:0005576	extracellular region	3535	213	206.87	0.399	5topCC.G2.ND.S-G2.ND.NS.up.txt	Lc23654.1
GO:0005576	extracellular region	3535	213	206.87	0.399	5topCC.G2.ND.S-G2.ND.NS.up.txt	Lc02485.1
GO:0005576	extracellular region	3535	213	206.87	0.399	5topCC.G2.ND.S-G2.ND.NS.up.txt	Lc10415.1
GO:0005576	extracellular region	3535	213	206.87	0.399	5topCC.G2.ND.S-G2.ND.NS.up.txt	Lc01941.1
GO:0005576	extracellular region	3535	213	206.87	0.399	5topCC.G2.ND.S-G2.ND.NS.up.txt	Lc32276.1
GO:0005576	extracellular region	3535	213	206.87	0.399	5topCC.G2.ND.S-G2.ND.NS.up.txt	Lc27398.1
GO:0005576	extracellular region	3535	213	206.87	0.399	5topCC.G2.ND.S-G2.ND.NS.up.txt	Lc10858.1
GO:0005576	extracellular region	3535	213	206.87	0.399	5topCC.G2.ND.S-G2.ND.NS.up.txt	Lc05071.1
GO:0005576	extracellular region	3535	213	206.87	0.399	5topCC.G2.ND.S-G2.ND.NS.up.txt	Lc27814.1
GO:0005576	extracellular region	3535	213	206.87	0.399	5topCC.G2.ND.S-G2.ND.NS.up.txt	Lc11093.1
GO:0005576	extracellular region	3535	213	206.87	0.399	5topCC.G2.ND.S-G2.ND.NS.up.txt	Lc38243.1
GO:0005576	extracellular region	3535	213	206.87	0.399	5topCC.G2.ND.S-G2.ND.NS.up.txt	Lc22850.1
GO:0005576	extracellular region	3535	213	206.87	0.399	5topCC.G2.ND.S-G2.ND.NS.up.txt	Lc28840.1
GO:0005576	extracellular region	3535	213	206.87	0.399	5topCC.G2.ND.S-G2.ND.NS.up.txt	Lc26909.1
GO:0005576	extracellular region	3535	213	206.87	0.399	5topCC.G2.ND.S-G2.ND.NS.up.txt	Lc26866.1
GO:0005576	extracellular region	3535	213	206.87	0.399	5topCC.G2.ND.S-G2.ND.NS.up.txt	Lc23602.1
GO:0005576	extracellular region	3535	213	206.87	0.399	5topCC.G2.ND.S-G2.ND.NS.up.txt	Lc38152.1
GO:0005576	extracellular region	3535	213	206.87	0.399	5topCC.G2.ND.S-G2.ND.NS.up.txt	Lc23561.1
GO:0005576	extracellular region	3535	213	206.87	0.399	5topCC.G2.ND.S-G2.ND.NS.up.txt	Lc23518.1
GO:0005576	extracellular region	3535	213	206.87	0.399	5topCC.G2.ND.S-G2.ND.NS.up.txt	Lc27729.1
GO:0005576	extracellular region	3535	213	206.87	0.399	5topCC.G2.ND.S-G2.ND.NS.up.txt	Lc23863.1
GO:0005576	extracellular region	3535	213	206.87	0.399	5topCC.G2.ND.S-G2.ND.NS.up.txt	Lc16948.1
GO:0005576	extracellular region	3535	213	206.87	0.399	5topCC.G2.ND.S-G2.ND.NS.up.txt	Lc02513.1
GO:0005576	extracellular region	3535	213	206.87	0.399	5topCC.G2.ND.S-G2.ND.NS.up.txt	Lc04937.1
GO:0005576	extracellular region	3535	213	206.87	0.399	5topCC.G2.ND.S-G2.ND.NS.up.txt	Lc23901.1
GO:0005576	extracellular region	3535	213	206.87	0.399	5topCC.G2.ND.S-G2.ND.NS.up.txt	Lc05794.1
GO:0005576	extracellular region	3535	213	206.87	0.399	5topCC.G2.ND.S-G2.ND.NS.up.txt	Lc24050.1
GO:0005576	extracellular region	3535	213	206.87	0.399	5topCC.G2.ND.S-G2.ND.NS.up.txt	Lc26855.1
GO:0005576	extracellular region	3535	213	206.87	0.399	5topCC.G2.ND.S-G2.ND.NS.up.txt	Lc02331.1
GO:0005576	extracellular region	3535	213	206.87	0.399	5topCC.G2.ND.S-G2.ND.NS.up.txt	Lc06015.1
GO:0005576	extracellular region	3535	213	206.87	0.399	5topCC.G2.ND.S-G2.ND.NS.up.txt	Lc10377.1
GO:0005576	extracellular region	3535	213	206.87	0.399	5topCC.G2.ND.S-G2.ND.NS.up.txt	Lc27252.1
GO:0005576	extracellular region	3535	213	206.87	0.399	5topCC.G2.ND.S-G2.ND.NS.up.txt	Lc16833.1
GO:0005576	extracellular region	3535	213	206.87	0.399	5topCC.G2.ND.S-G2.ND.NS.up.txt	Lc17977.1
GO:0005576	extracellular region	3535	213	206.87	0.399	5topCC.G2.ND.S-G2.ND.NS.up.txt	Lc06558.1
GO:0005576	extracellular region	3535	213	206.87	0.399	5topCC.G2.ND.S-G2.ND.NS.up.txt	Lc12604.1
GO:0005576	extracellular region	3535	213	206.87	0.399	5topCC.G2.ND.S-G2.ND.NS.up.txt	Lc02807.1
GO:0005576	extracellular region	3535	213	206.87	0.399	5topCC.G2.ND.S-G2.ND.NS.up.txt	Lc27902.1
GO:0005576	extracellular region	3535	213	206.87	0.399	5topCC.G2.ND.S-G2.ND.NS.up.txt	Lc28769.1
GO:0005576	extracellular region	3535	213	206.87	0.399	5topCC.G2.ND.S-G2.ND.NS.up.txt	Lc07125.1
GO:0005576	extracellular region	3535	213	206.87	0.399	5topCC.G2.ND.S-G2.ND.NS.up.txt	Lc29009.1
GO:0005576	extracellular region	3535	213	206.87	0.399	5topCC.G2.ND.S-G2.ND.NS.up.txt	Lc10107.1
GO:0005576	extracellular region	3535	213	206.87	0.399	5topCC.G2.ND.S-G2.ND.NS.up.txt	Lc32244.1
GO:0005576	extracellular region	3535	213	206.87	0.399	5topCC.G2.ND.S-G2.ND.NS.up.txt	Lc23067.1
GO:0005576	extracellular region	3535	213	206.87	0.399	5topCC.G2.ND.S-G2.ND.NS.up.txt	Lc23251.1
GO:0005576	extracellular region	3535	213	206.87	0.399	5topCC.G2.ND.S-G2.ND.NS.up.txt	Lc06141.1
GO:0005576	extracellular region	3535	213	206.87	0.399	5topCC.G2.ND.S-G2.ND.NS.up.txt	Lc06265.1
GO:0005576	extracellular region	3535	213	206.87	0.399	5topCC.G2.ND.S-G2.ND.NS.up.txt	Lc20148.1
GO:0005576	extracellular region	3535	213	206.87	0.399	5topCC.G2.ND.S-G2.ND.NS.up.txt	Lc12286.1
GO:0005576	extracellular region	3535	213	206.87	0.399	5topCC.G2.ND.S-G2.ND.NS.up.txt	Lc27898.1
GO:0005576	extracellular region	3535	213	206.87	0.399	5topCC.G2.ND.S-G2.ND.NS.up.txt	Lc17834.1
GO:0005576	extracellular region	3535	213	206.87	0.399	5topCC.G2.ND.S-G2.ND.NS.up.txt	Lc21873.1
GO:0005576	extracellular region	3535	213	206.87	0.399	5topCC.G2.ND.S-G2.ND.NS.up.txt	Lc24039.1
GO:0005576	extracellular region	3535	213	206.87	0.399	5topCC.G2.ND.S-G2.ND.NS.up.txt	Lc04551.1
GO:0005576	extracellular region	3535	213	206.87	0.399	5topCC.G2.ND.S-G2.ND.NS.up.txt	Lc05813.1
GO:0005576	extracellular region	3535	213	206.87	0.399	5topCC.G2.ND.S-G2.ND.NS.up.txt	Lc33978.1
GO:0005576	extracellular region	3535	213	206.87	0.399	5topCC.G2.ND.S-G2.ND.NS.up.txt	Lc05987.1
GO:0005576	extracellular region	3535	213	206.87	0.399	5topCC.G2.ND.S-G2.ND.NS.up.txt	Lc27117.1
GO:0005576	extracellular region	3535	213	206.87	0.399	5topCC.G2.ND.S-G2.ND.NS.up.txt	Lc10111.1
GO:0005576	extracellular region	3535	213	206.87	0.399	5topCC.G2.ND.S-G2.ND.NS.up.txt	Lc01654.1
GO:0005576	extracellular region	3535	213	206.87	0.399	5topCC.G2.ND.S-G2.ND.NS.up.txt	Lc35998.1
GO:0005576	extracellular region	3535	213	206.87	0.399	5topCC.G2.ND.S-G2.ND.NS.up.txt	Lc36084.1
GO:0005576	extracellular region	3535	213	206.87	0.399	5topCC.G2.ND.S-G2.ND.NS.up.txt	Lc17141.1
GO:0005576	extracellular region	3535	213	206.87	0.399	5topCC.G2.ND.S-G2.ND.NS.up.txt	Lc06559.1
GO:0005576	extracellular region	3535	213	206.87	0.399	5topCC.G2.ND.S-G2.ND.NS.up.txt	Lc03147.1
GO:0005576	extracellular region	3535	213	206.87	0.399	5topCC.G2.ND.S-G2.ND.NS.up.txt	Lc06952.1
GO:0005576	extracellular region	3535	213	206.87	0.399	5topCC.G2.ND.S-G2.ND.NS.up.txt	Lc34922.1
GO:0005576	extracellular region	3535	213	206.87	0.399	5topCC.G2.ND.S-G2.ND.NS.up.txt	Lc24353.1
GO:0005576	extracellular region	3535	213	206.87	0.399	5topCC.G2.ND.S-G2.ND.NS.up.txt	Lc29607.1
GO:0005576	extracellular region	3535	213	206.87	0.399	5topCC.G2.ND.S-G2.ND.NS.up.txt	Lc29716.1
GO:0005576	extracellular region	3535	213	206.87	0.399	5topCC.G2.ND.S-G2.ND.NS.up.txt	Lc29926.1
GO:0005576	extracellular region	3535	213	206.87	0.399	5topCC.G2.ND.S-G2.ND.NS.up.txt	Lc06036.1
GO:0005576	extracellular region	3535	213	206.87	0.399	5topCC.G2.ND.S-G2.ND.NS.up.txt	Lc20228.1
GO:0005576	extracellular region	3535	213	206.87	0.399	5topCC.G2.ND.S-G2.ND.NS.up.txt	Lc32242.1
GO:0005576	extracellular region	3535	213	206.87	0.399	5topCC.G2.ND.S-G2.ND.NS.up.txt	Lc34201.1
GO:0005576	extracellular region	3535	213	206.87	0.399	5topCC.G2.ND.S-G2.ND.NS.up.txt	Lc34528.1
GO:0005576	extracellular region	3535	213	206.87	0.399	5topCC.G2.ND.S-G2.ND.NS.up.txt	Lc00303.1
GO:0005576	extracellular region	3535	213	206.87	0.399	5topCC.G2.ND.S-G2.ND.NS.up.txt	Lc06576.1
GO:0005576	extracellular region	3535	213	206.87	0.399	5topCC.G2.ND.S-G2.ND.NS.up.txt	Lc09536.1
GO:0005576	extracellular region	3535	213	206.87	0.399	5topCC.G2.ND.S-G2.ND.NS.up.txt	Lc00725.1
GO:0005576	extracellular region	3535	213	206.87	0.399	5topCC.G2.ND.S-G2.ND.NS.up.txt	Lc07463.1
GO:0005576	extracellular region	3535	213	206.87	0.399	5topCC.G2.ND.S-G2.ND.NS.up.txt	Lc38122.1
GO:0005576	extracellular region	3535	213	206.87	0.399	5topCC.G2.ND.S-G2.ND.NS.up.txt	Lc16064.1
GO:0005576	extracellular region	3535	213	206.87	0.399	5topCC.G2.ND.S-G2.ND.NS.up.txt	Lc10015.1
GO:0005576	extracellular region	3535	213	206.87	0.399	5topCC.G2.ND.S-G2.ND.NS.up.txt	Lc32035.1
GO:0005576	extracellular region	3535	213	206.87	0.399	5topCC.G2.ND.S-G2.ND.NS.up.txt	Lc16700.1
GO:0005576	extracellular region	3535	213	206.87	0.399	5topCC.G2.ND.S-G2.ND.NS.up.txt	Lc11280.1
GO:0005576	extracellular region	3535	213	206.87	0.399	5topCC.G2.ND.S-G2.ND.NS.up.txt	Lc08120.1
GO:0005576	extracellular region	3535	213	206.87	0.399	5topCC.G2.ND.S-G2.ND.NS.up.txt	Lc34321.1
GO:0005576	extracellular region	3535	213	206.87	0.399	5topCC.G2.ND.S-G2.ND.NS.up.txt	Lc38417.1
GO:0005576	extracellular region	3535	213	206.87	0.399	5topCC.G2.ND.S-G2.ND.NS.up.txt	Lc38613.1
GO:0005576	extracellular region	3535	213	206.87	0.399	5topCC.G2.ND.S-G2.ND.NS.up.txt	Lc33237.1
GO:0005576	extracellular region	3535	213	206.87	0.399	5topCC.G2.ND.S-G2.ND.NS.up.txt	Lc03701.1
GO:0005576	extracellular region	3535	213	206.87	0.399	5topCC.G2.ND.S-G2.ND.NS.up.txt	Lc33516.1
GO:0005576	extracellular region	3535	213	206.87	0.399	5topCC.G2.ND.S-G2.ND.NS.up.txt	Lc33907.1
GO:0005576	extracellular region	3535	213	206.87	0.399	5topCC.G2.ND.S-G2.ND.NS.up.txt	Lc11137.1
GO:0005576	extracellular region	3535	213	206.87	0.399	5topCC.G2.ND.S-G2.ND.NS.up.txt	Lc25054.1
GO:0005576	extracellular region	3535	213	206.87	0.399	5topCC.G2.ND.S-G2.ND.NS.up.txt	Lc25919.1
GO:0005576	extracellular region	3535	213	206.87	0.399	5topCC.G2.ND.S-G2.ND.NS.up.txt	Lc34077.1
GO:0005576	extracellular region	3535	213	206.87	0.399	5topCC.G2.ND.S-G2.ND.NS.up.txt	Lc35777.1
GO:0005576	extracellular region	3535	213	206.87	0.399	5topCC.G2.ND.S-G2.ND.NS.up.txt	Lc19866.1
GO:0005576	extracellular region	3535	213	206.87	0.399	5topCC.G2.ND.S-G2.ND.NS.up.txt	Lc08197.1
GO:0005576	extracellular region	3535	213	206.87	0.399	5topCC.G2.ND.S-G2.ND.NS.up.txt	Lc20433.1
GO:0005576	extracellular region	3535	213	206.87	0.399	5topCC.G2.ND.S-G2.ND.NS.up.txt	Lc34535.1
GO:0005576	extracellular region	3535	213	206.87	0.399	5topCC.G2.ND.S-G2.ND.NS.up.txt	Lc12764.1
GO:0005576	extracellular region	3535	213	206.87	0.399	5topCC.G2.ND.S-G2.ND.NS.up.txt	Lc20682.1
GO:0005576	extracellular region	3535	213	206.87	0.399	5topCC.G2.ND.S-G2.ND.NS.up.txt	Lc20755.1
GO:0005576	extracellular region	3535	213	206.87	0.399	5topCC.G2.ND.S-G2.ND.NS.up.txt	Lc34964.1
GO:0005576	extracellular region	3535	213	206.87	0.399	5topCC.G2.ND.S-G2.ND.NS.up.txt	Lc07557.1
GO:0005576	extracellular region	3535	213	206.87	0.399	5topCC.G2.ND.S-G2.ND.NS.up.txt	Lc07652.1
GO:0005576	extracellular region	3535	213	206.87	0.399	5topCC.G2.ND.S-G2.ND.NS.up.txt	Lc07728.1
GO:0005576	extracellular region	3535	213	206.87	0.399	5topCC.G2.ND.S-G2.ND.NS.up.txt	Lc16283.1
GO:0005576	extracellular region	3535	213	206.87	0.399	5topCC.G2.ND.S-G2.ND.NS.up.txt	Lc01653.1
GO:0005576	extracellular region	3535	213	206.87	0.399	5topCC.G2.ND.S-G2.ND.NS.up.txt	Lc21218.1
GO:0005576	extracellular region	3535	213	206.87	0.399	5topCC.G2.ND.S-G2.ND.NS.up.txt	Lc20024.1
GO:0005576	extracellular region	3535	213	206.87	0.399	5topCC.G2.ND.S-G2.ND.NS.up.txt	Lc08612.1
GO:0005576	extracellular region	3535	213	206.87	0.399	5topCC.G2.ND.S-G2.ND.NS.up.txt	Lc08882.1
GO:0005576	extracellular region	3535	213	206.87	0.399	5topCC.G2.ND.S-G2.ND.NS.up.txt	Lc21857.1
GO:0005576	extracellular region	3535	213	206.87	0.399	5topCC.G2.ND.S-G2.ND.NS.up.txt	Lc14915.1
GO:0005576	extracellular region	3535	213	206.87	0.399	5topCC.G2.ND.S-G2.ND.NS.up.txt	Lc15615.1
GO:0005576	extracellular region	3535	213	206.87	0.399	5topCC.G2.ND.S-G2.ND.NS.up.txt	Lc22941.1
GO:0005576	extracellular region	3535	213	206.87	0.399	5topCC.G2.ND.S-G2.ND.NS.up.txt	Lc01135.1
GO:0005576	extracellular region	3535	213	206.87	0.399	5topCC.G2.ND.S-G2.ND.NS.up.txt	Lc01152.1
GO:0005576	extracellular region	3535	213	206.87	0.399	5topCC.G2.ND.S-G2.ND.NS.up.txt	Lc37339.1
GO:0005576	extracellular region	3535	213	206.87	0.399	5topCC.G2.ND.S-G2.ND.NS.up.txt	Lc25308.1
GO:0005576	extracellular region	3535	213	206.87	0.399	5topCC.G2.ND.S-G2.ND.NS.up.txt	Lc33990.1
GO:0005576	extracellular region	3535	213	206.87	0.399	5topCC.G2.ND.S-G2.ND.NS.up.txt	Lc09918.1
GO:0005576	extracellular region	3535	213	206.87	0.399	5topCC.G2.ND.S-G2.ND.NS.up.txt	Lc13462.1
GO:0005576	extracellular region	3535	213	206.87	0.399	5topCC.G2.ND.S-G2.ND.NS.up.txt	Lc11536.1
GO:0005576	extracellular region	3535	213	206.87	0.399	5topCC.G2.ND.S-G2.ND.NS.up.txt	Lc34377.1
GO:0005576	extracellular region	3535	213	206.87	0.399	5topCC.G2.ND.S-G2.ND.NS.up.txt	Lc12103.1
GO:0005576	extracellular region	3535	213	206.87	0.399	5topCC.G2.ND.S-G2.ND.NS.up.txt	Lc38779.1
GO:0005576	extracellular region	3535	213	206.87	0.399	5topCC.G2.ND.S-G2.ND.NS.up.txt	Lc33287.1
GO:0005576	extracellular region	3535	213	206.87	0.399	5topCC.G2.ND.S-G2.ND.NS.up.txt	Lc17935.1
GO:0005576	extracellular region	3535	213	206.87	0.399	5topCC.G2.ND.S-G2.ND.NS.up.txt	Lc11118.1
GO:0005576	extracellular region	3535	213	206.87	0.399	5topCC.G2.ND.S-G2.ND.NS.up.txt	Lc18530.1
GO:0005576	extracellular region	3535	213	206.87	0.399	5topCC.G2.ND.S-G2.ND.NS.up.txt	Lc11245.1
GO:0005576	extracellular region	3535	213	206.87	0.399	5topCC.G2.ND.S-G2.ND.NS.up.txt	Lc35303.1
GO:0005576	extracellular region	3535	213	206.87	0.399	5topCC.G2.ND.S-G2.ND.NS.up.txt	Lc07884.1
GO:0005576	extracellular region	3535	213	206.87	0.399	5topCC.G2.ND.S-G2.ND.NS.up.txt	Lc18807.1
GO:0005576	extracellular region	3535	213	206.87	0.399	5topCC.G2.ND.S-G2.ND.NS.up.txt	Lc19835.1
GO:0005576	extracellular region	3535	213	206.87	0.399	5topCC.G2.ND.S-G2.ND.NS.up.txt	Lc13528.1
GO:0005576	extracellular region	3535	213	206.87	0.399	5topCC.G2.ND.S-G2.ND.NS.up.txt	Lc13848.1
GO:0005576	extracellular region	3535	213	206.87	0.399	5topCC.G2.ND.S-G2.ND.NS.up.txt	Lc36396.1
GO:0005576	extracellular region	3535	213	206.87	0.399	5topCC.G2.ND.S-G2.ND.NS.up.txt	Lc20501.1
GO:0005576	extracellular region	3535	213	206.87	0.399	5topCC.G2.ND.S-G2.ND.NS.up.txt	Lc34550.1
GO:0005576	extracellular region	3535	213	206.87	0.399	5topCC.G2.ND.S-G2.ND.NS.up.txt	Lc34687.1
