GO.ID	Term	Annotated	Significant	Expected	p.value	nc	Genes
GO:0000152	nuclear ubiquitin ligase complex	28	6	2.58	0.03924	5topCC.G1.ND.NS-G1.D.NS.up.txt	Lc15486.1
GO:0000152	nuclear ubiquitin ligase complex	28	6	2.58	0.03924	5topCC.G1.ND.NS-G1.D.NS.up.txt	Lc17510.1
GO:0000152	nuclear ubiquitin ligase complex	28	6	2.58	0.03924	5topCC.G1.ND.NS-G1.D.NS.up.txt	Lc36558.1
GO:0000152	nuclear ubiquitin ligase complex	28	6	2.58	0.03924	5topCC.G1.ND.NS-G1.D.NS.up.txt	Lc28023.1
GO:0000152	nuclear ubiquitin ligase complex	28	6	2.58	0.03924	5topCC.G1.ND.NS-G1.D.NS.up.txt	Lc05570.1
GO:0000152	nuclear ubiquitin ligase complex	28	6	2.58	0.03924	5topCC.G1.ND.NS-G1.D.NS.up.txt	Lc19146.1
GO:0000176	nuclear exosome (RNase complex)	12	3	1.11	0.09165	5topCC.G1.ND.NS-G1.D.NS.up.txt	Lc08885.1
GO:0000176	nuclear exosome (RNase complex)	12	3	1.11	0.09165	5topCC.G1.ND.NS-G1.D.NS.up.txt	Lc27470.1
GO:0000176	nuclear exosome (RNase complex)	12	3	1.11	0.09165	5topCC.G1.ND.NS-G1.D.NS.up.txt	Lc27471.1
GO:0000177	cytoplasmic exosome (RNase complex)	7	1	0.65	0.49189	5topCC.G1.ND.NS-G1.D.NS.up.txt	Lc08885.1
GO:0000326	protein storage vacuole	29	5	2.67	0.12334	5topCC.G1.ND.NS-G1.D.NS.up.txt	Lc30952.1
GO:0000326	protein storage vacuole	29	5	2.67	0.12334	5topCC.G1.ND.NS-G1.D.NS.up.txt	Lc18191.1
GO:0000326	protein storage vacuole	29	5	2.67	0.12334	5topCC.G1.ND.NS-G1.D.NS.up.txt	Lc12640.1
GO:0000326	protein storage vacuole	29	5	2.67	0.12334	5topCC.G1.ND.NS-G1.D.NS.up.txt	Lc26053.1
GO:0000326	protein storage vacuole	29	5	2.67	0.12334	5topCC.G1.ND.NS-G1.D.NS.up.txt	Lc17551.1
GO:0000347	THO complex	14	6	1.29	0.00095	5topCC.G1.ND.NS-G1.D.NS.up.txt	Lc17970.1
GO:0000347	THO complex	14	6	1.29	0.00095	5topCC.G1.ND.NS-G1.D.NS.up.txt	Lc15460.1
GO:0000347	THO complex	14	6	1.29	0.00095	5topCC.G1.ND.NS-G1.D.NS.up.txt	Lc25433.1
GO:0000347	THO complex	14	6	1.29	0.00095	5topCC.G1.ND.NS-G1.D.NS.up.txt	Lc29771.1
GO:0000347	THO complex	14	6	1.29	0.00095	5topCC.G1.ND.NS-G1.D.NS.up.txt	Lc32250.1
GO:0000347	THO complex	14	6	1.29	0.00095	5topCC.G1.ND.NS-G1.D.NS.up.txt	Lc38197.1
GO:0000418	RNA polymerase IV complex	18	4	1.66	0.07751	5topCC.G1.ND.NS-G1.D.NS.up.txt	Lc35152.1
GO:0000418	RNA polymerase IV complex	18	4	1.66	0.07751	5topCC.G1.ND.NS-G1.D.NS.up.txt	Lc14518.1
GO:0000418	RNA polymerase IV complex	18	4	1.66	0.07751	5topCC.G1.ND.NS-G1.D.NS.up.txt	Lc19746.1
GO:0000418	RNA polymerase IV complex	18	4	1.66	0.07751	5topCC.G1.ND.NS-G1.D.NS.up.txt	Lc06278.1
GO:0000779	condensed chromosome, centromeric region	27	9	2.49	0.00048	5topCC.G1.ND.NS-G1.D.NS.up.txt	Lc07322.1
GO:0000779	condensed chromosome, centromeric region	27	9	2.49	0.00048	5topCC.G1.ND.NS-G1.D.NS.up.txt	Lc11445.1
GO:0000779	condensed chromosome, centromeric region	27	9	2.49	0.00048	5topCC.G1.ND.NS-G1.D.NS.up.txt	Lc03234.1
GO:0000779	condensed chromosome, centromeric region	27	9	2.49	0.00048	5topCC.G1.ND.NS-G1.D.NS.up.txt	Lc12248.1
GO:0000779	condensed chromosome, centromeric region	27	9	2.49	0.00048	5topCC.G1.ND.NS-G1.D.NS.up.txt	Lc37967.1
GO:0000779	condensed chromosome, centromeric region	27	9	2.49	0.00048	5topCC.G1.ND.NS-G1.D.NS.up.txt	Lc16903.1
GO:0000779	condensed chromosome, centromeric region	27	9	2.49	0.00048	5topCC.G1.ND.NS-G1.D.NS.up.txt	Lc12231.1
GO:0000779	condensed chromosome, centromeric region	27	9	2.49	0.00048	5topCC.G1.ND.NS-G1.D.NS.up.txt	Lc07319.1
GO:0000779	condensed chromosome, centromeric region	27	9	2.49	0.00048	5topCC.G1.ND.NS-G1.D.NS.up.txt	Lc19738.1
GO:0000781	chromosome, telomeric region	31	3	2.86	0.55401	5topCC.G1.ND.NS-G1.D.NS.up.txt	Lc12496.1
GO:0000781	chromosome, telomeric region	31	3	2.86	0.55401	5topCC.G1.ND.NS-G1.D.NS.up.txt	Lc01781.1
GO:0000781	chromosome, telomeric region	31	3	2.86	0.55401	5topCC.G1.ND.NS-G1.D.NS.up.txt	Lc13338.1
GO:0000786	nucleosome	115	21	10.6	0.33855	5topCC.G1.ND.NS-G1.D.NS.up.txt	Lc22710.1
GO:0000786	nucleosome	115	21	10.6	0.33855	5topCC.G1.ND.NS-G1.D.NS.up.txt	Lc20058.1
GO:0000786	nucleosome	115	21	10.6	0.33855	5topCC.G1.ND.NS-G1.D.NS.up.txt	Lc12248.1
GO:0000786	nucleosome	115	21	10.6	0.33855	5topCC.G1.ND.NS-G1.D.NS.up.txt	Lc02823.1
GO:0000786	nucleosome	115	21	10.6	0.33855	5topCC.G1.ND.NS-G1.D.NS.up.txt	Lc18773.1
GO:0000786	nucleosome	115	21	10.6	0.33855	5topCC.G1.ND.NS-G1.D.NS.up.txt	Lc17713.1
GO:0000786	nucleosome	115	21	10.6	0.33855	5topCC.G1.ND.NS-G1.D.NS.up.txt	Lc07095.1
GO:0000786	nucleosome	115	21	10.6	0.33855	5topCC.G1.ND.NS-G1.D.NS.up.txt	Lc17980.1
GO:0000786	nucleosome	115	21	10.6	0.33855	5topCC.G1.ND.NS-G1.D.NS.up.txt	Lc24561.1
GO:0000786	nucleosome	115	21	10.6	0.33855	5topCC.G1.ND.NS-G1.D.NS.up.txt	Lc15310.1
GO:0000786	nucleosome	115	21	10.6	0.33855	5topCC.G1.ND.NS-G1.D.NS.up.txt	Lc27738.1
GO:0000786	nucleosome	115	21	10.6	0.33855	5topCC.G1.ND.NS-G1.D.NS.up.txt	Lc27068.1
GO:0000786	nucleosome	115	21	10.6	0.33855	5topCC.G1.ND.NS-G1.D.NS.up.txt	Lc24771.1
GO:0000786	nucleosome	115	21	10.6	0.33855	5topCC.G1.ND.NS-G1.D.NS.up.txt	Lc35749.1
GO:0000786	nucleosome	115	21	10.6	0.33855	5topCC.G1.ND.NS-G1.D.NS.up.txt	Lc27975.1
GO:0000786	nucleosome	115	21	10.6	0.33855	5topCC.G1.ND.NS-G1.D.NS.up.txt	Lc27065.1
GO:0000786	nucleosome	115	21	10.6	0.33855	5topCC.G1.ND.NS-G1.D.NS.up.txt	Lc21867.1
GO:0000786	nucleosome	115	21	10.6	0.33855	5topCC.G1.ND.NS-G1.D.NS.up.txt	Lc01836.1
GO:0000786	nucleosome	115	21	10.6	0.33855	5topCC.G1.ND.NS-G1.D.NS.up.txt	Lc08938.1
GO:0000786	nucleosome	115	21	10.6	0.33855	5topCC.G1.ND.NS-G1.D.NS.up.txt	Lc21445.1
GO:0000786	nucleosome	115	21	10.6	0.33855	5topCC.G1.ND.NS-G1.D.NS.up.txt	Lc27064.1
GO:0000792	heterochromatin	34	3	3.13	0.61808	5topCC.G1.ND.NS-G1.D.NS.up.txt	Lc14518.1
GO:0000792	heterochromatin	34	3	3.13	0.61808	5topCC.G1.ND.NS-G1.D.NS.up.txt	Lc27975.1
GO:0000792	heterochromatin	34	3	3.13	0.61808	5topCC.G1.ND.NS-G1.D.NS.up.txt	Lc08938.1
GO:0000794	condensed nuclear chromosome	47	9	4.33	0.26945	5topCC.G1.ND.NS-G1.D.NS.up.txt	Lc24951.1
GO:0000794	condensed nuclear chromosome	47	9	4.33	0.26945	5topCC.G1.ND.NS-G1.D.NS.up.txt	Lc19738.1
GO:0000794	condensed nuclear chromosome	47	9	4.33	0.26945	5topCC.G1.ND.NS-G1.D.NS.up.txt	Lc34435.1
GO:0000794	condensed nuclear chromosome	47	9	4.33	0.26945	5topCC.G1.ND.NS-G1.D.NS.up.txt	Lc12063.1
GO:0000794	condensed nuclear chromosome	47	9	4.33	0.26945	5topCC.G1.ND.NS-G1.D.NS.up.txt	Lc11445.1
GO:0000794	condensed nuclear chromosome	47	9	4.33	0.26945	5topCC.G1.ND.NS-G1.D.NS.up.txt	Lc03234.1
GO:0000794	condensed nuclear chromosome	47	9	4.33	0.26945	5topCC.G1.ND.NS-G1.D.NS.up.txt	Lc28366.1
GO:0000794	condensed nuclear chromosome	47	9	4.33	0.26945	5topCC.G1.ND.NS-G1.D.NS.up.txt	Lc37967.1
GO:0000794	condensed nuclear chromosome	47	9	4.33	0.26945	5topCC.G1.ND.NS-G1.D.NS.up.txt	Lc07804.1
GO:0000808	origin recognition complex	17	6	1.57	0.00309	5topCC.G1.ND.NS-G1.D.NS.up.txt	Lc10214.1
GO:0000808	origin recognition complex	17	6	1.57	0.00309	5topCC.G1.ND.NS-G1.D.NS.up.txt	Lc34196.1
GO:0000808	origin recognition complex	17	6	1.57	0.00309	5topCC.G1.ND.NS-G1.D.NS.up.txt	Lc12496.1
GO:0000808	origin recognition complex	17	6	1.57	0.00309	5topCC.G1.ND.NS-G1.D.NS.up.txt	Lc03273.1
GO:0000808	origin recognition complex	17	6	1.57	0.00309	5topCC.G1.ND.NS-G1.D.NS.up.txt	Lc22151.1
GO:0000808	origin recognition complex	17	6	1.57	0.00309	5topCC.G1.ND.NS-G1.D.NS.up.txt	Lc19602.1
GO:0000815	ESCRT III complex	9	1	0.83	0.58127	5topCC.G1.ND.NS-G1.D.NS.up.txt	Lc04512.1
GO:0000930	gamma-tubulin complex	6	1	0.55	0.44028	5topCC.G1.ND.NS-G1.D.NS.up.txt	Lc29670.1
GO:0005576	extracellular region	3535	444	325.86	4.3e-12	5topCC.G1.ND.NS-G1.D.NS.up.txt	Lc31509.1
GO:0005576	extracellular region	3535	444	325.86	4.3e-12	5topCC.G1.ND.NS-G1.D.NS.up.txt	Lc01467.1
GO:0005576	extracellular region	3535	444	325.86	4.3e-12	5topCC.G1.ND.NS-G1.D.NS.up.txt	Lc31310.1
GO:0005576	extracellular region	3535	444	325.86	4.3e-12	5topCC.G1.ND.NS-G1.D.NS.up.txt	Lc01814.1
GO:0005576	extracellular region	3535	444	325.86	4.3e-12	5topCC.G1.ND.NS-G1.D.NS.up.txt	Lc20752.1
GO:0005576	extracellular region	3535	444	325.86	4.3e-12	5topCC.G1.ND.NS-G1.D.NS.up.txt	Lc32094.1
GO:0005576	extracellular region	3535	444	325.86	4.3e-12	5topCC.G1.ND.NS-G1.D.NS.up.txt	Lc32296.1
GO:0005576	extracellular region	3535	444	325.86	4.3e-12	5topCC.G1.ND.NS-G1.D.NS.up.txt	Lc31201.1
GO:0005576	extracellular region	3535	444	325.86	4.3e-12	5topCC.G1.ND.NS-G1.D.NS.up.txt	Lc01999.1
GO:0005576	extracellular region	3535	444	325.86	4.3e-12	5topCC.G1.ND.NS-G1.D.NS.up.txt	Lc31183.1
GO:0005576	extracellular region	3535	444	325.86	4.3e-12	5topCC.G1.ND.NS-G1.D.NS.up.txt	Lc02373.1
GO:0005576	extracellular region	3535	444	325.86	4.3e-12	5topCC.G1.ND.NS-G1.D.NS.up.txt	Lc31574.1
GO:0005576	extracellular region	3535	444	325.86	4.3e-12	5topCC.G1.ND.NS-G1.D.NS.up.txt	Lc11569.1
GO:0005576	extracellular region	3535	444	325.86	4.3e-12	5topCC.G1.ND.NS-G1.D.NS.up.txt	Lc31998.1
GO:0005576	extracellular region	3535	444	325.86	4.3e-12	5topCC.G1.ND.NS-G1.D.NS.up.txt	Lc01213.1
GO:0005576	extracellular region	3535	444	325.86	4.3e-12	5topCC.G1.ND.NS-G1.D.NS.up.txt	Lc32106.1
GO:0005576	extracellular region	3535	444	325.86	4.3e-12	5topCC.G1.ND.NS-G1.D.NS.up.txt	Lc11870.1
GO:0005576	extracellular region	3535	444	325.86	4.3e-12	5topCC.G1.ND.NS-G1.D.NS.up.txt	Lc31038.1
GO:0005576	extracellular region	3535	444	325.86	4.3e-12	5topCC.G1.ND.NS-G1.D.NS.up.txt	Lc31935.1
GO:0005576	extracellular region	3535	444	325.86	4.3e-12	5topCC.G1.ND.NS-G1.D.NS.up.txt	Lc31041.1
GO:0005576	extracellular region	3535	444	325.86	4.3e-12	5topCC.G1.ND.NS-G1.D.NS.up.txt	Lc00777.1
GO:0005576	extracellular region	3535	444	325.86	4.3e-12	5topCC.G1.ND.NS-G1.D.NS.up.txt	Lc01296.1
GO:0005576	extracellular region	3535	444	325.86	4.3e-12	5topCC.G1.ND.NS-G1.D.NS.up.txt	Lc11389.1
GO:0005576	extracellular region	3535	444	325.86	4.3e-12	5topCC.G1.ND.NS-G1.D.NS.up.txt	Lc20683.1
GO:0005576	extracellular region	3535	444	325.86	4.3e-12	5topCC.G1.ND.NS-G1.D.NS.up.txt	Lc01140.1
GO:0005576	extracellular region	3535	444	325.86	4.3e-12	5topCC.G1.ND.NS-G1.D.NS.up.txt	Lc08606.1
GO:0005576	extracellular region	3535	444	325.86	4.3e-12	5topCC.G1.ND.NS-G1.D.NS.up.txt	Lc11522.1
GO:0005576	extracellular region	3535	444	325.86	4.3e-12	5topCC.G1.ND.NS-G1.D.NS.up.txt	Lc11926.1
GO:0005576	extracellular region	3535	444	325.86	4.3e-12	5topCC.G1.ND.NS-G1.D.NS.up.txt	Lc31751.1
GO:0005576	extracellular region	3535	444	325.86	4.3e-12	5topCC.G1.ND.NS-G1.D.NS.up.txt	Lc02024.1
GO:0005576	extracellular region	3535	444	325.86	4.3e-12	5topCC.G1.ND.NS-G1.D.NS.up.txt	Lc32608.1
GO:0005576	extracellular region	3535	444	325.86	4.3e-12	5topCC.G1.ND.NS-G1.D.NS.up.txt	Lc27342.1
GO:0005576	extracellular region	3535	444	325.86	4.3e-12	5topCC.G1.ND.NS-G1.D.NS.up.txt	Lc02368.1
GO:0005576	extracellular region	3535	444	325.86	4.3e-12	5topCC.G1.ND.NS-G1.D.NS.up.txt	Lc12502.1
GO:0005576	extracellular region	3535	444	325.86	4.3e-12	5topCC.G1.ND.NS-G1.D.NS.up.txt	Lc00897.1
GO:0005576	extracellular region	3535	444	325.86	4.3e-12	5topCC.G1.ND.NS-G1.D.NS.up.txt	Lc12543.1
GO:0005576	extracellular region	3535	444	325.86	4.3e-12	5topCC.G1.ND.NS-G1.D.NS.up.txt	Lc11407.1
GO:0005576	extracellular region	3535	444	325.86	4.3e-12	5topCC.G1.ND.NS-G1.D.NS.up.txt	Lc14752.1
GO:0005576	extracellular region	3535	444	325.86	4.3e-12	5topCC.G1.ND.NS-G1.D.NS.up.txt	Lc27045.1
GO:0005576	extracellular region	3535	444	325.86	4.3e-12	5topCC.G1.ND.NS-G1.D.NS.up.txt	Lc04795.1
GO:0005576	extracellular region	3535	444	325.86	4.3e-12	5topCC.G1.ND.NS-G1.D.NS.up.txt	Lc20856.1
GO:0005576	extracellular region	3535	444	325.86	4.3e-12	5topCC.G1.ND.NS-G1.D.NS.up.txt	Lc11771.1
GO:0005576	extracellular region	3535	444	325.86	4.3e-12	5topCC.G1.ND.NS-G1.D.NS.up.txt	Lc32123.1
GO:0005576	extracellular region	3535	444	325.86	4.3e-12	5topCC.G1.ND.NS-G1.D.NS.up.txt	Lc21384.1
GO:0005576	extracellular region	3535	444	325.86	4.3e-12	5topCC.G1.ND.NS-G1.D.NS.up.txt	Lc02295.1
GO:0005576	extracellular region	3535	444	325.86	4.3e-12	5topCC.G1.ND.NS-G1.D.NS.up.txt	Lc00472.1
GO:0005576	extracellular region	3535	444	325.86	4.3e-12	5topCC.G1.ND.NS-G1.D.NS.up.txt	Lc00554.1
GO:0005576	extracellular region	3535	444	325.86	4.3e-12	5topCC.G1.ND.NS-G1.D.NS.up.txt	Lc27252.1
GO:0005576	extracellular region	3535	444	325.86	4.3e-12	5topCC.G1.ND.NS-G1.D.NS.up.txt	Lc11293.1
GO:0005576	extracellular region	3535	444	325.86	4.3e-12	5topCC.G1.ND.NS-G1.D.NS.up.txt	Lc27121.1
GO:0005576	extracellular region	3535	444	325.86	4.3e-12	5topCC.G1.ND.NS-G1.D.NS.up.txt	Lc27084.1
GO:0005576	extracellular region	3535	444	325.86	4.3e-12	5topCC.G1.ND.NS-G1.D.NS.up.txt	Lc20649.1
GO:0005576	extracellular region	3535	444	325.86	4.3e-12	5topCC.G1.ND.NS-G1.D.NS.up.txt	Lc02414.1
GO:0005576	extracellular region	3535	444	325.86	4.3e-12	5topCC.G1.ND.NS-G1.D.NS.up.txt	Lc02452.1
GO:0005576	extracellular region	3535	444	325.86	4.3e-12	5topCC.G1.ND.NS-G1.D.NS.up.txt	Lc32901.1
GO:0005576	extracellular region	3535	444	325.86	4.3e-12	5topCC.G1.ND.NS-G1.D.NS.up.txt	Lc12137.1
GO:0005576	extracellular region	3535	444	325.86	4.3e-12	5topCC.G1.ND.NS-G1.D.NS.up.txt	Lc21547.1
GO:0005576	extracellular region	3535	444	325.86	4.3e-12	5topCC.G1.ND.NS-G1.D.NS.up.txt	Lc12048.1
GO:0005576	extracellular region	3535	444	325.86	4.3e-12	5topCC.G1.ND.NS-G1.D.NS.up.txt	Lc12254.1
GO:0005576	extracellular region	3535	444	325.86	4.3e-12	5topCC.G1.ND.NS-G1.D.NS.up.txt	Lc12312.1
GO:0005576	extracellular region	3535	444	325.86	4.3e-12	5topCC.G1.ND.NS-G1.D.NS.up.txt	Lc21582.1
GO:0005576	extracellular region	3535	444	325.86	4.3e-12	5topCC.G1.ND.NS-G1.D.NS.up.txt	Lc15511.1
GO:0005576	extracellular region	3535	444	325.86	4.3e-12	5topCC.G1.ND.NS-G1.D.NS.up.txt	Lc21873.1
GO:0005576	extracellular region	3535	444	325.86	4.3e-12	5topCC.G1.ND.NS-G1.D.NS.up.txt	Lc20579.1
GO:0005576	extracellular region	3535	444	325.86	4.3e-12	5topCC.G1.ND.NS-G1.D.NS.up.txt	Lc32692.1
GO:0005576	extracellular region	3535	444	325.86	4.3e-12	5topCC.G1.ND.NS-G1.D.NS.up.txt	Lc34876.1
GO:0005576	extracellular region	3535	444	325.86	4.3e-12	5topCC.G1.ND.NS-G1.D.NS.up.txt	Lc08480.1
GO:0005576	extracellular region	3535	444	325.86	4.3e-12	5topCC.G1.ND.NS-G1.D.NS.up.txt	Lc08684.1
GO:0005576	extracellular region	3535	444	325.86	4.3e-12	5topCC.G1.ND.NS-G1.D.NS.up.txt	Lc11539.1
GO:0005576	extracellular region	3535	444	325.86	4.3e-12	5topCC.G1.ND.NS-G1.D.NS.up.txt	Lc12092.1
GO:0005576	extracellular region	3535	444	325.86	4.3e-12	5topCC.G1.ND.NS-G1.D.NS.up.txt	Lc13209.1
GO:0005576	extracellular region	3535	444	325.86	4.3e-12	5topCC.G1.ND.NS-G1.D.NS.up.txt	Lc24859.1
GO:0005576	extracellular region	3535	444	325.86	4.3e-12	5topCC.G1.ND.NS-G1.D.NS.up.txt	Lc30532.1
GO:0005576	extracellular region	3535	444	325.86	4.3e-12	5topCC.G1.ND.NS-G1.D.NS.up.txt	Lc27334.1
GO:0005576	extracellular region	3535	444	325.86	4.3e-12	5topCC.G1.ND.NS-G1.D.NS.up.txt	Lc00335.1
GO:0005576	extracellular region	3535	444	325.86	4.3e-12	5topCC.G1.ND.NS-G1.D.NS.up.txt	Lc27257.1
