GO.ID	Term	Annotated	Significant	Expected	p.value	nc	Genes
GO:0004014	adenosylmethionine decarboxylase activit...	6	4	0.65	0.00170	5topMF.G2.D.S-G1.D.S.down.txt	Lc27723.1
GO:0004014	adenosylmethionine decarboxylase activit...	6	4	0.65	0.00170	5topMF.G2.D.S-G1.D.S.down.txt	Lc29196.1
GO:0004014	adenosylmethionine decarboxylase activit...	6	4	0.65	0.00170	5topMF.G2.D.S-G1.D.S.down.txt	Lc22626.1
GO:0004034	aldose 1-epimerase activity	14	5	1.51	0.01269	5topMF.G2.D.S-G1.D.S.down.txt	Lc24229.1
GO:0004034	aldose 1-epimerase activity	14	5	1.51	0.01269	5topMF.G2.D.S-G1.D.S.down.txt	Lc35822.1
GO:0004034	aldose 1-epimerase activity	14	5	1.51	0.01269	5topMF.G2.D.S-G1.D.S.down.txt	Lc05352.1
GO:0004034	aldose 1-epimerase activity	14	5	1.51	0.01269	5topMF.G2.D.S-G1.D.S.down.txt	Lc19816.1
GO:0004034	aldose 1-epimerase activity	14	5	1.51	0.01269	5topMF.G2.D.S-G1.D.S.down.txt	Lc09863.1
GO:0004144	diacylglycerol O-acyltransferase activit...	12	4	1.3	0.03299	5topMF.G2.D.S-G1.D.S.down.txt	Lc09889.1
GO:0004144	diacylglycerol O-acyltransferase activit...	12	4	1.3	0.03299	5topMF.G2.D.S-G1.D.S.down.txt	Lc27125.1
GO:0004144	diacylglycerol O-acyltransferase activit...	12	4	1.3	0.03299	5topMF.G2.D.S-G1.D.S.down.txt	Lc28393.1
GO:0004144	diacylglycerol O-acyltransferase activit...	12	4	1.3	0.03299	5topMF.G2.D.S-G1.D.S.down.txt	Lc27870.1
GO:0004312	fatty acid synthase activity	32	8	3.46	0.01797	5topMF.G2.D.S-G1.D.S.down.txt	Lc02404.1
GO:0004312	fatty acid synthase activity	32	8	3.46	0.01797	5topMF.G2.D.S-G1.D.S.down.txt	Lc38552.1
GO:0004312	fatty acid synthase activity	32	8	3.46	0.01797	5topMF.G2.D.S-G1.D.S.down.txt	Lc32803.1
GO:0004312	fatty acid synthase activity	32	8	3.46	0.01797	5topMF.G2.D.S-G1.D.S.down.txt	Lc24009.1
GO:0004312	fatty acid synthase activity	32	8	3.46	0.01797	5topMF.G2.D.S-G1.D.S.down.txt	Lc17506.1
GO:0004312	fatty acid synthase activity	32	8	3.46	0.01797	5topMF.G2.D.S-G1.D.S.down.txt	Lc28258.1
GO:0004312	fatty acid synthase activity	32	8	3.46	0.01797	5topMF.G2.D.S-G1.D.S.down.txt	Lc09671.1
GO:0004312	fatty acid synthase activity	32	8	3.46	0.01797	5topMF.G2.D.S-G1.D.S.down.txt	Lc35442.1
GO:0004462	lactoylglutathione lyase activity	22	7	2.38	0.00669	5topMF.G2.D.S-G1.D.S.down.txt	Lc29062.1
GO:0004462	lactoylglutathione lyase activity	22	7	2.38	0.00669	5topMF.G2.D.S-G1.D.S.down.txt	Lc36781.1
GO:0004462	lactoylglutathione lyase activity	22	7	2.38	0.00669	5topMF.G2.D.S-G1.D.S.down.txt	Lc38585.1
GO:0004462	lactoylglutathione lyase activity	22	7	2.38	0.00669	5topMF.G2.D.S-G1.D.S.down.txt	Lc14245.1
GO:0004462	lactoylglutathione lyase activity	22	7	2.38	0.00669	5topMF.G2.D.S-G1.D.S.down.txt	Lc19606.1
GO:0004462	lactoylglutathione lyase activity	22	7	2.38	0.00669	5topMF.G2.D.S-G1.D.S.down.txt	Lc17563.1
GO:0004462	lactoylglutathione lyase activity	22	7	2.38	0.00669	5topMF.G2.D.S-G1.D.S.down.txt	Lc05213.1
GO:0004506	squalene monooxygenase activity	5	2	0.54	0.09338	5topMF.G2.D.S-G1.D.S.down.txt	Lc14741.1
GO:0004506	squalene monooxygenase activity	5	2	0.54	0.09338	5topMF.G2.D.S-G1.D.S.down.txt	Lc18952.1
GO:0004563	beta-N-acetylhexosaminidase activity	5	2	0.54	0.09338	5topMF.G2.D.S-G1.D.S.down.txt	Lc09918.1
GO:0004563	beta-N-acetylhexosaminidase activity	5	2	0.54	0.09338	5topMF.G2.D.S-G1.D.S.down.txt	Lc01376.1
GO:0004645	phosphorylase activity	8	3	0.86	0.04644	5topMF.G2.D.S-G1.D.S.down.txt	Lc33949.1
GO:0004645	phosphorylase activity	8	3	0.86	0.04644	5topMF.G2.D.S-G1.D.S.down.txt	Lc07244.1
GO:0004645	phosphorylase activity	8	3	0.86	0.04644	5topMF.G2.D.S-G1.D.S.down.txt	Lc18771.1
GO:0004650	polygalacturonase activity	117	18	12.63	0.07802	5topMF.G2.D.S-G1.D.S.down.txt	Lc18629.1
GO:0004650	polygalacturonase activity	117	18	12.63	0.07802	5topMF.G2.D.S-G1.D.S.down.txt	Lc18530.1
GO:0004650	polygalacturonase activity	117	18	12.63	0.07802	5topMF.G2.D.S-G1.D.S.down.txt	Lc25020.1
GO:0004650	polygalacturonase activity	117	18	12.63	0.07802	5topMF.G2.D.S-G1.D.S.down.txt	Lc36684.1
GO:0004650	polygalacturonase activity	117	18	12.63	0.07802	5topMF.G2.D.S-G1.D.S.down.txt	Lc35101.1
GO:0004650	polygalacturonase activity	117	18	12.63	0.07802	5topMF.G2.D.S-G1.D.S.down.txt	Lc36034.1
GO:0004650	polygalacturonase activity	117	18	12.63	0.07802	5topMF.G2.D.S-G1.D.S.down.txt	Lc34013.1
GO:0004650	polygalacturonase activity	117	18	12.63	0.07802	5topMF.G2.D.S-G1.D.S.down.txt	Lc14454.1
GO:0004650	polygalacturonase activity	117	18	12.63	0.07802	5topMF.G2.D.S-G1.D.S.down.txt	Lc30791.1
GO:0004650	polygalacturonase activity	117	18	12.63	0.07802	5topMF.G2.D.S-G1.D.S.down.txt	Lc07408.1
GO:0004650	polygalacturonase activity	117	18	12.63	0.07802	5topMF.G2.D.S-G1.D.S.down.txt	Lc14915.1
GO:0004650	polygalacturonase activity	117	18	12.63	0.07802	5topMF.G2.D.S-G1.D.S.down.txt	Lc01719.1
GO:0004650	polygalacturonase activity	117	18	12.63	0.07802	5topMF.G2.D.S-G1.D.S.down.txt	Lc06899.1
GO:0004650	polygalacturonase activity	117	18	12.63	0.07802	5topMF.G2.D.S-G1.D.S.down.txt	Lc02607.1
GO:0004650	polygalacturonase activity	117	18	12.63	0.07802	5topMF.G2.D.S-G1.D.S.down.txt	Lc08823.1
GO:0004650	polygalacturonase activity	117	18	12.63	0.07802	5topMF.G2.D.S-G1.D.S.down.txt	Lc30434.1
GO:0004650	polygalacturonase activity	117	18	12.63	0.07802	5topMF.G2.D.S-G1.D.S.down.txt	Lc07557.1
GO:0004650	polygalacturonase activity	117	18	12.63	0.07802	5topMF.G2.D.S-G1.D.S.down.txt	Lc05522.1
GO:0004659	prenyltransferase activity	27	7	2.92	0.02160	5topMF.G2.D.S-G1.D.S.down.txt	Lc30489.1
GO:0004659	prenyltransferase activity	27	7	2.92	0.02160	5topMF.G2.D.S-G1.D.S.down.txt	Lc22568.1
GO:0004659	prenyltransferase activity	27	7	2.92	0.02160	5topMF.G2.D.S-G1.D.S.down.txt	Lc12807.1
GO:0004659	prenyltransferase activity	27	7	2.92	0.02160	5topMF.G2.D.S-G1.D.S.down.txt	Lc21476.1
GO:0004659	prenyltransferase activity	27	7	2.92	0.02160	5topMF.G2.D.S-G1.D.S.down.txt	Lc31640.1
GO:0004659	prenyltransferase activity	27	7	2.92	0.02160	5topMF.G2.D.S-G1.D.S.down.txt	Lc29838.1
GO:0004659	prenyltransferase activity	27	7	2.92	0.02160	5topMF.G2.D.S-G1.D.S.down.txt	Lc01558.1
GO:0004801	sedoheptulose-7-phosphate:D-glyceraldehy...	5	2	0.54	0.09338	5topMF.G2.D.S-G1.D.S.down.txt	Lc27834.1
GO:0004801	sedoheptulose-7-phosphate:D-glyceraldehy...	5	2	0.54	0.09338	5topMF.G2.D.S-G1.D.S.down.txt	Lc15432.1
GO:0004867	serine-type endopeptidase inhibitor acti...	15	5	1.62	0.01737	5topMF.G2.D.S-G1.D.S.down.txt	Lc11303.1
GO:0004867	serine-type endopeptidase inhibitor acti...	15	5	1.62	0.01737	5topMF.G2.D.S-G1.D.S.down.txt	Lc13759.1
GO:0004867	serine-type endopeptidase inhibitor acti...	15	5	1.62	0.01737	5topMF.G2.D.S-G1.D.S.down.txt	Lc11304.1
GO:0004867	serine-type endopeptidase inhibitor acti...	15	5	1.62	0.01737	5topMF.G2.D.S-G1.D.S.down.txt	Lc22075.1
GO:0004867	serine-type endopeptidase inhibitor acti...	15	5	1.62	0.01737	5topMF.G2.D.S-G1.D.S.down.txt	Lc13756.1
GO:0005034	osmosensor activity	16	7	1.73	0.00080	5topMF.G2.D.S-G1.D.S.down.txt	Lc21475.1
GO:0005034	osmosensor activity	16	7	1.73	0.00080	5topMF.G2.D.S-G1.D.S.down.txt	Lc01507.1
GO:0005034	osmosensor activity	16	7	1.73	0.00080	5topMF.G2.D.S-G1.D.S.down.txt	Lc09971.1
GO:0005034	osmosensor activity	16	7	1.73	0.00080	5topMF.G2.D.S-G1.D.S.down.txt	Lc18647.1
GO:0005034	osmosensor activity	16	7	1.73	0.00080	5topMF.G2.D.S-G1.D.S.down.txt	Lc32784.1
GO:0005034	osmosensor activity	16	7	1.73	0.00080	5topMF.G2.D.S-G1.D.S.down.txt	Lc18648.1
GO:0005034	osmosensor activity	16	7	1.73	0.00080	5topMF.G2.D.S-G1.D.S.down.txt	Lc22121.1
GO:0005047	signal recognition particle binding	17	6	1.84	0.00681	5topMF.G2.D.S-G1.D.S.down.txt	Lc23970.1
GO:0005047	signal recognition particle binding	17	6	1.84	0.00681	5topMF.G2.D.S-G1.D.S.down.txt	Lc01516.1
GO:0005047	signal recognition particle binding	17	6	1.84	0.00681	5topMF.G2.D.S-G1.D.S.down.txt	Lc03697.1
GO:0005047	signal recognition particle binding	17	6	1.84	0.00681	5topMF.G2.D.S-G1.D.S.down.txt	Lc08429.1
GO:0005047	signal recognition particle binding	17	6	1.84	0.00681	5topMF.G2.D.S-G1.D.S.down.txt	Lc18761.1
GO:0005047	signal recognition particle binding	17	6	1.84	0.00681	5topMF.G2.D.S-G1.D.S.down.txt	Lc35302.1
GO:0005242	inward rectifier potassium channel activ...	15	4	1.62	0.07014	5topMF.G2.D.S-G1.D.S.down.txt	Lc24310.1
GO:0005242	inward rectifier potassium channel activ...	15	4	1.62	0.07014	5topMF.G2.D.S-G1.D.S.down.txt	Lc17815.1
GO:0005242	inward rectifier potassium channel activ...	15	4	1.62	0.07014	5topMF.G2.D.S-G1.D.S.down.txt	Lc27150.1
GO:0005242	inward rectifier potassium channel activ...	15	4	1.62	0.07014	5topMF.G2.D.S-G1.D.S.down.txt	Lc10268.1
GO:0005261	cation channel activity	76	20	8.21	0.08022	5topMF.G2.D.S-G1.D.S.down.txt	Lc20903.1
GO:0005261	cation channel activity	76	20	8.21	0.08022	5topMF.G2.D.S-G1.D.S.down.txt	Lc11352.1
GO:0005261	cation channel activity	76	20	8.21	0.08022	5topMF.G2.D.S-G1.D.S.down.txt	Lc05541.1
GO:0005261	cation channel activity	76	20	8.21	0.08022	5topMF.G2.D.S-G1.D.S.down.txt	Lc21572.1
GO:0005261	cation channel activity	76	20	8.21	0.08022	5topMF.G2.D.S-G1.D.S.down.txt	Lc22523.1
GO:0005261	cation channel activity	76	20	8.21	0.08022	5topMF.G2.D.S-G1.D.S.down.txt	Lc35834.1
GO:0005261	cation channel activity	76	20	8.21	0.08022	5topMF.G2.D.S-G1.D.S.down.txt	Lc17815.1
GO:0005261	cation channel activity	76	20	8.21	0.08022	5topMF.G2.D.S-G1.D.S.down.txt	Lc27150.1
GO:0005261	cation channel activity	76	20	8.21	0.08022	5topMF.G2.D.S-G1.D.S.down.txt	Lc30105.1
GO:0005261	cation channel activity	76	20	8.21	0.08022	5topMF.G2.D.S-G1.D.S.down.txt	Lc10268.1
GO:0005261	cation channel activity	76	20	8.21	0.08022	5topMF.G2.D.S-G1.D.S.down.txt	Lc32328.1
GO:0005261	cation channel activity	76	20	8.21	0.08022	5topMF.G2.D.S-G1.D.S.down.txt	Lc35832.1
GO:0005261	cation channel activity	76	20	8.21	0.08022	5topMF.G2.D.S-G1.D.S.down.txt	Lc21325.1
GO:0005261	cation channel activity	76	20	8.21	0.08022	5topMF.G2.D.S-G1.D.S.down.txt	Lc24310.1
GO:0005261	cation channel activity	76	20	8.21	0.08022	5topMF.G2.D.S-G1.D.S.down.txt	Lc00786.1
GO:0005261	cation channel activity	76	20	8.21	0.08022	5topMF.G2.D.S-G1.D.S.down.txt	Lc14648.1
GO:0005261	cation channel activity	76	20	8.21	0.08022	5topMF.G2.D.S-G1.D.S.down.txt	Lc22999.1
GO:0005261	cation channel activity	76	20	8.21	0.08022	5topMF.G2.D.S-G1.D.S.down.txt	Lc00781.1
GO:0005261	cation channel activity	76	20	8.21	0.08022	5topMF.G2.D.S-G1.D.S.down.txt	Lc02986.1
GO:0005261	cation channel activity	76	20	8.21	0.08022	5topMF.G2.D.S-G1.D.S.down.txt	Lc31196.1
GO:0005262	calcium channel activity	18	6	1.94	0.00929	5topMF.G2.D.S-G1.D.S.down.txt	Lc35832.1
GO:0005262	calcium channel activity	18	6	1.94	0.00929	5topMF.G2.D.S-G1.D.S.down.txt	Lc14648.1
GO:0005262	calcium channel activity	18	6	1.94	0.00929	5topMF.G2.D.S-G1.D.S.down.txt	Lc35834.1
GO:0005262	calcium channel activity	18	6	1.94	0.00929	5topMF.G2.D.S-G1.D.S.down.txt	Lc27150.1
GO:0005262	calcium channel activity	18	6	1.94	0.00929	5topMF.G2.D.S-G1.D.S.down.txt	Lc21325.1
GO:0005262	calcium channel activity	18	6	1.94	0.00929	5topMF.G2.D.S-G1.D.S.down.txt	Lc22523.1
GO:0005275	amine transmembrane transporter activity	6	3	0.65	0.01956	5topMF.G2.D.S-G1.D.S.down.txt	Lc10757.1
GO:0005275	amine transmembrane transporter activity	6	3	0.65	0.01956	5topMF.G2.D.S-G1.D.S.down.txt	Lc20289.1
GO:0005275	amine transmembrane transporter activity	6	3	0.65	0.01956	5topMF.G2.D.S-G1.D.S.down.txt	Lc30952.1
GO:0005432	calcium:sodium antiporter activity	7	3	0.76	0.03151	5topMF.G2.D.S-G1.D.S.down.txt	Lc26191.1
GO:0005432	calcium:sodium antiporter activity	7	3	0.76	0.03151	5topMF.G2.D.S-G1.D.S.down.txt	Lc37848.1
GO:0005432	calcium:sodium antiporter activity	7	3	0.76	0.03151	5topMF.G2.D.S-G1.D.S.down.txt	Lc06846.1
GO:0005546	phosphatidylinositol-4,5-bisphosphate bi...	15	4	1.62	0.07014	5topMF.G2.D.S-G1.D.S.down.txt	Lc08996.1
GO:0005546	phosphatidylinositol-4,5-bisphosphate bi...	15	4	1.62	0.07014	5topMF.G2.D.S-G1.D.S.down.txt	Lc13623.1
GO:0005546	phosphatidylinositol-4,5-bisphosphate bi...	15	4	1.62	0.07014	5topMF.G2.D.S-G1.D.S.down.txt	Lc30610.1
GO:0005546	phosphatidylinositol-4,5-bisphosphate bi...	15	4	1.62	0.07014	5topMF.G2.D.S-G1.D.S.down.txt	Lc07521.1
GO:0008017	microtubule binding	169	30	18.25	0.00432	5topMF.G2.D.S-G1.D.S.down.txt	Lc18446.1
GO:0008017	microtubule binding	169	30	18.25	0.00432	5topMF.G2.D.S-G1.D.S.down.txt	Lc35744.1
GO:0008017	microtubule binding	169	30	18.25	0.00432	5topMF.G2.D.S-G1.D.S.down.txt	Lc02004.1
GO:0008017	microtubule binding	169	30	18.25	0.00432	5topMF.G2.D.S-G1.D.S.down.txt	Lc20346.1
GO:0008017	microtubule binding	169	30	18.25	0.00432	5topMF.G2.D.S-G1.D.S.down.txt	Lc03415.1
GO:0008017	microtubule binding	169	30	18.25	0.00432	5topMF.G2.D.S-G1.D.S.down.txt	Lc08415.1
GO:0008017	microtubule binding	169	30	18.25	0.00432	5topMF.G2.D.S-G1.D.S.down.txt	Lc05032.1
GO:0008017	microtubule binding	169	30	18.25	0.00432	5topMF.G2.D.S-G1.D.S.down.txt	Lc09729.1
GO:0008017	microtubule binding	169	30	18.25	0.00432	5topMF.G2.D.S-G1.D.S.down.txt	Lc08996.1
GO:0008017	microtubule binding	169	30	18.25	0.00432	5topMF.G2.D.S-G1.D.S.down.txt	Lc01961.1
GO:0008017	microtubule binding	169	30	18.25	0.00432	5topMF.G2.D.S-G1.D.S.down.txt	Lc15749.1
GO:0008017	microtubule binding	169	30	18.25	0.00432	5topMF.G2.D.S-G1.D.S.down.txt	Lc12331.1
GO:0008017	microtubule binding	169	30	18.25	0.00432	5topMF.G2.D.S-G1.D.S.down.txt	Lc06606.1
GO:0008017	microtubule binding	169	30	18.25	0.00432	5topMF.G2.D.S-G1.D.S.down.txt	Lc07808.1
GO:0008017	microtubule binding	169	30	18.25	0.00432	5topMF.G2.D.S-G1.D.S.down.txt	Lc16707.1
GO:0008017	microtubule binding	169	30	18.25	0.00432	5topMF.G2.D.S-G1.D.S.down.txt	Lc21127.1
GO:0008017	microtubule binding	169	30	18.25	0.00432	5topMF.G2.D.S-G1.D.S.down.txt	Lc16903.1
GO:0008017	microtubule binding	169	30	18.25	0.00432	5topMF.G2.D.S-G1.D.S.down.txt	Lc32109.1
GO:0008017	microtubule binding	169	30	18.25	0.00432	5topMF.G2.D.S-G1.D.S.down.txt	Lc31320.1
GO:0008017	microtubule binding	169	30	18.25	0.00432	5topMF.G2.D.S-G1.D.S.down.txt	Lc01649.1
GO:0008017	microtubule binding	169	30	18.25	0.00432	5topMF.G2.D.S-G1.D.S.down.txt	Lc17900.1
GO:0008017	microtubule binding	169	30	18.25	0.00432	5topMF.G2.D.S-G1.D.S.down.txt	Lc37159.1
GO:0008017	microtubule binding	169	30	18.25	0.00432	5topMF.G2.D.S-G1.D.S.down.txt	Lc07322.1
GO:0008017	microtubule binding	169	30	18.25	0.00432	5topMF.G2.D.S-G1.D.S.down.txt	Lc00817.1
GO:0008017	microtubule binding	169	30	18.25	0.00432	5topMF.G2.D.S-G1.D.S.down.txt	Lc34303.1
GO:0008017	microtubule binding	169	30	18.25	0.00432	5topMF.G2.D.S-G1.D.S.down.txt	Lc23878.1
GO:0008017	microtubule binding	169	30	18.25	0.00432	5topMF.G2.D.S-G1.D.S.down.txt	Lc06351.1
GO:0008017	microtubule binding	169	30	18.25	0.00432	5topMF.G2.D.S-G1.D.S.down.txt	Lc28086.1
GO:0008017	microtubule binding	169	30	18.25	0.00432	5topMF.G2.D.S-G1.D.S.down.txt	Lc25643.1
GO:0008017	microtubule binding	169	30	18.25	0.00432	5topMF.G2.D.S-G1.D.S.down.txt	Lc27884.1
GO:0008092	cytoskeletal protein binding	335	56	36.17	0.04451	5topMF.G2.D.S-G1.D.S.down.txt	Lc03246.1
GO:0008092	cytoskeletal protein binding	335	56	36.17	0.04451	5topMF.G2.D.S-G1.D.S.down.txt	Lc32109.1
GO:0008092	cytoskeletal protein binding	335	56	36.17	0.04451	5topMF.G2.D.S-G1.D.S.down.txt	Lc29576.1
GO:0008092	cytoskeletal protein binding	335	56	36.17	0.04451	5topMF.G2.D.S-G1.D.S.down.txt	Lc32633.1
GO:0008092	cytoskeletal protein binding	335	56	36.17	0.04451	5topMF.G2.D.S-G1.D.S.down.txt	Lc03195.1
GO:0008092	cytoskeletal protein binding	335	56	36.17	0.04451	5topMF.G2.D.S-G1.D.S.down.txt	Lc01620.1
GO:0008092	cytoskeletal protein binding	335	56	36.17	0.04451	5topMF.G2.D.S-G1.D.S.down.txt	Lc32914.1
GO:0008092	cytoskeletal protein binding	335	56	36.17	0.04451	5topMF.G2.D.S-G1.D.S.down.txt	Lc01649.1
GO:0008092	cytoskeletal protein binding	335	56	36.17	0.04451	5topMF.G2.D.S-G1.D.S.down.txt	Lc34303.1
GO:0008092	cytoskeletal protein binding	335	56	36.17	0.04451	5topMF.G2.D.S-G1.D.S.down.txt	Lc34327.1
GO:0008092	cytoskeletal protein binding	335	56	36.17	0.04451	5topMF.G2.D.S-G1.D.S.down.txt	Lc28086.1
GO:0008092	cytoskeletal protein binding	335	56	36.17	0.04451	5topMF.G2.D.S-G1.D.S.down.txt	Lc31320.1
GO:0008092	cytoskeletal protein binding	335	56	36.17	0.04451	5topMF.G2.D.S-G1.D.S.down.txt	Lc01961.1
GO:0008092	cytoskeletal protein binding	335	56	36.17	0.04451	5topMF.G2.D.S-G1.D.S.down.txt	Lc00817.1
GO:0008092	cytoskeletal protein binding	335	56	36.17	0.04451	5topMF.G2.D.S-G1.D.S.down.txt	Lc00240.1
GO:0008092	cytoskeletal protein binding	335	56	36.17	0.04451	5topMF.G2.D.S-G1.D.S.down.txt	Lc08996.1
GO:0008092	cytoskeletal protein binding	335	56	36.17	0.04451	5topMF.G2.D.S-G1.D.S.down.txt	Lc06951.1
GO:0008092	cytoskeletal protein binding	335	56	36.17	0.04451	5topMF.G2.D.S-G1.D.S.down.txt	Lc23878.1
GO:0008092	cytoskeletal protein binding	335	56	36.17	0.04451	5topMF.G2.D.S-G1.D.S.down.txt	Lc20346.1
GO:0008092	cytoskeletal protein binding	335	56	36.17	0.04451	5topMF.G2.D.S-G1.D.S.down.txt	Lc27884.1
