GO.ID	Term	Annotated	Significant	Expected	p.value	nc	Genes
GO:0005576	extracellular region	3535	203	188.14	0.14386	5topCC.G2.ND.NS-G1.ND.NS.up.txt	Lc04336.1
GO:0005576	extracellular region	3535	203	188.14	0.14386	5topCC.G2.ND.NS-G1.ND.NS.up.txt	Lc31583.1
GO:0005576	extracellular region	3535	203	188.14	0.14386	5topCC.G2.ND.NS-G1.ND.NS.up.txt	Lc04175.1
GO:0005576	extracellular region	3535	203	188.14	0.14386	5topCC.G2.ND.NS-G1.ND.NS.up.txt	Lc06801.1
GO:0005576	extracellular region	3535	203	188.14	0.14386	5topCC.G2.ND.NS-G1.ND.NS.up.txt	Lc06882.1
GO:0005576	extracellular region	3535	203	188.14	0.14386	5topCC.G2.ND.NS-G1.ND.NS.up.txt	Lc07030.1
GO:0005576	extracellular region	3535	203	188.14	0.14386	5topCC.G2.ND.NS-G1.ND.NS.up.txt	Lc29193.1
GO:0005576	extracellular region	3535	203	188.14	0.14386	5topCC.G2.ND.NS-G1.ND.NS.up.txt	Lc18862.1
GO:0005576	extracellular region	3535	203	188.14	0.14386	5topCC.G2.ND.NS-G1.ND.NS.up.txt	Lc27252.1
GO:0005576	extracellular region	3535	203	188.14	0.14386	5topCC.G2.ND.NS-G1.ND.NS.up.txt	Lc09545.1
GO:0005576	extracellular region	3535	203	188.14	0.14386	5topCC.G2.ND.NS-G1.ND.NS.up.txt	Lc32961.1
GO:0005576	extracellular region	3535	203	188.14	0.14386	5topCC.G2.ND.NS-G1.ND.NS.up.txt	Lc02544.1
GO:0005576	extracellular region	3535	203	188.14	0.14386	5topCC.G2.ND.NS-G1.ND.NS.up.txt	Lc38880.1
GO:0005576	extracellular region	3535	203	188.14	0.14386	5topCC.G2.ND.NS-G1.ND.NS.up.txt	Lc00303.1
GO:0005576	extracellular region	3535	203	188.14	0.14386	5topCC.G2.ND.NS-G1.ND.NS.up.txt	Lc28010.1
GO:0005576	extracellular region	3535	203	188.14	0.14386	5topCC.G2.ND.NS-G1.ND.NS.up.txt	Lc23873.1
GO:0005576	extracellular region	3535	203	188.14	0.14386	5topCC.G2.ND.NS-G1.ND.NS.up.txt	Lc12004.1
GO:0005576	extracellular region	3535	203	188.14	0.14386	5topCC.G2.ND.NS-G1.ND.NS.up.txt	Lc12286.1
GO:0005576	extracellular region	3535	203	188.14	0.14386	5topCC.G2.ND.NS-G1.ND.NS.up.txt	Lc00894.1
GO:0005576	extracellular region	3535	203	188.14	0.14386	5topCC.G2.ND.NS-G1.ND.NS.up.txt	Lc25919.1
GO:0005576	extracellular region	3535	203	188.14	0.14386	5topCC.G2.ND.NS-G1.ND.NS.up.txt	Lc25952.1
GO:0005576	extracellular region	3535	203	188.14	0.14386	5topCC.G2.ND.NS-G1.ND.NS.up.txt	Lc11027.1
GO:0005576	extracellular region	3535	203	188.14	0.14386	5topCC.G2.ND.NS-G1.ND.NS.up.txt	Lc19125.1
GO:0005576	extracellular region	3535	203	188.14	0.14386	5topCC.G2.ND.NS-G1.ND.NS.up.txt	Lc27435.1
GO:0005576	extracellular region	3535	203	188.14	0.14386	5topCC.G2.ND.NS-G1.ND.NS.up.txt	Lc09918.1
GO:0005576	extracellular region	3535	203	188.14	0.14386	5topCC.G2.ND.NS-G1.ND.NS.up.txt	Lc08719.1
GO:0005576	extracellular region	3535	203	188.14	0.14386	5topCC.G2.ND.NS-G1.ND.NS.up.txt	Lc28282.1
GO:0005576	extracellular region	3535	203	188.14	0.14386	5topCC.G2.ND.NS-G1.ND.NS.up.txt	Lc30535.1
GO:0005576	extracellular region	3535	203	188.14	0.14386	5topCC.G2.ND.NS-G1.ND.NS.up.txt	Lc03808.1
GO:0005576	extracellular region	3535	203	188.14	0.14386	5topCC.G2.ND.NS-G1.ND.NS.up.txt	Lc20649.1
GO:0005576	extracellular region	3535	203	188.14	0.14386	5topCC.G2.ND.NS-G1.ND.NS.up.txt	Lc20856.1
GO:0005576	extracellular region	3535	203	188.14	0.14386	5topCC.G2.ND.NS-G1.ND.NS.up.txt	Lc13462.1
GO:0005576	extracellular region	3535	203	188.14	0.14386	5topCC.G2.ND.NS-G1.ND.NS.up.txt	Lc04791.1
GO:0005576	extracellular region	3535	203	188.14	0.14386	5topCC.G2.ND.NS-G1.ND.NS.up.txt	Lc14555.1
GO:0005576	extracellular region	3535	203	188.14	0.14386	5topCC.G2.ND.NS-G1.ND.NS.up.txt	Lc26284.1
GO:0005576	extracellular region	3535	203	188.14	0.14386	5topCC.G2.ND.NS-G1.ND.NS.up.txt	Lc29377.1
GO:0005576	extracellular region	3535	203	188.14	0.14386	5topCC.G2.ND.NS-G1.ND.NS.up.txt	Lc06260.1
GO:0005576	extracellular region	3535	203	188.14	0.14386	5topCC.G2.ND.NS-G1.ND.NS.up.txt	Lc03013.1
GO:0005576	extracellular region	3535	203	188.14	0.14386	5topCC.G2.ND.NS-G1.ND.NS.up.txt	Lc19719.1
GO:0005576	extracellular region	3535	203	188.14	0.14386	5topCC.G2.ND.NS-G1.ND.NS.up.txt	Lc17141.1
GO:0005576	extracellular region	3535	203	188.14	0.14386	5topCC.G2.ND.NS-G1.ND.NS.up.txt	Lc28066.1
GO:0005576	extracellular region	3535	203	188.14	0.14386	5topCC.G2.ND.NS-G1.ND.NS.up.txt	Lc06767.1
GO:0005576	extracellular region	3535	203	188.14	0.14386	5topCC.G2.ND.NS-G1.ND.NS.up.txt	Lc23693.1
GO:0005576	extracellular region	3535	203	188.14	0.14386	5topCC.G2.ND.NS-G1.ND.NS.up.txt	Lc23602.1
GO:0005576	extracellular region	3535	203	188.14	0.14386	5topCC.G2.ND.NS-G1.ND.NS.up.txt	Lc23654.1
GO:0005576	extracellular region	3535	203	188.14	0.14386	5topCC.G2.ND.NS-G1.ND.NS.up.txt	Lc16448.1
GO:0005576	extracellular region	3535	203	188.14	0.14386	5topCC.G2.ND.NS-G1.ND.NS.up.txt	Lc24050.1
GO:0005576	extracellular region	3535	203	188.14	0.14386	5topCC.G2.ND.NS-G1.ND.NS.up.txt	Lc29195.1
GO:0005576	extracellular region	3535	203	188.14	0.14386	5topCC.G2.ND.NS-G1.ND.NS.up.txt	Lc10418.1
GO:0005576	extracellular region	3535	203	188.14	0.14386	5topCC.G2.ND.NS-G1.ND.NS.up.txt	Lc10107.1
GO:0005576	extracellular region	3535	203	188.14	0.14386	5topCC.G2.ND.NS-G1.ND.NS.up.txt	Lc38739.1
GO:0005576	extracellular region	3535	203	188.14	0.14386	5topCC.G2.ND.NS-G1.ND.NS.up.txt	Lc38301.1
GO:0005576	extracellular region	3535	203	188.14	0.14386	5topCC.G2.ND.NS-G1.ND.NS.up.txt	Lc02807.1
GO:0005576	extracellular region	3535	203	188.14	0.14386	5topCC.G2.ND.NS-G1.ND.NS.up.txt	Lc17708.1
GO:0005576	extracellular region	3535	203	188.14	0.14386	5topCC.G2.ND.NS-G1.ND.NS.up.txt	Lc25308.1
GO:0005576	extracellular region	3535	203	188.14	0.14386	5topCC.G2.ND.NS-G1.ND.NS.up.txt	Lc17732.1
GO:0005576	extracellular region	3535	203	188.14	0.14386	5topCC.G2.ND.NS-G1.ND.NS.up.txt	Lc00353.1
GO:0005576	extracellular region	3535	203	188.14	0.14386	5topCC.G2.ND.NS-G1.ND.NS.up.txt	Lc00656.1
GO:0005576	extracellular region	3535	203	188.14	0.14386	5topCC.G2.ND.NS-G1.ND.NS.up.txt	Lc33786.1
GO:0005576	extracellular region	3535	203	188.14	0.14386	5topCC.G2.ND.NS-G1.ND.NS.up.txt	Lc33801.1
GO:0005576	extracellular region	3535	203	188.14	0.14386	5topCC.G2.ND.NS-G1.ND.NS.up.txt	Lc33837.1
GO:0005576	extracellular region	3535	203	188.14	0.14386	5topCC.G2.ND.NS-G1.ND.NS.up.txt	Lc12418.1
GO:0005576	extracellular region	3535	203	188.14	0.14386	5topCC.G2.ND.NS-G1.ND.NS.up.txt	Lc33844.1
GO:0005576	extracellular region	3535	203	188.14	0.14386	5topCC.G2.ND.NS-G1.ND.NS.up.txt	Lc19220.1
GO:0005576	extracellular region	3535	203	188.14	0.14386	5topCC.G2.ND.NS-G1.ND.NS.up.txt	Lc19397.1
GO:0005576	extracellular region	3535	203	188.14	0.14386	5topCC.G2.ND.NS-G1.ND.NS.up.txt	Lc38279.1
GO:0005576	extracellular region	3535	203	188.14	0.14386	5topCC.G2.ND.NS-G1.ND.NS.up.txt	Lc27700.1
GO:0005576	extracellular region	3535	203	188.14	0.14386	5topCC.G2.ND.NS-G1.ND.NS.up.txt	Lc27863.1
GO:0005576	extracellular region	3535	203	188.14	0.14386	5topCC.G2.ND.NS-G1.ND.NS.up.txt	Lc20244.1
GO:0005576	extracellular region	3535	203	188.14	0.14386	5topCC.G2.ND.NS-G1.ND.NS.up.txt	Lc34527.1
GO:0005576	extracellular region	3535	203	188.14	0.14386	5topCC.G2.ND.NS-G1.ND.NS.up.txt	Lc27814.1
GO:0005576	extracellular region	3535	203	188.14	0.14386	5topCC.G2.ND.NS-G1.ND.NS.up.txt	Lc13209.1
GO:0005576	extracellular region	3535	203	188.14	0.14386	5topCC.G2.ND.NS-G1.ND.NS.up.txt	Lc34894.1
GO:0005576	extracellular region	3535	203	188.14	0.14386	5topCC.G2.ND.NS-G1.ND.NS.up.txt	Lc35254.1
GO:0005576	extracellular region	3535	203	188.14	0.14386	5topCC.G2.ND.NS-G1.ND.NS.up.txt	Lc05659.1
GO:0005576	extracellular region	3535	203	188.14	0.14386	5topCC.G2.ND.NS-G1.ND.NS.up.txt	Lc05777.1
GO:0005576	extracellular region	3535	203	188.14	0.14386	5topCC.G2.ND.NS-G1.ND.NS.up.txt	Lc06100.1
GO:0005576	extracellular region	3535	203	188.14	0.14386	5topCC.G2.ND.NS-G1.ND.NS.up.txt	Lc29469.1
GO:0005576	extracellular region	3535	203	188.14	0.14386	5topCC.G2.ND.NS-G1.ND.NS.up.txt	Lc02424.1
GO:0005576	extracellular region	3535	203	188.14	0.14386	5topCC.G2.ND.NS-G1.ND.NS.up.txt	Lc34077.1
GO:0005576	extracellular region	3535	203	188.14	0.14386	5topCC.G2.ND.NS-G1.ND.NS.up.txt	Lc29926.1
GO:0005576	extracellular region	3535	203	188.14	0.14386	5topCC.G2.ND.NS-G1.ND.NS.up.txt	Lc29716.1
GO:0005576	extracellular region	3535	203	188.14	0.14386	5topCC.G2.ND.NS-G1.ND.NS.up.txt	Lc37284.1
GO:0005576	extracellular region	3535	203	188.14	0.14386	5topCC.G2.ND.NS-G1.ND.NS.up.txt	Lc23601.1
GO:0005576	extracellular region	3535	203	188.14	0.14386	5topCC.G2.ND.NS-G1.ND.NS.up.txt	Lc16019.1
GO:0005576	extracellular region	3535	203	188.14	0.14386	5topCC.G2.ND.NS-G1.ND.NS.up.txt	Lc37260.1
GO:0005576	extracellular region	3535	203	188.14	0.14386	5topCC.G2.ND.NS-G1.ND.NS.up.txt	Lc18151.1
GO:0005576	extracellular region	3535	203	188.14	0.14386	5topCC.G2.ND.NS-G1.ND.NS.up.txt	Lc11091.1
GO:0005576	extracellular region	3535	203	188.14	0.14386	5topCC.G2.ND.NS-G1.ND.NS.up.txt	Lc16966.1
GO:0005576	extracellular region	3535	203	188.14	0.14386	5topCC.G2.ND.NS-G1.ND.NS.up.txt	Lc32896.1
GO:0005576	extracellular region	3535	203	188.14	0.14386	5topCC.G2.ND.NS-G1.ND.NS.up.txt	Lc32940.1
GO:0005576	extracellular region	3535	203	188.14	0.14386	5topCC.G2.ND.NS-G1.ND.NS.up.txt	Lc08612.1
GO:0005576	extracellular region	3535	203	188.14	0.14386	5topCC.G2.ND.NS-G1.ND.NS.up.txt	Lc37993.1
GO:0005576	extracellular region	3535	203	188.14	0.14386	5topCC.G2.ND.NS-G1.ND.NS.up.txt	Lc27504.1
GO:0005576	extracellular region	3535	203	188.14	0.14386	5topCC.G2.ND.NS-G1.ND.NS.up.txt	Lc20208.1
GO:0005576	extracellular region	3535	203	188.14	0.14386	5topCC.G2.ND.NS-G1.ND.NS.up.txt	Lc34396.1
GO:0005576	extracellular region	3535	203	188.14	0.14386	5topCC.G2.ND.NS-G1.ND.NS.up.txt	Lc17936.1
GO:0005576	extracellular region	3535	203	188.14	0.14386	5topCC.G2.ND.NS-G1.ND.NS.up.txt	Lc33758.1
GO:0005576	extracellular region	3535	203	188.14	0.14386	5topCC.G2.ND.NS-G1.ND.NS.up.txt	Lc18076.1
GO:0005576	extracellular region	3535	203	188.14	0.14386	5topCC.G2.ND.NS-G1.ND.NS.up.txt	Lc21038.1
GO:0005576	extracellular region	3535	203	188.14	0.14386	5topCC.G2.ND.NS-G1.ND.NS.up.txt	Lc25369.1
GO:0005576	extracellular region	3535	203	188.14	0.14386	5topCC.G2.ND.NS-G1.ND.NS.up.txt	Lc35390.1
GO:0005576	extracellular region	3535	203	188.14	0.14386	5topCC.G2.ND.NS-G1.ND.NS.up.txt	Lc35455.1
GO:0005576	extracellular region	3535	203	188.14	0.14386	5topCC.G2.ND.NS-G1.ND.NS.up.txt	Lc35562.1
GO:0005576	extracellular region	3535	203	188.14	0.14386	5topCC.G2.ND.NS-G1.ND.NS.up.txt	Lc02179.1
GO:0005576	extracellular region	3535	203	188.14	0.14386	5topCC.G2.ND.NS-G1.ND.NS.up.txt	Lc12581.1
GO:0005576	extracellular region	3535	203	188.14	0.14386	5topCC.G2.ND.NS-G1.ND.NS.up.txt	Lc33970.1
GO:0005576	extracellular region	3535	203	188.14	0.14386	5topCC.G2.ND.NS-G1.ND.NS.up.txt	Lc29680.1
GO:0005576	extracellular region	3535	203	188.14	0.14386	5topCC.G2.ND.NS-G1.ND.NS.up.txt	Lc06488.1
GO:0005576	extracellular region	3535	203	188.14	0.14386	5topCC.G2.ND.NS-G1.ND.NS.up.txt	Lc15901.1
GO:0005576	extracellular region	3535	203	188.14	0.14386	5topCC.G2.ND.NS-G1.ND.NS.up.txt	Lc34687.1
GO:0005576	extracellular region	3535	203	188.14	0.14386	5topCC.G2.ND.NS-G1.ND.NS.up.txt	Lc18061.1
GO:0005576	extracellular region	3535	203	188.14	0.14386	5topCC.G2.ND.NS-G1.ND.NS.up.txt	Lc25722.1
GO:0005576	extracellular region	3535	203	188.14	0.14386	5topCC.G2.ND.NS-G1.ND.NS.up.txt	Lc21282.1
GO:0005576	extracellular region	3535	203	188.14	0.14386	5topCC.G2.ND.NS-G1.ND.NS.up.txt	Lc16674.1
GO:0005576	extracellular region	3535	203	188.14	0.14386	5topCC.G2.ND.NS-G1.ND.NS.up.txt	Lc16879.1
GO:0005576	extracellular region	3535	203	188.14	0.14386	5topCC.G2.ND.NS-G1.ND.NS.up.txt	Lc38152.1
GO:0005576	extracellular region	3535	203	188.14	0.14386	5topCC.G2.ND.NS-G1.ND.NS.up.txt	Lc06149.1
GO:0005576	extracellular region	3535	203	188.14	0.14386	5topCC.G2.ND.NS-G1.ND.NS.up.txt	Lc38278.1
GO:0005576	extracellular region	3535	203	188.14	0.14386	5topCC.G2.ND.NS-G1.ND.NS.up.txt	Lc37923.1
GO:0005576	extracellular region	3535	203	188.14	0.14386	5topCC.G2.ND.NS-G1.ND.NS.up.txt	Lc06604.1
GO:0005576	extracellular region	3535	203	188.14	0.14386	5topCC.G2.ND.NS-G1.ND.NS.up.txt	Lc34102.1
GO:0005576	extracellular region	3535	203	188.14	0.14386	5topCC.G2.ND.NS-G1.ND.NS.up.txt	Lc37136.1
GO:0005576	extracellular region	3535	203	188.14	0.14386	5topCC.G2.ND.NS-G1.ND.NS.up.txt	Lc15998.1
GO:0005576	extracellular region	3535	203	188.14	0.14386	5topCC.G2.ND.NS-G1.ND.NS.up.txt	Lc12815.1
GO:0005576	extracellular region	3535	203	188.14	0.14386	5topCC.G2.ND.NS-G1.ND.NS.up.txt	Lc17787.1
GO:0005576	extracellular region	3535	203	188.14	0.14386	5topCC.G2.ND.NS-G1.ND.NS.up.txt	Lc25896.1
GO:0005576	extracellular region	3535	203	188.14	0.14386	5topCC.G2.ND.NS-G1.ND.NS.up.txt	Lc13844.1
GO:0005576	extracellular region	3535	203	188.14	0.14386	5topCC.G2.ND.NS-G1.ND.NS.up.txt	Lc21335.1
GO:0005576	extracellular region	3535	203	188.14	0.14386	5topCC.G2.ND.NS-G1.ND.NS.up.txt	Lc21417.1
GO:0005576	extracellular region	3535	203	188.14	0.14386	5topCC.G2.ND.NS-G1.ND.NS.up.txt	Lc24301.1
GO:0005576	extracellular region	3535	203	188.14	0.14386	5topCC.G2.ND.NS-G1.ND.NS.up.txt	Lc36396.1
GO:0005576	extracellular region	3535	203	188.14	0.14386	5topCC.G2.ND.NS-G1.ND.NS.up.txt	Lc33856.1
GO:0005576	extracellular region	3535	203	188.14	0.14386	5topCC.G2.ND.NS-G1.ND.NS.up.txt	Lc15414.1
GO:0005576	extracellular region	3535	203	188.14	0.14386	5topCC.G2.ND.NS-G1.ND.NS.up.txt	Lc06265.1
GO:0005576	extracellular region	3535	203	188.14	0.14386	5topCC.G2.ND.NS-G1.ND.NS.up.txt	Lc37042.1
GO:0005576	extracellular region	3535	203	188.14	0.14386	5topCC.G2.ND.NS-G1.ND.NS.up.txt	Lc23427.1
GO:0005576	extracellular region	3535	203	188.14	0.14386	5topCC.G2.ND.NS-G1.ND.NS.up.txt	Lc23595.1
GO:0005576	extracellular region	3535	203	188.14	0.14386	5topCC.G2.ND.NS-G1.ND.NS.up.txt	Lc15730.1
GO:0005576	extracellular region	3535	203	188.14	0.14386	5topCC.G2.ND.NS-G1.ND.NS.up.txt	Lc22232.1
GO:0005576	extracellular region	3535	203	188.14	0.14386	5topCC.G2.ND.NS-G1.ND.NS.up.txt	Lc15671.1
GO:0005576	extracellular region	3535	203	188.14	0.14386	5topCC.G2.ND.NS-G1.ND.NS.up.txt	Lc22218.1
GO:0005576	extracellular region	3535	203	188.14	0.14386	5topCC.G2.ND.NS-G1.ND.NS.up.txt	Lc13933.1
GO:0005576	extracellular region	3535	203	188.14	0.14386	5topCC.G2.ND.NS-G1.ND.NS.up.txt	Lc21547.1
GO:0005576	extracellular region	3535	203	188.14	0.14386	5topCC.G2.ND.NS-G1.ND.NS.up.txt	Lc08197.1
