GO.ID	Term	Annotated	Significant	Expected	p.value	nc	Genes
GO:0003677	DNA binding	3131	324	283.81	0.00939	5topMF.G1.ND.NS-G1.D.NS.up.txt	Lc33820.1
GO:0003677	DNA binding	3131	324	283.81	0.00939	5topMF.G1.ND.NS-G1.D.NS.up.txt	Lc18688.1
GO:0003677	DNA binding	3131	324	283.81	0.00939	5topMF.G1.ND.NS-G1.D.NS.up.txt	Lc36924.1
GO:0003677	DNA binding	3131	324	283.81	0.00939	5topMF.G1.ND.NS-G1.D.NS.up.txt	Lc36385.1
GO:0003677	DNA binding	3131	324	283.81	0.00939	5topMF.G1.ND.NS-G1.D.NS.up.txt	Lc06300.1
GO:0003677	DNA binding	3131	324	283.81	0.00939	5topMF.G1.ND.NS-G1.D.NS.up.txt	Lc06419.1
GO:0003677	DNA binding	3131	324	283.81	0.00939	5topMF.G1.ND.NS-G1.D.NS.up.txt	Lc20171.1
GO:0003677	DNA binding	3131	324	283.81	0.00939	5topMF.G1.ND.NS-G1.D.NS.up.txt	Lc07163.1
GO:0003677	DNA binding	3131	324	283.81	0.00939	5topMF.G1.ND.NS-G1.D.NS.up.txt	Lc23920.1
GO:0003677	DNA binding	3131	324	283.81	0.00939	5topMF.G1.ND.NS-G1.D.NS.up.txt	Lc37098.1
GO:0003677	DNA binding	3131	324	283.81	0.00939	5topMF.G1.ND.NS-G1.D.NS.up.txt	Lc21700.1
GO:0003677	DNA binding	3131	324	283.81	0.00939	5topMF.G1.ND.NS-G1.D.NS.up.txt	Lc12150.1
GO:0003677	DNA binding	3131	324	283.81	0.00939	5topMF.G1.ND.NS-G1.D.NS.up.txt	Lc22828.1
GO:0003677	DNA binding	3131	324	283.81	0.00939	5topMF.G1.ND.NS-G1.D.NS.up.txt	Lc21445.1
GO:0003677	DNA binding	3131	324	283.81	0.00939	5topMF.G1.ND.NS-G1.D.NS.up.txt	Lc19234.1
GO:0003677	DNA binding	3131	324	283.81	0.00939	5topMF.G1.ND.NS-G1.D.NS.up.txt	Lc06566.1
GO:0003677	DNA binding	3131	324	283.81	0.00939	5topMF.G1.ND.NS-G1.D.NS.up.txt	Lc21226.1
GO:0003677	DNA binding	3131	324	283.81	0.00939	5topMF.G1.ND.NS-G1.D.NS.up.txt	Lc36480.1
GO:0003677	DNA binding	3131	324	283.81	0.00939	5topMF.G1.ND.NS-G1.D.NS.up.txt	Lc37086.1
GO:0003677	DNA binding	3131	324	283.81	0.00939	5topMF.G1.ND.NS-G1.D.NS.up.txt	Lc07095.1
GO:0003677	DNA binding	3131	324	283.81	0.00939	5topMF.G1.ND.NS-G1.D.NS.up.txt	Lc20058.1
GO:0003677	DNA binding	3131	324	283.81	0.00939	5topMF.G1.ND.NS-G1.D.NS.up.txt	Lc35749.1
GO:0003677	DNA binding	3131	324	283.81	0.00939	5topMF.G1.ND.NS-G1.D.NS.up.txt	Lc18537.1
GO:0003677	DNA binding	3131	324	283.81	0.00939	5topMF.G1.ND.NS-G1.D.NS.up.txt	Lc09355.1
GO:0003677	DNA binding	3131	324	283.81	0.00939	5topMF.G1.ND.NS-G1.D.NS.up.txt	Lc20692.1
GO:0003677	DNA binding	3131	324	283.81	0.00939	5topMF.G1.ND.NS-G1.D.NS.up.txt	Lc09656.1
GO:0003677	DNA binding	3131	324	283.81	0.00939	5topMF.G1.ND.NS-G1.D.NS.up.txt	Lc18773.1
GO:0003677	DNA binding	3131	324	283.81	0.00939	5topMF.G1.ND.NS-G1.D.NS.up.txt	Lc11571.1
GO:0003677	DNA binding	3131	324	283.81	0.00939	5topMF.G1.ND.NS-G1.D.NS.up.txt	Lc15157.1
GO:0003677	DNA binding	3131	324	283.81	0.00939	5topMF.G1.ND.NS-G1.D.NS.up.txt	Lc25988.1
GO:0003677	DNA binding	3131	324	283.81	0.00939	5topMF.G1.ND.NS-G1.D.NS.up.txt	Lc36996.1
GO:0003677	DNA binding	3131	324	283.81	0.00939	5topMF.G1.ND.NS-G1.D.NS.up.txt	Lc06840.1
GO:0003677	DNA binding	3131	324	283.81	0.00939	5topMF.G1.ND.NS-G1.D.NS.up.txt	Lc20078.1
GO:0003677	DNA binding	3131	324	283.81	0.00939	5topMF.G1.ND.NS-G1.D.NS.up.txt	Lc12496.1
GO:0003677	DNA binding	3131	324	283.81	0.00939	5topMF.G1.ND.NS-G1.D.NS.up.txt	Lc12629.1
GO:0003677	DNA binding	3131	324	283.81	0.00939	5topMF.G1.ND.NS-G1.D.NS.up.txt	Lc35152.1
GO:0003677	DNA binding	3131	324	283.81	0.00939	5topMF.G1.ND.NS-G1.D.NS.up.txt	Lc36007.1
GO:0003677	DNA binding	3131	324	283.81	0.00939	5topMF.G1.ND.NS-G1.D.NS.up.txt	Lc18276.1
GO:0003677	DNA binding	3131	324	283.81	0.00939	5topMF.G1.ND.NS-G1.D.NS.up.txt	Lc06171.1
GO:0003677	DNA binding	3131	324	283.81	0.00939	5topMF.G1.ND.NS-G1.D.NS.up.txt	Lc11662.1
GO:0003677	DNA binding	3131	324	283.81	0.00939	5topMF.G1.ND.NS-G1.D.NS.up.txt	Lc09797.1
GO:0003677	DNA binding	3131	324	283.81	0.00939	5topMF.G1.ND.NS-G1.D.NS.up.txt	Lc10064.1
GO:0003677	DNA binding	3131	324	283.81	0.00939	5topMF.G1.ND.NS-G1.D.NS.up.txt	Lc30960.1
GO:0003677	DNA binding	3131	324	283.81	0.00939	5topMF.G1.ND.NS-G1.D.NS.up.txt	Lc31070.1
GO:0003677	DNA binding	3131	324	283.81	0.00939	5topMF.G1.ND.NS-G1.D.NS.up.txt	Lc19746.1
GO:0003677	DNA binding	3131	324	283.81	0.00939	5topMF.G1.ND.NS-G1.D.NS.up.txt	Lc06952.1
GO:0003677	DNA binding	3131	324	283.81	0.00939	5topMF.G1.ND.NS-G1.D.NS.up.txt	Lc20057.1
GO:0003677	DNA binding	3131	324	283.81	0.00939	5topMF.G1.ND.NS-G1.D.NS.up.txt	Lc13895.1
GO:0003677	DNA binding	3131	324	283.81	0.00939	5topMF.G1.ND.NS-G1.D.NS.up.txt	Lc16108.1
GO:0003677	DNA binding	3131	324	283.81	0.00939	5topMF.G1.ND.NS-G1.D.NS.up.txt	Lc16515.1
GO:0003677	DNA binding	3131	324	283.81	0.00939	5topMF.G1.ND.NS-G1.D.NS.up.txt	Lc16649.1
GO:0003677	DNA binding	3131	324	283.81	0.00939	5topMF.G1.ND.NS-G1.D.NS.up.txt	Lc37849.1
GO:0003677	DNA binding	3131	324	283.81	0.00939	5topMF.G1.ND.NS-G1.D.NS.up.txt	Lc22151.1
GO:0003677	DNA binding	3131	324	283.81	0.00939	5topMF.G1.ND.NS-G1.D.NS.up.txt	Lc25900.1
GO:0003677	DNA binding	3131	324	283.81	0.00939	5topMF.G1.ND.NS-G1.D.NS.up.txt	Lc15114.1
GO:0003677	DNA binding	3131	324	283.81	0.00939	5topMF.G1.ND.NS-G1.D.NS.up.txt	Lc10214.1
GO:0003677	DNA binding	3131	324	283.81	0.00939	5topMF.G1.ND.NS-G1.D.NS.up.txt	Lc19665.1
GO:0003677	DNA binding	3131	324	283.81	0.00939	5topMF.G1.ND.NS-G1.D.NS.up.txt	Lc29992.1
GO:0003677	DNA binding	3131	324	283.81	0.00939	5topMF.G1.ND.NS-G1.D.NS.up.txt	Lc02258.1
GO:0003677	DNA binding	3131	324	283.81	0.00939	5topMF.G1.ND.NS-G1.D.NS.up.txt	Lc12248.1
GO:0003677	DNA binding	3131	324	283.81	0.00939	5topMF.G1.ND.NS-G1.D.NS.up.txt	Lc35112.1
GO:0003677	DNA binding	3131	324	283.81	0.00939	5topMF.G1.ND.NS-G1.D.NS.up.txt	Lc23481.1
GO:0003677	DNA binding	3131	324	283.81	0.00939	5topMF.G1.ND.NS-G1.D.NS.up.txt	Lc23635.1
GO:0003677	DNA binding	3131	324	283.81	0.00939	5topMF.G1.ND.NS-G1.D.NS.up.txt	Lc33780.1
GO:0003677	DNA binding	3131	324	283.81	0.00939	5topMF.G1.ND.NS-G1.D.NS.up.txt	Lc13969.1
GO:0003677	DNA binding	3131	324	283.81	0.00939	5topMF.G1.ND.NS-G1.D.NS.up.txt	Lc33885.1
GO:0003677	DNA binding	3131	324	283.81	0.00939	5topMF.G1.ND.NS-G1.D.NS.up.txt	Lc14011.1
GO:0003677	DNA binding	3131	324	283.81	0.00939	5topMF.G1.ND.NS-G1.D.NS.up.txt	Lc19111.1
GO:0003677	DNA binding	3131	324	283.81	0.00939	5topMF.G1.ND.NS-G1.D.NS.up.txt	Lc15126.1
GO:0003677	DNA binding	3131	324	283.81	0.00939	5topMF.G1.ND.NS-G1.D.NS.up.txt	Lc30782.1
GO:0003677	DNA binding	3131	324	283.81	0.00939	5topMF.G1.ND.NS-G1.D.NS.up.txt	Lc13668.1
GO:0003677	DNA binding	3131	324	283.81	0.00939	5topMF.G1.ND.NS-G1.D.NS.up.txt	Lc19553.1
GO:0003677	DNA binding	3131	324	283.81	0.00939	5topMF.G1.ND.NS-G1.D.NS.up.txt	Lc19602.1
GO:0003677	DNA binding	3131	324	283.81	0.00939	5topMF.G1.ND.NS-G1.D.NS.up.txt	Lc02584.1
GO:0003677	DNA binding	3131	324	283.81	0.00939	5topMF.G1.ND.NS-G1.D.NS.up.txt	Lc34859.1
GO:0003677	DNA binding	3131	324	283.81	0.00939	5topMF.G1.ND.NS-G1.D.NS.up.txt	Lc35001.1
GO:0003677	DNA binding	3131	324	283.81	0.00939	5topMF.G1.ND.NS-G1.D.NS.up.txt	Lc05990.1
GO:0003677	DNA binding	3131	324	283.81	0.00939	5topMF.G1.ND.NS-G1.D.NS.up.txt	Lc36187.1
GO:0003677	DNA binding	3131	324	283.81	0.00939	5topMF.G1.ND.NS-G1.D.NS.up.txt	Lc15032.1
GO:0003677	DNA binding	3131	324	283.81	0.00939	5topMF.G1.ND.NS-G1.D.NS.up.txt	Lc12143.1
GO:0003677	DNA binding	3131	324	283.81	0.00939	5topMF.G1.ND.NS-G1.D.NS.up.txt	Lc06278.1
GO:0003677	DNA binding	3131	324	283.81	0.00939	5topMF.G1.ND.NS-G1.D.NS.up.txt	Lc19213.1
GO:0003677	DNA binding	3131	324	283.81	0.00939	5topMF.G1.ND.NS-G1.D.NS.up.txt	Lc34066.1
GO:0003677	DNA binding	3131	324	283.81	0.00939	5topMF.G1.ND.NS-G1.D.NS.up.txt	Lc19660.1
GO:0003677	DNA binding	3131	324	283.81	0.00939	5topMF.G1.ND.NS-G1.D.NS.up.txt	Lc02093.1
GO:0003677	DNA binding	3131	324	283.81	0.00939	5topMF.G1.ND.NS-G1.D.NS.up.txt	Lc30670.1
GO:0003677	DNA binding	3131	324	283.81	0.00939	5topMF.G1.ND.NS-G1.D.NS.up.txt	Lc05449.1
GO:0003677	DNA binding	3131	324	283.81	0.00939	5topMF.G1.ND.NS-G1.D.NS.up.txt	Lc26369.1
GO:0003677	DNA binding	3131	324	283.81	0.00939	5topMF.G1.ND.NS-G1.D.NS.up.txt	Lc02412.1
GO:0003677	DNA binding	3131	324	283.81	0.00939	5topMF.G1.ND.NS-G1.D.NS.up.txt	Lc26505.1
GO:0003677	DNA binding	3131	324	283.81	0.00939	5topMF.G1.ND.NS-G1.D.NS.up.txt	Lc07188.1
GO:0003677	DNA binding	3131	324	283.81	0.00939	5topMF.G1.ND.NS-G1.D.NS.up.txt	Lc21751.1
GO:0003677	DNA binding	3131	324	283.81	0.00939	5topMF.G1.ND.NS-G1.D.NS.up.txt	Lc21836.1
GO:0003677	DNA binding	3131	324	283.81	0.00939	5topMF.G1.ND.NS-G1.D.NS.up.txt	Lc22386.1
GO:0003677	DNA binding	3131	324	283.81	0.00939	5topMF.G1.ND.NS-G1.D.NS.up.txt	Lc12000.1
GO:0003677	DNA binding	3131	324	283.81	0.00939	5topMF.G1.ND.NS-G1.D.NS.up.txt	Lc11471.1
GO:0003677	DNA binding	3131	324	283.81	0.00939	5topMF.G1.ND.NS-G1.D.NS.up.txt	Lc01873.1
GO:0003677	DNA binding	3131	324	283.81	0.00939	5topMF.G1.ND.NS-G1.D.NS.up.txt	Lc13622.1
GO:0003677	DNA binding	3131	324	283.81	0.00939	5topMF.G1.ND.NS-G1.D.NS.up.txt	Lc27128.1
GO:0003677	DNA binding	3131	324	283.81	0.00939	5topMF.G1.ND.NS-G1.D.NS.up.txt	Lc02205.1
GO:0003677	DNA binding	3131	324	283.81	0.00939	5topMF.G1.ND.NS-G1.D.NS.up.txt	Lc00144.1
GO:0003677	DNA binding	3131	324	283.81	0.00939	5topMF.G1.ND.NS-G1.D.NS.up.txt	Lc32251.1
GO:0003677	DNA binding	3131	324	283.81	0.00939	5topMF.G1.ND.NS-G1.D.NS.up.txt	Lc27207.1
GO:0003677	DNA binding	3131	324	283.81	0.00939	5topMF.G1.ND.NS-G1.D.NS.up.txt	Lc23584.1
GO:0003677	DNA binding	3131	324	283.81	0.00939	5topMF.G1.ND.NS-G1.D.NS.up.txt	Lc18323.1
GO:0003677	DNA binding	3131	324	283.81	0.00939	5topMF.G1.ND.NS-G1.D.NS.up.txt	Lc33282.1
GO:0003677	DNA binding	3131	324	283.81	0.00939	5topMF.G1.ND.NS-G1.D.NS.up.txt	Lc27910.1
GO:0003677	DNA binding	3131	324	283.81	0.00939	5topMF.G1.ND.NS-G1.D.NS.up.txt	Lc14017.1
GO:0003677	DNA binding	3131	324	283.81	0.00939	5topMF.G1.ND.NS-G1.D.NS.up.txt	Lc14056.1
GO:0003677	DNA binding	3131	324	283.81	0.00939	5topMF.G1.ND.NS-G1.D.NS.up.txt	Lc14174.1
GO:0003677	DNA binding	3131	324	283.81	0.00939	5topMF.G1.ND.NS-G1.D.NS.up.txt	Lc34067.1
GO:0003677	DNA binding	3131	324	283.81	0.00939	5topMF.G1.ND.NS-G1.D.NS.up.txt	Lc34256.1
GO:0003677	DNA binding	3131	324	283.81	0.00939	5topMF.G1.ND.NS-G1.D.NS.up.txt	Lc24607.1
GO:0003677	DNA binding	3131	324	283.81	0.00939	5topMF.G1.ND.NS-G1.D.NS.up.txt	Lc24771.1
GO:0003677	DNA binding	3131	324	283.81	0.00939	5topMF.G1.ND.NS-G1.D.NS.up.txt	Lc25189.1
GO:0003677	DNA binding	3131	324	283.81	0.00939	5topMF.G1.ND.NS-G1.D.NS.up.txt	Lc25433.1
GO:0003677	DNA binding	3131	324	283.81	0.00939	5topMF.G1.ND.NS-G1.D.NS.up.txt	Lc05677.1
GO:0003677	DNA binding	3131	324	283.81	0.00939	5topMF.G1.ND.NS-G1.D.NS.up.txt	Lc06132.1
GO:0003677	DNA binding	3131	324	283.81	0.00939	5topMF.G1.ND.NS-G1.D.NS.up.txt	Lc25516.1
GO:0003677	DNA binding	3131	324	283.81	0.00939	5topMF.G1.ND.NS-G1.D.NS.up.txt	Lc15085.1
GO:0003677	DNA binding	3131	324	283.81	0.00939	5topMF.G1.ND.NS-G1.D.NS.up.txt	Lc25878.1
GO:0003677	DNA binding	3131	324	283.81	0.00939	5topMF.G1.ND.NS-G1.D.NS.up.txt	Lc15106.1
GO:0003677	DNA binding	3131	324	283.81	0.00939	5topMF.G1.ND.NS-G1.D.NS.up.txt	Lc01836.1
GO:0003677	DNA binding	3131	324	283.81	0.00939	5topMF.G1.ND.NS-G1.D.NS.up.txt	Lc11445.1
GO:0003677	DNA binding	3131	324	283.81	0.00939	5topMF.G1.ND.NS-G1.D.NS.up.txt	Lc11389.1
GO:0003677	DNA binding	3131	324	283.81	0.00939	5topMF.G1.ND.NS-G1.D.NS.up.txt	Lc29829.1
GO:0003677	DNA binding	3131	324	283.81	0.00939	5topMF.G1.ND.NS-G1.D.NS.up.txt	Lc00085.1
GO:0003677	DNA binding	3131	324	283.81	0.00939	5topMF.G1.ND.NS-G1.D.NS.up.txt	Lc02390.1
GO:0003677	DNA binding	3131	324	283.81	0.00939	5topMF.G1.ND.NS-G1.D.NS.up.txt	Lc12231.1
GO:0003677	DNA binding	3131	324	283.81	0.00939	5topMF.G1.ND.NS-G1.D.NS.up.txt	Lc31145.1
GO:0003677	DNA binding	3131	324	283.81	0.00939	5topMF.G1.ND.NS-G1.D.NS.up.txt	Lc12754.1
GO:0003677	DNA binding	3131	324	283.81	0.00939	5topMF.G1.ND.NS-G1.D.NS.up.txt	Lc37722.1
GO:0003677	DNA binding	3131	324	283.81	0.00939	5topMF.G1.ND.NS-G1.D.NS.up.txt	Lc37766.1
GO:0003677	DNA binding	3131	324	283.81	0.00939	5topMF.G1.ND.NS-G1.D.NS.up.txt	Lc21844.1
GO:0003677	DNA binding	3131	324	283.81	0.00939	5topMF.G1.ND.NS-G1.D.NS.up.txt	Lc21867.1
GO:0003677	DNA binding	3131	324	283.81	0.00939	5topMF.G1.ND.NS-G1.D.NS.up.txt	Lc22768.1
GO:0003677	DNA binding	3131	324	283.81	0.00939	5topMF.G1.ND.NS-G1.D.NS.up.txt	Lc23070.1
GO:0003677	DNA binding	3131	324	283.81	0.00939	5topMF.G1.ND.NS-G1.D.NS.up.txt	Lc23091.1
GO:0003677	DNA binding	3131	324	283.81	0.00939	5topMF.G1.ND.NS-G1.D.NS.up.txt	Lc13494.1
GO:0003677	DNA binding	3131	324	283.81	0.00939	5topMF.G1.ND.NS-G1.D.NS.up.txt	Lc34257.1
GO:0003677	DNA binding	3131	324	283.81	0.00939	5topMF.G1.ND.NS-G1.D.NS.up.txt	Lc23234.1
GO:0003677	DNA binding	3131	324	283.81	0.00939	5topMF.G1.ND.NS-G1.D.NS.up.txt	Lc08631.1
GO:0003677	DNA binding	3131	324	283.81	0.00939	5topMF.G1.ND.NS-G1.D.NS.up.txt	Lc23553.1
GO:0003677	DNA binding	3131	324	283.81	0.00939	5topMF.G1.ND.NS-G1.D.NS.up.txt	Lc00153.1
GO:0003677	DNA binding	3131	324	283.81	0.00939	5topMF.G1.ND.NS-G1.D.NS.up.txt	Lc09311.1
GO:0003677	DNA binding	3131	324	283.81	0.00939	5topMF.G1.ND.NS-G1.D.NS.up.txt	Lc38873.1
GO:0003677	DNA binding	3131	324	283.81	0.00939	5topMF.G1.ND.NS-G1.D.NS.up.txt	Lc18082.1
GO:0003677	DNA binding	3131	324	283.81	0.00939	5topMF.G1.ND.NS-G1.D.NS.up.txt	Lc04191.1
GO:0003677	DNA binding	3131	324	283.81	0.00939	5topMF.G1.ND.NS-G1.D.NS.up.txt	Lc33964.1
GO:0003677	DNA binding	3131	324	283.81	0.00939	5topMF.G1.ND.NS-G1.D.NS.up.txt	Lc33993.1
GO:0003677	DNA binding	3131	324	283.81	0.00939	5topMF.G1.ND.NS-G1.D.NS.up.txt	Lc05007.1
GO:0003677	DNA binding	3131	324	283.81	0.00939	5topMF.G1.ND.NS-G1.D.NS.up.txt	Lc24241.1
GO:0003677	DNA binding	3131	324	283.81	0.00939	5topMF.G1.ND.NS-G1.D.NS.up.txt	Lc29828.1
GO:0003677	DNA binding	3131	324	283.81	0.00939	5topMF.G1.ND.NS-G1.D.NS.up.txt	Lc34435.1
GO:0003677	DNA binding	3131	324	283.81	0.00939	5topMF.G1.ND.NS-G1.D.NS.up.txt	Lc05327.1
GO:0003677	DNA binding	3131	324	283.81	0.00939	5topMF.G1.ND.NS-G1.D.NS.up.txt	Lc05519.1
GO:0003677	DNA binding	3131	324	283.81	0.00939	5topMF.G1.ND.NS-G1.D.NS.up.txt	Lc05653.1
GO:0003677	DNA binding	3131	324	283.81	0.00939	5topMF.G1.ND.NS-G1.D.NS.up.txt	Lc14821.1
GO:0003677	DNA binding	3131	324	283.81	0.00939	5topMF.G1.ND.NS-G1.D.NS.up.txt	Lc14938.1
GO:0003677	DNA binding	3131	324	283.81	0.00939	5topMF.G1.ND.NS-G1.D.NS.up.txt	Lc29658.1
GO:0003677	DNA binding	3131	324	283.81	0.00939	5topMF.G1.ND.NS-G1.D.NS.up.txt	Lc11814.1
GO:0003677	DNA binding	3131	324	283.81	0.00939	5topMF.G1.ND.NS-G1.D.NS.up.txt	Lc12029.1
GO:0003677	DNA binding	3131	324	283.81	0.00939	5topMF.G1.ND.NS-G1.D.NS.up.txt	Lc25830.1
GO:0003677	DNA binding	3131	324	283.81	0.00939	5topMF.G1.ND.NS-G1.D.NS.up.txt	Lc01810.1
GO:0003677	DNA binding	3131	324	283.81	0.00939	5topMF.G1.ND.NS-G1.D.NS.up.txt	Lc22710.1
GO:0003677	DNA binding	3131	324	283.81	0.00939	5topMF.G1.ND.NS-G1.D.NS.up.txt	Lc13338.1
GO:0003677	DNA binding	3131	324	283.81	0.00939	5topMF.G1.ND.NS-G1.D.NS.up.txt	Lc13410.1
GO:0003677	DNA binding	3131	324	283.81	0.00939	5topMF.G1.ND.NS-G1.D.NS.up.txt	Lc27068.1
GO:0003677	DNA binding	3131	324	283.81	0.00939	5topMF.G1.ND.NS-G1.D.NS.up.txt	Lc32250.1
GO:0003677	DNA binding	3131	324	283.81	0.00939	5topMF.G1.ND.NS-G1.D.NS.up.txt	Lc08938.1
GO:0003677	DNA binding	3131	324	283.81	0.00939	5topMF.G1.ND.NS-G1.D.NS.up.txt	Lc31158.1
GO:0003677	DNA binding	3131	324	283.81	0.00939	5topMF.G1.ND.NS-G1.D.NS.up.txt	Lc31204.1
GO:0003677	DNA binding	3131	324	283.81	0.00939	5topMF.G1.ND.NS-G1.D.NS.up.txt	Lc17175.1
GO:0003677	DNA binding	3131	324	283.81	0.00939	5topMF.G1.ND.NS-G1.D.NS.up.txt	Lc37803.1
GO:0003677	DNA binding	3131	324	283.81	0.00939	5topMF.G1.ND.NS-G1.D.NS.up.txt	Lc07735.1
GO:0003677	DNA binding	3131	324	283.81	0.00939	5topMF.G1.ND.NS-G1.D.NS.up.txt	Lc38148.1
GO:0003677	DNA binding	3131	324	283.81	0.00939	5topMF.G1.ND.NS-G1.D.NS.up.txt	Lc22074.1
GO:0003677	DNA binding	3131	324	283.81	0.00939	5topMF.G1.ND.NS-G1.D.NS.up.txt	Lc28467.1
GO:0003677	DNA binding	3131	324	283.81	0.00939	5topMF.G1.ND.NS-G1.D.NS.up.txt	Lc05311.1
GO:0003677	DNA binding	3131	324	283.81	0.00939	5topMF.G1.ND.NS-G1.D.NS.up.txt	Lc24561.1
GO:0003677	DNA binding	3131	324	283.81	0.00939	5topMF.G1.ND.NS-G1.D.NS.up.txt	Lc10413.1
GO:0003677	DNA binding	3131	324	283.81	0.00939	5topMF.G1.ND.NS-G1.D.NS.up.txt	Lc10652.1
GO:0003677	DNA binding	3131	324	283.81	0.00939	5topMF.G1.ND.NS-G1.D.NS.up.txt	Lc10861.1
GO:0003677	DNA binding	3131	324	283.81	0.00939	5topMF.G1.ND.NS-G1.D.NS.up.txt	Lc18340.1
GO:0003677	DNA binding	3131	324	283.81	0.00939	5topMF.G1.ND.NS-G1.D.NS.up.txt	Lc33095.1
GO:0003677	DNA binding	3131	324	283.81	0.00939	5topMF.G1.ND.NS-G1.D.NS.up.txt	Lc17992.1
GO:0003677	DNA binding	3131	324	283.81	0.00939	5topMF.G1.ND.NS-G1.D.NS.up.txt	Lc04040.1
GO:0003677	DNA binding	3131	324	283.81	0.00939	5topMF.G1.ND.NS-G1.D.NS.up.txt	Lc27975.1
GO:0003677	DNA binding	3131	324	283.81	0.00939	5topMF.G1.ND.NS-G1.D.NS.up.txt	Lc28114.1
GO:0003677	DNA binding	3131	324	283.81	0.00939	5topMF.G1.ND.NS-G1.D.NS.up.txt	Lc28131.1
GO:0003677	DNA binding	3131	324	283.81	0.00939	5topMF.G1.ND.NS-G1.D.NS.up.txt	Lc11454.1
GO:0003677	DNA binding	3131	324	283.81	0.00939	5topMF.G1.ND.NS-G1.D.NS.up.txt	Lc13231.1
GO:0003677	DNA binding	3131	324	283.81	0.00939	5topMF.G1.ND.NS-G1.D.NS.up.txt	Lc22767.1
GO:0003677	DNA binding	3131	324	283.81	0.00939	5topMF.G1.ND.NS-G1.D.NS.up.txt	Lc23189.1
