GO.ID	Term	Annotated	Significant	Expected	p.value	nc	Genes
GO:0003714	transcription corepressor activity	32	9	2.96	0.00191	5topMF.G1.ND.NS-G1.D.NS.down.txt	Lc31797.1
GO:0003714	transcription corepressor activity	32	9	2.96	0.00191	5topMF.G1.ND.NS-G1.D.NS.down.txt	Lc37668.1
GO:0003714	transcription corepressor activity	32	9	2.96	0.00191	5topMF.G1.ND.NS-G1.D.NS.down.txt	Lc07697.1
GO:0003714	transcription corepressor activity	32	9	2.96	0.00191	5topMF.G1.ND.NS-G1.D.NS.down.txt	Lc08512.1
GO:0003714	transcription corepressor activity	32	9	2.96	0.00191	5topMF.G1.ND.NS-G1.D.NS.down.txt	Lc23038.1
GO:0003746	translation elongation factor activity	99	17	9.15	0.00905	5topMF.G1.ND.NS-G1.D.NS.down.txt	Lc08406.1
GO:0003746	translation elongation factor activity	99	17	9.15	0.00905	5topMF.G1.ND.NS-G1.D.NS.down.txt	Lc05081.1
GO:0003746	translation elongation factor activity	99	17	9.15	0.00905	5topMF.G1.ND.NS-G1.D.NS.down.txt	Lc15840.1
GO:0003746	translation elongation factor activity	99	17	9.15	0.00905	5topMF.G1.ND.NS-G1.D.NS.down.txt	Lc12551.1
GO:0003746	translation elongation factor activity	99	17	9.15	0.00905	5topMF.G1.ND.NS-G1.D.NS.down.txt	Lc34222.1
GO:0003746	translation elongation factor activity	99	17	9.15	0.00905	5topMF.G1.ND.NS-G1.D.NS.down.txt	Lc38558.1
GO:0003746	translation elongation factor activity	99	17	9.15	0.00905	5topMF.G1.ND.NS-G1.D.NS.down.txt	Lc27683.1
GO:0003746	translation elongation factor activity	99	17	9.15	0.00905	5topMF.G1.ND.NS-G1.D.NS.down.txt	Lc26834.1
GO:0003746	translation elongation factor activity	99	17	9.15	0.00905	5topMF.G1.ND.NS-G1.D.NS.down.txt	Lc26759.1
GO:0003746	translation elongation factor activity	99	17	9.15	0.00905	5topMF.G1.ND.NS-G1.D.NS.down.txt	Lc11188.1
GO:0003746	translation elongation factor activity	99	17	9.15	0.00905	5topMF.G1.ND.NS-G1.D.NS.down.txt	Lc18335.1
GO:0003746	translation elongation factor activity	99	17	9.15	0.00905	5topMF.G1.ND.NS-G1.D.NS.down.txt	Lc29374.1
GO:0003746	translation elongation factor activity	99	17	9.15	0.00905	5topMF.G1.ND.NS-G1.D.NS.down.txt	Lc22713.1
GO:0003746	translation elongation factor activity	99	17	9.15	0.00905	5topMF.G1.ND.NS-G1.D.NS.down.txt	Lc21381.1
GO:0003746	translation elongation factor activity	99	17	9.15	0.00905	5topMF.G1.ND.NS-G1.D.NS.down.txt	Lc03104.1
GO:0003746	translation elongation factor activity	99	17	9.15	0.00905	5topMF.G1.ND.NS-G1.D.NS.down.txt	Lc11237.1
GO:0003746	translation elongation factor activity	99	17	9.15	0.00905	5topMF.G1.ND.NS-G1.D.NS.down.txt	Lc01246.1
GO:0003825	alpha,alpha-trehalose-phosphate synthase...	8	3	0.74	0.03099	5topMF.G1.ND.NS-G1.D.NS.down.txt	Lc28919.1
GO:0003825	alpha,alpha-trehalose-phosphate synthase...	8	3	0.74	0.03099	5topMF.G1.ND.NS-G1.D.NS.down.txt	Lc01827.1
GO:0003825	alpha,alpha-trehalose-phosphate synthase...	8	3	0.74	0.03099	5topMF.G1.ND.NS-G1.D.NS.down.txt	Lc18336.1
GO:0003857	3-hydroxyacyl-CoA dehydrogenase activity	7	2	0.65	0.13127	5topMF.G1.ND.NS-G1.D.NS.down.txt	Lc32271.1
GO:0003857	3-hydroxyacyl-CoA dehydrogenase activity	7	2	0.65	0.13127	5topMF.G1.ND.NS-G1.D.NS.down.txt	Lc08708.1
GO:0003993	acid phosphatase activity	66	12	6.1	0.01690	5topMF.G1.ND.NS-G1.D.NS.down.txt	Lc23631.1
GO:0003993	acid phosphatase activity	66	12	6.1	0.01690	5topMF.G1.ND.NS-G1.D.NS.down.txt	Lc22621.1
GO:0003993	acid phosphatase activity	66	12	6.1	0.01690	5topMF.G1.ND.NS-G1.D.NS.down.txt	Lc31687.1
GO:0003993	acid phosphatase activity	66	12	6.1	0.01690	5topMF.G1.ND.NS-G1.D.NS.down.txt	Lc05466.1
GO:0003993	acid phosphatase activity	66	12	6.1	0.01690	5topMF.G1.ND.NS-G1.D.NS.down.txt	Lc36452.1
GO:0003993	acid phosphatase activity	66	12	6.1	0.01690	5topMF.G1.ND.NS-G1.D.NS.down.txt	Lc22310.1
GO:0003993	acid phosphatase activity	66	12	6.1	0.01690	5topMF.G1.ND.NS-G1.D.NS.down.txt	Lc14061.1
GO:0003993	acid phosphatase activity	66	12	6.1	0.01690	5topMF.G1.ND.NS-G1.D.NS.down.txt	Lc10974.1
GO:0003993	acid phosphatase activity	66	12	6.1	0.01690	5topMF.G1.ND.NS-G1.D.NS.down.txt	Lc27627.1
GO:0003993	acid phosphatase activity	66	12	6.1	0.01690	5topMF.G1.ND.NS-G1.D.NS.down.txt	Lc17732.1
GO:0003993	acid phosphatase activity	66	12	6.1	0.01690	5topMF.G1.ND.NS-G1.D.NS.down.txt	Lc13933.1
GO:0003993	acid phosphatase activity	66	12	6.1	0.01690	5topMF.G1.ND.NS-G1.D.NS.down.txt	Lc25581.1
GO:0003994	aconitate hydratase activity	6	2	0.55	0.09970	5topMF.G1.ND.NS-G1.D.NS.down.txt	Lc06340.1
GO:0003994	aconitate hydratase activity	6	2	0.55	0.09970	5topMF.G1.ND.NS-G1.D.NS.down.txt	Lc20541.1
GO:0003995	acyl-CoA dehydrogenase activity	14	5	1.29	0.00660	5topMF.G1.ND.NS-G1.D.NS.down.txt	Lc09205.1
GO:0003995	acyl-CoA dehydrogenase activity	14	5	1.29	0.00660	5topMF.G1.ND.NS-G1.D.NS.down.txt	Lc16580.1
GO:0003995	acyl-CoA dehydrogenase activity	14	5	1.29	0.00660	5topMF.G1.ND.NS-G1.D.NS.down.txt	Lc26111.1
GO:0003995	acyl-CoA dehydrogenase activity	14	5	1.29	0.00660	5topMF.G1.ND.NS-G1.D.NS.down.txt	Lc15028.1
GO:0003995	acyl-CoA dehydrogenase activity	14	5	1.29	0.00660	5topMF.G1.ND.NS-G1.D.NS.down.txt	Lc20525.1
GO:0004014	adenosylmethionine decarboxylase activit...	6	2	0.55	0.09970	5topMF.G1.ND.NS-G1.D.NS.down.txt	Lc27232.1
GO:0004014	adenosylmethionine decarboxylase activit...	6	2	0.55	0.09970	5topMF.G1.ND.NS-G1.D.NS.down.txt	Lc27723.1
GO:0004066	asparagine synthase (glutamine-hydrolyzi...	5	2	0.46	0.07071	5topMF.G1.ND.NS-G1.D.NS.down.txt	Lc36464.1
GO:0004066	asparagine synthase (glutamine-hydrolyzi...	5	2	0.46	0.07071	5topMF.G1.ND.NS-G1.D.NS.down.txt	Lc22325.1
GO:0004130	cytochrome-c peroxidase activity	7	4	0.65	0.00203	5topMF.G1.ND.NS-G1.D.NS.down.txt	Lc14832.1
GO:0004130	cytochrome-c peroxidase activity	7	4	0.65	0.00203	5topMF.G1.ND.NS-G1.D.NS.down.txt	Lc18987.1
GO:0004130	cytochrome-c peroxidase activity	7	4	0.65	0.00203	5topMF.G1.ND.NS-G1.D.NS.down.txt	Lc14837.1
GO:0004130	cytochrome-c peroxidase activity	7	4	0.65	0.00203	5topMF.G1.ND.NS-G1.D.NS.down.txt	Lc16845.1
GO:0004144	diacylglycerol O-acyltransferase activit...	12	4	1.11	0.01968	5topMF.G1.ND.NS-G1.D.NS.down.txt	Lc05637.1
GO:0004144	diacylglycerol O-acyltransferase activit...	12	4	1.11	0.01968	5topMF.G1.ND.NS-G1.D.NS.down.txt	Lc08295.1
GO:0004144	diacylglycerol O-acyltransferase activit...	12	4	1.11	0.01968	5topMF.G1.ND.NS-G1.D.NS.down.txt	Lc31673.1
GO:0004144	diacylglycerol O-acyltransferase activit...	12	4	1.11	0.01968	5topMF.G1.ND.NS-G1.D.NS.down.txt	Lc32261.1
GO:0004161	dimethylallyltranstransferase activity	7	2	0.65	0.13127	5topMF.G1.ND.NS-G1.D.NS.down.txt	Lc33344.1
GO:0004161	dimethylallyltranstransferase activity	7	2	0.65	0.13127	5topMF.G1.ND.NS-G1.D.NS.down.txt	Lc20130.1
GO:0004165	dodecenoyl-CoA delta-isomerase activity	10	4	0.92	0.00970	5topMF.G1.ND.NS-G1.D.NS.down.txt	Lc27913.1
GO:0004165	dodecenoyl-CoA delta-isomerase activity	10	4	0.92	0.00970	5topMF.G1.ND.NS-G1.D.NS.down.txt	Lc25672.1
GO:0004165	dodecenoyl-CoA delta-isomerase activity	10	4	0.92	0.00970	5topMF.G1.ND.NS-G1.D.NS.down.txt	Lc08708.1
GO:0004165	dodecenoyl-CoA delta-isomerase activity	10	4	0.92	0.00970	5topMF.G1.ND.NS-G1.D.NS.down.txt	Lc08410.1
GO:0004176	ATP-dependent peptidase activity	39	7	3.61	0.06395	5topMF.G1.ND.NS-G1.D.NS.down.txt	Lc19277.1
GO:0004176	ATP-dependent peptidase activity	39	7	3.61	0.06395	5topMF.G1.ND.NS-G1.D.NS.down.txt	Lc14027.1
GO:0004176	ATP-dependent peptidase activity	39	7	3.61	0.06395	5topMF.G1.ND.NS-G1.D.NS.down.txt	Lc19676.1
GO:0004176	ATP-dependent peptidase activity	39	7	3.61	0.06395	5topMF.G1.ND.NS-G1.D.NS.down.txt	Lc30053.1
GO:0004176	ATP-dependent peptidase activity	39	7	3.61	0.06395	5topMF.G1.ND.NS-G1.D.NS.down.txt	Lc10183.1
GO:0004176	ATP-dependent peptidase activity	39	7	3.61	0.06395	5topMF.G1.ND.NS-G1.D.NS.down.txt	Lc35179.1
GO:0004176	ATP-dependent peptidase activity	39	7	3.61	0.06395	5topMF.G1.ND.NS-G1.D.NS.down.txt	Lc11504.1
GO:0004322	ferroxidase activity	11	5	1.02	0.00193	5topMF.G1.ND.NS-G1.D.NS.down.txt	Lc15695.1
GO:0004322	ferroxidase activity	11	5	1.02	0.00193	5topMF.G1.ND.NS-G1.D.NS.down.txt	Lc06366.1
GO:0004322	ferroxidase activity	11	5	1.02	0.00193	5topMF.G1.ND.NS-G1.D.NS.down.txt	Lc36669.1
GO:0004322	ferroxidase activity	11	5	1.02	0.00193	5topMF.G1.ND.NS-G1.D.NS.down.txt	Lc21213.1
GO:0004322	ferroxidase activity	11	5	1.02	0.00193	5topMF.G1.ND.NS-G1.D.NS.down.txt	Lc24475.1
GO:0004337	geranyltranstransferase activity	7	3	0.65	0.02078	5topMF.G1.ND.NS-G1.D.NS.down.txt	Lc21476.1
GO:0004337	geranyltranstransferase activity	7	3	0.65	0.02078	5topMF.G1.ND.NS-G1.D.NS.down.txt	Lc20130.1
GO:0004337	geranyltranstransferase activity	7	3	0.65	0.02078	5topMF.G1.ND.NS-G1.D.NS.down.txt	Lc33344.1
GO:0004364	glutathione transferase activity	72	12	6.66	0.03169	5topMF.G1.ND.NS-G1.D.NS.down.txt	Lc20601.1
GO:0004364	glutathione transferase activity	72	12	6.66	0.03169	5topMF.G1.ND.NS-G1.D.NS.down.txt	Lc14421.1
GO:0004364	glutathione transferase activity	72	12	6.66	0.03169	5topMF.G1.ND.NS-G1.D.NS.down.txt	Lc13644.1
GO:0004364	glutathione transferase activity	72	12	6.66	0.03169	5topMF.G1.ND.NS-G1.D.NS.down.txt	Lc38029.1
GO:0004364	glutathione transferase activity	72	12	6.66	0.03169	5topMF.G1.ND.NS-G1.D.NS.down.txt	Lc28311.1
GO:0004364	glutathione transferase activity	72	12	6.66	0.03169	5topMF.G1.ND.NS-G1.D.NS.down.txt	Lc02890.1
GO:0004364	glutathione transferase activity	72	12	6.66	0.03169	5topMF.G1.ND.NS-G1.D.NS.down.txt	Lc19350.1
GO:0004364	glutathione transferase activity	72	12	6.66	0.03169	5topMF.G1.ND.NS-G1.D.NS.down.txt	Lc16664.1
GO:0004364	glutathione transferase activity	72	12	6.66	0.03169	5topMF.G1.ND.NS-G1.D.NS.down.txt	Lc28429.1
GO:0004364	glutathione transferase activity	72	12	6.66	0.03169	5topMF.G1.ND.NS-G1.D.NS.down.txt	Lc07071.1
GO:0004364	glutathione transferase activity	72	12	6.66	0.03169	5topMF.G1.ND.NS-G1.D.NS.down.txt	Lc29144.1
GO:0004364	glutathione transferase activity	72	12	6.66	0.03169	5topMF.G1.ND.NS-G1.D.NS.down.txt	Lc15852.1
GO:0004420	hydroxymethylglutaryl-CoA reductase (NAD...	7	3	0.65	0.02078	5topMF.G1.ND.NS-G1.D.NS.down.txt	Lc22508.1
GO:0004420	hydroxymethylglutaryl-CoA reductase (NAD...	7	3	0.65	0.02078	5topMF.G1.ND.NS-G1.D.NS.down.txt	Lc19596.1
GO:0004420	hydroxymethylglutaryl-CoA reductase (NAD...	7	3	0.65	0.02078	5topMF.G1.ND.NS-G1.D.NS.down.txt	Lc20689.1
GO:0004478	methionine adenosyltransferase activity	6	2	0.55	0.09970	5topMF.G1.ND.NS-G1.D.NS.down.txt	Lc08094.1
GO:0004478	methionine adenosyltransferase activity	6	2	0.55	0.09970	5topMF.G1.ND.NS-G1.D.NS.down.txt	Lc36199.1
GO:0004557	alpha-galactosidase activity	10	4	0.92	0.00970	5topMF.G1.ND.NS-G1.D.NS.down.txt	Lc03126.1
GO:0004557	alpha-galactosidase activity	10	4	0.92	0.00970	5topMF.G1.ND.NS-G1.D.NS.down.txt	Lc13528.1
GO:0004557	alpha-galactosidase activity	10	4	0.92	0.00970	5topMF.G1.ND.NS-G1.D.NS.down.txt	Lc11561.1
GO:0004557	alpha-galactosidase activity	10	4	0.92	0.00970	5topMF.G1.ND.NS-G1.D.NS.down.txt	Lc27936.1
GO:0004575	sucrose alpha-glucosidase activity	17	6	1.57	0.00313	5topMF.G1.ND.NS-G1.D.NS.down.txt	Lc31476.1
GO:0004575	sucrose alpha-glucosidase activity	17	6	1.57	0.00313	5topMF.G1.ND.NS-G1.D.NS.down.txt	Lc10464.1
GO:0004575	sucrose alpha-glucosidase activity	17	6	1.57	0.00313	5topMF.G1.ND.NS-G1.D.NS.down.txt	Lc29356.1
GO:0004575	sucrose alpha-glucosidase activity	17	6	1.57	0.00313	5topMF.G1.ND.NS-G1.D.NS.down.txt	Lc01391.1
GO:0004575	sucrose alpha-glucosidase activity	17	6	1.57	0.00313	5topMF.G1.ND.NS-G1.D.NS.down.txt	Lc29221.1
GO:0004575	sucrose alpha-glucosidase activity	17	6	1.57	0.00313	5topMF.G1.ND.NS-G1.D.NS.down.txt	Lc12317.1
GO:0004607	phosphatidylcholine-sterol O-acyltransfe...	6	2	0.55	0.09970	5topMF.G1.ND.NS-G1.D.NS.down.txt	Lc26064.1
GO:0004607	phosphatidylcholine-sterol O-acyltransfe...	6	2	0.55	0.09970	5topMF.G1.ND.NS-G1.D.NS.down.txt	Lc16782.1
GO:0004709	MAP kinase kinase kinase activity	22	6	2.03	0.01265	5topMF.G1.ND.NS-G1.D.NS.down.txt	Lc19439.1
GO:0004709	MAP kinase kinase kinase activity	22	6	2.03	0.01265	5topMF.G1.ND.NS-G1.D.NS.down.txt	Lc14390.1
GO:0004709	MAP kinase kinase kinase activity	22	6	2.03	0.01265	5topMF.G1.ND.NS-G1.D.NS.down.txt	Lc06123.1
GO:0004709	MAP kinase kinase kinase activity	22	6	2.03	0.01265	5topMF.G1.ND.NS-G1.D.NS.down.txt	Lc11088.1
GO:0004709	MAP kinase kinase kinase activity	22	6	2.03	0.01265	5topMF.G1.ND.NS-G1.D.NS.down.txt	Lc10013.1
GO:0004709	MAP kinase kinase kinase activity	22	6	2.03	0.01265	5topMF.G1.ND.NS-G1.D.NS.down.txt	Lc22625.1
GO:0004712	protein serine/threonine/tyrosine kinase...	81	17	7.49	0.00103	5topMF.G1.ND.NS-G1.D.NS.down.txt	Lc07072.1
GO:0004712	protein serine/threonine/tyrosine kinase...	81	17	7.49	0.00103	5topMF.G1.ND.NS-G1.D.NS.down.txt	Lc10555.1
GO:0004712	protein serine/threonine/tyrosine kinase...	81	17	7.49	0.00103	5topMF.G1.ND.NS-G1.D.NS.down.txt	Lc28251.1
GO:0004712	protein serine/threonine/tyrosine kinase...	81	17	7.49	0.00103	5topMF.G1.ND.NS-G1.D.NS.down.txt	Lc07717.1
GO:0004712	protein serine/threonine/tyrosine kinase...	81	17	7.49	0.00103	5topMF.G1.ND.NS-G1.D.NS.down.txt	Lc03515.1
GO:0004712	protein serine/threonine/tyrosine kinase...	81	17	7.49	0.00103	5topMF.G1.ND.NS-G1.D.NS.down.txt	Lc27171.1
GO:0004712	protein serine/threonine/tyrosine kinase...	81	17	7.49	0.00103	5topMF.G1.ND.NS-G1.D.NS.down.txt	Lc12933.1
GO:0004712	protein serine/threonine/tyrosine kinase...	81	17	7.49	0.00103	5topMF.G1.ND.NS-G1.D.NS.down.txt	Lc18642.1
GO:0004712	protein serine/threonine/tyrosine kinase...	81	17	7.49	0.00103	5topMF.G1.ND.NS-G1.D.NS.down.txt	Lc23527.1
GO:0004712	protein serine/threonine/tyrosine kinase...	81	17	7.49	0.00103	5topMF.G1.ND.NS-G1.D.NS.down.txt	Lc23006.1
GO:0004712	protein serine/threonine/tyrosine kinase...	81	17	7.49	0.00103	5topMF.G1.ND.NS-G1.D.NS.down.txt	Lc23913.1
GO:0004712	protein serine/threonine/tyrosine kinase...	81	17	7.49	0.00103	5topMF.G1.ND.NS-G1.D.NS.down.txt	Lc20193.1
GO:0004712	protein serine/threonine/tyrosine kinase...	81	17	7.49	0.00103	5topMF.G1.ND.NS-G1.D.NS.down.txt	Lc06123.1
GO:0004712	protein serine/threonine/tyrosine kinase...	81	17	7.49	0.00103	5topMF.G1.ND.NS-G1.D.NS.down.txt	Lc37869.1
GO:0004712	protein serine/threonine/tyrosine kinase...	81	17	7.49	0.00103	5topMF.G1.ND.NS-G1.D.NS.down.txt	Lc31556.1
GO:0004712	protein serine/threonine/tyrosine kinase...	81	17	7.49	0.00103	5topMF.G1.ND.NS-G1.D.NS.down.txt	Lc20771.1
GO:0004712	protein serine/threonine/tyrosine kinase...	81	17	7.49	0.00103	5topMF.G1.ND.NS-G1.D.NS.down.txt	Lc30541.1
GO:0004722	protein serine/threonine phosphatase act...	238	43	22	1.5e-05	5topMF.G1.ND.NS-G1.D.NS.down.txt	Lc27459.1
GO:0004722	protein serine/threonine phosphatase act...	238	43	22	1.5e-05	5topMF.G1.ND.NS-G1.D.NS.down.txt	Lc29969.1
GO:0004722	protein serine/threonine phosphatase act...	238	43	22	1.5e-05	5topMF.G1.ND.NS-G1.D.NS.down.txt	Lc27627.1
GO:0004722	protein serine/threonine phosphatase act...	238	43	22	1.5e-05	5topMF.G1.ND.NS-G1.D.NS.down.txt	Lc31526.1
GO:0004722	protein serine/threonine phosphatase act...	238	43	22	1.5e-05	5topMF.G1.ND.NS-G1.D.NS.down.txt	Lc35991.1
GO:0004722	protein serine/threonine phosphatase act...	238	43	22	1.5e-05	5topMF.G1.ND.NS-G1.D.NS.down.txt	Lc31713.1
GO:0004722	protein serine/threonine phosphatase act...	238	43	22	1.5e-05	5topMF.G1.ND.NS-G1.D.NS.down.txt	Lc33625.1
GO:0004722	protein serine/threonine phosphatase act...	238	43	22	1.5e-05	5topMF.G1.ND.NS-G1.D.NS.down.txt	Lc33187.1
GO:0004722	protein serine/threonine phosphatase act...	238	43	22	1.5e-05	5topMF.G1.ND.NS-G1.D.NS.down.txt	Lc31687.1
GO:0004722	protein serine/threonine phosphatase act...	238	43	22	1.5e-05	5topMF.G1.ND.NS-G1.D.NS.down.txt	Lc35083.1
GO:0004722	protein serine/threonine phosphatase act...	238	43	22	1.5e-05	5topMF.G1.ND.NS-G1.D.NS.down.txt	Lc25581.1
GO:0004722	protein serine/threonine phosphatase act...	238	43	22	1.5e-05	5topMF.G1.ND.NS-G1.D.NS.down.txt	Lc04552.1
GO:0004722	protein serine/threonine phosphatase act...	238	43	22	1.5e-05	5topMF.G1.ND.NS-G1.D.NS.down.txt	Lc11352.1
GO:0004722	protein serine/threonine phosphatase act...	238	43	22	1.5e-05	5topMF.G1.ND.NS-G1.D.NS.down.txt	Lc31557.1
GO:0004722	protein serine/threonine phosphatase act...	238	43	22	1.5e-05	5topMF.G1.ND.NS-G1.D.NS.down.txt	Lc18105.1
GO:0004722	protein serine/threonine phosphatase act...	238	43	22	1.5e-05	5topMF.G1.ND.NS-G1.D.NS.down.txt	Lc25834.1
GO:0004722	protein serine/threonine phosphatase act...	238	43	22	1.5e-05	5topMF.G1.ND.NS-G1.D.NS.down.txt	Lc17732.1
GO:0004722	protein serine/threonine phosphatase act...	238	43	22	1.5e-05	5topMF.G1.ND.NS-G1.D.NS.down.txt	Lc13084.1
GO:0004722	protein serine/threonine phosphatase act...	238	43	22	1.5e-05	5topMF.G1.ND.NS-G1.D.NS.down.txt	Lc31817.1
GO:0004722	protein serine/threonine phosphatase act...	238	43	22	1.5e-05	5topMF.G1.ND.NS-G1.D.NS.down.txt	Lc17516.1
GO:0004722	protein serine/threonine phosphatase act...	238	43	22	1.5e-05	5topMF.G1.ND.NS-G1.D.NS.down.txt	Lc03780.1
GO:0004722	protein serine/threonine phosphatase act...	238	43	22	1.5e-05	5topMF.G1.ND.NS-G1.D.NS.down.txt	Lc03529.1
GO:0004722	protein serine/threonine phosphatase act...	238	43	22	1.5e-05	5topMF.G1.ND.NS-G1.D.NS.down.txt	Lc15348.1
GO:0004722	protein serine/threonine phosphatase act...	238	43	22	1.5e-05	5topMF.G1.ND.NS-G1.D.NS.down.txt	Lc21649.1
GO:0004722	protein serine/threonine phosphatase act...	238	43	22	1.5e-05	5topMF.G1.ND.NS-G1.D.NS.down.txt	Lc05504.1
GO:0004722	protein serine/threonine phosphatase act...	238	43	22	1.5e-05	5topMF.G1.ND.NS-G1.D.NS.down.txt	Lc20903.1
GO:0004722	protein serine/threonine phosphatase act...	238	43	22	1.5e-05	5topMF.G1.ND.NS-G1.D.NS.down.txt	Lc36452.1
GO:0004722	protein serine/threonine phosphatase act...	238	43	22	1.5e-05	5topMF.G1.ND.NS-G1.D.NS.down.txt	Lc13933.1
GO:0004722	protein serine/threonine phosphatase act...	238	43	22	1.5e-05	5topMF.G1.ND.NS-G1.D.NS.down.txt	Lc04608.1
GO:0004722	protein serine/threonine phosphatase act...	238	43	22	1.5e-05	5topMF.G1.ND.NS-G1.D.NS.down.txt	Lc11399.1
GO:0004722	protein serine/threonine phosphatase act...	238	43	22	1.5e-05	5topMF.G1.ND.NS-G1.D.NS.down.txt	Lc24214.1
GO:0004722	protein serine/threonine phosphatase act...	238	43	22	1.5e-05	5topMF.G1.ND.NS-G1.D.NS.down.txt	Lc22256.1
GO:0004722	protein serine/threonine phosphatase act...	238	43	22	1.5e-05	5topMF.G1.ND.NS-G1.D.NS.down.txt	Lc09477.1
GO:0004722	protein serine/threonine phosphatase act...	238	43	22	1.5e-05	5topMF.G1.ND.NS-G1.D.NS.down.txt	Lc03151.1
GO:0004722	protein serine/threonine phosphatase act...	238	43	22	1.5e-05	5topMF.G1.ND.NS-G1.D.NS.down.txt	Lc14512.1
GO:0004722	protein serine/threonine phosphatase act...	238	43	22	1.5e-05	5topMF.G1.ND.NS-G1.D.NS.down.txt	Lc12871.1
GO:0004722	protein serine/threonine phosphatase act...	238	43	22	1.5e-05	5topMF.G1.ND.NS-G1.D.NS.down.txt	Lc07365.1
GO:0004722	protein serine/threonine phosphatase act...	238	43	22	1.5e-05	5topMF.G1.ND.NS-G1.D.NS.down.txt	Lc25268.1
GO:0004722	protein serine/threonine phosphatase act...	238	43	22	1.5e-05	5topMF.G1.ND.NS-G1.D.NS.down.txt	Lc22310.1
GO:0004722	protein serine/threonine phosphatase act...	238	43	22	1.5e-05	5topMF.G1.ND.NS-G1.D.NS.down.txt	Lc14061.1
GO:0004722	protein serine/threonine phosphatase act...	238	43	22	1.5e-05	5topMF.G1.ND.NS-G1.D.NS.down.txt	Lc11559.1
