GO.ID	Term	Annotated	Significant	Expected	p.value	nc	Genes
GO:0003677	DNA binding	3131	668	573.26	2.3e-06	5topMF.G1.ND.NS-G1.D.NS.both.txt	Lc04855.1
GO:0003677	DNA binding	3131	668	573.26	2.3e-06	5topMF.G1.ND.NS-G1.D.NS.both.txt	Lc13895.1
GO:0003677	DNA binding	3131	668	573.26	2.3e-06	5topMF.G1.ND.NS-G1.D.NS.both.txt	Lc02960.1
GO:0003677	DNA binding	3131	668	573.26	2.3e-06	5topMF.G1.ND.NS-G1.D.NS.both.txt	Lc16454.1
GO:0003677	DNA binding	3131	668	573.26	2.3e-06	5topMF.G1.ND.NS-G1.D.NS.both.txt	Lc00620.1
GO:0003677	DNA binding	3131	668	573.26	2.3e-06	5topMF.G1.ND.NS-G1.D.NS.both.txt	Lc16438.1
GO:0003677	DNA binding	3131	668	573.26	2.3e-06	5topMF.G1.ND.NS-G1.D.NS.both.txt	Lc23039.1
GO:0003677	DNA binding	3131	668	573.26	2.3e-06	5topMF.G1.ND.NS-G1.D.NS.both.txt	Lc17345.1
GO:0003677	DNA binding	3131	668	573.26	2.3e-06	5topMF.G1.ND.NS-G1.D.NS.both.txt	Lc12009.1
GO:0003677	DNA binding	3131	668	573.26	2.3e-06	5topMF.G1.ND.NS-G1.D.NS.both.txt	Lc27207.1
GO:0003677	DNA binding	3131	668	573.26	2.3e-06	5topMF.G1.ND.NS-G1.D.NS.both.txt	Lc27345.1
GO:0003677	DNA binding	3131	668	573.26	2.3e-06	5topMF.G1.ND.NS-G1.D.NS.both.txt	Lc34317.1
GO:0003677	DNA binding	3131	668	573.26	2.3e-06	5topMF.G1.ND.NS-G1.D.NS.both.txt	Lc34435.1
GO:0003677	DNA binding	3131	668	573.26	2.3e-06	5topMF.G1.ND.NS-G1.D.NS.both.txt	Lc13891.1
GO:0003677	DNA binding	3131	668	573.26	2.3e-06	5topMF.G1.ND.NS-G1.D.NS.both.txt	Lc16051.1
GO:0003677	DNA binding	3131	668	573.26	2.3e-06	5topMF.G1.ND.NS-G1.D.NS.both.txt	Lc07547.1
GO:0003677	DNA binding	3131	668	573.26	2.3e-06	5topMF.G1.ND.NS-G1.D.NS.both.txt	Lc01680.1
GO:0003677	DNA binding	3131	668	573.26	2.3e-06	5topMF.G1.ND.NS-G1.D.NS.both.txt	Lc19665.1
GO:0003677	DNA binding	3131	668	573.26	2.3e-06	5topMF.G1.ND.NS-G1.D.NS.both.txt	Lc14821.1
GO:0003677	DNA binding	3131	668	573.26	2.3e-06	5topMF.G1.ND.NS-G1.D.NS.both.txt	Lc28638.1
GO:0003677	DNA binding	3131	668	573.26	2.3e-06	5topMF.G1.ND.NS-G1.D.NS.both.txt	Lc23070.1
GO:0003677	DNA binding	3131	668	573.26	2.3e-06	5topMF.G1.ND.NS-G1.D.NS.both.txt	Lc21906.1
GO:0003677	DNA binding	3131	668	573.26	2.3e-06	5topMF.G1.ND.NS-G1.D.NS.both.txt	Lc06840.1
GO:0003677	DNA binding	3131	668	573.26	2.3e-06	5topMF.G1.ND.NS-G1.D.NS.both.txt	Lc24404.1
GO:0003677	DNA binding	3131	668	573.26	2.3e-06	5topMF.G1.ND.NS-G1.D.NS.both.txt	Lc07163.1
GO:0003677	DNA binding	3131	668	573.26	2.3e-06	5topMF.G1.ND.NS-G1.D.NS.both.txt	Lc34431.1
GO:0003677	DNA binding	3131	668	573.26	2.3e-06	5topMF.G1.ND.NS-G1.D.NS.both.txt	Lc12104.1
GO:0003677	DNA binding	3131	668	573.26	2.3e-06	5topMF.G1.ND.NS-G1.D.NS.both.txt	Lc13880.1
GO:0003677	DNA binding	3131	668	573.26	2.3e-06	5topMF.G1.ND.NS-G1.D.NS.both.txt	Lc00415.1
GO:0003677	DNA binding	3131	668	573.26	2.3e-06	5topMF.G1.ND.NS-G1.D.NS.both.txt	Lc00594.1
GO:0003677	DNA binding	3131	668	573.26	2.3e-06	5topMF.G1.ND.NS-G1.D.NS.both.txt	Lc02943.1
GO:0003677	DNA binding	3131	668	573.26	2.3e-06	5topMF.G1.ND.NS-G1.D.NS.both.txt	Lc14017.1
GO:0003677	DNA binding	3131	668	573.26	2.3e-06	5topMF.G1.ND.NS-G1.D.NS.both.txt	Lc00375.1
GO:0003677	DNA binding	3131	668	573.26	2.3e-06	5topMF.G1.ND.NS-G1.D.NS.both.txt	Lc19620.1
GO:0003677	DNA binding	3131	668	573.26	2.3e-06	5topMF.G1.ND.NS-G1.D.NS.both.txt	Lc23086.1
GO:0003677	DNA binding	3131	668	573.26	2.3e-06	5topMF.G1.ND.NS-G1.D.NS.both.txt	Lc38858.1
GO:0003677	DNA binding	3131	668	573.26	2.3e-06	5topMF.G1.ND.NS-G1.D.NS.both.txt	Lc24401.1
GO:0003677	DNA binding	3131	668	573.26	2.3e-06	5topMF.G1.ND.NS-G1.D.NS.both.txt	Lc21867.1
GO:0003677	DNA binding	3131	668	573.26	2.3e-06	5topMF.G1.ND.NS-G1.D.NS.both.txt	Lc31644.1
GO:0003677	DNA binding	3131	668	573.26	2.3e-06	5topMF.G1.ND.NS-G1.D.NS.both.txt	Lc31716.1
GO:0003677	DNA binding	3131	668	573.26	2.3e-06	5topMF.G1.ND.NS-G1.D.NS.both.txt	Lc20688.1
GO:0003677	DNA binding	3131	668	573.26	2.3e-06	5topMF.G1.ND.NS-G1.D.NS.both.txt	Lc16074.1
GO:0003677	DNA binding	3131	668	573.26	2.3e-06	5topMF.G1.ND.NS-G1.D.NS.both.txt	Lc02876.1
GO:0003677	DNA binding	3131	668	573.26	2.3e-06	5topMF.G1.ND.NS-G1.D.NS.both.txt	Lc07393.1
GO:0003677	DNA binding	3131	668	573.26	2.3e-06	5topMF.G1.ND.NS-G1.D.NS.both.txt	Lc23042.1
GO:0003677	DNA binding	3131	668	573.26	2.3e-06	5topMF.G1.ND.NS-G1.D.NS.both.txt	Lc17342.1
GO:0003677	DNA binding	3131	668	573.26	2.3e-06	5topMF.G1.ND.NS-G1.D.NS.both.txt	Lc00411.1
GO:0003677	DNA binding	3131	668	573.26	2.3e-06	5topMF.G1.ND.NS-G1.D.NS.both.txt	Lc19660.1
GO:0003677	DNA binding	3131	668	573.26	2.3e-06	5topMF.G1.ND.NS-G1.D.NS.both.txt	Lc13035.1
GO:0003677	DNA binding	3131	668	573.26	2.3e-06	5topMF.G1.ND.NS-G1.D.NS.both.txt	Lc23091.1
GO:0003677	DNA binding	3131	668	573.26	2.3e-06	5topMF.G1.ND.NS-G1.D.NS.both.txt	Lc07257.1
GO:0003677	DNA binding	3131	668	573.26	2.3e-06	5topMF.G1.ND.NS-G1.D.NS.both.txt	Lc31625.1
GO:0003677	DNA binding	3131	668	573.26	2.3e-06	5topMF.G1.ND.NS-G1.D.NS.both.txt	Lc31664.1
GO:0003677	DNA binding	3131	668	573.26	2.3e-06	5topMF.G1.ND.NS-G1.D.NS.both.txt	Lc20545.1
GO:0003677	DNA binding	3131	668	573.26	2.3e-06	5topMF.G1.ND.NS-G1.D.NS.both.txt	Lc24771.1
GO:0003677	DNA binding	3131	668	573.26	2.3e-06	5topMF.G1.ND.NS-G1.D.NS.both.txt	Lc38277.1
GO:0003677	DNA binding	3131	668	573.26	2.3e-06	5topMF.G1.ND.NS-G1.D.NS.both.txt	Lc01621.1
GO:0003677	DNA binding	3131	668	573.26	2.3e-06	5topMF.G1.ND.NS-G1.D.NS.both.txt	Lc28562.1
GO:0003677	DNA binding	3131	668	573.26	2.3e-06	5topMF.G1.ND.NS-G1.D.NS.both.txt	Lc02833.1
GO:0003677	DNA binding	3131	668	573.26	2.3e-06	5topMF.G1.ND.NS-G1.D.NS.both.txt	Lc14780.1
GO:0003677	DNA binding	3131	668	573.26	2.3e-06	5topMF.G1.ND.NS-G1.D.NS.both.txt	Lc27910.1
GO:0003677	DNA binding	3131	668	573.26	2.3e-06	5topMF.G1.ND.NS-G1.D.NS.both.txt	Lc21019.1
GO:0003677	DNA binding	3131	668	573.26	2.3e-06	5topMF.G1.ND.NS-G1.D.NS.both.txt	Lc21816.1
GO:0003677	DNA binding	3131	668	573.26	2.3e-06	5topMF.G1.ND.NS-G1.D.NS.both.txt	Lc21126.1
GO:0003677	DNA binding	3131	668	573.26	2.3e-06	5topMF.G1.ND.NS-G1.D.NS.both.txt	Lc38873.1
GO:0003677	DNA binding	3131	668	573.26	2.3e-06	5topMF.G1.ND.NS-G1.D.NS.both.txt	Lc13670.1
GO:0003677	DNA binding	3131	668	573.26	2.3e-06	5topMF.G1.ND.NS-G1.D.NS.both.txt	Lc16927.1
GO:0003677	DNA binding	3131	668	573.26	2.3e-06	5topMF.G1.ND.NS-G1.D.NS.both.txt	Lc24626.1
GO:0003677	DNA binding	3131	668	573.26	2.3e-06	5topMF.G1.ND.NS-G1.D.NS.both.txt	Lc12107.1
GO:0003677	DNA binding	3131	668	573.26	2.3e-06	5topMF.G1.ND.NS-G1.D.NS.both.txt	Lc12143.1
GO:0003677	DNA binding	3131	668	573.26	2.3e-06	5topMF.G1.ND.NS-G1.D.NS.both.txt	Lc20757.1
GO:0003677	DNA binding	3131	668	573.26	2.3e-06	5topMF.G1.ND.NS-G1.D.NS.both.txt	Lc01465.1
GO:0003677	DNA binding	3131	668	573.26	2.3e-06	5topMF.G1.ND.NS-G1.D.NS.both.txt	Lc38197.1
GO:0003677	DNA binding	3131	668	573.26	2.3e-06	5topMF.G1.ND.NS-G1.D.NS.both.txt	Lc01335.1
GO:0003677	DNA binding	3131	668	573.26	2.3e-06	5topMF.G1.ND.NS-G1.D.NS.both.txt	Lc01361.1
GO:0003677	DNA binding	3131	668	573.26	2.3e-06	5topMF.G1.ND.NS-G1.D.NS.both.txt	Lc16253.1
GO:0003677	DNA binding	3131	668	573.26	2.3e-06	5topMF.G1.ND.NS-G1.D.NS.both.txt	Lc03649.1
GO:0003677	DNA binding	3131	668	573.26	2.3e-06	5topMF.G1.ND.NS-G1.D.NS.both.txt	Lc17571.1
GO:0003677	DNA binding	3131	668	573.26	2.3e-06	5topMF.G1.ND.NS-G1.D.NS.both.txt	Lc21875.1
GO:0003677	DNA binding	3131	668	573.26	2.3e-06	5topMF.G1.ND.NS-G1.D.NS.both.txt	Lc28753.1
GO:0003677	DNA binding	3131	668	573.26	2.3e-06	5topMF.G1.ND.NS-G1.D.NS.both.txt	Lc15912.1
GO:0003677	DNA binding	3131	668	573.26	2.3e-06	5topMF.G1.ND.NS-G1.D.NS.both.txt	Lc00175.1
GO:0003677	DNA binding	3131	668	573.26	2.3e-06	5topMF.G1.ND.NS-G1.D.NS.both.txt	Lc00308.1
GO:0003677	DNA binding	3131	668	573.26	2.3e-06	5topMF.G1.ND.NS-G1.D.NS.both.txt	Lc02823.1
GO:0003677	DNA binding	3131	668	573.26	2.3e-06	5topMF.G1.ND.NS-G1.D.NS.both.txt	Lc17970.1
GO:0003677	DNA binding	3131	668	573.26	2.3e-06	5topMF.G1.ND.NS-G1.D.NS.both.txt	Lc03448.1
GO:0003677	DNA binding	3131	668	573.26	2.3e-06	5topMF.G1.ND.NS-G1.D.NS.both.txt	Lc38206.1
GO:0003677	DNA binding	3131	668	573.26	2.3e-06	5topMF.G1.ND.NS-G1.D.NS.both.txt	Lc22898.1
GO:0003677	DNA binding	3131	668	573.26	2.3e-06	5topMF.G1.ND.NS-G1.D.NS.both.txt	Lc03614.1
GO:0003677	DNA binding	3131	668	573.26	2.3e-06	5topMF.G1.ND.NS-G1.D.NS.both.txt	Lc20748.1
GO:0003677	DNA binding	3131	668	573.26	2.3e-06	5topMF.G1.ND.NS-G1.D.NS.both.txt	Lc04640.1
GO:0003677	DNA binding	3131	668	573.26	2.3e-06	5topMF.G1.ND.NS-G1.D.NS.both.txt	Lc13870.1
GO:0003677	DNA binding	3131	668	573.26	2.3e-06	5topMF.G1.ND.NS-G1.D.NS.both.txt	Lc04417.1
GO:0003677	DNA binding	3131	668	573.26	2.3e-06	5topMF.G1.ND.NS-G1.D.NS.both.txt	Lc31586.1
GO:0003677	DNA binding	3131	668	573.26	2.3e-06	5topMF.G1.ND.NS-G1.D.NS.both.txt	Lc00222.1
GO:0003677	DNA binding	3131	668	573.26	2.3e-06	5topMF.G1.ND.NS-G1.D.NS.both.txt	Lc16108.1
GO:0003677	DNA binding	3131	668	573.26	2.3e-06	5topMF.G1.ND.NS-G1.D.NS.both.txt	Lc21522.1
GO:0003677	DNA binding	3131	668	573.26	2.3e-06	5topMF.G1.ND.NS-G1.D.NS.both.txt	Lc12029.1
GO:0003677	DNA binding	3131	668	573.26	2.3e-06	5topMF.G1.ND.NS-G1.D.NS.both.txt	Lc31738.1
GO:0003677	DNA binding	3131	668	573.26	2.3e-06	5topMF.G1.ND.NS-G1.D.NS.both.txt	Lc17175.1
GO:0003677	DNA binding	3131	668	573.26	2.3e-06	5topMF.G1.ND.NS-G1.D.NS.both.txt	Lc03564.1
GO:0003677	DNA binding	3131	668	573.26	2.3e-06	5topMF.G1.ND.NS-G1.D.NS.both.txt	Lc18794.1
GO:0003677	DNA binding	3131	668	573.26	2.3e-06	5topMF.G1.ND.NS-G1.D.NS.both.txt	Lc18838.1
GO:0003677	DNA binding	3131	668	573.26	2.3e-06	5topMF.G1.ND.NS-G1.D.NS.both.txt	Lc16365.1
GO:0003677	DNA binding	3131	668	573.26	2.3e-06	5topMF.G1.ND.NS-G1.D.NS.both.txt	Lc16444.1
GO:0003677	DNA binding	3131	668	573.26	2.3e-06	5topMF.G1.ND.NS-G1.D.NS.both.txt	Lc03050.1
GO:0003677	DNA binding	3131	668	573.26	2.3e-06	5topMF.G1.ND.NS-G1.D.NS.both.txt	Lc03081.1
GO:0003677	DNA binding	3131	668	573.26	2.3e-06	5topMF.G1.ND.NS-G1.D.NS.both.txt	Lc06777.1
GO:0003677	DNA binding	3131	668	573.26	2.3e-06	5topMF.G1.ND.NS-G1.D.NS.both.txt	Lc27129.1
GO:0003677	DNA binding	3131	668	573.26	2.3e-06	5topMF.G1.ND.NS-G1.D.NS.both.txt	Lc18082.1
GO:0003677	DNA binding	3131	668	573.26	2.3e-06	5topMF.G1.ND.NS-G1.D.NS.both.txt	Lc17164.1
GO:0003677	DNA binding	3131	668	573.26	2.3e-06	5topMF.G1.ND.NS-G1.D.NS.both.txt	Lc23165.1
GO:0003677	DNA binding	3131	668	573.26	2.3e-06	5topMF.G1.ND.NS-G1.D.NS.both.txt	Lc31915.1
GO:0003677	DNA binding	3131	668	573.26	2.3e-06	5topMF.G1.ND.NS-G1.D.NS.both.txt	Lc31958.1
GO:0003677	DNA binding	3131	668	573.26	2.3e-06	5topMF.G1.ND.NS-G1.D.NS.both.txt	Lc19602.1
GO:0003677	DNA binding	3131	668	573.26	2.3e-06	5topMF.G1.ND.NS-G1.D.NS.both.txt	Lc12966.1
GO:0003677	DNA binding	3131	668	573.26	2.3e-06	5topMF.G1.ND.NS-G1.D.NS.both.txt	Lc13018.1
GO:0003677	DNA binding	3131	668	573.26	2.3e-06	5topMF.G1.ND.NS-G1.D.NS.both.txt	Lc05677.1
GO:0003677	DNA binding	3131	668	573.26	2.3e-06	5topMF.G1.ND.NS-G1.D.NS.both.txt	Lc13082.1
GO:0003677	DNA binding	3131	668	573.26	2.3e-06	5topMF.G1.ND.NS-G1.D.NS.both.txt	Lc19746.1
GO:0003677	DNA binding	3131	668	573.26	2.3e-06	5topMF.G1.ND.NS-G1.D.NS.both.txt	Lc16989.1
GO:0003677	DNA binding	3131	668	573.26	2.3e-06	5topMF.G1.ND.NS-G1.D.NS.both.txt	Lc01781.1
GO:0003677	DNA binding	3131	668	573.26	2.3e-06	5topMF.G1.ND.NS-G1.D.NS.both.txt	Lc12024.1
GO:0003677	DNA binding	3131	668	573.26	2.3e-06	5topMF.G1.ND.NS-G1.D.NS.both.txt	Lc01803.1
GO:0003677	DNA binding	3131	668	573.26	2.3e-06	5topMF.G1.ND.NS-G1.D.NS.both.txt	Lc18028.1
GO:0003677	DNA binding	3131	668	573.26	2.3e-06	5topMF.G1.ND.NS-G1.D.NS.both.txt	Lc03317.1
GO:0003677	DNA binding	3131	668	573.26	2.3e-06	5topMF.G1.ND.NS-G1.D.NS.both.txt	Lc03273.1
GO:0003677	DNA binding	3131	668	573.26	2.3e-06	5topMF.G1.ND.NS-G1.D.NS.both.txt	Lc18537.1
GO:0003677	DNA binding	3131	668	573.26	2.3e-06	5topMF.G1.ND.NS-G1.D.NS.both.txt	Lc04594.1
GO:0003677	DNA binding	3131	668	573.26	2.3e-06	5topMF.G1.ND.NS-G1.D.NS.both.txt	Lc18688.1
GO:0003677	DNA binding	3131	668	573.26	2.3e-06	5topMF.G1.ND.NS-G1.D.NS.both.txt	Lc07188.1
GO:0003677	DNA binding	3131	668	573.26	2.3e-06	5topMF.G1.ND.NS-G1.D.NS.both.txt	Lc15650.1
GO:0003677	DNA binding	3131	668	573.26	2.3e-06	5topMF.G1.ND.NS-G1.D.NS.both.txt	Lc07095.1
GO:0003677	DNA binding	3131	668	573.26	2.3e-06	5topMF.G1.ND.NS-G1.D.NS.both.txt	Lc06952.1
GO:0003677	DNA binding	3131	668	573.26	2.3e-06	5topMF.G1.ND.NS-G1.D.NS.both.txt	Lc15821.1
GO:0003677	DNA binding	3131	668	573.26	2.3e-06	5topMF.G1.ND.NS-G1.D.NS.both.txt	Lc37803.1
GO:0003677	DNA binding	3131	668	573.26	2.3e-06	5topMF.G1.ND.NS-G1.D.NS.both.txt	Lc20664.1
GO:0003677	DNA binding	3131	668	573.26	2.3e-06	5topMF.G1.ND.NS-G1.D.NS.both.txt	Lc38008.1
GO:0003677	DNA binding	3131	668	573.26	2.3e-06	5topMF.G1.ND.NS-G1.D.NS.both.txt	Lc34496.1
GO:0003677	DNA binding	3131	668	573.26	2.3e-06	5topMF.G1.ND.NS-G1.D.NS.both.txt	Lc27517.1
GO:0003677	DNA binding	3131	668	573.26	2.3e-06	5topMF.G1.ND.NS-G1.D.NS.both.txt	Lc27598.1
GO:0003677	DNA binding	3131	668	573.26	2.3e-06	5topMF.G1.ND.NS-G1.D.NS.both.txt	Lc27702.1
GO:0003677	DNA binding	3131	668	573.26	2.3e-06	5topMF.G1.ND.NS-G1.D.NS.both.txt	Lc14011.1
GO:0003677	DNA binding	3131	668	573.26	2.3e-06	5topMF.G1.ND.NS-G1.D.NS.both.txt	Lc27954.1
GO:0003677	DNA binding	3131	668	573.26	2.3e-06	5topMF.G1.ND.NS-G1.D.NS.both.txt	Lc16436.1
GO:0003677	DNA binding	3131	668	573.26	2.3e-06	5topMF.G1.ND.NS-G1.D.NS.both.txt	Lc02994.1
GO:0003677	DNA binding	3131	668	573.26	2.3e-06	5topMF.G1.ND.NS-G1.D.NS.both.txt	Lc10138.1
GO:0003677	DNA binding	3131	668	573.26	2.3e-06	5topMF.G1.ND.NS-G1.D.NS.both.txt	Lc16543.1
GO:0003677	DNA binding	3131	668	573.26	2.3e-06	5topMF.G1.ND.NS-G1.D.NS.both.txt	Lc16740.1
GO:0003677	DNA binding	3131	668	573.26	2.3e-06	5topMF.G1.ND.NS-G1.D.NS.both.txt	Lc16649.1
