GO.ID	Term	Annotated	Significant	Expected	p.value	nc	Genes
GO:0003697	single-stranded DNA binding	83	17	9.13	0.00817	5topMF.G2.ND.S-G1.ND.S.down.txt	Lc17905.1
GO:0003697	single-stranded DNA binding	83	17	9.13	0.00817	5topMF.G2.ND.S-G1.ND.S.down.txt	Lc30796.1
GO:0003697	single-stranded DNA binding	83	17	9.13	0.00817	5topMF.G2.ND.S-G1.ND.S.down.txt	Lc16840.1
GO:0003723	RNA binding	1989	351	218.7	2.7e-19	5topMF.G2.ND.S-G1.ND.S.down.txt	Lc28767.1
GO:0003723	RNA binding	1989	351	218.7	2.7e-19	5topMF.G2.ND.S-G1.ND.S.down.txt	Lc17808.1
GO:0003723	RNA binding	1989	351	218.7	2.7e-19	5topMF.G2.ND.S-G1.ND.S.down.txt	Lc17148.1
GO:0003723	RNA binding	1989	351	218.7	2.7e-19	5topMF.G2.ND.S-G1.ND.S.down.txt	Lc01792.1
GO:0003723	RNA binding	1989	351	218.7	2.7e-19	5topMF.G2.ND.S-G1.ND.S.down.txt	Lc32935.1
GO:0003723	RNA binding	1989	351	218.7	2.7e-19	5topMF.G2.ND.S-G1.ND.S.down.txt	Lc33357.1
GO:0003723	RNA binding	1989	351	218.7	2.7e-19	5topMF.G2.ND.S-G1.ND.S.down.txt	Lc32980.1
GO:0003723	RNA binding	1989	351	218.7	2.7e-19	5topMF.G2.ND.S-G1.ND.S.down.txt	Lc04388.1
GO:0003723	RNA binding	1989	351	218.7	2.7e-19	5topMF.G2.ND.S-G1.ND.S.down.txt	Lc30122.1
GO:0003723	RNA binding	1989	351	218.7	2.7e-19	5topMF.G2.ND.S-G1.ND.S.down.txt	Lc04363.1
GO:0003723	RNA binding	1989	351	218.7	2.7e-19	5topMF.G2.ND.S-G1.ND.S.down.txt	Lc18070.1
GO:0003723	RNA binding	1989	351	218.7	2.7e-19	5topMF.G2.ND.S-G1.ND.S.down.txt	Lc17235.1
GO:0003723	RNA binding	1989	351	218.7	2.7e-19	5topMF.G2.ND.S-G1.ND.S.down.txt	Lc28687.1
GO:0003723	RNA binding	1989	351	218.7	2.7e-19	5topMF.G2.ND.S-G1.ND.S.down.txt	Lc37340.1
GO:0003723	RNA binding	1989	351	218.7	2.7e-19	5topMF.G2.ND.S-G1.ND.S.down.txt	Lc17354.1
GO:0003723	RNA binding	1989	351	218.7	2.7e-19	5topMF.G2.ND.S-G1.ND.S.down.txt	Lc04346.1
GO:0003723	RNA binding	1989	351	218.7	2.7e-19	5topMF.G2.ND.S-G1.ND.S.down.txt	Lc17530.1
GO:0003723	RNA binding	1989	351	218.7	2.7e-19	5topMF.G2.ND.S-G1.ND.S.down.txt	Lc18516.1
GO:0003723	RNA binding	1989	351	218.7	2.7e-19	5topMF.G2.ND.S-G1.ND.S.down.txt	Lc33508.1
GO:0003723	RNA binding	1989	351	218.7	2.7e-19	5topMF.G2.ND.S-G1.ND.S.down.txt	Lc36958.1
GO:0003723	RNA binding	1989	351	218.7	2.7e-19	5topMF.G2.ND.S-G1.ND.S.down.txt	Lc04066.1
GO:0003723	RNA binding	1989	351	218.7	2.7e-19	5topMF.G2.ND.S-G1.ND.S.down.txt	Lc36285.1
GO:0003723	RNA binding	1989	351	218.7	2.7e-19	5topMF.G2.ND.S-G1.ND.S.down.txt	Lc37108.1
GO:0003723	RNA binding	1989	351	218.7	2.7e-19	5topMF.G2.ND.S-G1.ND.S.down.txt	Lc14925.1
GO:0003723	RNA binding	1989	351	218.7	2.7e-19	5topMF.G2.ND.S-G1.ND.S.down.txt	Lc15077.1
GO:0003723	RNA binding	1989	351	218.7	2.7e-19	5topMF.G2.ND.S-G1.ND.S.down.txt	Lc21165.1
GO:0003723	RNA binding	1989	351	218.7	2.7e-19	5topMF.G2.ND.S-G1.ND.S.down.txt	Lc05912.1
GO:0003723	RNA binding	1989	351	218.7	2.7e-19	5topMF.G2.ND.S-G1.ND.S.down.txt	Lc19666.1
GO:0003723	RNA binding	1989	351	218.7	2.7e-19	5topMF.G2.ND.S-G1.ND.S.down.txt	Lc33561.1
GO:0003723	RNA binding	1989	351	218.7	2.7e-19	5topMF.G2.ND.S-G1.ND.S.down.txt	Lc31464.1
GO:0003723	RNA binding	1989	351	218.7	2.7e-19	5topMF.G2.ND.S-G1.ND.S.down.txt	Lc05917.1
GO:0003723	RNA binding	1989	351	218.7	2.7e-19	5topMF.G2.ND.S-G1.ND.S.down.txt	Lc36201.1
GO:0003723	RNA binding	1989	351	218.7	2.7e-19	5topMF.G2.ND.S-G1.ND.S.down.txt	Lc37002.1
GO:0003723	RNA binding	1989	351	218.7	2.7e-19	5topMF.G2.ND.S-G1.ND.S.down.txt	Lc17084.1
GO:0003723	RNA binding	1989	351	218.7	2.7e-19	5topMF.G2.ND.S-G1.ND.S.down.txt	Lc17590.1
GO:0003723	RNA binding	1989	351	218.7	2.7e-19	5topMF.G2.ND.S-G1.ND.S.down.txt	Lc17253.1
GO:0003723	RNA binding	1989	351	218.7	2.7e-19	5topMF.G2.ND.S-G1.ND.S.down.txt	Lc21371.1
GO:0003723	RNA binding	1989	351	218.7	2.7e-19	5topMF.G2.ND.S-G1.ND.S.down.txt	Lc18467.1
GO:0003723	RNA binding	1989	351	218.7	2.7e-19	5topMF.G2.ND.S-G1.ND.S.down.txt	Lc01782.1
GO:0003723	RNA binding	1989	351	218.7	2.7e-19	5topMF.G2.ND.S-G1.ND.S.down.txt	Lc35185.1
GO:0003723	RNA binding	1989	351	218.7	2.7e-19	5topMF.G2.ND.S-G1.ND.S.down.txt	Lc35010.1
GO:0003723	RNA binding	1989	351	218.7	2.7e-19	5topMF.G2.ND.S-G1.ND.S.down.txt	Lc07966.1
GO:0003723	RNA binding	1989	351	218.7	2.7e-19	5topMF.G2.ND.S-G1.ND.S.down.txt	Lc36908.1
GO:0003723	RNA binding	1989	351	218.7	2.7e-19	5topMF.G2.ND.S-G1.ND.S.down.txt	Lc31453.1
GO:0003723	RNA binding	1989	351	218.7	2.7e-19	5topMF.G2.ND.S-G1.ND.S.down.txt	Lc19283.1
GO:0003723	RNA binding	1989	351	218.7	2.7e-19	5topMF.G2.ND.S-G1.ND.S.down.txt	Lc04167.1
GO:0003723	RNA binding	1989	351	218.7	2.7e-19	5topMF.G2.ND.S-G1.ND.S.down.txt	Lc36064.1
GO:0003723	RNA binding	1989	351	218.7	2.7e-19	5topMF.G2.ND.S-G1.ND.S.down.txt	Lc26610.1
GO:0003723	RNA binding	1989	351	218.7	2.7e-19	5topMF.G2.ND.S-G1.ND.S.down.txt	Lc14913.1
GO:0003723	RNA binding	1989	351	218.7	2.7e-19	5topMF.G2.ND.S-G1.ND.S.down.txt	Lc01519.1
GO:0003723	RNA binding	1989	351	218.7	2.7e-19	5topMF.G2.ND.S-G1.ND.S.down.txt	Lc32598.1
GO:0003723	RNA binding	1989	351	218.7	2.7e-19	5topMF.G2.ND.S-G1.ND.S.down.txt	Lc07840.1
GO:0003723	RNA binding	1989	351	218.7	2.7e-19	5topMF.G2.ND.S-G1.ND.S.down.txt	Lc21740.1
GO:0003723	RNA binding	1989	351	218.7	2.7e-19	5topMF.G2.ND.S-G1.ND.S.down.txt	Lc17836.1
GO:0003723	RNA binding	1989	351	218.7	2.7e-19	5topMF.G2.ND.S-G1.ND.S.down.txt	Lc04868.1
GO:0003723	RNA binding	1989	351	218.7	2.7e-19	5topMF.G2.ND.S-G1.ND.S.down.txt	Lc19056.1
GO:0003723	RNA binding	1989	351	218.7	2.7e-19	5topMF.G2.ND.S-G1.ND.S.down.txt	Lc30664.1
GO:0003723	RNA binding	1989	351	218.7	2.7e-19	5topMF.G2.ND.S-G1.ND.S.down.txt	Lc18768.1
GO:0003723	RNA binding	1989	351	218.7	2.7e-19	5topMF.G2.ND.S-G1.ND.S.down.txt	Lc31345.1
GO:0003723	RNA binding	1989	351	218.7	2.7e-19	5topMF.G2.ND.S-G1.ND.S.down.txt	Lc18883.1
GO:0003723	RNA binding	1989	351	218.7	2.7e-19	5topMF.G2.ND.S-G1.ND.S.down.txt	Lc21129.1
GO:0003723	RNA binding	1989	351	218.7	2.7e-19	5topMF.G2.ND.S-G1.ND.S.down.txt	Lc36858.1
GO:0003723	RNA binding	1989	351	218.7	2.7e-19	5topMF.G2.ND.S-G1.ND.S.down.txt	Lc21194.1
GO:0003723	RNA binding	1989	351	218.7	2.7e-19	5topMF.G2.ND.S-G1.ND.S.down.txt	Lc26230.1
GO:0003723	RNA binding	1989	351	218.7	2.7e-19	5topMF.G2.ND.S-G1.ND.S.down.txt	Lc05969.1
GO:0003723	RNA binding	1989	351	218.7	2.7e-19	5topMF.G2.ND.S-G1.ND.S.down.txt	Lc14909.1
GO:0003723	RNA binding	1989	351	218.7	2.7e-19	5topMF.G2.ND.S-G1.ND.S.down.txt	Lc38870.1
GO:0003723	RNA binding	1989	351	218.7	2.7e-19	5topMF.G2.ND.S-G1.ND.S.down.txt	Lc22468.1
GO:0003723	RNA binding	1989	351	218.7	2.7e-19	5topMF.G2.ND.S-G1.ND.S.down.txt	Lc22656.1
GO:0003723	RNA binding	1989	351	218.7	2.7e-19	5topMF.G2.ND.S-G1.ND.S.down.txt	Lc19111.1
GO:0003723	RNA binding	1989	351	218.7	2.7e-19	5topMF.G2.ND.S-G1.ND.S.down.txt	Lc05978.1
GO:0003723	RNA binding	1989	351	218.7	2.7e-19	5topMF.G2.ND.S-G1.ND.S.down.txt	Lc18817.1
GO:0003723	RNA binding	1989	351	218.7	2.7e-19	5topMF.G2.ND.S-G1.ND.S.down.txt	Lc29068.1
GO:0003723	RNA binding	1989	351	218.7	2.7e-19	5topMF.G2.ND.S-G1.ND.S.down.txt	Lc28617.1
GO:0003723	RNA binding	1989	351	218.7	2.7e-19	5topMF.G2.ND.S-G1.ND.S.down.txt	Lc28630.1
GO:0003723	RNA binding	1989	351	218.7	2.7e-19	5topMF.G2.ND.S-G1.ND.S.down.txt	Lc32583.1
GO:0003723	RNA binding	1989	351	218.7	2.7e-19	5topMF.G2.ND.S-G1.ND.S.down.txt	Lc05625.1
GO:0003723	RNA binding	1989	351	218.7	2.7e-19	5topMF.G2.ND.S-G1.ND.S.down.txt	Lc04553.1
GO:0003723	RNA binding	1989	351	218.7	2.7e-19	5topMF.G2.ND.S-G1.ND.S.down.txt	Lc11893.1
GO:0003723	RNA binding	1989	351	218.7	2.7e-19	5topMF.G2.ND.S-G1.ND.S.down.txt	Lc34304.1
GO:0003723	RNA binding	1989	351	218.7	2.7e-19	5topMF.G2.ND.S-G1.ND.S.down.txt	Lc29916.1
GO:0003723	RNA binding	1989	351	218.7	2.7e-19	5topMF.G2.ND.S-G1.ND.S.down.txt	Lc07838.1
GO:0003723	RNA binding	1989	351	218.7	2.7e-19	5topMF.G2.ND.S-G1.ND.S.down.txt	Lc18753.1
GO:0003723	RNA binding	1989	351	218.7	2.7e-19	5topMF.G2.ND.S-G1.ND.S.down.txt	Lc30796.1
GO:0003723	RNA binding	1989	351	218.7	2.7e-19	5topMF.G2.ND.S-G1.ND.S.down.txt	Lc31371.1
GO:0003723	RNA binding	1989	351	218.7	2.7e-19	5topMF.G2.ND.S-G1.ND.S.down.txt	Lc31313.1
GO:0003723	RNA binding	1989	351	218.7	2.7e-19	5topMF.G2.ND.S-G1.ND.S.down.txt	Lc04077.1
GO:0003723	RNA binding	1989	351	218.7	2.7e-19	5topMF.G2.ND.S-G1.ND.S.down.txt	Lc03933.1
GO:0003723	RNA binding	1989	351	218.7	2.7e-19	5topMF.G2.ND.S-G1.ND.S.down.txt	Lc26251.1
GO:0003723	RNA binding	1989	351	218.7	2.7e-19	5topMF.G2.ND.S-G1.ND.S.down.txt	Lc26201.1
GO:0003723	RNA binding	1989	351	218.7	2.7e-19	5topMF.G2.ND.S-G1.ND.S.down.txt	Lc05683.1
GO:0003723	RNA binding	1989	351	218.7	2.7e-19	5topMF.G2.ND.S-G1.ND.S.down.txt	Lc20915.1
GO:0003723	RNA binding	1989	351	218.7	2.7e-19	5topMF.G2.ND.S-G1.ND.S.down.txt	Lc08076.1
GO:0003723	RNA binding	1989	351	218.7	2.7e-19	5topMF.G2.ND.S-G1.ND.S.down.txt	Lc37372.1
GO:0003723	RNA binding	1989	351	218.7	2.7e-19	5topMF.G2.ND.S-G1.ND.S.down.txt	Lc37491.1
GO:0003723	RNA binding	1989	351	218.7	2.7e-19	5topMF.G2.ND.S-G1.ND.S.down.txt	Lc21805.1
GO:0003723	RNA binding	1989	351	218.7	2.7e-19	5topMF.G2.ND.S-G1.ND.S.down.txt	Lc22002.1
GO:0003723	RNA binding	1989	351	218.7	2.7e-19	5topMF.G2.ND.S-G1.ND.S.down.txt	Lc31678.1
GO:0003723	RNA binding	1989	351	218.7	2.7e-19	5topMF.G2.ND.S-G1.ND.S.down.txt	Lc31715.1
GO:0003723	RNA binding	1989	351	218.7	2.7e-19	5topMF.G2.ND.S-G1.ND.S.down.txt	Lc31781.1
GO:0003723	RNA binding	1989	351	218.7	2.7e-19	5topMF.G2.ND.S-G1.ND.S.down.txt	Lc17003.1
GO:0003723	RNA binding	1989	351	218.7	2.7e-19	5topMF.G2.ND.S-G1.ND.S.down.txt	Lc32262.1
GO:0003723	RNA binding	1989	351	218.7	2.7e-19	5topMF.G2.ND.S-G1.ND.S.down.txt	Lc28616.1
GO:0003723	RNA binding	1989	351	218.7	2.7e-19	5topMF.G2.ND.S-G1.ND.S.down.txt	Lc00041.1
GO:0003723	RNA binding	1989	351	218.7	2.7e-19	5topMF.G2.ND.S-G1.ND.S.down.txt	Lc05570.1
GO:0003723	RNA binding	1989	351	218.7	2.7e-19	5topMF.G2.ND.S-G1.ND.S.down.txt	Lc14872.1
GO:0003723	RNA binding	1989	351	218.7	2.7e-19	5topMF.G2.ND.S-G1.ND.S.down.txt	Lc14866.1
GO:0003723	RNA binding	1989	351	218.7	2.7e-19	5topMF.G2.ND.S-G1.ND.S.down.txt	Lc10317.1
GO:0003723	RNA binding	1989	351	218.7	2.7e-19	5topMF.G2.ND.S-G1.ND.S.down.txt	Lc10333.1
GO:0003723	RNA binding	1989	351	218.7	2.7e-19	5topMF.G2.ND.S-G1.ND.S.down.txt	Lc38984.1
GO:0003723	RNA binding	1989	351	218.7	2.7e-19	5topMF.G2.ND.S-G1.ND.S.down.txt	Lc28809.1
GO:0003723	RNA binding	1989	351	218.7	2.7e-19	5topMF.G2.ND.S-G1.ND.S.down.txt	Lc28951.1
GO:0003723	RNA binding	1989	351	218.7	2.7e-19	5topMF.G2.ND.S-G1.ND.S.down.txt	Lc02378.1
GO:0003723	RNA binding	1989	351	218.7	2.7e-19	5topMF.G2.ND.S-G1.ND.S.down.txt	Lc32006.1
GO:0003723	RNA binding	1989	351	218.7	2.7e-19	5topMF.G2.ND.S-G1.ND.S.down.txt	Lc35679.1
GO:0003723	RNA binding	1989	351	218.7	2.7e-19	5topMF.G2.ND.S-G1.ND.S.down.txt	Lc16840.1
GO:0003723	RNA binding	1989	351	218.7	2.7e-19	5topMF.G2.ND.S-G1.ND.S.down.txt	Lc01361.1
GO:0003723	RNA binding	1989	351	218.7	2.7e-19	5topMF.G2.ND.S-G1.ND.S.down.txt	Lc24394.1
GO:0003723	RNA binding	1989	351	218.7	2.7e-19	5topMF.G2.ND.S-G1.ND.S.down.txt	Lc34620.1
GO:0003723	RNA binding	1989	351	218.7	2.7e-19	5topMF.G2.ND.S-G1.ND.S.down.txt	Lc24302.1
GO:0003723	RNA binding	1989	351	218.7	2.7e-19	5topMF.G2.ND.S-G1.ND.S.down.txt	Lc34948.1
GO:0003723	RNA binding	1989	351	218.7	2.7e-19	5topMF.G2.ND.S-G1.ND.S.down.txt	Lc30000.1
GO:0003723	RNA binding	1989	351	218.7	2.7e-19	5topMF.G2.ND.S-G1.ND.S.down.txt	Lc07593.1
GO:0003723	RNA binding	1989	351	218.7	2.7e-19	5topMF.G2.ND.S-G1.ND.S.down.txt	Lc35428.1
GO:0003723	RNA binding	1989	351	218.7	2.7e-19	5topMF.G2.ND.S-G1.ND.S.down.txt	Lc30976.1
GO:0003723	RNA binding	1989	351	218.7	2.7e-19	5topMF.G2.ND.S-G1.ND.S.down.txt	Lc36535.1
GO:0003723	RNA binding	1989	351	218.7	2.7e-19	5topMF.G2.ND.S-G1.ND.S.down.txt	Lc36193.1
GO:0003723	RNA binding	1989	351	218.7	2.7e-19	5topMF.G2.ND.S-G1.ND.S.down.txt	Lc01630.1
GO:0003723	RNA binding	1989	351	218.7	2.7e-19	5topMF.G2.ND.S-G1.ND.S.down.txt	Lc01474.1
GO:0003723	RNA binding	1989	351	218.7	2.7e-19	5topMF.G2.ND.S-G1.ND.S.down.txt	Lc20922.1
GO:0003723	RNA binding	1989	351	218.7	2.7e-19	5topMF.G2.ND.S-G1.ND.S.down.txt	Lc25771.1
GO:0003723	RNA binding	1989	351	218.7	2.7e-19	5topMF.G2.ND.S-G1.ND.S.down.txt	Lc13430.1
GO:0003723	RNA binding	1989	351	218.7	2.7e-19	5topMF.G2.ND.S-G1.ND.S.down.txt	Lc13659.1
GO:0003723	RNA binding	1989	351	218.7	2.7e-19	5topMF.G2.ND.S-G1.ND.S.down.txt	Lc21341.1
GO:0003723	RNA binding	1989	351	218.7	2.7e-19	5topMF.G2.ND.S-G1.ND.S.down.txt	Lc04691.1
GO:0003723	RNA binding	1989	351	218.7	2.7e-19	5topMF.G2.ND.S-G1.ND.S.down.txt	Lc04548.1
GO:0003723	RNA binding	1989	351	218.7	2.7e-19	5topMF.G2.ND.S-G1.ND.S.down.txt	Lc08418.1
GO:0003723	RNA binding	1989	351	218.7	2.7e-19	5topMF.G2.ND.S-G1.ND.S.down.txt	Lc08790.1
GO:0003723	RNA binding	1989	351	218.7	2.7e-19	5topMF.G2.ND.S-G1.ND.S.down.txt	Lc05091.1
GO:0003723	RNA binding	1989	351	218.7	2.7e-19	5topMF.G2.ND.S-G1.ND.S.down.txt	Lc05161.1
GO:0003723	RNA binding	1989	351	218.7	2.7e-19	5topMF.G2.ND.S-G1.ND.S.down.txt	Lc36050.1
GO:0003723	RNA binding	1989	351	218.7	2.7e-19	5topMF.G2.ND.S-G1.ND.S.down.txt	Lc26503.1
GO:0003723	RNA binding	1989	351	218.7	2.7e-19	5topMF.G2.ND.S-G1.ND.S.down.txt	Lc05769.1
GO:0003723	RNA binding	1989	351	218.7	2.7e-19	5topMF.G2.ND.S-G1.ND.S.down.txt	Lc01390.1
GO:0003723	RNA binding	1989	351	218.7	2.7e-19	5topMF.G2.ND.S-G1.ND.S.down.txt	Lc01406.1
GO:0003723	RNA binding	1989	351	218.7	2.7e-19	5topMF.G2.ND.S-G1.ND.S.down.txt	Lc38869.1
GO:0003723	RNA binding	1989	351	218.7	2.7e-19	5topMF.G2.ND.S-G1.ND.S.down.txt	Lc22385.1
GO:0003723	RNA binding	1989	351	218.7	2.7e-19	5topMF.G2.ND.S-G1.ND.S.down.txt	Lc14449.1
GO:0003723	RNA binding	1989	351	218.7	2.7e-19	5topMF.G2.ND.S-G1.ND.S.down.txt	Lc07227.1
GO:0003723	RNA binding	1989	351	218.7	2.7e-19	5topMF.G2.ND.S-G1.ND.S.down.txt	Lc10390.1
GO:0003723	RNA binding	1989	351	218.7	2.7e-19	5topMF.G2.ND.S-G1.ND.S.down.txt	Lc23217.1
GO:0003723	RNA binding	1989	351	218.7	2.7e-19	5topMF.G2.ND.S-G1.ND.S.down.txt	Lc02246.1
GO:0003723	RNA binding	1989	351	218.7	2.7e-19	5topMF.G2.ND.S-G1.ND.S.down.txt	Lc33767.1
GO:0003723	RNA binding	1989	351	218.7	2.7e-19	5topMF.G2.ND.S-G1.ND.S.down.txt	Lc31941.1
GO:0003723	RNA binding	1989	351	218.7	2.7e-19	5topMF.G2.ND.S-G1.ND.S.down.txt	Lc19627.1
GO:0003723	RNA binding	1989	351	218.7	2.7e-19	5topMF.G2.ND.S-G1.ND.S.down.txt	Lc20940.1
GO:0003723	RNA binding	1989	351	218.7	2.7e-19	5topMF.G2.ND.S-G1.ND.S.down.txt	Lc24420.1
GO:0003723	RNA binding	1989	351	218.7	2.7e-19	5topMF.G2.ND.S-G1.ND.S.down.txt	Lc34632.1
GO:0003723	RNA binding	1989	351	218.7	2.7e-19	5topMF.G2.ND.S-G1.ND.S.down.txt	Lc11889.1
GO:0003723	RNA binding	1989	351	218.7	2.7e-19	5topMF.G2.ND.S-G1.ND.S.down.txt	Lc15881.1
GO:0003723	RNA binding	1989	351	218.7	2.7e-19	5topMF.G2.ND.S-G1.ND.S.down.txt	Lc29633.1
GO:0003723	RNA binding	1989	351	218.7	2.7e-19	5topMF.G2.ND.S-G1.ND.S.down.txt	Lc37193.1
GO:0003723	RNA binding	1989	351	218.7	2.7e-19	5topMF.G2.ND.S-G1.ND.S.down.txt	Lc30242.1
GO:0003723	RNA binding	1989	351	218.7	2.7e-19	5topMF.G2.ND.S-G1.ND.S.down.txt	Lc30305.1
GO:0003723	RNA binding	1989	351	218.7	2.7e-19	5topMF.G2.ND.S-G1.ND.S.down.txt	Lc30384.1
GO:0003723	RNA binding	1989	351	218.7	2.7e-19	5topMF.G2.ND.S-G1.ND.S.down.txt	Lc30578.1
GO:0003723	RNA binding	1989	351	218.7	2.7e-19	5topMF.G2.ND.S-G1.ND.S.down.txt	Lc31316.1
GO:0003723	RNA binding	1989	351	218.7	2.7e-19	5topMF.G2.ND.S-G1.ND.S.down.txt	Lc31059.1
GO:0003723	RNA binding	1989	351	218.7	2.7e-19	5topMF.G2.ND.S-G1.ND.S.down.txt	Lc19625.1
GO:0003723	RNA binding	1989	351	218.7	2.7e-19	5topMF.G2.ND.S-G1.ND.S.down.txt	Lc26292.1
GO:0003723	RNA binding	1989	351	218.7	2.7e-19	5topMF.G2.ND.S-G1.ND.S.down.txt	Lc16338.1
GO:0003723	RNA binding	1989	351	218.7	2.7e-19	5topMF.G2.ND.S-G1.ND.S.down.txt	Lc13255.1
GO:0003723	RNA binding	1989	351	218.7	2.7e-19	5topMF.G2.ND.S-G1.ND.S.down.txt	Lc13530.1
GO:0003723	RNA binding	1989	351	218.7	2.7e-19	5topMF.G2.ND.S-G1.ND.S.down.txt	Lc14564.1
GO:0003723	RNA binding	1989	351	218.7	2.7e-19	5topMF.G2.ND.S-G1.ND.S.down.txt	Lc34280.1
GO:0003723	RNA binding	1989	351	218.7	2.7e-19	5topMF.G2.ND.S-G1.ND.S.down.txt	Lc21235.1
GO:0003723	RNA binding	1989	351	218.7	2.7e-19	5topMF.G2.ND.S-G1.ND.S.down.txt	Lc08402.1
GO:0003723	RNA binding	1989	351	218.7	2.7e-19	5topMF.G2.ND.S-G1.ND.S.down.txt	Lc26842.1
GO:0003723	RNA binding	1989	351	218.7	2.7e-19	5topMF.G2.ND.S-G1.ND.S.down.txt	Lc22006.1
GO:0003723	RNA binding	1989	351	218.7	2.7e-19	5topMF.G2.ND.S-G1.ND.S.down.txt	Lc01216.1
GO:0003723	RNA binding	1989	351	218.7	2.7e-19	5topMF.G2.ND.S-G1.ND.S.down.txt	Lc05315.1
GO:0003723	RNA binding	1989	351	218.7	2.7e-19	5topMF.G2.ND.S-G1.ND.S.down.txt	Lc03889.1
