GO.ID	Term	Annotated	Significant	Expected	p.value	nc	Genes
GO:0001653	peptide receptor activity	13	8	2.98	0.00314	5topMF.G2.ND.S-G1.ND.S.both.txt	Lc05736.1
GO:0003688	DNA replication origin binding	19	8	4.35	0.04917	5topMF.G2.ND.S-G1.ND.S.both.txt	Lc25335.1
GO:0003688	DNA replication origin binding	19	8	4.35	0.04917	5topMF.G2.ND.S-G1.ND.S.both.txt	Lc03273.1
GO:0003688	DNA replication origin binding	19	8	4.35	0.04917	5topMF.G2.ND.S-G1.ND.S.both.txt	Lc10214.1
GO:0003688	DNA replication origin binding	19	8	4.35	0.04917	5topMF.G2.ND.S-G1.ND.S.both.txt	Lc14017.1
GO:0003688	DNA replication origin binding	19	8	4.35	0.04917	5topMF.G2.ND.S-G1.ND.S.both.txt	Lc19602.1
GO:0003688	DNA replication origin binding	19	8	4.35	0.04917	5topMF.G2.ND.S-G1.ND.S.both.txt	Lc03730.1
GO:0003688	DNA replication origin binding	19	8	4.35	0.04917	5topMF.G2.ND.S-G1.ND.S.both.txt	Lc08919.1
GO:0003688	DNA replication origin binding	19	8	4.35	0.04917	5topMF.G2.ND.S-G1.ND.S.both.txt	Lc12496.1
GO:0003714	transcription corepressor activity	32	13	7.33	0.01899	5topMF.G2.ND.S-G1.ND.S.both.txt	Lc31797.1
GO:0003714	transcription corepressor activity	32	13	7.33	0.01899	5topMF.G2.ND.S-G1.ND.S.both.txt	Lc03918.1
GO:0003714	transcription corepressor activity	32	13	7.33	0.01899	5topMF.G2.ND.S-G1.ND.S.both.txt	Lc02224.1
GO:0003714	transcription corepressor activity	32	13	7.33	0.01899	5topMF.G2.ND.S-G1.ND.S.both.txt	Lc07880.1
GO:0003714	transcription corepressor activity	32	13	7.33	0.01899	5topMF.G2.ND.S-G1.ND.S.both.txt	Lc18782.1
GO:0003714	transcription corepressor activity	32	13	7.33	0.01899	5topMF.G2.ND.S-G1.ND.S.both.txt	Lc29263.1
GO:0003714	transcription corepressor activity	32	13	7.33	0.01899	5topMF.G2.ND.S-G1.ND.S.both.txt	Lc23038.1
GO:0003714	transcription corepressor activity	32	13	7.33	0.01899	5topMF.G2.ND.S-G1.ND.S.both.txt	Lc37668.1
GO:0003714	transcription corepressor activity	32	13	7.33	0.01899	5topMF.G2.ND.S-G1.ND.S.both.txt	Lc08512.1
GO:0003714	transcription corepressor activity	32	13	7.33	0.01899	5topMF.G2.ND.S-G1.ND.S.both.txt	Lc23037.1
GO:0003714	transcription corepressor activity	32	13	7.33	0.01899	5topMF.G2.ND.S-G1.ND.S.both.txt	Lc07697.1
GO:0003714	transcription corepressor activity	32	13	7.33	0.01899	5topMF.G2.ND.S-G1.ND.S.both.txt	Lc22240.1
GO:0003714	transcription corepressor activity	32	13	7.33	0.01899	5topMF.G2.ND.S-G1.ND.S.both.txt	Lc08455.1
GO:0003860	3-hydroxyisobutyryl-CoA hydrolase activi...	5	3	1.15	0.08265	5topMF.G2.ND.S-G1.ND.S.both.txt	Lc30319.1
GO:0003860	3-hydroxyisobutyryl-CoA hydrolase activi...	5	3	1.15	0.08265	5topMF.G2.ND.S-G1.ND.S.both.txt	Lc32895.1
GO:0003860	3-hydroxyisobutyryl-CoA hydrolase activi...	5	3	1.15	0.08265	5topMF.G2.ND.S-G1.ND.S.both.txt	Lc20836.1
GO:0003872	6-phosphofructokinase activity	14	6	3.21	0.07832	5topMF.G2.ND.S-G1.ND.S.both.txt	Lc29524.1
GO:0003872	6-phosphofructokinase activity	14	6	3.21	0.07832	5topMF.G2.ND.S-G1.ND.S.both.txt	Lc37523.1
GO:0003872	6-phosphofructokinase activity	14	6	3.21	0.07832	5topMF.G2.ND.S-G1.ND.S.both.txt	Lc08121.1
GO:0003872	6-phosphofructokinase activity	14	6	3.21	0.07832	5topMF.G2.ND.S-G1.ND.S.both.txt	Lc04122.1
GO:0003872	6-phosphofructokinase activity	14	6	3.21	0.07832	5topMF.G2.ND.S-G1.ND.S.both.txt	Lc10128.1
GO:0003872	6-phosphofructokinase activity	14	6	3.21	0.07832	5topMF.G2.ND.S-G1.ND.S.both.txt	Lc06633.1
GO:0003883	CTP synthase activity	5	3	1.15	0.08265	5topMF.G2.ND.S-G1.ND.S.both.txt	Lc04466.1
GO:0003883	CTP synthase activity	5	3	1.15	0.08265	5topMF.G2.ND.S-G1.ND.S.both.txt	Lc29461.1
GO:0003883	CTP synthase activity	5	3	1.15	0.08265	5topMF.G2.ND.S-G1.ND.S.both.txt	Lc29259.1
GO:0003887	DNA-directed DNA polymerase activity	25	11	5.73	0.01573	5topMF.G2.ND.S-G1.ND.S.both.txt	Lc35035.1
GO:0003887	DNA-directed DNA polymerase activity	25	11	5.73	0.01573	5topMF.G2.ND.S-G1.ND.S.both.txt	Lc06840.1
GO:0003887	DNA-directed DNA polymerase activity	25	11	5.73	0.01573	5topMF.G2.ND.S-G1.ND.S.both.txt	Lc19213.1
GO:0003887	DNA-directed DNA polymerase activity	25	11	5.73	0.01573	5topMF.G2.ND.S-G1.ND.S.both.txt	Lc23635.1
GO:0003887	DNA-directed DNA polymerase activity	25	11	5.73	0.01573	5topMF.G2.ND.S-G1.ND.S.both.txt	Lc11939.1
GO:0003887	DNA-directed DNA polymerase activity	25	11	5.73	0.01573	5topMF.G2.ND.S-G1.ND.S.both.txt	Lc07418.1
GO:0003887	DNA-directed DNA polymerase activity	25	11	5.73	0.01573	5topMF.G2.ND.S-G1.ND.S.both.txt	Lc25328.1
GO:0003887	DNA-directed DNA polymerase activity	25	11	5.73	0.01573	5topMF.G2.ND.S-G1.ND.S.both.txt	Lc17905.1
GO:0003887	DNA-directed DNA polymerase activity	25	11	5.73	0.01573	5topMF.G2.ND.S-G1.ND.S.both.txt	Lc25758.1
GO:0003887	DNA-directed DNA polymerase activity	25	11	5.73	0.01573	5topMF.G2.ND.S-G1.ND.S.both.txt	Lc15122.1
GO:0003887	DNA-directed DNA polymerase activity	25	11	5.73	0.01573	5topMF.G2.ND.S-G1.ND.S.both.txt	Lc12417.1
GO:0003913	DNA photolyase activity	6	5	1.37	0.00306	5topMF.G2.ND.S-G1.ND.S.both.txt	Lc15609.1
GO:0003913	DNA photolyase activity	6	5	1.37	0.00306	5topMF.G2.ND.S-G1.ND.S.both.txt	Lc30636.1
GO:0003913	DNA photolyase activity	6	5	1.37	0.00306	5topMF.G2.ND.S-G1.ND.S.both.txt	Lc20356.1
GO:0003913	DNA photolyase activity	6	5	1.37	0.00306	5topMF.G2.ND.S-G1.ND.S.both.txt	Lc17916.1
GO:0003913	DNA photolyase activity	6	5	1.37	0.00306	5topMF.G2.ND.S-G1.ND.S.both.txt	Lc12433.1
GO:0004022	alcohol dehydrogenase (NAD) activity	36	15	8.25	0.00934	5topMF.G2.ND.S-G1.ND.S.both.txt	Lc17417.1
GO:0004022	alcohol dehydrogenase (NAD) activity	36	15	8.25	0.00934	5topMF.G2.ND.S-G1.ND.S.both.txt	Lc10942.1
GO:0004022	alcohol dehydrogenase (NAD) activity	36	15	8.25	0.00934	5topMF.G2.ND.S-G1.ND.S.both.txt	Lc12615.1
GO:0004022	alcohol dehydrogenase (NAD) activity	36	15	8.25	0.00934	5topMF.G2.ND.S-G1.ND.S.both.txt	Lc01951.1
GO:0004022	alcohol dehydrogenase (NAD) activity	36	15	8.25	0.00934	5topMF.G2.ND.S-G1.ND.S.both.txt	Lc31222.1
GO:0004022	alcohol dehydrogenase (NAD) activity	36	15	8.25	0.00934	5topMF.G2.ND.S-G1.ND.S.both.txt	Lc29715.1
GO:0004022	alcohol dehydrogenase (NAD) activity	36	15	8.25	0.00934	5topMF.G2.ND.S-G1.ND.S.both.txt	Lc23767.1
GO:0004022	alcohol dehydrogenase (NAD) activity	36	15	8.25	0.00934	5topMF.G2.ND.S-G1.ND.S.both.txt	Lc14717.1
GO:0004022	alcohol dehydrogenase (NAD) activity	36	15	8.25	0.00934	5topMF.G2.ND.S-G1.ND.S.both.txt	Lc19060.1
GO:0004022	alcohol dehydrogenase (NAD) activity	36	15	8.25	0.00934	5topMF.G2.ND.S-G1.ND.S.both.txt	Lc26497.1
GO:0004022	alcohol dehydrogenase (NAD) activity	36	15	8.25	0.00934	5topMF.G2.ND.S-G1.ND.S.both.txt	Lc33657.1
GO:0004022	alcohol dehydrogenase (NAD) activity	36	15	8.25	0.00934	5topMF.G2.ND.S-G1.ND.S.both.txt	Lc18616.1
GO:0004022	alcohol dehydrogenase (NAD) activity	36	15	8.25	0.00934	5topMF.G2.ND.S-G1.ND.S.both.txt	Lc14008.1
GO:0004022	alcohol dehydrogenase (NAD) activity	36	15	8.25	0.00934	5topMF.G2.ND.S-G1.ND.S.both.txt	Lc36307.1
GO:0004022	alcohol dehydrogenase (NAD) activity	36	15	8.25	0.00934	5topMF.G2.ND.S-G1.ND.S.both.txt	Lc35324.1
GO:0004372	glycine hydroxymethyltransferase activit...	15	7	3.44	0.03661	5topMF.G2.ND.S-G1.ND.S.both.txt	Lc13987.1
GO:0004372	glycine hydroxymethyltransferase activit...	15	7	3.44	0.03661	5topMF.G2.ND.S-G1.ND.S.both.txt	Lc37503.1
GO:0004372	glycine hydroxymethyltransferase activit...	15	7	3.44	0.03661	5topMF.G2.ND.S-G1.ND.S.both.txt	Lc35346.1
GO:0004372	glycine hydroxymethyltransferase activit...	15	7	3.44	0.03661	5topMF.G2.ND.S-G1.ND.S.both.txt	Lc15373.1
GO:0004372	glycine hydroxymethyltransferase activit...	15	7	3.44	0.03661	5topMF.G2.ND.S-G1.ND.S.both.txt	Lc17009.1
GO:0004372	glycine hydroxymethyltransferase activit...	15	7	3.44	0.03661	5topMF.G2.ND.S-G1.ND.S.both.txt	Lc01312.1
GO:0004372	glycine hydroxymethyltransferase activit...	15	7	3.44	0.03661	5topMF.G2.ND.S-G1.ND.S.both.txt	Lc09288.1
GO:0004383	guanylate cyclase activity	5	4	1.15	0.01123	5topMF.G2.ND.S-G1.ND.S.both.txt	Lc06939.1
GO:0004383	guanylate cyclase activity	5	4	1.15	0.01123	5topMF.G2.ND.S-G1.ND.S.both.txt	Lc20454.1
GO:0004383	guanylate cyclase activity	5	4	1.15	0.01123	5topMF.G2.ND.S-G1.ND.S.both.txt	Lc20453.1
GO:0004383	guanylate cyclase activity	5	4	1.15	0.01123	5topMF.G2.ND.S-G1.ND.S.both.txt	Lc03494.1
GO:0004462	lactoylglutathione lyase activity	22	9	5.04	0.04556	5topMF.G2.ND.S-G1.ND.S.both.txt	Lc36781.1
GO:0004462	lactoylglutathione lyase activity	22	9	5.04	0.04556	5topMF.G2.ND.S-G1.ND.S.both.txt	Lc23852.1
GO:0004462	lactoylglutathione lyase activity	22	9	5.04	0.04556	5topMF.G2.ND.S-G1.ND.S.both.txt	Lc14245.1
GO:0004462	lactoylglutathione lyase activity	22	9	5.04	0.04556	5topMF.G2.ND.S-G1.ND.S.both.txt	Lc29753.1
GO:0004462	lactoylglutathione lyase activity	22	9	5.04	0.04556	5topMF.G2.ND.S-G1.ND.S.both.txt	Lc29062.1
GO:0004462	lactoylglutathione lyase activity	22	9	5.04	0.04556	5topMF.G2.ND.S-G1.ND.S.both.txt	Lc23853.1
GO:0004462	lactoylglutathione lyase activity	22	9	5.04	0.04556	5topMF.G2.ND.S-G1.ND.S.both.txt	Lc38585.1
GO:0004462	lactoylglutathione lyase activity	22	9	5.04	0.04556	5topMF.G2.ND.S-G1.ND.S.both.txt	Lc11325.1
GO:0004462	lactoylglutathione lyase activity	22	9	5.04	0.04556	5topMF.G2.ND.S-G1.ND.S.both.txt	Lc19606.1
GO:0004519	endonuclease activity	397	105	90.93	0.04824	5topMF.G2.ND.S-G1.ND.S.both.txt	Lc08052.1
GO:0004519	endonuclease activity	397	105	90.93	0.04824	5topMF.G2.ND.S-G1.ND.S.both.txt	Lc37601.1
GO:0004519	endonuclease activity	397	105	90.93	0.04824	5topMF.G2.ND.S-G1.ND.S.both.txt	Lc17582.1
GO:0004519	endonuclease activity	397	105	90.93	0.04824	5topMF.G2.ND.S-G1.ND.S.both.txt	Lc35132.1
GO:0004519	endonuclease activity	397	105	90.93	0.04824	5topMF.G2.ND.S-G1.ND.S.both.txt	Lc13257.1
GO:0004519	endonuclease activity	397	105	90.93	0.04824	5topMF.G2.ND.S-G1.ND.S.both.txt	Lc34280.1
GO:0004519	endonuclease activity	397	105	90.93	0.04824	5topMF.G2.ND.S-G1.ND.S.both.txt	Lc09402.1
GO:0004519	endonuclease activity	397	105	90.93	0.04824	5topMF.G2.ND.S-G1.ND.S.both.txt	Lc07184.1
GO:0004519	endonuclease activity	397	105	90.93	0.04824	5topMF.G2.ND.S-G1.ND.S.both.txt	Lc33918.1
GO:0004519	endonuclease activity	397	105	90.93	0.04824	5topMF.G2.ND.S-G1.ND.S.both.txt	Lc19169.1
GO:0004519	endonuclease activity	397	105	90.93	0.04824	5topMF.G2.ND.S-G1.ND.S.both.txt	Lc21341.1
GO:0004519	endonuclease activity	397	105	90.93	0.04824	5topMF.G2.ND.S-G1.ND.S.both.txt	Lc13074.1
GO:0004519	endonuclease activity	397	105	90.93	0.04824	5topMF.G2.ND.S-G1.ND.S.both.txt	Lc09345.1
GO:0004519	endonuclease activity	397	105	90.93	0.04824	5topMF.G2.ND.S-G1.ND.S.both.txt	Lc22002.1
GO:0004519	endonuclease activity	397	105	90.93	0.04824	5topMF.G2.ND.S-G1.ND.S.both.txt	Lc33885.1
GO:0004519	endonuclease activity	397	105	90.93	0.04824	5topMF.G2.ND.S-G1.ND.S.both.txt	Lc14909.1
GO:0004519	endonuclease activity	397	105	90.93	0.04824	5topMF.G2.ND.S-G1.ND.S.both.txt	Lc11616.1
GO:0004519	endonuclease activity	397	105	90.93	0.04824	5topMF.G2.ND.S-G1.ND.S.both.txt	Lc11795.1
GO:0004519	endonuclease activity	397	105	90.93	0.04824	5topMF.G2.ND.S-G1.ND.S.both.txt	Lc14025.1
GO:0004519	endonuclease activity	397	105	90.93	0.04824	5topMF.G2.ND.S-G1.ND.S.both.txt	Lc18753.1
GO:0004519	endonuclease activity	397	105	90.93	0.04824	5topMF.G2.ND.S-G1.ND.S.both.txt	Lc17354.1
GO:0004519	endonuclease activity	397	105	90.93	0.04824	5topMF.G2.ND.S-G1.ND.S.both.txt	Lc14866.1
GO:0004519	endonuclease activity	397	105	90.93	0.04824	5topMF.G2.ND.S-G1.ND.S.both.txt	Lc34169.1
GO:0004519	endonuclease activity	397	105	90.93	0.04824	5topMF.G2.ND.S-G1.ND.S.both.txt	Lc21149.1
GO:0004519	endonuclease activity	397	105	90.93	0.04824	5topMF.G2.ND.S-G1.ND.S.both.txt	Lc18817.1
GO:0004519	endonuclease activity	397	105	90.93	0.04824	5topMF.G2.ND.S-G1.ND.S.both.txt	Lc05485.1
GO:0004519	endonuclease activity	397	105	90.93	0.04824	5topMF.G2.ND.S-G1.ND.S.both.txt	Lc09417.1
GO:0004519	endonuclease activity	397	105	90.93	0.04824	5topMF.G2.ND.S-G1.ND.S.both.txt	Lc00041.1
GO:0004519	endonuclease activity	397	105	90.93	0.04824	5topMF.G2.ND.S-G1.ND.S.both.txt	Lc12109.1
GO:0004519	endonuclease activity	397	105	90.93	0.04824	5topMF.G2.ND.S-G1.ND.S.both.txt	Lc10282.1
GO:0004519	endonuclease activity	397	105	90.93	0.04824	5topMF.G2.ND.S-G1.ND.S.both.txt	Lc20446.1
GO:0004519	endonuclease activity	397	105	90.93	0.04824	5topMF.G2.ND.S-G1.ND.S.both.txt	Lc11442.1
GO:0004519	endonuclease activity	397	105	90.93	0.04824	5topMF.G2.ND.S-G1.ND.S.both.txt	Lc16777.1
GO:0004519	endonuclease activity	397	105	90.93	0.04824	5topMF.G2.ND.S-G1.ND.S.both.txt	Lc02239.1
GO:0004519	endonuclease activity	397	105	90.93	0.04824	5topMF.G2.ND.S-G1.ND.S.both.txt	Lc03818.1
GO:0004519	endonuclease activity	397	105	90.93	0.04824	5topMF.G2.ND.S-G1.ND.S.both.txt	Lc04161.1
GO:0004519	endonuclease activity	397	105	90.93	0.04824	5topMF.G2.ND.S-G1.ND.S.both.txt	Lc04167.1
GO:0004519	endonuclease activity	397	105	90.93	0.04824	5topMF.G2.ND.S-G1.ND.S.both.txt	Lc14175.1
GO:0004519	endonuclease activity	397	105	90.93	0.04824	5topMF.G2.ND.S-G1.ND.S.both.txt	Lc22006.1
GO:0004519	endonuclease activity	397	105	90.93	0.04824	5topMF.G2.ND.S-G1.ND.S.both.txt	Lc08037.1
GO:0004519	endonuclease activity	397	105	90.93	0.04824	5topMF.G2.ND.S-G1.ND.S.both.txt	Lc06832.1
GO:0004519	endonuclease activity	397	105	90.93	0.04824	5topMF.G2.ND.S-G1.ND.S.both.txt	Lc11453.1
GO:0004519	endonuclease activity	397	105	90.93	0.04824	5topMF.G2.ND.S-G1.ND.S.both.txt	Lc38352.1
GO:0004519	endonuclease activity	397	105	90.93	0.04824	5topMF.G2.ND.S-G1.ND.S.both.txt	Lc19917.1
GO:0004519	endonuclease activity	397	105	90.93	0.04824	5topMF.G2.ND.S-G1.ND.S.both.txt	Lc10730.1
GO:0004519	endonuclease activity	397	105	90.93	0.04824	5topMF.G2.ND.S-G1.ND.S.both.txt	Lc20626.1
GO:0004519	endonuclease activity	397	105	90.93	0.04824	5topMF.G2.ND.S-G1.ND.S.both.txt	Lc20027.1
GO:0004519	endonuclease activity	397	105	90.93	0.04824	5topMF.G2.ND.S-G1.ND.S.both.txt	Lc16767.1
GO:0004519	endonuclease activity	397	105	90.93	0.04824	5topMF.G2.ND.S-G1.ND.S.both.txt	Lc25771.1
GO:0004519	endonuclease activity	397	105	90.93	0.04824	5topMF.G2.ND.S-G1.ND.S.both.txt	Lc15200.1
GO:0004519	endonuclease activity	397	105	90.93	0.04824	5topMF.G2.ND.S-G1.ND.S.both.txt	Lc05179.1
GO:0004519	endonuclease activity	397	105	90.93	0.04824	5topMF.G2.ND.S-G1.ND.S.both.txt	Lc18709.1
GO:0004519	endonuclease activity	397	105	90.93	0.04824	5topMF.G2.ND.S-G1.ND.S.both.txt	Lc07840.1
GO:0004519	endonuclease activity	397	105	90.93	0.04824	5topMF.G2.ND.S-G1.ND.S.both.txt	Lc05912.1
GO:0004519	endonuclease activity	397	105	90.93	0.04824	5topMF.G2.ND.S-G1.ND.S.both.txt	Lc19232.1
GO:0004519	endonuclease activity	397	105	90.93	0.04824	5topMF.G2.ND.S-G1.ND.S.both.txt	Lc01939.1
GO:0004519	endonuclease activity	397	105	90.93	0.04824	5topMF.G2.ND.S-G1.ND.S.both.txt	Lc02206.1
GO:0004519	endonuclease activity	397	105	90.93	0.04824	5topMF.G2.ND.S-G1.ND.S.both.txt	Lc20007.1
GO:0004519	endonuclease activity	397	105	90.93	0.04824	5topMF.G2.ND.S-G1.ND.S.both.txt	Lc31215.1
GO:0004519	endonuclease activity	397	105	90.93	0.04824	5topMF.G2.ND.S-G1.ND.S.both.txt	Lc30578.1
GO:0004519	endonuclease activity	397	105	90.93	0.04824	5topMF.G2.ND.S-G1.ND.S.both.txt	Lc24398.1
GO:0004519	endonuclease activity	397	105	90.93	0.04824	5topMF.G2.ND.S-G1.ND.S.both.txt	Lc31313.1
GO:0004519	endonuclease activity	397	105	90.93	0.04824	5topMF.G2.ND.S-G1.ND.S.both.txt	Lc31345.1
GO:0004519	endonuclease activity	397	105	90.93	0.04824	5topMF.G2.ND.S-G1.ND.S.both.txt	Lc15307.1
GO:0004519	endonuclease activity	397	105	90.93	0.04824	5topMF.G2.ND.S-G1.ND.S.both.txt	Lc21740.1
GO:0004519	endonuclease activity	397	105	90.93	0.04824	5topMF.G2.ND.S-G1.ND.S.both.txt	Lc26292.1
GO:0004519	endonuclease activity	397	105	90.93	0.04824	5topMF.G2.ND.S-G1.ND.S.both.txt	Lc05769.1
GO:0004519	endonuclease activity	397	105	90.93	0.04824	5topMF.G2.ND.S-G1.ND.S.both.txt	Lc38271.1
GO:0004519	endonuclease activity	397	105	90.93	0.04824	5topMF.G2.ND.S-G1.ND.S.both.txt	Lc06463.1
GO:0004519	endonuclease activity	397	105	90.93	0.04824	5topMF.G2.ND.S-G1.ND.S.both.txt	Lc16128.1
GO:0004519	endonuclease activity	397	105	90.93	0.04824	5topMF.G2.ND.S-G1.ND.S.both.txt	Lc31059.1
GO:0004519	endonuclease activity	397	105	90.93	0.04824	5topMF.G2.ND.S-G1.ND.S.both.txt	Lc30305.1
GO:0004519	endonuclease activity	397	105	90.93	0.04824	5topMF.G2.ND.S-G1.ND.S.both.txt	Lc14393.1
GO:0004519	endonuclease activity	397	105	90.93	0.04824	5topMF.G2.ND.S-G1.ND.S.both.txt	Lc16195.1
GO:0004519	endonuclease activity	397	105	90.93	0.04824	5topMF.G2.ND.S-G1.ND.S.both.txt	Lc25534.1
GO:0004519	endonuclease activity	397	105	90.93	0.04824	5topMF.G2.ND.S-G1.ND.S.both.txt	Lc00361.1
GO:0004519	endonuclease activity	397	105	90.93	0.04824	5topMF.G2.ND.S-G1.ND.S.both.txt	Lc31781.1
GO:0004519	endonuclease activity	397	105	90.93	0.04824	5topMF.G2.ND.S-G1.ND.S.both.txt	Lc15679.1
GO:0004519	endonuclease activity	397	105	90.93	0.04824	5topMF.G2.ND.S-G1.ND.S.both.txt	Lc32112.1
GO:0004519	endonuclease activity	397	105	90.93	0.04824	5topMF.G2.ND.S-G1.ND.S.both.txt	Lc38984.1
GO:0004519	endonuclease activity	397	105	90.93	0.04824	5topMF.G2.ND.S-G1.ND.S.both.txt	Lc01361.1
GO:0004519	endonuclease activity	397	105	90.93	0.04824	5topMF.G2.ND.S-G1.ND.S.both.txt	Lc01792.1
GO:0004519	endonuclease activity	397	105	90.93	0.04824	5topMF.G2.ND.S-G1.ND.S.both.txt	Lc14260.1
GO:0004519	endonuclease activity	397	105	90.93	0.04824	5topMF.G2.ND.S-G1.ND.S.both.txt	Lc16485.1
GO:0004519	endonuclease activity	397	105	90.93	0.04824	5topMF.G2.ND.S-G1.ND.S.both.txt	Lc23708.1
GO:0004519	endonuclease activity	397	105	90.93	0.04824	5topMF.G2.ND.S-G1.ND.S.both.txt	Lc30000.1
GO:0004519	endonuclease activity	397	105	90.93	0.04824	5topMF.G2.ND.S-G1.ND.S.both.txt	Lc24026.1
GO:0004519	endonuclease activity	397	105	90.93	0.04824	5topMF.G2.ND.S-G1.ND.S.both.txt	Lc01583.1
GO:0004519	endonuclease activity	397	105	90.93	0.04824	5topMF.G2.ND.S-G1.ND.S.both.txt	Lc30664.1
GO:0004519	endonuclease activity	397	105	90.93	0.04824	5topMF.G2.ND.S-G1.ND.S.both.txt	Lc14872.1
GO:0004519	endonuclease activity	397	105	90.93	0.04824	5topMF.G2.ND.S-G1.ND.S.both.txt	Lc18615.1
GO:0004519	endonuclease activity	397	105	90.93	0.04824	5topMF.G2.ND.S-G1.ND.S.both.txt	Lc01390.1
GO:0004519	endonuclease activity	397	105	90.93	0.04824	5topMF.G2.ND.S-G1.ND.S.both.txt	Lc15697.1
GO:0004519	endonuclease activity	397	105	90.93	0.04824	5topMF.G2.ND.S-G1.ND.S.both.txt	Lc26659.1
GO:0004519	endonuclease activity	397	105	90.93	0.04824	5topMF.G2.ND.S-G1.ND.S.both.txt	Lc22468.1
GO:0004519	endonuclease activity	397	105	90.93	0.04824	5topMF.G2.ND.S-G1.ND.S.both.txt	Lc28510.1
GO:0004519	endonuclease activity	397	105	90.93	0.04824	5topMF.G2.ND.S-G1.ND.S.both.txt	Lc26775.1
GO:0004519	endonuclease activity	397	105	90.93	0.04824	5topMF.G2.ND.S-G1.ND.S.both.txt	Lc29068.1
GO:0004519	endonuclease activity	397	105	90.93	0.04824	5topMF.G2.ND.S-G1.ND.S.both.txt	Lc23450.1
GO:0004519	endonuclease activity	397	105	90.93	0.04824	5topMF.G2.ND.S-G1.ND.S.both.txt	Lc15881.1
GO:0004519	endonuclease activity	397	105	90.93	0.04824	5topMF.G2.ND.S-G1.ND.S.both.txt	Lc27860.1
GO:0004519	endonuclease activity	397	105	90.93	0.04824	5topMF.G2.ND.S-G1.ND.S.both.txt	Lc28630.1
GO:0004519	endonuclease activity	397	105	90.93	0.04824	5topMF.G2.ND.S-G1.ND.S.both.txt	Lc22656.1
GO:0004519	endonuclease activity	397	105	90.93	0.04824	5topMF.G2.ND.S-G1.ND.S.both.txt	Lc00596.1
GO:0004519	endonuclease activity	397	105	90.93	0.04824	5topMF.G2.ND.S-G1.ND.S.both.txt	Lc27345.1
GO:0004582	dolichyl-phosphate beta-D-mannosyltransf...	9	5	2.06	0.03436	5topMF.G2.ND.S-G1.ND.S.both.txt	Lc32306.1
GO:0004582	dolichyl-phosphate beta-D-mannosyltransf...	9	5	2.06	0.03436	5topMF.G2.ND.S-G1.ND.S.both.txt	Lc16175.1
GO:0004582	dolichyl-phosphate beta-D-mannosyltransf...	9	5	2.06	0.03436	5topMF.G2.ND.S-G1.ND.S.both.txt	Lc21455.1
GO:0004582	dolichyl-phosphate beta-D-mannosyltransf...	9	5	2.06	0.03436	5topMF.G2.ND.S-G1.ND.S.both.txt	Lc27990.1
GO:0004582	dolichyl-phosphate beta-D-mannosyltransf...	9	5	2.06	0.03436	5topMF.G2.ND.S-G1.ND.S.both.txt	Lc07590.1
GO:0004645	phosphorylase activity	8	5	1.83	0.01878	5topMF.G2.ND.S-G1.ND.S.both.txt	Lc14683.1
GO:0004645	phosphorylase activity	8	5	1.83	0.01878	5topMF.G2.ND.S-G1.ND.S.both.txt	Lc33949.1
GO:0004645	phosphorylase activity	8	5	1.83	0.01878	5topMF.G2.ND.S-G1.ND.S.both.txt	Lc18771.1
