GO.ID	Term	Annotated	Significant	Expected	p.value	nc	Genes
GO:0000139	Golgi membrane	516	68	56.72	0.06571	5topCC.G1.D.S-G1.D.NS.up.txt	Lc30494.1
GO:0000139	Golgi membrane	516	68	56.72	0.06571	5topCC.G1.D.S-G1.D.NS.up.txt	Lc31818.1
GO:0000139	Golgi membrane	516	68	56.72	0.06571	5topCC.G1.D.S-G1.D.NS.up.txt	Lc25457.1
GO:0000139	Golgi membrane	516	68	56.72	0.06571	5topCC.G1.D.S-G1.D.NS.up.txt	Lc31528.1
GO:0000139	Golgi membrane	516	68	56.72	0.06571	5topCC.G1.D.S-G1.D.NS.up.txt	Lc36029.1
GO:0000139	Golgi membrane	516	68	56.72	0.06571	5topCC.G1.D.S-G1.D.NS.up.txt	Lc07060.1
GO:0000139	Golgi membrane	516	68	56.72	0.06571	5topCC.G1.D.S-G1.D.NS.up.txt	Lc12363.1
GO:0000139	Golgi membrane	516	68	56.72	0.06571	5topCC.G1.D.S-G1.D.NS.up.txt	Lc26053.1
GO:0000139	Golgi membrane	516	68	56.72	0.06571	5topCC.G1.D.S-G1.D.NS.up.txt	Lc05845.1
GO:0000139	Golgi membrane	516	68	56.72	0.06571	5topCC.G1.D.S-G1.D.NS.up.txt	Lc24818.1
GO:0000139	Golgi membrane	516	68	56.72	0.06571	5topCC.G1.D.S-G1.D.NS.up.txt	Lc06486.1
GO:0000139	Golgi membrane	516	68	56.72	0.06571	5topCC.G1.D.S-G1.D.NS.up.txt	Lc12134.1
GO:0000139	Golgi membrane	516	68	56.72	0.06571	5topCC.G1.D.S-G1.D.NS.up.txt	Lc09104.1
GO:0000139	Golgi membrane	516	68	56.72	0.06571	5topCC.G1.D.S-G1.D.NS.up.txt	Lc11864.1
GO:0000139	Golgi membrane	516	68	56.72	0.06571	5topCC.G1.D.S-G1.D.NS.up.txt	Lc27991.1
GO:0000139	Golgi membrane	516	68	56.72	0.06571	5topCC.G1.D.S-G1.D.NS.up.txt	Lc29364.1
GO:0000139	Golgi membrane	516	68	56.72	0.06571	5topCC.G1.D.S-G1.D.NS.up.txt	Lc12175.1
GO:0000139	Golgi membrane	516	68	56.72	0.06571	5topCC.G1.D.S-G1.D.NS.up.txt	Lc29171.1
GO:0000139	Golgi membrane	516	68	56.72	0.06571	5topCC.G1.D.S-G1.D.NS.up.txt	Lc26655.1
GO:0000139	Golgi membrane	516	68	56.72	0.06571	5topCC.G1.D.S-G1.D.NS.up.txt	Lc06008.1
GO:0000139	Golgi membrane	516	68	56.72	0.06571	5topCC.G1.D.S-G1.D.NS.up.txt	Lc24904.1
GO:0000139	Golgi membrane	516	68	56.72	0.06571	5topCC.G1.D.S-G1.D.NS.up.txt	Lc23884.1
GO:0000159	protein phosphatase type 2A complex	20	3	2.2	0.37980	5topCC.G1.D.S-G1.D.NS.up.txt	Lc35220.1
GO:0000159	protein phosphatase type 2A complex	20	3	2.2	0.37980	5topCC.G1.D.S-G1.D.NS.up.txt	Lc11225.1
GO:0000159	protein phosphatase type 2A complex	20	3	2.2	0.37980	5topCC.G1.D.S-G1.D.NS.up.txt	Lc32239.1
GO:0000307	cyclin-dependent protein kinase holoenzy...	20	2	2.2	0.66212	5topCC.G1.D.S-G1.D.NS.up.txt	Lc37419.1
GO:0000307	cyclin-dependent protein kinase holoenzy...	20	2	2.2	0.66212	5topCC.G1.D.S-G1.D.NS.up.txt	Lc01662.1
GO:0000322	storage vacuole	29	5	3.19	0.55728	5topCC.G1.D.S-G1.D.NS.up.txt	Lc38158.1
GO:0000322	storage vacuole	29	5	3.19	0.55728	5topCC.G1.D.S-G1.D.NS.up.txt	Lc26053.1
GO:0000322	storage vacuole	29	5	3.19	0.55728	5topCC.G1.D.S-G1.D.NS.up.txt	Lc18191.1
GO:0000322	storage vacuole	29	5	3.19	0.55728	5topCC.G1.D.S-G1.D.NS.up.txt	Lc17551.1
GO:0000322	storage vacuole	29	5	3.19	0.55728	5topCC.G1.D.S-G1.D.NS.up.txt	Lc12640.1
GO:0000325	plant-type vacuole	392	53	43.09	0.09189	5topCC.G1.D.S-G1.D.NS.up.txt	Lc03651.1
GO:0000325	plant-type vacuole	392	53	43.09	0.09189	5topCC.G1.D.S-G1.D.NS.up.txt	Lc25882.1
GO:0000325	plant-type vacuole	392	53	43.09	0.09189	5topCC.G1.D.S-G1.D.NS.up.txt	Lc26053.1
GO:0000325	plant-type vacuole	392	53	43.09	0.09189	5topCC.G1.D.S-G1.D.NS.up.txt	Lc26316.1
GO:0000325	plant-type vacuole	392	53	43.09	0.09189	5topCC.G1.D.S-G1.D.NS.up.txt	Lc07360.1
GO:0000325	plant-type vacuole	392	53	43.09	0.09189	5topCC.G1.D.S-G1.D.NS.up.txt	Lc23226.1
GO:0000325	plant-type vacuole	392	53	43.09	0.09189	5topCC.G1.D.S-G1.D.NS.up.txt	Lc22275.1
GO:0000325	plant-type vacuole	392	53	43.09	0.09189	5topCC.G1.D.S-G1.D.NS.up.txt	Lc20374.1
GO:0000325	plant-type vacuole	392	53	43.09	0.09189	5topCC.G1.D.S-G1.D.NS.up.txt	Lc06112.1
GO:0000325	plant-type vacuole	392	53	43.09	0.09189	5topCC.G1.D.S-G1.D.NS.up.txt	Lc20417.1
GO:0000325	plant-type vacuole	392	53	43.09	0.09189	5topCC.G1.D.S-G1.D.NS.up.txt	Lc00147.1
GO:0000325	plant-type vacuole	392	53	43.09	0.09189	5topCC.G1.D.S-G1.D.NS.up.txt	Lc20253.1
GO:0000325	plant-type vacuole	392	53	43.09	0.09189	5topCC.G1.D.S-G1.D.NS.up.txt	Lc03873.1
GO:0000325	plant-type vacuole	392	53	43.09	0.09189	5topCC.G1.D.S-G1.D.NS.up.txt	Lc33352.1
GO:0000325	plant-type vacuole	392	53	43.09	0.09189	5topCC.G1.D.S-G1.D.NS.up.txt	Lc11217.1
GO:0000325	plant-type vacuole	392	53	43.09	0.09189	5topCC.G1.D.S-G1.D.NS.up.txt	Lc07687.1
GO:0000325	plant-type vacuole	392	53	43.09	0.09189	5topCC.G1.D.S-G1.D.NS.up.txt	Lc03482.1
GO:0000325	plant-type vacuole	392	53	43.09	0.09189	5topCC.G1.D.S-G1.D.NS.up.txt	Lc30698.1
GO:0000325	plant-type vacuole	392	53	43.09	0.09189	5topCC.G1.D.S-G1.D.NS.up.txt	Lc02301.1
GO:0000325	plant-type vacuole	392	53	43.09	0.09189	5topCC.G1.D.S-G1.D.NS.up.txt	Lc18397.1
GO:0000325	plant-type vacuole	392	53	43.09	0.09189	5topCC.G1.D.S-G1.D.NS.up.txt	Lc18191.1
GO:0000325	plant-type vacuole	392	53	43.09	0.09189	5topCC.G1.D.S-G1.D.NS.up.txt	Lc12640.1
GO:0000325	plant-type vacuole	392	53	43.09	0.09189	5topCC.G1.D.S-G1.D.NS.up.txt	Lc38755.1
GO:0000325	plant-type vacuole	392	53	43.09	0.09189	5topCC.G1.D.S-G1.D.NS.up.txt	Lc03980.1
GO:0000325	plant-type vacuole	392	53	43.09	0.09189	5topCC.G1.D.S-G1.D.NS.up.txt	Lc33243.1
GO:0000325	plant-type vacuole	392	53	43.09	0.09189	5topCC.G1.D.S-G1.D.NS.up.txt	Lc30974.1
GO:0000325	plant-type vacuole	392	53	43.09	0.09189	5topCC.G1.D.S-G1.D.NS.up.txt	Lc33887.1
GO:0000325	plant-type vacuole	392	53	43.09	0.09189	5topCC.G1.D.S-G1.D.NS.up.txt	Lc09887.1
GO:0000325	plant-type vacuole	392	53	43.09	0.09189	5topCC.G1.D.S-G1.D.NS.up.txt	Lc01292.1
GO:0000325	plant-type vacuole	392	53	43.09	0.09189	5topCC.G1.D.S-G1.D.NS.up.txt	Lc28209.1
GO:0000325	plant-type vacuole	392	53	43.09	0.09189	5topCC.G1.D.S-G1.D.NS.up.txt	Lc38158.1
GO:0000325	plant-type vacuole	392	53	43.09	0.09189	5topCC.G1.D.S-G1.D.NS.up.txt	Lc17551.1
GO:0000325	plant-type vacuole	392	53	43.09	0.09189	5topCC.G1.D.S-G1.D.NS.up.txt	Lc03284.1
GO:0000325	plant-type vacuole	392	53	43.09	0.09189	5topCC.G1.D.S-G1.D.NS.up.txt	Lc14723.1
GO:0000325	plant-type vacuole	392	53	43.09	0.09189	5topCC.G1.D.S-G1.D.NS.up.txt	Lc05702.1
GO:0000325	plant-type vacuole	392	53	43.09	0.09189	5topCC.G1.D.S-G1.D.NS.up.txt	Lc13844.1
GO:0000325	plant-type vacuole	392	53	43.09	0.09189	5topCC.G1.D.S-G1.D.NS.up.txt	Lc10886.1
GO:0000325	plant-type vacuole	392	53	43.09	0.09189	5topCC.G1.D.S-G1.D.NS.up.txt	Lc13711.1
GO:0000325	plant-type vacuole	392	53	43.09	0.09189	5topCC.G1.D.S-G1.D.NS.up.txt	Lc37001.1
GO:0000325	plant-type vacuole	392	53	43.09	0.09189	5topCC.G1.D.S-G1.D.NS.up.txt	Lc29279.1
GO:0000325	plant-type vacuole	392	53	43.09	0.09189	5topCC.G1.D.S-G1.D.NS.up.txt	Lc07688.1
GO:0000325	plant-type vacuole	392	53	43.09	0.09189	5topCC.G1.D.S-G1.D.NS.up.txt	Lc17549.1
GO:0000325	plant-type vacuole	392	53	43.09	0.09189	5topCC.G1.D.S-G1.D.NS.up.txt	Lc16644.1
GO:0000325	plant-type vacuole	392	53	43.09	0.09189	5topCC.G1.D.S-G1.D.NS.up.txt	Lc36685.1
GO:0000325	plant-type vacuole	392	53	43.09	0.09189	5topCC.G1.D.S-G1.D.NS.up.txt	Lc05701.1
GO:0000325	plant-type vacuole	392	53	43.09	0.09189	5topCC.G1.D.S-G1.D.NS.up.txt	Lc37861.1
GO:0000325	plant-type vacuole	392	53	43.09	0.09189	5topCC.G1.D.S-G1.D.NS.up.txt	Lc36483.1
GO:0000325	plant-type vacuole	392	53	43.09	0.09189	5topCC.G1.D.S-G1.D.NS.up.txt	Lc15874.1
GO:0000325	plant-type vacuole	392	53	43.09	0.09189	5topCC.G1.D.S-G1.D.NS.up.txt	Lc38834.1
GO:0000325	plant-type vacuole	392	53	43.09	0.09189	5topCC.G1.D.S-G1.D.NS.up.txt	Lc38015.1
GO:0000325	plant-type vacuole	392	53	43.09	0.09189	5topCC.G1.D.S-G1.D.NS.up.txt	Lc27705.1
GO:0000325	plant-type vacuole	392	53	43.09	0.09189	5topCC.G1.D.S-G1.D.NS.up.txt	Lc14374.1
GO:0000325	plant-type vacuole	392	53	43.09	0.09189	5topCC.G1.D.S-G1.D.NS.up.txt	Lc28815.1
GO:0000347	THO complex	14	3	1.54	0.19356	5topCC.G1.D.S-G1.D.NS.up.txt	Lc29771.1
GO:0000347	THO complex	14	3	1.54	0.19356	5topCC.G1.D.S-G1.D.NS.up.txt	Lc15460.1
GO:0000347	THO complex	14	3	1.54	0.19356	5topCC.G1.D.S-G1.D.NS.up.txt	Lc38197.1
GO:0000779	condensed chromosome, centromeric region	27	10	2.97	0.00037	5topCC.G1.D.S-G1.D.NS.up.txt	Lc11445.1
GO:0000779	condensed chromosome, centromeric region	27	10	2.97	0.00037	5topCC.G1.D.S-G1.D.NS.up.txt	Lc07319.1
GO:0000779	condensed chromosome, centromeric region	27	10	2.97	0.00037	5topCC.G1.D.S-G1.D.NS.up.txt	Lc12248.1
GO:0000779	condensed chromosome, centromeric region	27	10	2.97	0.00037	5topCC.G1.D.S-G1.D.NS.up.txt	Lc07322.1
GO:0000779	condensed chromosome, centromeric region	27	10	2.97	0.00037	5topCC.G1.D.S-G1.D.NS.up.txt	Lc37967.1
GO:0000779	condensed chromosome, centromeric region	27	10	2.97	0.00037	5topCC.G1.D.S-G1.D.NS.up.txt	Lc16903.1
GO:0000779	condensed chromosome, centromeric region	27	10	2.97	0.00037	5topCC.G1.D.S-G1.D.NS.up.txt	Lc12231.1
GO:0000779	condensed chromosome, centromeric region	27	10	2.97	0.00037	5topCC.G1.D.S-G1.D.NS.up.txt	Lc19738.1
GO:0000779	condensed chromosome, centromeric region	27	10	2.97	0.00037	5topCC.G1.D.S-G1.D.NS.up.txt	Lc03234.1
GO:0000779	condensed chromosome, centromeric region	27	10	2.97	0.00037	5topCC.G1.D.S-G1.D.NS.up.txt	Lc00817.1
GO:0000786	nucleosome	115	12	12.64	0.62124	5topCC.G1.D.S-G1.D.NS.up.txt	Lc08938.1
GO:0000786	nucleosome	115	12	12.64	0.62124	5topCC.G1.D.S-G1.D.NS.up.txt	Lc16450.1
GO:0000786	nucleosome	115	12	12.64	0.62124	5topCC.G1.D.S-G1.D.NS.up.txt	Lc19360.1
GO:0000786	nucleosome	115	12	12.64	0.62124	5topCC.G1.D.S-G1.D.NS.up.txt	Lc18773.1
GO:0000786	nucleosome	115	12	12.64	0.62124	5topCC.G1.D.S-G1.D.NS.up.txt	Lc04399.1
GO:0000786	nucleosome	115	12	12.64	0.62124	5topCC.G1.D.S-G1.D.NS.up.txt	Lc22710.1
GO:0000786	nucleosome	115	12	12.64	0.62124	5topCC.G1.D.S-G1.D.NS.up.txt	Lc12248.1
GO:0000786	nucleosome	115	12	12.64	0.62124	5topCC.G1.D.S-G1.D.NS.up.txt	Lc04402.1
GO:0000786	nucleosome	115	12	12.64	0.62124	5topCC.G1.D.S-G1.D.NS.up.txt	Lc24561.1
GO:0000786	nucleosome	115	12	12.64	0.62124	5topCC.G1.D.S-G1.D.NS.up.txt	Lc17713.1
GO:0000786	nucleosome	115	12	12.64	0.62124	5topCC.G1.D.S-G1.D.NS.up.txt	Lc00813.1
GO:0000786	nucleosome	115	12	12.64	0.62124	5topCC.G1.D.S-G1.D.NS.up.txt	Lc04401.1
GO:0000794	condensed nuclear chromosome	47	8	5.17	0.61257	5topCC.G1.D.S-G1.D.NS.up.txt	Lc03234.1
GO:0000794	condensed nuclear chromosome	47	8	5.17	0.61257	5topCC.G1.D.S-G1.D.NS.up.txt	Lc17107.1
GO:0000794	condensed nuclear chromosome	47	8	5.17	0.61257	5topCC.G1.D.S-G1.D.NS.up.txt	Lc11445.1
GO:0000794	condensed nuclear chromosome	47	8	5.17	0.61257	5topCC.G1.D.S-G1.D.NS.up.txt	Lc07804.1
GO:0000794	condensed nuclear chromosome	47	8	5.17	0.61257	5topCC.G1.D.S-G1.D.NS.up.txt	Lc12063.1
GO:0000794	condensed nuclear chromosome	47	8	5.17	0.61257	5topCC.G1.D.S-G1.D.NS.up.txt	Lc34435.1
GO:0000794	condensed nuclear chromosome	47	8	5.17	0.61257	5topCC.G1.D.S-G1.D.NS.up.txt	Lc19738.1
GO:0000794	condensed nuclear chromosome	47	8	5.17	0.61257	5topCC.G1.D.S-G1.D.NS.up.txt	Lc37967.1
GO:0000796	condensin complex	8	3	0.88	0.04862	5topCC.G1.D.S-G1.D.NS.up.txt	Lc02907.1
GO:0000796	condensin complex	8	3	0.88	0.04862	5topCC.G1.D.S-G1.D.NS.up.txt	Lc07804.1
GO:0000796	condensin complex	8	3	0.88	0.04862	5topCC.G1.D.S-G1.D.NS.up.txt	Lc17107.1
GO:0000815	ESCRT III complex	9	2	0.99	0.25965	5topCC.G1.D.S-G1.D.NS.up.txt	Lc32125.1
GO:0000815	ESCRT III complex	9	2	0.99	0.25965	5topCC.G1.D.S-G1.D.NS.up.txt	Lc04512.1
GO:0005576	extracellular region	3535	497	388.58	1.0e-09	5topCC.G1.D.S-G1.D.NS.up.txt	Lc32106.1
GO:0005576	extracellular region	3535	497	388.58	1.0e-09	5topCC.G1.D.S-G1.D.NS.up.txt	Lc17724.1
GO:0005576	extracellular region	3535	497	388.58	1.0e-09	5topCC.G1.D.S-G1.D.NS.up.txt	Lc15511.1
GO:0005576	extracellular region	3535	497	388.58	1.0e-09	5topCC.G1.D.S-G1.D.NS.up.txt	Lc04811.1
GO:0005576	extracellular region	3535	497	388.58	1.0e-09	5topCC.G1.D.S-G1.D.NS.up.txt	Lc15590.1
GO:0005576	extracellular region	3535	497	388.58	1.0e-09	5topCC.G1.D.S-G1.D.NS.up.txt	Lc15615.1
GO:0005576	extracellular region	3535	497	388.58	1.0e-09	5topCC.G1.D.S-G1.D.NS.up.txt	Lc04791.1
GO:0005576	extracellular region	3535	497	388.58	1.0e-09	5topCC.G1.D.S-G1.D.NS.up.txt	Lc05612.1
GO:0005576	extracellular region	3535	497	388.58	1.0e-09	5topCC.G1.D.S-G1.D.NS.up.txt	Lc05611.1
GO:0005576	extracellular region	3535	497	388.58	1.0e-09	5topCC.G1.D.S-G1.D.NS.up.txt	Lc08197.1
GO:0005576	extracellular region	3535	497	388.58	1.0e-09	5topCC.G1.D.S-G1.D.NS.up.txt	Lc04790.1
GO:0005576	extracellular region	3535	497	388.58	1.0e-09	5topCC.G1.D.S-G1.D.NS.up.txt	Lc08322.1
GO:0005576	extracellular region	3535	497	388.58	1.0e-09	5topCC.G1.D.S-G1.D.NS.up.txt	Lc23265.1
GO:0005576	extracellular region	3535	497	388.58	1.0e-09	5topCC.G1.D.S-G1.D.NS.up.txt	Lc05740.1
GO:0005576	extracellular region	3535	497	388.58	1.0e-09	5topCC.G1.D.S-G1.D.NS.up.txt	Lc23861.1
GO:0005576	extracellular region	3535	497	388.58	1.0e-09	5topCC.G1.D.S-G1.D.NS.up.txt	Lc05811.1
GO:0005576	extracellular region	3535	497	388.58	1.0e-09	5topCC.G1.D.S-G1.D.NS.up.txt	Lc31935.1
GO:0005576	extracellular region	3535	497	388.58	1.0e-09	5topCC.G1.D.S-G1.D.NS.up.txt	Lc05388.1
GO:0005576	extracellular region	3535	497	388.58	1.0e-09	5topCC.G1.D.S-G1.D.NS.up.txt	Lc05987.1
GO:0005576	extracellular region	3535	497	388.58	1.0e-09	5topCC.G1.D.S-G1.D.NS.up.txt	Lc15671.1
GO:0005576	extracellular region	3535	497	388.58	1.0e-09	5topCC.G1.D.S-G1.D.NS.up.txt	Lc06149.1
GO:0005576	extracellular region	3535	497	388.58	1.0e-09	5topCC.G1.D.S-G1.D.NS.up.txt	Lc31967.1
GO:0005576	extracellular region	3535	497	388.58	1.0e-09	5topCC.G1.D.S-G1.D.NS.up.txt	Lc23718.1
GO:0005576	extracellular region	3535	497	388.58	1.0e-09	5topCC.G1.D.S-G1.D.NS.up.txt	Lc17551.1
GO:0005576	extracellular region	3535	497	388.58	1.0e-09	5topCC.G1.D.S-G1.D.NS.up.txt	Lc23901.1
GO:0005576	extracellular region	3535	497	388.58	1.0e-09	5topCC.G1.D.S-G1.D.NS.up.txt	Lc08606.1
GO:0005576	extracellular region	3535	497	388.58	1.0e-09	5topCC.G1.D.S-G1.D.NS.up.txt	Lc15209.1
GO:0005576	extracellular region	3535	497	388.58	1.0e-09	5topCC.G1.D.S-G1.D.NS.up.txt	Lc23602.1
GO:0005576	extracellular region	3535	497	388.58	1.0e-09	5topCC.G1.D.S-G1.D.NS.up.txt	Lc15509.1
GO:0005576	extracellular region	3535	497	388.58	1.0e-09	5topCC.G1.D.S-G1.D.NS.up.txt	Lc05548.1
GO:0005576	extracellular region	3535	497	388.58	1.0e-09	5topCC.G1.D.S-G1.D.NS.up.txt	Lc05271.1
GO:0005576	extracellular region	3535	497	388.58	1.0e-09	5topCC.G1.D.S-G1.D.NS.up.txt	Lc17406.1
GO:0005576	extracellular region	3535	497	388.58	1.0e-09	5topCC.G1.D.S-G1.D.NS.up.txt	Lc14723.1
GO:0005576	extracellular region	3535	497	388.58	1.0e-09	5topCC.G1.D.S-G1.D.NS.up.txt	Lc17343.1
GO:0005576	extracellular region	3535	497	388.58	1.0e-09	5topCC.G1.D.S-G1.D.NS.up.txt	Lc15712.1
GO:0005576	extracellular region	3535	497	388.58	1.0e-09	5topCC.G1.D.S-G1.D.NS.up.txt	Lc31831.1
GO:0005576	extracellular region	3535	497	388.58	1.0e-09	5topCC.G1.D.S-G1.D.NS.up.txt	Lc17630.1
GO:0005576	extracellular region	3535	497	388.58	1.0e-09	5topCC.G1.D.S-G1.D.NS.up.txt	Lc32242.1
GO:0005576	extracellular region	3535	497	388.58	1.0e-09	5topCC.G1.D.S-G1.D.NS.up.txt	Lc05523.1
GO:0005576	extracellular region	3535	497	388.58	1.0e-09	5topCC.G1.D.S-G1.D.NS.up.txt	Lc32859.1
GO:0005576	extracellular region	3535	497	388.58	1.0e-09	5topCC.G1.D.S-G1.D.NS.up.txt	Lc15069.1
GO:0005576	extracellular region	3535	497	388.58	1.0e-09	5topCC.G1.D.S-G1.D.NS.up.txt	Lc15230.1
GO:0005576	extracellular region	3535	497	388.58	1.0e-09	5topCC.G1.D.S-G1.D.NS.up.txt	Lc32094.1
GO:0005576	extracellular region	3535	497	388.58	1.0e-09	5topCC.G1.D.S-G1.D.NS.up.txt	Lc23200.1
GO:0005576	extracellular region	3535	497	388.58	1.0e-09	5topCC.G1.D.S-G1.D.NS.up.txt	Lc17889.1
GO:0005576	extracellular region	3535	497	388.58	1.0e-09	5topCC.G1.D.S-G1.D.NS.up.txt	Lc11864.1
GO:0005576	extracellular region	3535	497	388.58	1.0e-09	5topCC.G1.D.S-G1.D.NS.up.txt	Lc26402.1
GO:0005576	extracellular region	3535	497	388.58	1.0e-09	5topCC.G1.D.S-G1.D.NS.up.txt	Lc04688.1
GO:0005576	extracellular region	3535	497	388.58	1.0e-09	5topCC.G1.D.S-G1.D.NS.up.txt	Lc31751.1
GO:0005576	extracellular region	3535	497	388.58	1.0e-09	5topCC.G1.D.S-G1.D.NS.up.txt	Lc15730.1
GO:0005576	extracellular region	3535	497	388.58	1.0e-09	5topCC.G1.D.S-G1.D.NS.up.txt	Lc31771.1
GO:0005576	extracellular region	3535	497	388.58	1.0e-09	5topCC.G1.D.S-G1.D.NS.up.txt	Lc32531.1
GO:0005576	extracellular region	3535	497	388.58	1.0e-09	5topCC.G1.D.S-G1.D.NS.up.txt	Lc15657.1
GO:0005576	extracellular region	3535	497	388.58	1.0e-09	5topCC.G1.D.S-G1.D.NS.up.txt	Lc01941.1
GO:0005576	extracellular region	3535	497	388.58	1.0e-09	5topCC.G1.D.S-G1.D.NS.up.txt	Lc23422.1
GO:0005576	extracellular region	3535	497	388.58	1.0e-09	5topCC.G1.D.S-G1.D.NS.up.txt	Lc17448.1
