GO.ID	Term	Annotated	Significant	Expected	p.value	nc	Genes
GO:0000326	protein storage vacuole	29	4	3.65	0.50409	5topCC.G2.ND.NS-G2.D.S.both.txt	Lc18191.1
GO:0000326	protein storage vacuole	29	4	3.65	0.50409	5topCC.G2.ND.NS-G2.D.S.both.txt	Lc11586.1
GO:0000779	condensed chromosome, centromeric region	27	9	3.4	0.00435	5topCC.G2.ND.NS-G2.D.S.both.txt	Lc16903.1
GO:0000779	condensed chromosome, centromeric region	27	9	3.4	0.00435	5topCC.G2.ND.NS-G2.D.S.both.txt	Lc19738.1
GO:0000779	condensed chromosome, centromeric region	27	9	3.4	0.00435	5topCC.G2.ND.NS-G2.D.S.both.txt	Lc12248.1
GO:0000779	condensed chromosome, centromeric region	27	9	3.4	0.00435	5topCC.G2.ND.NS-G2.D.S.both.txt	Lc07322.1
GO:0000779	condensed chromosome, centromeric region	27	9	3.4	0.00435	5topCC.G2.ND.NS-G2.D.S.both.txt	Lc12231.1
GO:0000779	condensed chromosome, centromeric region	27	9	3.4	0.00435	5topCC.G2.ND.NS-G2.D.S.both.txt	Lc03234.1
GO:0000779	condensed chromosome, centromeric region	27	9	3.4	0.00435	5topCC.G2.ND.NS-G2.D.S.both.txt	Lc00817.1
GO:0000779	condensed chromosome, centromeric region	27	9	3.4	0.00435	5topCC.G2.ND.NS-G2.D.S.both.txt	Lc11445.1
GO:0000779	condensed chromosome, centromeric region	27	9	3.4	0.00435	5topCC.G2.ND.NS-G2.D.S.both.txt	Lc37967.1
GO:0000786	nucleosome	115	42	14.46	0.32986	5topCC.G2.ND.NS-G2.D.S.both.txt	Lc18249.1
GO:0000786	nucleosome	115	42	14.46	0.32986	5topCC.G2.ND.NS-G2.D.S.both.txt	Lc06828.1
GO:0000786	nucleosome	115	42	14.46	0.32986	5topCC.G2.ND.NS-G2.D.S.both.txt	Lc16106.1
GO:0000786	nucleosome	115	42	14.46	0.32986	5topCC.G2.ND.NS-G2.D.S.both.txt	Lc21445.1
GO:0000786	nucleosome	115	42	14.46	0.32986	5topCC.G2.ND.NS-G2.D.S.both.txt	Lc18199.1
GO:0000786	nucleosome	115	42	14.46	0.32986	5topCC.G2.ND.NS-G2.D.S.both.txt	Lc35749.1
GO:0000786	nucleosome	115	42	14.46	0.32986	5topCC.G2.ND.NS-G2.D.S.both.txt	Lc07095.1
GO:0000786	nucleosome	115	42	14.46	0.32986	5topCC.G2.ND.NS-G2.D.S.both.txt	Lc27975.1
GO:0000786	nucleosome	115	42	14.46	0.32986	5topCC.G2.ND.NS-G2.D.S.both.txt	Lc08941.1
GO:0000786	nucleosome	115	42	14.46	0.32986	5topCC.G2.ND.NS-G2.D.S.both.txt	Lc16995.1
GO:0000786	nucleosome	115	42	14.46	0.32986	5topCC.G2.ND.NS-G2.D.S.both.txt	Lc15183.1
GO:0000786	nucleosome	115	42	14.46	0.32986	5topCC.G2.ND.NS-G2.D.S.both.txt	Lc22710.1
GO:0000786	nucleosome	115	42	14.46	0.32986	5topCC.G2.ND.NS-G2.D.S.both.txt	Lc20058.1
GO:0000786	nucleosome	115	42	14.46	0.32986	5topCC.G2.ND.NS-G2.D.S.both.txt	Lc34336.1
GO:0000786	nucleosome	115	42	14.46	0.32986	5topCC.G2.ND.NS-G2.D.S.both.txt	Lc16450.1
GO:0000786	nucleosome	115	42	14.46	0.32986	5topCC.G2.ND.NS-G2.D.S.both.txt	Lc08620.1
GO:0000786	nucleosome	115	42	14.46	0.32986	5topCC.G2.ND.NS-G2.D.S.both.txt	Lc05742.1
GO:0000786	nucleosome	115	42	14.46	0.32986	5topCC.G2.ND.NS-G2.D.S.both.txt	Lc08938.1
GO:0000786	nucleosome	115	42	14.46	0.32986	5topCC.G2.ND.NS-G2.D.S.both.txt	Lc03884.1
GO:0000786	nucleosome	115	42	14.46	0.32986	5topCC.G2.ND.NS-G2.D.S.both.txt	Lc02930.1
GO:0000786	nucleosome	115	42	14.46	0.32986	5topCC.G2.ND.NS-G2.D.S.both.txt	Lc27801.1
GO:0000786	nucleosome	115	42	14.46	0.32986	5topCC.G2.ND.NS-G2.D.S.both.txt	Lc18662.1
GO:0000786	nucleosome	115	42	14.46	0.32986	5topCC.G2.ND.NS-G2.D.S.both.txt	Lc08943.1
GO:0000786	nucleosome	115	42	14.46	0.32986	5topCC.G2.ND.NS-G2.D.S.both.txt	Lc17292.1
GO:0000786	nucleosome	115	42	14.46	0.32986	5topCC.G2.ND.NS-G2.D.S.both.txt	Lc21867.1
GO:0000786	nucleosome	115	42	14.46	0.32986	5topCC.G2.ND.NS-G2.D.S.both.txt	Lc24272.1
GO:0000786	nucleosome	115	42	14.46	0.32986	5topCC.G2.ND.NS-G2.D.S.both.txt	Lc02823.1
GO:0000786	nucleosome	115	42	14.46	0.32986	5topCC.G2.ND.NS-G2.D.S.both.txt	Lc17980.1
GO:0000786	nucleosome	115	42	14.46	0.32986	5topCC.G2.ND.NS-G2.D.S.both.txt	Lc15891.1
GO:0000786	nucleosome	115	42	14.46	0.32986	5topCC.G2.ND.NS-G2.D.S.both.txt	Lc12248.1
GO:0000786	nucleosome	115	42	14.46	0.32986	5topCC.G2.ND.NS-G2.D.S.both.txt	Lc08937.1
GO:0000786	nucleosome	115	42	14.46	0.32986	5topCC.G2.ND.NS-G2.D.S.both.txt	Lc05187.1
GO:0000786	nucleosome	115	42	14.46	0.32986	5topCC.G2.ND.NS-G2.D.S.both.txt	Lc27064.1
GO:0000786	nucleosome	115	42	14.46	0.32986	5topCC.G2.ND.NS-G2.D.S.both.txt	Lc15310.1
GO:0000786	nucleosome	115	42	14.46	0.32986	5topCC.G2.ND.NS-G2.D.S.both.txt	Lc18327.1
GO:0000786	nucleosome	115	42	14.46	0.32986	5topCC.G2.ND.NS-G2.D.S.both.txt	Lc08939.1
GO:0000786	nucleosome	115	42	14.46	0.32986	5topCC.G2.ND.NS-G2.D.S.both.txt	Lc27739.1
GO:0000786	nucleosome	115	42	14.46	0.32986	5topCC.G2.ND.NS-G2.D.S.both.txt	Lc01836.1
GO:0000786	nucleosome	115	42	14.46	0.32986	5topCC.G2.ND.NS-G2.D.S.both.txt	Lc27738.1
GO:0000786	nucleosome	115	42	14.46	0.32986	5topCC.G2.ND.NS-G2.D.S.both.txt	Lc17713.1
GO:0000786	nucleosome	115	42	14.46	0.32986	5topCC.G2.ND.NS-G2.D.S.both.txt	Lc16996.1
GO:0000786	nucleosome	115	42	14.46	0.32986	5topCC.G2.ND.NS-G2.D.S.both.txt	Lc24771.1
GO:0000790	nuclear chromatin	106	18	13.33	0.11331	5topCC.G2.ND.NS-G2.D.S.both.txt	Lc15183.1
GO:0000790	nuclear chromatin	106	18	13.33	0.11331	5topCC.G2.ND.NS-G2.D.S.both.txt	Lc05187.1
GO:0000790	nuclear chromatin	106	18	13.33	0.11331	5topCC.G2.ND.NS-G2.D.S.both.txt	Lc00039.1
GO:0000790	nuclear chromatin	106	18	13.33	0.11331	5topCC.G2.ND.NS-G2.D.S.both.txt	Lc06828.1
GO:0000790	nuclear chromatin	106	18	13.33	0.11331	5topCC.G2.ND.NS-G2.D.S.both.txt	Lc27064.1
GO:0000790	nuclear chromatin	106	18	13.33	0.11331	5topCC.G2.ND.NS-G2.D.S.both.txt	Lc05742.1
GO:0000790	nuclear chromatin	106	18	13.33	0.11331	5topCC.G2.ND.NS-G2.D.S.both.txt	Lc08937.1
GO:0000790	nuclear chromatin	106	18	13.33	0.11331	5topCC.G2.ND.NS-G2.D.S.both.txt	Lc33316.1
GO:0000790	nuclear chromatin	106	18	13.33	0.11331	5topCC.G2.ND.NS-G2.D.S.both.txt	Lc08943.1
GO:0000790	nuclear chromatin	106	18	13.33	0.11331	5topCC.G2.ND.NS-G2.D.S.both.txt	Lc01836.1
GO:0000790	nuclear chromatin	106	18	13.33	0.11331	5topCC.G2.ND.NS-G2.D.S.both.txt	Lc27975.1
GO:0000790	nuclear chromatin	106	18	13.33	0.11331	5topCC.G2.ND.NS-G2.D.S.both.txt	Lc08938.1
GO:0000790	nuclear chromatin	106	18	13.33	0.11331	5topCC.G2.ND.NS-G2.D.S.both.txt	Lc08939.1
GO:0000790	nuclear chromatin	106	18	13.33	0.11331	5topCC.G2.ND.NS-G2.D.S.both.txt	Lc24771.1
GO:0000790	nuclear chromatin	106	18	13.33	0.11331	5topCC.G2.ND.NS-G2.D.S.both.txt	Lc22710.1
GO:0000790	nuclear chromatin	106	18	13.33	0.11331	5topCC.G2.ND.NS-G2.D.S.both.txt	Lc20991.1
GO:0000790	nuclear chromatin	106	18	13.33	0.11331	5topCC.G2.ND.NS-G2.D.S.both.txt	Lc08941.1
GO:0000790	nuclear chromatin	106	18	13.33	0.11331	5topCC.G2.ND.NS-G2.D.S.both.txt	Lc08620.1
GO:0000792	heterochromatin	34	11	4.28	0.00219	5topCC.G2.ND.NS-G2.D.S.both.txt	Lc08941.1
GO:0000792	heterochromatin	34	11	4.28	0.00219	5topCC.G2.ND.NS-G2.D.S.both.txt	Lc15183.1
GO:0000792	heterochromatin	34	11	4.28	0.00219	5topCC.G2.ND.NS-G2.D.S.both.txt	Lc08943.1
GO:0000792	heterochromatin	34	11	4.28	0.00219	5topCC.G2.ND.NS-G2.D.S.both.txt	Lc27975.1
GO:0000792	heterochromatin	34	11	4.28	0.00219	5topCC.G2.ND.NS-G2.D.S.both.txt	Lc05742.1
GO:0000792	heterochromatin	34	11	4.28	0.00219	5topCC.G2.ND.NS-G2.D.S.both.txt	Lc08620.1
GO:0000792	heterochromatin	34	11	4.28	0.00219	5topCC.G2.ND.NS-G2.D.S.both.txt	Lc08938.1
GO:0000792	heterochromatin	34	11	4.28	0.00219	5topCC.G2.ND.NS-G2.D.S.both.txt	Lc08939.1
GO:0000792	heterochromatin	34	11	4.28	0.00219	5topCC.G2.ND.NS-G2.D.S.both.txt	Lc08937.1
GO:0000792	heterochromatin	34	11	4.28	0.00219	5topCC.G2.ND.NS-G2.D.S.both.txt	Lc05187.1
GO:0000792	heterochromatin	34	11	4.28	0.00219	5topCC.G2.ND.NS-G2.D.S.both.txt	Lc00039.1
GO:0000794	condensed nuclear chromosome	47	11	5.91	0.47464	5topCC.G2.ND.NS-G2.D.S.both.txt	Lc17107.1
GO:0000794	condensed nuclear chromosome	47	11	5.91	0.47464	5topCC.G2.ND.NS-G2.D.S.both.txt	Lc03234.1
GO:0000794	condensed nuclear chromosome	47	11	5.91	0.47464	5topCC.G2.ND.NS-G2.D.S.both.txt	Lc34435.1
GO:0000794	condensed nuclear chromosome	47	11	5.91	0.47464	5topCC.G2.ND.NS-G2.D.S.both.txt	Lc12063.1
GO:0000794	condensed nuclear chromosome	47	11	5.91	0.47464	5topCC.G2.ND.NS-G2.D.S.both.txt	Lc12872.1
GO:0000794	condensed nuclear chromosome	47	11	5.91	0.47464	5topCC.G2.ND.NS-G2.D.S.both.txt	Lc20881.1
GO:0000794	condensed nuclear chromosome	47	11	5.91	0.47464	5topCC.G2.ND.NS-G2.D.S.both.txt	Lc37967.1
GO:0000794	condensed nuclear chromosome	47	11	5.91	0.47464	5topCC.G2.ND.NS-G2.D.S.both.txt	Lc19738.1
GO:0000794	condensed nuclear chromosome	47	11	5.91	0.47464	5topCC.G2.ND.NS-G2.D.S.both.txt	Lc21670.1
GO:0000794	condensed nuclear chromosome	47	11	5.91	0.47464	5topCC.G2.ND.NS-G2.D.S.both.txt	Lc11445.1
GO:0000794	condensed nuclear chromosome	47	11	5.91	0.47464	5topCC.G2.ND.NS-G2.D.S.both.txt	Lc11501.1
GO:0000795	synaptonemal complex	12	3	1.51	0.18439	5topCC.G2.ND.NS-G2.D.S.both.txt	Lc21670.1
GO:0000795	synaptonemal complex	12	3	1.51	0.18439	5topCC.G2.ND.NS-G2.D.S.both.txt	Lc20881.1
GO:0000795	synaptonemal complex	12	3	1.51	0.18439	5topCC.G2.ND.NS-G2.D.S.both.txt	Lc11501.1
GO:0000808	origin recognition complex	17	3	2.14	0.36290	5topCC.G2.ND.NS-G2.D.S.both.txt	Lc19602.1
GO:0000808	origin recognition complex	17	3	2.14	0.36290	5topCC.G2.ND.NS-G2.D.S.both.txt	Lc34196.1
GO:0000808	origin recognition complex	17	3	2.14	0.36290	5topCC.G2.ND.NS-G2.D.S.both.txt	Lc08919.1
GO:0005576	extracellular region	3535	537	444.63	2.2e-06	5topCC.G2.ND.NS-G2.D.S.both.txt	Lc27259.1
GO:0005576	extracellular region	3535	537	444.63	2.2e-06	5topCC.G2.ND.NS-G2.D.S.both.txt	Lc01701.1
GO:0005576	extracellular region	3535	537	444.63	2.2e-06	5topCC.G2.ND.NS-G2.D.S.both.txt	Lc10110.1
GO:0005576	extracellular region	3535	537	444.63	2.2e-06	5topCC.G2.ND.NS-G2.D.S.both.txt	Lc10111.1
GO:0005576	extracellular region	3535	537	444.63	2.2e-06	5topCC.G2.ND.NS-G2.D.S.both.txt	Lc18307.1
GO:0005576	extracellular region	3535	537	444.63	2.2e-06	5topCC.G2.ND.NS-G2.D.S.both.txt	Lc18324.1
GO:0005576	extracellular region	3535	537	444.63	2.2e-06	5topCC.G2.ND.NS-G2.D.S.both.txt	Lc18238.1
GO:0005576	extracellular region	3535	537	444.63	2.2e-06	5topCC.G2.ND.NS-G2.D.S.both.txt	Lc27117.1
GO:0005576	extracellular region	3535	537	444.63	2.2e-06	5topCC.G2.ND.NS-G2.D.S.both.txt	Lc18304.1
GO:0005576	extracellular region	3535	537	444.63	2.2e-06	5topCC.G2.ND.NS-G2.D.S.both.txt	Lc27252.1
GO:0005576	extracellular region	3535	537	444.63	2.2e-06	5topCC.G2.ND.NS-G2.D.S.both.txt	Lc18224.1
GO:0005576	extracellular region	3535	537	444.63	2.2e-06	5topCC.G2.ND.NS-G2.D.S.both.txt	Lc27109.1
GO:0005576	extracellular region	3535	537	444.63	2.2e-06	5topCC.G2.ND.NS-G2.D.S.both.txt	Lc18121.1
GO:0005576	extracellular region	3535	537	444.63	2.2e-06	5topCC.G2.ND.NS-G2.D.S.both.txt	Lc01654.1
GO:0005576	extracellular region	3535	537	444.63	2.2e-06	5topCC.G2.ND.NS-G2.D.S.both.txt	Lc27040.1
GO:0005576	extracellular region	3535	537	444.63	2.2e-06	5topCC.G2.ND.NS-G2.D.S.both.txt	Lc16751.1
GO:0005576	extracellular region	3535	537	444.63	2.2e-06	5topCC.G2.ND.NS-G2.D.S.both.txt	Lc26866.1
GO:0005576	extracellular region	3535	537	444.63	2.2e-06	5topCC.G2.ND.NS-G2.D.S.both.txt	Lc18331.1
GO:0005576	extracellular region	3535	537	444.63	2.2e-06	5topCC.G2.ND.NS-G2.D.S.both.txt	Lc18657.1
GO:0005576	extracellular region	3535	537	444.63	2.2e-06	5topCC.G2.ND.NS-G2.D.S.both.txt	Lc15671.1
GO:0005576	extracellular region	3535	537	444.63	2.2e-06	5topCC.G2.ND.NS-G2.D.S.both.txt	Lc18191.1
GO:0005576	extracellular region	3535	537	444.63	2.2e-06	5topCC.G2.ND.NS-G2.D.S.both.txt	Lc16804.1
GO:0005576	extracellular region	3535	537	444.63	2.2e-06	5topCC.G2.ND.NS-G2.D.S.both.txt	Lc01674.1
GO:0005576	extracellular region	3535	537	444.63	2.2e-06	5topCC.G2.ND.NS-G2.D.S.both.txt	Lc10419.1
GO:0005576	extracellular region	3535	537	444.63	2.2e-06	5topCC.G2.ND.NS-G2.D.S.both.txt	Lc16023.1
GO:0005576	extracellular region	3535	537	444.63	2.2e-06	5topCC.G2.ND.NS-G2.D.S.both.txt	Lc02165.1
GO:0005576	extracellular region	3535	537	444.63	2.2e-06	5topCC.G2.ND.NS-G2.D.S.both.txt	Lc19800.1
GO:0005576	extracellular region	3535	537	444.63	2.2e-06	5topCC.G2.ND.NS-G2.D.S.both.txt	Lc18625.1
GO:0005576	extracellular region	3535	537	444.63	2.2e-06	5topCC.G2.ND.NS-G2.D.S.both.txt	Lc18530.1
GO:0005576	extracellular region	3535	537	444.63	2.2e-06	5topCC.G2.ND.NS-G2.D.S.both.txt	Lc02528.1
GO:0005576	extracellular region	3535	537	444.63	2.2e-06	5topCC.G2.ND.NS-G2.D.S.both.txt	Lc26417.1
GO:0005576	extracellular region	3535	537	444.63	2.2e-06	5topCC.G2.ND.NS-G2.D.S.both.txt	Lc01468.1
GO:0005576	extracellular region	3535	537	444.63	2.2e-06	5topCC.G2.ND.NS-G2.D.S.both.txt	Lc26590.1
GO:0005576	extracellular region	3535	537	444.63	2.2e-06	5topCC.G2.ND.NS-G2.D.S.both.txt	Lc01487.1
GO:0005576	extracellular region	3535	537	444.63	2.2e-06	5topCC.G2.ND.NS-G2.D.S.both.txt	Lc35727.1
GO:0005576	extracellular region	3535	537	444.63	2.2e-06	5topCC.G2.ND.NS-G2.D.S.both.txt	Lc27349.1
GO:0005576	extracellular region	3535	537	444.63	2.2e-06	5topCC.G2.ND.NS-G2.D.S.both.txt	Lc01941.1
GO:0005576	extracellular region	3535	537	444.63	2.2e-06	5topCC.G2.ND.NS-G2.D.S.both.txt	Lc10418.1
GO:0005576	extracellular region	3535	537	444.63	2.2e-06	5topCC.G2.ND.NS-G2.D.S.both.txt	Lc18061.1
GO:0005576	extracellular region	3535	537	444.63	2.2e-06	5topCC.G2.ND.NS-G2.D.S.both.txt	Lc01467.1
GO:0005576	extracellular region	3535	537	444.63	2.2e-06	5topCC.G2.ND.NS-G2.D.S.both.txt	Lc18063.1
GO:0005576	extracellular region	3535	537	444.63	2.2e-06	5topCC.G2.ND.NS-G2.D.S.both.txt	Lc26909.1
GO:0005576	extracellular region	3535	537	444.63	2.2e-06	5topCC.G2.ND.NS-G2.D.S.both.txt	Lc02485.1
GO:0005576	extracellular region	3535	537	444.63	2.2e-06	5topCC.G2.ND.NS-G2.D.S.both.txt	Lc23718.1
GO:0005576	extracellular region	3535	537	444.63	2.2e-06	5topCC.G2.ND.NS-G2.D.S.both.txt	Lc16759.1
GO:0005576	extracellular region	3535	537	444.63	2.2e-06	5topCC.G2.ND.NS-G2.D.S.both.txt	Lc16835.1
GO:0005576	extracellular region	3535	537	444.63	2.2e-06	5topCC.G2.ND.NS-G2.D.S.both.txt	Lc17817.1
GO:0005576	extracellular region	3535	537	444.63	2.2e-06	5topCC.G2.ND.NS-G2.D.S.both.txt	Lc10107.1
GO:0005576	extracellular region	3535	537	444.63	2.2e-06	5topCC.G2.ND.NS-G2.D.S.both.txt	Lc01911.1
GO:0005576	extracellular region	3535	537	444.63	2.2e-06	5topCC.G2.ND.NS-G2.D.S.both.txt	Lc01794.1
GO:0005576	extracellular region	3535	537	444.63	2.2e-06	5topCC.G2.ND.NS-G2.D.S.both.txt	Lc18060.1
GO:0005576	extracellular region	3535	537	444.63	2.2e-06	5topCC.G2.ND.NS-G2.D.S.both.txt	Lc16192.1
GO:0005576	extracellular region	3535	537	444.63	2.2e-06	5topCC.G2.ND.NS-G2.D.S.both.txt	Lc23602.1
GO:0005576	extracellular region	3535	537	444.63	2.2e-06	5topCC.G2.ND.NS-G2.D.S.both.txt	Lc10415.1
GO:0005576	extracellular region	3535	537	444.63	2.2e-06	5topCC.G2.ND.NS-G2.D.S.both.txt	Lc02331.1
GO:0005576	extracellular region	3535	537	444.63	2.2e-06	5topCC.G2.ND.NS-G2.D.S.both.txt	Lc18187.1
GO:0005576	extracellular region	3535	537	444.63	2.2e-06	5topCC.G2.ND.NS-G2.D.S.both.txt	Lc26811.1
GO:0005576	extracellular region	3535	537	444.63	2.2e-06	5topCC.G2.ND.NS-G2.D.S.both.txt	Lc34858.1
