GO.ID	Term	Annotated	Significant	Expected	p.value	nc	Genes
GO:0000160	phosphorelay signal transduction system	362	46	26.18	0.00022	5topBP.G2.D.S-G2.D.NS.down.txt	Lc03703.1
GO:0000160	phosphorelay signal transduction system	362	46	26.18	0.00022	5topBP.G2.D.S-G2.D.NS.down.txt	Lc18648.1
GO:0000160	phosphorelay signal transduction system	362	46	26.18	0.00022	5topBP.G2.D.S-G2.D.NS.down.txt	Lc18647.1
GO:0000160	phosphorelay signal transduction system	362	46	26.18	0.00022	5topBP.G2.D.S-G2.D.NS.down.txt	Lc17459.1
GO:0000160	phosphorelay signal transduction system	362	46	26.18	0.00022	5topBP.G2.D.S-G2.D.NS.down.txt	Lc28501.1
GO:0000160	phosphorelay signal transduction system	362	46	26.18	0.00022	5topBP.G2.D.S-G2.D.NS.down.txt	Lc29862.1
GO:0000160	phosphorelay signal transduction system	362	46	26.18	0.00022	5topBP.G2.D.S-G2.D.NS.down.txt	Lc10641.1
GO:0000160	phosphorelay signal transduction system	362	46	26.18	0.00022	5topBP.G2.D.S-G2.D.NS.down.txt	Lc27156.1
GO:0000160	phosphorelay signal transduction system	362	46	26.18	0.00022	5topBP.G2.D.S-G2.D.NS.down.txt	Lc31917.1
GO:0000160	phosphorelay signal transduction system	362	46	26.18	0.00022	5topBP.G2.D.S-G2.D.NS.down.txt	Lc19311.1
GO:0000160	phosphorelay signal transduction system	362	46	26.18	0.00022	5topBP.G2.D.S-G2.D.NS.down.txt	Lc19113.1
GO:0000160	phosphorelay signal transduction system	362	46	26.18	0.00022	5topBP.G2.D.S-G2.D.NS.down.txt	Lc16444.1
GO:0000160	phosphorelay signal transduction system	362	46	26.18	0.00022	5topBP.G2.D.S-G2.D.NS.down.txt	Lc14825.1
GO:0000160	phosphorelay signal transduction system	362	46	26.18	0.00022	5topBP.G2.D.S-G2.D.NS.down.txt	Lc11775.1
GO:0000160	phosphorelay signal transduction system	362	46	26.18	0.00022	5topBP.G2.D.S-G2.D.NS.down.txt	Lc15912.1
GO:0000160	phosphorelay signal transduction system	362	46	26.18	0.00022	5topBP.G2.D.S-G2.D.NS.down.txt	Lc23867.1
GO:0000160	phosphorelay signal transduction system	362	46	26.18	0.00022	5topBP.G2.D.S-G2.D.NS.down.txt	Lc10018.1
GO:0001101	response to acid chemical	2048	253	148.1	0.03512	5topBP.G2.D.S-G2.D.NS.down.txt	Lc35539.1
GO:0001101	response to acid chemical	2048	253	148.1	0.03512	5topBP.G2.D.S-G2.D.NS.down.txt	Lc35642.1
GO:0001101	response to acid chemical	2048	253	148.1	0.03512	5topBP.G2.D.S-G2.D.NS.down.txt	Lc35555.1
GO:0001101	response to acid chemical	2048	253	148.1	0.03512	5topBP.G2.D.S-G2.D.NS.down.txt	Lc11261.1
GO:0001101	response to acid chemical	2048	253	148.1	0.03512	5topBP.G2.D.S-G2.D.NS.down.txt	Lc03679.1
GO:0001101	response to acid chemical	2048	253	148.1	0.03512	5topBP.G2.D.S-G2.D.NS.down.txt	Lc33281.1
GO:0001101	response to acid chemical	2048	253	148.1	0.03512	5topBP.G2.D.S-G2.D.NS.down.txt	Lc33474.1
GO:0001101	response to acid chemical	2048	253	148.1	0.03512	5topBP.G2.D.S-G2.D.NS.down.txt	Lc33625.1
GO:0001101	response to acid chemical	2048	253	148.1	0.03512	5topBP.G2.D.S-G2.D.NS.down.txt	Lc35396.1
GO:0001101	response to acid chemical	2048	253	148.1	0.03512	5topBP.G2.D.S-G2.D.NS.down.txt	Lc06696.1
GO:0001101	response to acid chemical	2048	253	148.1	0.03512	5topBP.G2.D.S-G2.D.NS.down.txt	Lc06826.1
GO:0001101	response to acid chemical	2048	253	148.1	0.03512	5topBP.G2.D.S-G2.D.NS.down.txt	Lc17271.1
GO:0001101	response to acid chemical	2048	253	148.1	0.03512	5topBP.G2.D.S-G2.D.NS.down.txt	Lc35821.1
GO:0001101	response to acid chemical	2048	253	148.1	0.03512	5topBP.G2.D.S-G2.D.NS.down.txt	Lc35347.1
GO:0001101	response to acid chemical	2048	253	148.1	0.03512	5topBP.G2.D.S-G2.D.NS.down.txt	Lc18009.1
GO:0001101	response to acid chemical	2048	253	148.1	0.03512	5topBP.G2.D.S-G2.D.NS.down.txt	Lc37668.1
GO:0001101	response to acid chemical	2048	253	148.1	0.03512	5topBP.G2.D.S-G2.D.NS.down.txt	Lc01674.1
GO:0001101	response to acid chemical	2048	253	148.1	0.03512	5topBP.G2.D.S-G2.D.NS.down.txt	Lc01937.1
GO:0001101	response to acid chemical	2048	253	148.1	0.03512	5topBP.G2.D.S-G2.D.NS.down.txt	Lc37638.1
GO:0001101	response to acid chemical	2048	253	148.1	0.03512	5topBP.G2.D.S-G2.D.NS.down.txt	Lc38858.1
GO:0001101	response to acid chemical	2048	253	148.1	0.03512	5topBP.G2.D.S-G2.D.NS.down.txt	Lc18060.1
GO:0001101	response to acid chemical	2048	253	148.1	0.03512	5topBP.G2.D.S-G2.D.NS.down.txt	Lc18132.1
GO:0001101	response to acid chemical	2048	253	148.1	0.03512	5topBP.G2.D.S-G2.D.NS.down.txt	Lc38648.1
GO:0001101	response to acid chemical	2048	253	148.1	0.03512	5topBP.G2.D.S-G2.D.NS.down.txt	Lc02694.1
GO:0001101	response to acid chemical	2048	253	148.1	0.03512	5topBP.G2.D.S-G2.D.NS.down.txt	Lc01121.1
GO:0001101	response to acid chemical	2048	253	148.1	0.03512	5topBP.G2.D.S-G2.D.NS.down.txt	Lc00049.1
GO:0001101	response to acid chemical	2048	253	148.1	0.03512	5topBP.G2.D.S-G2.D.NS.down.txt	Lc08719.1
GO:0001101	response to acid chemical	2048	253	148.1	0.03512	5topBP.G2.D.S-G2.D.NS.down.txt	Lc03398.1
GO:0001101	response to acid chemical	2048	253	148.1	0.03512	5topBP.G2.D.S-G2.D.NS.down.txt	Lc11214.1
GO:0001101	response to acid chemical	2048	253	148.1	0.03512	5topBP.G2.D.S-G2.D.NS.down.txt	Lc11104.1
GO:0001101	response to acid chemical	2048	253	148.1	0.03512	5topBP.G2.D.S-G2.D.NS.down.txt	Lc25623.1
GO:0001101	response to acid chemical	2048	253	148.1	0.03512	5topBP.G2.D.S-G2.D.NS.down.txt	Lc11344.1
GO:0001101	response to acid chemical	2048	253	148.1	0.03512	5topBP.G2.D.S-G2.D.NS.down.txt	Lc33887.1
GO:0001101	response to acid chemical	2048	253	148.1	0.03512	5topBP.G2.D.S-G2.D.NS.down.txt	Lc38906.1
GO:0001101	response to acid chemical	2048	253	148.1	0.03512	5topBP.G2.D.S-G2.D.NS.down.txt	Lc02459.1
GO:0001101	response to acid chemical	2048	253	148.1	0.03512	5topBP.G2.D.S-G2.D.NS.down.txt	Lc05956.1
GO:0001101	response to acid chemical	2048	253	148.1	0.03512	5topBP.G2.D.S-G2.D.NS.down.txt	Lc06133.1
GO:0001101	response to acid chemical	2048	253	148.1	0.03512	5topBP.G2.D.S-G2.D.NS.down.txt	Lc06257.1
GO:0001101	response to acid chemical	2048	253	148.1	0.03512	5topBP.G2.D.S-G2.D.NS.down.txt	Lc00625.1
GO:0001101	response to acid chemical	2048	253	148.1	0.03512	5topBP.G2.D.S-G2.D.NS.down.txt	Lc06401.1
GO:0001101	response to acid chemical	2048	253	148.1	0.03512	5topBP.G2.D.S-G2.D.NS.down.txt	Lc06412.1
GO:0001101	response to acid chemical	2048	253	148.1	0.03512	5topBP.G2.D.S-G2.D.NS.down.txt	Lc12104.1
GO:0001101	response to acid chemical	2048	253	148.1	0.03512	5topBP.G2.D.S-G2.D.NS.down.txt	Lc12107.1
GO:0001101	response to acid chemical	2048	253	148.1	0.03512	5topBP.G2.D.S-G2.D.NS.down.txt	Lc12326.1
GO:0001101	response to acid chemical	2048	253	148.1	0.03512	5topBP.G2.D.S-G2.D.NS.down.txt	Lc17459.1
GO:0001101	response to acid chemical	2048	253	148.1	0.03512	5topBP.G2.D.S-G2.D.NS.down.txt	Lc17708.1
GO:0001101	response to acid chemical	2048	253	148.1	0.03512	5topBP.G2.D.S-G2.D.NS.down.txt	Lc12547.1
GO:0001101	response to acid chemical	2048	253	148.1	0.03512	5topBP.G2.D.S-G2.D.NS.down.txt	Lc12670.1
GO:0001101	response to acid chemical	2048	253	148.1	0.03512	5topBP.G2.D.S-G2.D.NS.down.txt	Lc12673.1
GO:0001101	response to acid chemical	2048	253	148.1	0.03512	5topBP.G2.D.S-G2.D.NS.down.txt	Lc12849.1
GO:0001101	response to acid chemical	2048	253	148.1	0.03512	5topBP.G2.D.S-G2.D.NS.down.txt	Lc12966.1
GO:0001101	response to acid chemical	2048	253	148.1	0.03512	5topBP.G2.D.S-G2.D.NS.down.txt	Lc13214.1
GO:0001101	response to acid chemical	2048	253	148.1	0.03512	5topBP.G2.D.S-G2.D.NS.down.txt	Lc13252.1
GO:0001101	response to acid chemical	2048	253	148.1	0.03512	5topBP.G2.D.S-G2.D.NS.down.txt	Lc13359.1
GO:0001101	response to acid chemical	2048	253	148.1	0.03512	5topBP.G2.D.S-G2.D.NS.down.txt	Lc13405.1
GO:0001101	response to acid chemical	2048	253	148.1	0.03512	5topBP.G2.D.S-G2.D.NS.down.txt	Lc13441.1
GO:0001101	response to acid chemical	2048	253	148.1	0.03512	5topBP.G2.D.S-G2.D.NS.down.txt	Lc13476.1
GO:0001101	response to acid chemical	2048	253	148.1	0.03512	5topBP.G2.D.S-G2.D.NS.down.txt	Lc13615.1
GO:0001101	response to acid chemical	2048	253	148.1	0.03512	5topBP.G2.D.S-G2.D.NS.down.txt	Lc02087.1
GO:0001101	response to acid chemical	2048	253	148.1	0.03512	5topBP.G2.D.S-G2.D.NS.down.txt	Lc02207.1
GO:0001101	response to acid chemical	2048	253	148.1	0.03512	5topBP.G2.D.S-G2.D.NS.down.txt	Lc02413.1
GO:0001101	response to acid chemical	2048	253	148.1	0.03512	5topBP.G2.D.S-G2.D.NS.down.txt	Lc14686.1
GO:0001101	response to acid chemical	2048	253	148.1	0.03512	5topBP.G2.D.S-G2.D.NS.down.txt	Lc02571.1
GO:0001101	response to acid chemical	2048	253	148.1	0.03512	5topBP.G2.D.S-G2.D.NS.down.txt	Lc31865.1
GO:0001101	response to acid chemical	2048	253	148.1	0.03512	5topBP.G2.D.S-G2.D.NS.down.txt	Lc02833.1
GO:0001101	response to acid chemical	2048	253	148.1	0.03512	5topBP.G2.D.S-G2.D.NS.down.txt	Lc03391.1
GO:0001101	response to acid chemical	2048	253	148.1	0.03512	5topBP.G2.D.S-G2.D.NS.down.txt	Lc03397.1
GO:0001101	response to acid chemical	2048	253	148.1	0.03512	5topBP.G2.D.S-G2.D.NS.down.txt	Lc14899.1
GO:0001101	response to acid chemical	2048	253	148.1	0.03512	5topBP.G2.D.S-G2.D.NS.down.txt	Lc15143.1
GO:0001101	response to acid chemical	2048	253	148.1	0.03512	5topBP.G2.D.S-G2.D.NS.down.txt	Lc15282.1
GO:0001101	response to acid chemical	2048	253	148.1	0.03512	5topBP.G2.D.S-G2.D.NS.down.txt	Lc15283.1
GO:0001101	response to acid chemical	2048	253	148.1	0.03512	5topBP.G2.D.S-G2.D.NS.down.txt	Lc15750.1
GO:0001101	response to acid chemical	2048	253	148.1	0.03512	5topBP.G2.D.S-G2.D.NS.down.txt	Lc15827.1
GO:0001101	response to acid chemical	2048	253	148.1	0.03512	5topBP.G2.D.S-G2.D.NS.down.txt	Lc15902.1
GO:0001101	response to acid chemical	2048	253	148.1	0.03512	5topBP.G2.D.S-G2.D.NS.down.txt	Lc34344.1
GO:0001101	response to acid chemical	2048	253	148.1	0.03512	5topBP.G2.D.S-G2.D.NS.down.txt	Lc34377.1
GO:0001101	response to acid chemical	2048	253	148.1	0.03512	5topBP.G2.D.S-G2.D.NS.down.txt	Lc34438.1
GO:0001101	response to acid chemical	2048	253	148.1	0.03512	5topBP.G2.D.S-G2.D.NS.down.txt	Lc34547.1
GO:0001101	response to acid chemical	2048	253	148.1	0.03512	5topBP.G2.D.S-G2.D.NS.down.txt	Lc06382.1
GO:0001101	response to acid chemical	2048	253	148.1	0.03512	5topBP.G2.D.S-G2.D.NS.down.txt	Lc34909.1
GO:0001101	response to acid chemical	2048	253	148.1	0.03512	5topBP.G2.D.S-G2.D.NS.down.txt	Lc35219.1
GO:0001101	response to acid chemical	2048	253	148.1	0.03512	5topBP.G2.D.S-G2.D.NS.down.txt	Lc35252.1
GO:0001101	response to acid chemical	2048	253	148.1	0.03512	5topBP.G2.D.S-G2.D.NS.down.txt	Lc16456.1
GO:0001101	response to acid chemical	2048	253	148.1	0.03512	5topBP.G2.D.S-G2.D.NS.down.txt	Lc16596.1
GO:0001101	response to acid chemical	2048	253	148.1	0.03512	5topBP.G2.D.S-G2.D.NS.down.txt	Lc16751.1
GO:0001101	response to acid chemical	2048	253	148.1	0.03512	5topBP.G2.D.S-G2.D.NS.down.txt	Lc16898.1
GO:0001101	response to acid chemical	2048	253	148.1	0.03512	5topBP.G2.D.S-G2.D.NS.down.txt	Lc16987.1
GO:0001101	response to acid chemical	2048	253	148.1	0.03512	5topBP.G2.D.S-G2.D.NS.down.txt	Lc07411.1
GO:0001101	response to acid chemical	2048	253	148.1	0.03512	5topBP.G2.D.S-G2.D.NS.down.txt	Lc35991.1
GO:0001101	response to acid chemical	2048	253	148.1	0.03512	5topBP.G2.D.S-G2.D.NS.down.txt	Lc36644.1
GO:0001101	response to acid chemical	2048	253	148.1	0.03512	5topBP.G2.D.S-G2.D.NS.down.txt	Lc36688.1
GO:0001101	response to acid chemical	2048	253	148.1	0.03512	5topBP.G2.D.S-G2.D.NS.down.txt	Lc36737.1
GO:0001101	response to acid chemical	2048	253	148.1	0.03512	5topBP.G2.D.S-G2.D.NS.down.txt	Lc36897.1
GO:0001101	response to acid chemical	2048	253	148.1	0.03512	5topBP.G2.D.S-G2.D.NS.down.txt	Lc37035.1
GO:0001101	response to acid chemical	2048	253	148.1	0.03512	5topBP.G2.D.S-G2.D.NS.down.txt	Lc37327.1
GO:0001101	response to acid chemical	2048	253	148.1	0.03512	5topBP.G2.D.S-G2.D.NS.down.txt	Lc18647.1
GO:0001101	response to acid chemical	2048	253	148.1	0.03512	5topBP.G2.D.S-G2.D.NS.down.txt	Lc18648.1
GO:0001101	response to acid chemical	2048	253	148.1	0.03512	5topBP.G2.D.S-G2.D.NS.down.txt	Lc37809.1
GO:0001101	response to acid chemical	2048	253	148.1	0.03512	5topBP.G2.D.S-G2.D.NS.down.txt	Lc13635.1
GO:0001101	response to acid chemical	2048	253	148.1	0.03512	5topBP.G2.D.S-G2.D.NS.down.txt	Lc13670.1
GO:0001101	response to acid chemical	2048	253	148.1	0.03512	5topBP.G2.D.S-G2.D.NS.down.txt	Lc13714.1
GO:0001101	response to acid chemical	2048	253	148.1	0.03512	5topBP.G2.D.S-G2.D.NS.down.txt	Lc19130.1
GO:0001101	response to acid chemical	2048	253	148.1	0.03512	5topBP.G2.D.S-G2.D.NS.down.txt	Lc19353.1
GO:0001101	response to acid chemical	2048	253	148.1	0.03512	5topBP.G2.D.S-G2.D.NS.down.txt	Lc19439.1
GO:0001101	response to acid chemical	2048	253	148.1	0.03512	5topBP.G2.D.S-G2.D.NS.down.txt	Lc14729.1
GO:0001101	response to acid chemical	2048	253	148.1	0.03512	5topBP.G2.D.S-G2.D.NS.down.txt	Lc14741.1
GO:0001101	response to acid chemical	2048	253	148.1	0.03512	5topBP.G2.D.S-G2.D.NS.down.txt	Lc14890.1
GO:0001101	response to acid chemical	2048	253	148.1	0.03512	5topBP.G2.D.S-G2.D.NS.down.txt	Lc19787.1
GO:0001101	response to acid chemical	2048	253	148.1	0.03512	5topBP.G2.D.S-G2.D.NS.down.txt	Lc19985.1
GO:0001101	response to acid chemical	2048	253	148.1	0.03512	5topBP.G2.D.S-G2.D.NS.down.txt	Lc20302.1
GO:0001101	response to acid chemical	2048	253	148.1	0.03512	5topBP.G2.D.S-G2.D.NS.down.txt	Lc03726.1
GO:0001101	response to acid chemical	2048	253	148.1	0.03512	5topBP.G2.D.S-G2.D.NS.down.txt	Lc04454.1
GO:0001101	response to acid chemical	2048	253	148.1	0.03512	5topBP.G2.D.S-G2.D.NS.down.txt	Lc04798.1
GO:0001101	response to acid chemical	2048	253	148.1	0.03512	5topBP.G2.D.S-G2.D.NS.down.txt	Lc05078.1
GO:0001101	response to acid chemical	2048	253	148.1	0.03512	5topBP.G2.D.S-G2.D.NS.down.txt	Lc05635.1
GO:0001101	response to acid chemical	2048	253	148.1	0.03512	5topBP.G2.D.S-G2.D.NS.down.txt	Lc05678.1
GO:0001101	response to acid chemical	2048	253	148.1	0.03512	5topBP.G2.D.S-G2.D.NS.down.txt	Lc21367.1
GO:0001101	response to acid chemical	2048	253	148.1	0.03512	5topBP.G2.D.S-G2.D.NS.down.txt	Lc21875.1
GO:0001101	response to acid chemical	2048	253	148.1	0.03512	5topBP.G2.D.S-G2.D.NS.down.txt	Lc34708.1
GO:0001101	response to acid chemical	2048	253	148.1	0.03512	5topBP.G2.D.S-G2.D.NS.down.txt	Lc21934.1
GO:0001101	response to acid chemical	2048	253	148.1	0.03512	5topBP.G2.D.S-G2.D.NS.down.txt	Lc22170.1
GO:0001101	response to acid chemical	2048	253	148.1	0.03512	5topBP.G2.D.S-G2.D.NS.down.txt	Lc22548.1
GO:0001101	response to acid chemical	2048	253	148.1	0.03512	5topBP.G2.D.S-G2.D.NS.down.txt	Lc22772.1
GO:0001101	response to acid chemical	2048	253	148.1	0.03512	5topBP.G2.D.S-G2.D.NS.down.txt	Lc22836.1
GO:0001101	response to acid chemical	2048	253	148.1	0.03512	5topBP.G2.D.S-G2.D.NS.down.txt	Lc07024.1
GO:0001101	response to acid chemical	2048	253	148.1	0.03512	5topBP.G2.D.S-G2.D.NS.down.txt	Lc07385.1
GO:0001101	response to acid chemical	2048	253	148.1	0.03512	5topBP.G2.D.S-G2.D.NS.down.txt	Lc07410.1
GO:0001101	response to acid chemical	2048	253	148.1	0.03512	5topBP.G2.D.S-G2.D.NS.down.txt	Lc29258.1
GO:0001101	response to acid chemical	2048	253	148.1	0.03512	5topBP.G2.D.S-G2.D.NS.down.txt	Lc07532.1
GO:0001101	response to acid chemical	2048	253	148.1	0.03512	5topBP.G2.D.S-G2.D.NS.down.txt	Lc07697.1
GO:0001101	response to acid chemical	2048	253	148.1	0.03512	5topBP.G2.D.S-G2.D.NS.down.txt	Lc08228.1
GO:0001101	response to acid chemical	2048	253	148.1	0.03512	5topBP.G2.D.S-G2.D.NS.down.txt	Lc08388.1
GO:0001101	response to acid chemical	2048	253	148.1	0.03512	5topBP.G2.D.S-G2.D.NS.down.txt	Lc08398.1
GO:0001101	response to acid chemical	2048	253	148.1	0.03512	5topBP.G2.D.S-G2.D.NS.down.txt	Lc08512.1
GO:0001101	response to acid chemical	2048	253	148.1	0.03512	5topBP.G2.D.S-G2.D.NS.down.txt	Lc23756.1
GO:0001101	response to acid chemical	2048	253	148.1	0.03512	5topBP.G2.D.S-G2.D.NS.down.txt	Lc08962.1
GO:0001101	response to acid chemical	2048	253	148.1	0.03512	5topBP.G2.D.S-G2.D.NS.down.txt	Lc09061.1
GO:0001101	response to acid chemical	2048	253	148.1	0.03512	5topBP.G2.D.S-G2.D.NS.down.txt	Lc09223.1
GO:0001101	response to acid chemical	2048	253	148.1	0.03512	5topBP.G2.D.S-G2.D.NS.down.txt	Lc38056.1
GO:0001101	response to acid chemical	2048	253	148.1	0.03512	5topBP.G2.D.S-G2.D.NS.down.txt	Lc38312.1
GO:0001101	response to acid chemical	2048	253	148.1	0.03512	5topBP.G2.D.S-G2.D.NS.down.txt	Lc38503.1
GO:0001101	response to acid chemical	2048	253	148.1	0.03512	5topBP.G2.D.S-G2.D.NS.down.txt	Lc09788.1
GO:0001101	response to acid chemical	2048	253	148.1	0.03512	5topBP.G2.D.S-G2.D.NS.down.txt	Lc09995.1
GO:0001101	response to acid chemical	2048	253	148.1	0.03512	5topBP.G2.D.S-G2.D.NS.down.txt	Lc10013.1
GO:0001101	response to acid chemical	2048	253	148.1	0.03512	5topBP.G2.D.S-G2.D.NS.down.txt	Lc19556.1
GO:0001101	response to acid chemical	2048	253	148.1	0.03512	5topBP.G2.D.S-G2.D.NS.down.txt	Lc19663.1
GO:0001101	response to acid chemical	2048	253	148.1	0.03512	5topBP.G2.D.S-G2.D.NS.down.txt	Lc19719.1
GO:0001101	response to acid chemical	2048	253	148.1	0.03512	5topBP.G2.D.S-G2.D.NS.down.txt	Lc10642.1
GO:0001101	response to acid chemical	2048	253	148.1	0.03512	5topBP.G2.D.S-G2.D.NS.down.txt	Lc10680.1
GO:0001101	response to acid chemical	2048	253	148.1	0.03512	5topBP.G2.D.S-G2.D.NS.down.txt	Lc11009.1
GO:0001101	response to acid chemical	2048	253	148.1	0.03512	5topBP.G2.D.S-G2.D.NS.down.txt	Lc32564.1
GO:0001101	response to acid chemical	2048	253	148.1	0.03512	5topBP.G2.D.S-G2.D.NS.down.txt	Lc33103.1
GO:0001101	response to acid chemical	2048	253	148.1	0.03512	5topBP.G2.D.S-G2.D.NS.down.txt	Lc25639.1
GO:0001101	response to acid chemical	2048	253	148.1	0.03512	5topBP.G2.D.S-G2.D.NS.down.txt	Lc26233.1
GO:0001101	response to acid chemical	2048	253	148.1	0.03512	5topBP.G2.D.S-G2.D.NS.down.txt	Lc11352.1
GO:0001101	response to acid chemical	2048	253	148.1	0.03512	5topBP.G2.D.S-G2.D.NS.down.txt	Lc11378.1
GO:0001101	response to acid chemical	2048	253	148.1	0.03512	5topBP.G2.D.S-G2.D.NS.down.txt	Lc11399.1
GO:0001101	response to acid chemical	2048	253	148.1	0.03512	5topBP.G2.D.S-G2.D.NS.down.txt	Lc11686.1
GO:0001101	response to acid chemical	2048	253	148.1	0.03512	5topBP.G2.D.S-G2.D.NS.down.txt	Lc21906.1
GO:0001101	response to acid chemical	2048	253	148.1	0.03512	5topBP.G2.D.S-G2.D.NS.down.txt	Lc11775.1
GO:0001101	response to acid chemical	2048	253	148.1	0.03512	5topBP.G2.D.S-G2.D.NS.down.txt	Lc11928.1
GO:0001101	response to acid chemical	2048	253	148.1	0.03512	5topBP.G2.D.S-G2.D.NS.down.txt	Lc11971.1
GO:0001101	response to acid chemical	2048	253	148.1	0.03512	5topBP.G2.D.S-G2.D.NS.down.txt	Lc28127.1
GO:0001101	response to acid chemical	2048	253	148.1	0.03512	5topBP.G2.D.S-G2.D.NS.down.txt	Lc28493.1
GO:0001101	response to acid chemical	2048	253	148.1	0.03512	5topBP.G2.D.S-G2.D.NS.down.txt	Lc28638.1
GO:0001101	response to acid chemical	2048	253	148.1	0.03512	5topBP.G2.D.S-G2.D.NS.down.txt	Lc12390.1
GO:0001101	response to acid chemical	2048	253	148.1	0.03512	5topBP.G2.D.S-G2.D.NS.down.txt	Lc12517.1
GO:0001101	response to acid chemical	2048	253	148.1	0.03512	5topBP.G2.D.S-G2.D.NS.down.txt	Lc23037.1
GO:0001101	response to acid chemical	2048	253	148.1	0.03512	5topBP.G2.D.S-G2.D.NS.down.txt	Lc29263.1
GO:0001101	response to acid chemical	2048	253	148.1	0.03512	5topBP.G2.D.S-G2.D.NS.down.txt	Lc30268.1
GO:0001101	response to acid chemical	2048	253	148.1	0.03512	5topBP.G2.D.S-G2.D.NS.down.txt	Lc30419.1
GO:0001101	response to acid chemical	2048	253	148.1	0.03512	5topBP.G2.D.S-G2.D.NS.down.txt	Lc30427.1
GO:0001101	response to acid chemical	2048	253	148.1	0.03512	5topBP.G2.D.S-G2.D.NS.down.txt	Lc30790.1
GO:0001101	response to acid chemical	2048	253	148.1	0.03512	5topBP.G2.D.S-G2.D.NS.down.txt	Lc31099.1
GO:0001101	response to acid chemical	2048	253	148.1	0.03512	5topBP.G2.D.S-G2.D.NS.down.txt	Lc31373.1
