GO.ID	Term	Annotated	Significant	Expected	p.value	nc	Genes
GO:0001101	response to acid chemical	2048	477	336.87	0.00011	5topBP.G2.D.S-G2.D.NS.both.txt	Lc18060.1
GO:0001101	response to acid chemical	2048	477	336.87	0.00011	5topBP.G2.D.S-G2.D.NS.both.txt	Lc37638.1
GO:0001101	response to acid chemical	2048	477	336.87	0.00011	5topBP.G2.D.S-G2.D.NS.both.txt	Lc37035.1
GO:0001101	response to acid chemical	2048	477	336.87	0.00011	5topBP.G2.D.S-G2.D.NS.both.txt	Lc09061.1
GO:0001101	response to acid chemical	2048	477	336.87	0.00011	5topBP.G2.D.S-G2.D.NS.both.txt	Lc25623.1
GO:0001101	response to acid chemical	2048	477	336.87	0.00011	5topBP.G2.D.S-G2.D.NS.both.txt	Lc37327.1
GO:0001101	response to acid chemical	2048	477	336.87	0.00011	5topBP.G2.D.S-G2.D.NS.both.txt	Lc17271.1
GO:0001101	response to acid chemical	2048	477	336.87	0.00011	5topBP.G2.D.S-G2.D.NS.both.txt	Lc17314.1
GO:0001101	response to acid chemical	2048	477	336.87	0.00011	5topBP.G2.D.S-G2.D.NS.both.txt	Lc17630.1
GO:0001101	response to acid chemical	2048	477	336.87	0.00011	5topBP.G2.D.S-G2.D.NS.both.txt	Lc17708.1
GO:0001101	response to acid chemical	2048	477	336.87	0.00011	5topBP.G2.D.S-G2.D.NS.both.txt	Lc25622.1
GO:0001101	response to acid chemical	2048	477	336.87	0.00011	5topBP.G2.D.S-G2.D.NS.both.txt	Lc25311.1
GO:0001101	response to acid chemical	2048	477	336.87	0.00011	5topBP.G2.D.S-G2.D.NS.both.txt	Lc35991.1
GO:0001101	response to acid chemical	2048	477	336.87	0.00011	5topBP.G2.D.S-G2.D.NS.both.txt	Lc17404.1
GO:0001101	response to acid chemical	2048	477	336.87	0.00011	5topBP.G2.D.S-G2.D.NS.both.txt	Lc25247.1
GO:0001101	response to acid chemical	2048	477	336.87	0.00011	5topBP.G2.D.S-G2.D.NS.both.txt	Lc16327.1
GO:0001101	response to acid chemical	2048	477	336.87	0.00011	5topBP.G2.D.S-G2.D.NS.both.txt	Lc08962.1
GO:0001101	response to acid chemical	2048	477	336.87	0.00011	5topBP.G2.D.S-G2.D.NS.both.txt	Lc36963.1
GO:0001101	response to acid chemical	2048	477	336.87	0.00011	5topBP.G2.D.S-G2.D.NS.both.txt	Lc14729.1
GO:0001101	response to acid chemical	2048	477	336.87	0.00011	5topBP.G2.D.S-G2.D.NS.both.txt	Lc38056.1
GO:0001101	response to acid chemical	2048	477	336.87	0.00011	5topBP.G2.D.S-G2.D.NS.both.txt	Lc16987.1
GO:0001101	response to acid chemical	2048	477	336.87	0.00011	5topBP.G2.D.S-G2.D.NS.both.txt	Lc25248.1
GO:0001101	response to acid chemical	2048	477	336.87	0.00011	5topBP.G2.D.S-G2.D.NS.both.txt	Lc14566.1
GO:0001101	response to acid chemical	2048	477	336.87	0.00011	5topBP.G2.D.S-G2.D.NS.both.txt	Lc36805.1
GO:0001101	response to acid chemical	2048	477	336.87	0.00011	5topBP.G2.D.S-G2.D.NS.both.txt	Lc14183.1
GO:0001101	response to acid chemical	2048	477	336.87	0.00011	5topBP.G2.D.S-G2.D.NS.both.txt	Lc36897.1
GO:0001101	response to acid chemical	2048	477	336.87	0.00011	5topBP.G2.D.S-G2.D.NS.both.txt	Lc07532.1
GO:0001101	response to acid chemical	2048	477	336.87	0.00011	5topBP.G2.D.S-G2.D.NS.both.txt	Lc07507.1
GO:0001101	response to acid chemical	2048	477	336.87	0.00011	5topBP.G2.D.S-G2.D.NS.both.txt	Lc22631.1
GO:0001101	response to acid chemical	2048	477	336.87	0.00011	5topBP.G2.D.S-G2.D.NS.both.txt	Lc08466.1
GO:0001101	response to acid chemical	2048	477	336.87	0.00011	5topBP.G2.D.S-G2.D.NS.both.txt	Lc08719.1
GO:0001101	response to acid chemical	2048	477	336.87	0.00011	5topBP.G2.D.S-G2.D.NS.both.txt	Lc07697.1
GO:0001101	response to acid chemical	2048	477	336.87	0.00011	5topBP.G2.D.S-G2.D.NS.both.txt	Lc18009.1
GO:0001101	response to acid chemical	2048	477	336.87	0.00011	5topBP.G2.D.S-G2.D.NS.both.txt	Lc32229.1
GO:0001101	response to acid chemical	2048	477	336.87	0.00011	5topBP.G2.D.S-G2.D.NS.both.txt	Lc14215.1
GO:0001101	response to acid chemical	2048	477	336.87	0.00011	5topBP.G2.D.S-G2.D.NS.both.txt	Lc36737.1
GO:0001101	response to acid chemical	2048	477	336.87	0.00011	5topBP.G2.D.S-G2.D.NS.both.txt	Lc31864.1
GO:0001101	response to acid chemical	2048	477	336.87	0.00011	5topBP.G2.D.S-G2.D.NS.both.txt	Lc36688.1
GO:0001101	response to acid chemical	2048	477	336.87	0.00011	5topBP.G2.D.S-G2.D.NS.both.txt	Lc25195.1
GO:0001101	response to acid chemical	2048	477	336.87	0.00011	5topBP.G2.D.S-G2.D.NS.both.txt	Lc14056.1
GO:0001101	response to acid chemical	2048	477	336.87	0.00011	5topBP.G2.D.S-G2.D.NS.both.txt	Lc25241.1
GO:0001101	response to acid chemical	2048	477	336.87	0.00011	5topBP.G2.D.S-G2.D.NS.both.txt	Lc16192.1
GO:0001101	response to acid chemical	2048	477	336.87	0.00011	5topBP.G2.D.S-G2.D.NS.both.txt	Lc07410.1
GO:0001101	response to acid chemical	2048	477	336.87	0.00011	5topBP.G2.D.S-G2.D.NS.both.txt	Lc08554.1
GO:0001101	response to acid chemical	2048	477	336.87	0.00011	5topBP.G2.D.S-G2.D.NS.both.txt	Lc08512.1
GO:0001101	response to acid chemical	2048	477	336.87	0.00011	5topBP.G2.D.S-G2.D.NS.both.txt	Lc22906.1
GO:0001101	response to acid chemical	2048	477	336.87	0.00011	5topBP.G2.D.S-G2.D.NS.both.txt	Lc09119.1
GO:0001101	response to acid chemical	2048	477	336.87	0.00011	5topBP.G2.D.S-G2.D.NS.both.txt	Lc38098.1
GO:0001101	response to acid chemical	2048	477	336.87	0.00011	5topBP.G2.D.S-G2.D.NS.both.txt	Lc13714.1
GO:0001101	response to acid chemical	2048	477	336.87	0.00011	5topBP.G2.D.S-G2.D.NS.both.txt	Lc16751.1
GO:0001101	response to acid chemical	2048	477	336.87	0.00011	5topBP.G2.D.S-G2.D.NS.both.txt	Lc16925.1
GO:0001101	response to acid chemical	2048	477	336.87	0.00011	5topBP.G2.D.S-G2.D.NS.both.txt	Lc04046.1
GO:0001101	response to acid chemical	2048	477	336.87	0.00011	5topBP.G2.D.S-G2.D.NS.both.txt	Lc04111.1
GO:0001101	response to acid chemical	2048	477	336.87	0.00011	5topBP.G2.D.S-G2.D.NS.both.txt	Lc07385.1
GO:0001101	response to acid chemical	2048	477	336.87	0.00011	5topBP.G2.D.S-G2.D.NS.both.txt	Lc13765.1
GO:0001101	response to acid chemical	2048	477	336.87	0.00011	5topBP.G2.D.S-G2.D.NS.both.txt	Lc08388.1
GO:0001101	response to acid chemical	2048	477	336.87	0.00011	5topBP.G2.D.S-G2.D.NS.both.txt	Lc14686.1
GO:0001101	response to acid chemical	2048	477	336.87	0.00011	5topBP.G2.D.S-G2.D.NS.both.txt	Lc16286.1
GO:0001101	response to acid chemical	2048	477	336.87	0.00011	5topBP.G2.D.S-G2.D.NS.both.txt	Lc31872.1
GO:0001101	response to acid chemical	2048	477	336.87	0.00011	5topBP.G2.D.S-G2.D.NS.both.txt	Lc14717.1
GO:0001101	response to acid chemical	2048	477	336.87	0.00011	5topBP.G2.D.S-G2.D.NS.both.txt	Lc20681.1
GO:0001101	response to acid chemical	2048	477	336.87	0.00011	5topBP.G2.D.S-G2.D.NS.both.txt	Lc37809.1
GO:0001101	response to acid chemical	2048	477	336.87	0.00011	5topBP.G2.D.S-G2.D.NS.both.txt	Lc38008.1
GO:0001101	response to acid chemical	2048	477	336.87	0.00011	5topBP.G2.D.S-G2.D.NS.both.txt	Lc38029.1
GO:0001101	response to acid chemical	2048	477	336.87	0.00011	5topBP.G2.D.S-G2.D.NS.both.txt	Lc09306.1
GO:0001101	response to acid chemical	2048	477	336.87	0.00011	5topBP.G2.D.S-G2.D.NS.both.txt	Lc25021.1
GO:0001101	response to acid chemical	2048	477	336.87	0.00011	5topBP.G2.D.S-G2.D.NS.both.txt	Lc25043.1
GO:0001101	response to acid chemical	2048	477	336.87	0.00011	5topBP.G2.D.S-G2.D.NS.both.txt	Lc35642.1
GO:0001101	response to acid chemical	2048	477	336.87	0.00011	5topBP.G2.D.S-G2.D.NS.both.txt	Lc13359.1
GO:0001101	response to acid chemical	2048	477	336.87	0.00011	5topBP.G2.D.S-G2.D.NS.both.txt	Lc07411.1
GO:0001101	response to acid chemical	2048	477	336.87	0.00011	5topBP.G2.D.S-G2.D.NS.both.txt	Lc08398.1
GO:0001101	response to acid chemical	2048	477	336.87	0.00011	5topBP.G2.D.S-G2.D.NS.both.txt	Lc24541.1
GO:0001101	response to acid chemical	2048	477	336.87	0.00011	5topBP.G2.D.S-G2.D.NS.both.txt	Lc08147.1
GO:0001101	response to acid chemical	2048	477	336.87	0.00011	5topBP.G2.D.S-G2.D.NS.both.txt	Lc22836.1
GO:0001101	response to acid chemical	2048	477	336.87	0.00011	5topBP.G2.D.S-G2.D.NS.both.txt	Lc13670.1
GO:0001101	response to acid chemical	2048	477	336.87	0.00011	5topBP.G2.D.S-G2.D.NS.both.txt	Lc16898.1
GO:0001101	response to acid chemical	2048	477	336.87	0.00011	5topBP.G2.D.S-G2.D.NS.both.txt	Lc22548.1
GO:0001101	response to acid chemical	2048	477	336.87	0.00011	5topBP.G2.D.S-G2.D.NS.both.txt	Lc16643.1
GO:0001101	response to acid chemical	2048	477	336.87	0.00011	5topBP.G2.D.S-G2.D.NS.both.txt	Lc09223.1
GO:0001101	response to acid chemical	2048	477	336.87	0.00011	5topBP.G2.D.S-G2.D.NS.both.txt	Lc18132.1
GO:0001101	response to acid chemical	2048	477	336.87	0.00011	5topBP.G2.D.S-G2.D.NS.both.txt	Lc28493.1
GO:0001101	response to acid chemical	2048	477	336.87	0.00011	5topBP.G2.D.S-G2.D.NS.both.txt	Lc08322.1
GO:0001101	response to acid chemical	2048	477	336.87	0.00011	5topBP.G2.D.S-G2.D.NS.both.txt	Lc20253.1
GO:0001101	response to acid chemical	2048	477	336.87	0.00011	5topBP.G2.D.S-G2.D.NS.both.txt	Lc07235.1
GO:0001101	response to acid chemical	2048	477	336.87	0.00011	5topBP.G2.D.S-G2.D.NS.both.txt	Lc28719.1
GO:0001101	response to acid chemical	2048	477	336.87	0.00011	5topBP.G2.D.S-G2.D.NS.both.txt	Lc20453.1
GO:0001101	response to acid chemical	2048	477	336.87	0.00011	5topBP.G2.D.S-G2.D.NS.both.txt	Lc13480.1
GO:0001101	response to acid chemical	2048	477	336.87	0.00011	5topBP.G2.D.S-G2.D.NS.both.txt	Lc32132.1
GO:0001101	response to acid chemical	2048	477	336.87	0.00011	5topBP.G2.D.S-G2.D.NS.both.txt	Lc14741.1
GO:0001101	response to acid chemical	2048	477	336.87	0.00011	5topBP.G2.D.S-G2.D.NS.both.txt	Lc11971.1
GO:0001101	response to acid chemical	2048	477	336.87	0.00011	5topBP.G2.D.S-G2.D.NS.both.txt	Lc12104.1
GO:0001101	response to acid chemical	2048	477	336.87	0.00011	5topBP.G2.D.S-G2.D.NS.both.txt	Lc31860.1
GO:0001101	response to acid chemical	2048	477	336.87	0.00011	5topBP.G2.D.S-G2.D.NS.both.txt	Lc28455.1
GO:0001101	response to acid chemical	2048	477	336.87	0.00011	5topBP.G2.D.S-G2.D.NS.both.txt	Lc09291.1
GO:0001101	response to acid chemical	2048	477	336.87	0.00011	5topBP.G2.D.S-G2.D.NS.both.txt	Lc03391.1
GO:0001101	response to acid chemical	2048	477	336.87	0.00011	5topBP.G2.D.S-G2.D.NS.both.txt	Lc07179.1
GO:0001101	response to acid chemical	2048	477	336.87	0.00011	5topBP.G2.D.S-G2.D.NS.both.txt	Lc22630.1
GO:0001101	response to acid chemical	2048	477	336.87	0.00011	5topBP.G2.D.S-G2.D.NS.both.txt	Lc24519.1
GO:0001101	response to acid chemical	2048	477	336.87	0.00011	5topBP.G2.D.S-G2.D.NS.both.txt	Lc24431.1
GO:0001101	response to acid chemical	2048	477	336.87	0.00011	5topBP.G2.D.S-G2.D.NS.both.txt	Lc11733.1
GO:0001101	response to acid chemical	2048	477	336.87	0.00011	5topBP.G2.D.S-G2.D.NS.both.txt	Lc11775.1
GO:0001101	response to acid chemical	2048	477	336.87	0.00011	5topBP.G2.D.S-G2.D.NS.both.txt	Lc22384.1
GO:0001101	response to acid chemical	2048	477	336.87	0.00011	5topBP.G2.D.S-G2.D.NS.both.txt	Lc22504.1
GO:0001101	response to acid chemical	2048	477	336.87	0.00011	5topBP.G2.D.S-G2.D.NS.both.txt	Lc16596.1
GO:0001101	response to acid chemical	2048	477	336.87	0.00011	5topBP.G2.D.S-G2.D.NS.both.txt	Lc14783.1
GO:0001101	response to acid chemical	2048	477	336.87	0.00011	5topBP.G2.D.S-G2.D.NS.both.txt	Lc12107.1
GO:0001101	response to acid chemical	2048	477	336.87	0.00011	5topBP.G2.D.S-G2.D.NS.both.txt	Lc16272.1
GO:0001101	response to acid chemical	2048	477	336.87	0.00011	5topBP.G2.D.S-G2.D.NS.both.txt	Lc36370.1
GO:0001101	response to acid chemical	2048	477	336.87	0.00011	5topBP.G2.D.S-G2.D.NS.both.txt	Lc36503.1
GO:0001101	response to acid chemical	2048	477	336.87	0.00011	5topBP.G2.D.S-G2.D.NS.both.txt	Lc13189.1
GO:0001101	response to acid chemical	2048	477	336.87	0.00011	5topBP.G2.D.S-G2.D.NS.both.txt	Lc31865.1
GO:0001101	response to acid chemical	2048	477	336.87	0.00011	5topBP.G2.D.S-G2.D.NS.both.txt	Lc11471.1
GO:0001101	response to acid chemical	2048	477	336.87	0.00011	5topBP.G2.D.S-G2.D.NS.both.txt	Lc24554.1
GO:0001101	response to acid chemical	2048	477	336.87	0.00011	5topBP.G2.D.S-G2.D.NS.both.txt	Lc16365.1
GO:0001101	response to acid chemical	2048	477	336.87	0.00011	5topBP.G2.D.S-G2.D.NS.both.txt	Lc20674.1
GO:0001101	response to acid chemical	2048	477	336.87	0.00011	5topBP.G2.D.S-G2.D.NS.both.txt	Lc32219.1
GO:0001101	response to acid chemical	2048	477	336.87	0.00011	5topBP.G2.D.S-G2.D.NS.both.txt	Lc22907.1
GO:0001101	response to acid chemical	2048	477	336.87	0.00011	5topBP.G2.D.S-G2.D.NS.both.txt	Lc31797.1
GO:0001101	response to acid chemical	2048	477	336.87	0.00011	5topBP.G2.D.S-G2.D.NS.both.txt	Lc36644.1
GO:0001101	response to acid chemical	2048	477	336.87	0.00011	5topBP.G2.D.S-G2.D.NS.both.txt	Lc22347.1
GO:0001101	response to acid chemical	2048	477	336.87	0.00011	5topBP.G2.D.S-G2.D.NS.both.txt	Lc14899.1
GO:0001101	response to acid chemical	2048	477	336.87	0.00011	5topBP.G2.D.S-G2.D.NS.both.txt	Lc07024.1
GO:0001101	response to acid chemical	2048	477	336.87	0.00011	5topBP.G2.D.S-G2.D.NS.both.txt	Lc19985.1
GO:0001101	response to acid chemical	2048	477	336.87	0.00011	5topBP.G2.D.S-G2.D.NS.both.txt	Lc03397.1
GO:0001101	response to acid chemical	2048	477	336.87	0.00011	5topBP.G2.D.S-G2.D.NS.both.txt	Lc16268.1
GO:0001101	response to acid chemical	2048	477	336.87	0.00011	5topBP.G2.D.S-G2.D.NS.both.txt	Lc11686.1
GO:0001101	response to acid chemical	2048	477	336.87	0.00011	5topBP.G2.D.S-G2.D.NS.both.txt	Lc00989.1
GO:0001101	response to acid chemical	2048	477	336.87	0.00011	5topBP.G2.D.S-G2.D.NS.both.txt	Lc13615.1
GO:0001101	response to acid chemical	2048	477	336.87	0.00011	5topBP.G2.D.S-G2.D.NS.both.txt	Lc24994.1
GO:0001101	response to acid chemical	2048	477	336.87	0.00011	5topBP.G2.D.S-G2.D.NS.both.txt	Lc16456.1
GO:0001101	response to acid chemical	2048	477	336.87	0.00011	5topBP.G2.D.S-G2.D.NS.both.txt	Lc02207.1
GO:0001101	response to acid chemical	2048	477	336.87	0.00011	5topBP.G2.D.S-G2.D.NS.both.txt	Lc29118.1
GO:0001101	response to acid chemical	2048	477	336.87	0.00011	5topBP.G2.D.S-G2.D.NS.both.txt	Lc14890.1
GO:0001101	response to acid chemical	2048	477	336.87	0.00011	5topBP.G2.D.S-G2.D.NS.both.txt	Lc35719.1
GO:0001101	response to acid chemical	2048	477	336.87	0.00011	5topBP.G2.D.S-G2.D.NS.both.txt	Lc19849.1
GO:0001101	response to acid chemical	2048	477	336.87	0.00011	5topBP.G2.D.S-G2.D.NS.both.txt	Lc38219.1
GO:0001101	response to acid chemical	2048	477	336.87	0.00011	5topBP.G2.D.S-G2.D.NS.both.txt	Lc20024.1
GO:0001101	response to acid chemical	2048	477	336.87	0.00011	5topBP.G2.D.S-G2.D.NS.both.txt	Lc28638.1
GO:0001101	response to acid chemical	2048	477	336.87	0.00011	5topBP.G2.D.S-G2.D.NS.both.txt	Lc03432.1
GO:0001101	response to acid chemical	2048	477	336.87	0.00011	5topBP.G2.D.S-G2.D.NS.both.txt	Lc03594.1
GO:0001101	response to acid chemical	2048	477	336.87	0.00011	5topBP.G2.D.S-G2.D.NS.both.txt	Lc32027.1
GO:0001101	response to acid chemical	2048	477	336.87	0.00011	5topBP.G2.D.S-G2.D.NS.both.txt	Lc22772.1
GO:0001101	response to acid chemical	2048	477	336.87	0.00011	5topBP.G2.D.S-G2.D.NS.both.txt	Lc02101.1
GO:0001101	response to acid chemical	2048	477	336.87	0.00011	5topBP.G2.D.S-G2.D.NS.both.txt	Lc31768.1
GO:0001101	response to acid chemical	2048	477	336.87	0.00011	5topBP.G2.D.S-G2.D.NS.both.txt	Lc08228.1
GO:0001101	response to acid chemical	2048	477	336.87	0.00011	5topBP.G2.D.S-G2.D.NS.both.txt	Lc13635.1
GO:0001101	response to acid chemical	2048	477	336.87	0.00011	5topBP.G2.D.S-G2.D.NS.both.txt	Lc28441.1
GO:0001101	response to acid chemical	2048	477	336.87	0.00011	5topBP.G2.D.S-G2.D.NS.both.txt	Lc25859.1
GO:0001101	response to acid chemical	2048	477	336.87	0.00011	5topBP.G2.D.S-G2.D.NS.both.txt	Lc13089.1
GO:0001101	response to acid chemical	2048	477	336.87	0.00011	5topBP.G2.D.S-G2.D.NS.both.txt	Lc15902.1
GO:0001101	response to acid chemical	2048	477	336.87	0.00011	5topBP.G2.D.S-G2.D.NS.both.txt	Lc16004.1
GO:0001101	response to acid chemical	2048	477	336.87	0.00011	5topBP.G2.D.S-G2.D.NS.both.txt	Lc11378.1
GO:0001101	response to acid chemical	2048	477	336.87	0.00011	5topBP.G2.D.S-G2.D.NS.both.txt	Lc11399.1
GO:0001101	response to acid chemical	2048	477	336.87	0.00011	5topBP.G2.D.S-G2.D.NS.both.txt	Lc13476.1
GO:0001101	response to acid chemical	2048	477	336.87	0.00011	5topBP.G2.D.S-G2.D.NS.both.txt	Lc31716.1
GO:0001101	response to acid chemical	2048	477	336.87	0.00011	5topBP.G2.D.S-G2.D.NS.both.txt	Lc31758.1
GO:0001101	response to acid chemical	2048	477	336.87	0.00011	5topBP.G2.D.S-G2.D.NS.both.txt	Lc04798.1
GO:0001101	response to acid chemical	2048	477	336.87	0.00011	5topBP.G2.D.S-G2.D.NS.both.txt	Lc05078.1
GO:0001101	response to acid chemical	2048	477	336.87	0.00011	5topBP.G2.D.S-G2.D.NS.both.txt	Lc32251.1
GO:0001101	response to acid chemical	2048	477	336.87	0.00011	5topBP.G2.D.S-G2.D.NS.both.txt	Lc29258.1
GO:0001101	response to acid chemical	2048	477	336.87	0.00011	5topBP.G2.D.S-G2.D.NS.both.txt	Lc13252.1
GO:0001101	response to acid chemical	2048	477	336.87	0.00011	5topBP.G2.D.S-G2.D.NS.both.txt	Lc03726.1
GO:0001101	response to acid chemical	2048	477	336.87	0.00011	5topBP.G2.D.S-G2.D.NS.both.txt	Lc00049.1
GO:0001101	response to acid chemical	2048	477	336.87	0.00011	5topBP.G2.D.S-G2.D.NS.both.txt	Lc00614.1
GO:0001101	response to acid chemical	2048	477	336.87	0.00011	5topBP.G2.D.S-G2.D.NS.both.txt	Lc03398.1
GO:0001101	response to acid chemical	2048	477	336.87	0.00011	5topBP.G2.D.S-G2.D.NS.both.txt	Lc07344.1
GO:0001101	response to acid chemical	2048	477	336.87	0.00011	5topBP.G2.D.S-G2.D.NS.both.txt	Lc13399.1
GO:0001101	response to acid chemical	2048	477	336.87	0.00011	5topBP.G2.D.S-G2.D.NS.both.txt	Lc20454.1
GO:0001101	response to acid chemical	2048	477	336.87	0.00011	5topBP.G2.D.S-G2.D.NS.both.txt	Lc20583.1
GO:0001101	response to acid chemical	2048	477	336.87	0.00011	5topBP.G2.D.S-G2.D.NS.both.txt	Lc24714.1
GO:0001101	response to acid chemical	2048	477	336.87	0.00011	5topBP.G2.D.S-G2.D.NS.both.txt	Lc08197.1
GO:0001101	response to acid chemical	2048	477	336.87	0.00011	5topBP.G2.D.S-G2.D.NS.both.txt	Lc22346.1
GO:0001101	response to acid chemical	2048	477	336.87	0.00011	5topBP.G2.D.S-G2.D.NS.both.txt	Lc35821.1
GO:0001101	response to acid chemical	2048	477	336.87	0.00011	5topBP.G2.D.S-G2.D.NS.both.txt	Lc28282.1
GO:0001101	response to acid chemical	2048	477	336.87	0.00011	5topBP.G2.D.S-G2.D.NS.both.txt	Lc29263.1
GO:0001101	response to acid chemical	2048	477	336.87	0.00011	5topBP.G2.D.S-G2.D.NS.both.txt	Lc25882.1
GO:0001101	response to acid chemical	2048	477	336.87	0.00011	5topBP.G2.D.S-G2.D.NS.both.txt	Lc18240.1
GO:0001101	response to acid chemical	2048	477	336.87	0.00011	5topBP.G2.D.S-G2.D.NS.both.txt	Lc04276.1
GO:0001101	response to acid chemical	2048	477	336.87	0.00011	5topBP.G2.D.S-G2.D.NS.both.txt	Lc11352.1
GO:0001101	response to acid chemical	2048	477	336.87	0.00011	5topBP.G2.D.S-G2.D.NS.both.txt	Lc31529.1
GO:0001101	response to acid chemical	2048	477	336.87	0.00011	5topBP.G2.D.S-G2.D.NS.both.txt	Lc03620.1
GO:0001101	response to acid chemical	2048	477	336.87	0.00011	5topBP.G2.D.S-G2.D.NS.both.txt	Lc15282.1
GO:0001101	response to acid chemical	2048	477	336.87	0.00011	5topBP.G2.D.S-G2.D.NS.both.txt	Lc28732.1
GO:0001101	response to acid chemical	2048	477	336.87	0.00011	5topBP.G2.D.S-G2.D.NS.both.txt	Lc28819.1
GO:0001101	response to acid chemical	2048	477	336.87	0.00011	5topBP.G2.D.S-G2.D.NS.both.txt	Lc11800.1
GO:0001101	response to acid chemical	2048	477	336.87	0.00011	5topBP.G2.D.S-G2.D.NS.both.txt	Lc16444.1
GO:0001101	response to acid chemical	2048	477	336.87	0.00011	5topBP.G2.D.S-G2.D.NS.both.txt	Lc32287.1
GO:0001101	response to acid chemical	2048	477	336.87	0.00011	5topBP.G2.D.S-G2.D.NS.both.txt	Lc35555.1
GO:0001101	response to acid chemical	2048	477	336.87	0.00011	5topBP.G2.D.S-G2.D.NS.both.txt	Lc15852.1
GO:0001101	response to acid chemical	2048	477	336.87	0.00011	5topBP.G2.D.S-G2.D.NS.both.txt	Lc03231.1
GO:0001101	response to acid chemical	2048	477	336.87	0.00011	5topBP.G2.D.S-G2.D.NS.both.txt	Lc31373.1
GO:0001101	response to acid chemical	2048	477	336.87	0.00011	5topBP.G2.D.S-G2.D.NS.both.txt	Lc16151.1
GO:0001101	response to acid chemical	2048	477	336.87	0.00011	5topBP.G2.D.S-G2.D.NS.both.txt	Lc31476.1
GO:0001101	response to acid chemical	2048	477	336.87	0.00011	5topBP.G2.D.S-G2.D.NS.both.txt	Lc16166.1
GO:0001101	response to acid chemical	2048	477	336.87	0.00011	5topBP.G2.D.S-G2.D.NS.both.txt	Lc24626.1
GO:0001101	response to acid chemical	2048	477	336.87	0.00011	5topBP.G2.D.S-G2.D.NS.both.txt	Lc21367.1
GO:0001101	response to acid chemical	2048	477	336.87	0.00011	5topBP.G2.D.S-G2.D.NS.both.txt	Lc22238.1
GO:0001101	response to acid chemical	2048	477	336.87	0.00011	5topBP.G2.D.S-G2.D.NS.both.txt	Lc22320.1
GO:0001101	response to acid chemical	2048	477	336.87	0.00011	5topBP.G2.D.S-G2.D.NS.both.txt	Lc11837.1
GO:0001101	response to acid chemical	2048	477	336.87	0.00011	5topBP.G2.D.S-G2.D.NS.both.txt	Lc13214.1
GO:0001101	response to acid chemical	2048	477	336.87	0.00011	5topBP.G2.D.S-G2.D.NS.both.txt	Lc19719.1
GO:0001101	response to acid chemical	2048	477	336.87	0.00011	5topBP.G2.D.S-G2.D.NS.both.txt	Lc28342.1
GO:0001101	response to acid chemical	2048	477	336.87	0.00011	5topBP.G2.D.S-G2.D.NS.both.txt	Lc19787.1
GO:0001101	response to acid chemical	2048	477	336.87	0.00011	5topBP.G2.D.S-G2.D.NS.both.txt	Lc19847.1
