GO.ID	Term	Annotated	Significant	Expected	p.value	nc	Genes
GO:0000325	plant-type vacuole	392	60	41.14	0.00188	5topCC.G2.D.NS-G1.D.NS.both.txt	Lc02349.1
GO:0000325	plant-type vacuole	392	60	41.14	0.00188	5topCC.G2.D.NS-G1.D.NS.both.txt	Lc28815.1
GO:0000325	plant-type vacuole	392	60	41.14	0.00188	5topCC.G2.D.NS-G1.D.NS.both.txt	Lc21390.1
GO:0000325	plant-type vacuole	392	60	41.14	0.00188	5topCC.G2.D.NS-G1.D.NS.both.txt	Lc07360.1
GO:0000325	plant-type vacuole	392	60	41.14	0.00188	5topCC.G2.D.NS-G1.D.NS.both.txt	Lc08110.1
GO:0000325	plant-type vacuole	392	60	41.14	0.00188	5topCC.G2.D.NS-G1.D.NS.both.txt	Lc15876.1
GO:0000325	plant-type vacuole	392	60	41.14	0.00188	5topCC.G2.D.NS-G1.D.NS.both.txt	Lc13844.1
GO:0000325	plant-type vacuole	392	60	41.14	0.00188	5topCC.G2.D.NS-G1.D.NS.both.txt	Lc08655.1
GO:0000325	plant-type vacuole	392	60	41.14	0.00188	5topCC.G2.D.NS-G1.D.NS.both.txt	Lc19365.1
GO:0000325	plant-type vacuole	392	60	41.14	0.00188	5topCC.G2.D.NS-G1.D.NS.both.txt	Lc17939.1
GO:0000325	plant-type vacuole	392	60	41.14	0.00188	5topCC.G2.D.NS-G1.D.NS.both.txt	Lc19367.1
GO:0000325	plant-type vacuole	392	60	41.14	0.00188	5topCC.G2.D.NS-G1.D.NS.both.txt	Lc01383.1
GO:0000325	plant-type vacuole	392	60	41.14	0.00188	5topCC.G2.D.NS-G1.D.NS.both.txt	Lc13711.1
GO:0000325	plant-type vacuole	392	60	41.14	0.00188	5topCC.G2.D.NS-G1.D.NS.both.txt	Lc13194.1
GO:0000325	plant-type vacuole	392	60	41.14	0.00188	5topCC.G2.D.NS-G1.D.NS.both.txt	Lc21934.1
GO:0000325	plant-type vacuole	392	60	41.14	0.00188	5topCC.G2.D.NS-G1.D.NS.both.txt	Lc07928.1
GO:0000325	plant-type vacuole	392	60	41.14	0.00188	5topCC.G2.D.NS-G1.D.NS.both.txt	Lc22068.1
GO:0000325	plant-type vacuole	392	60	41.14	0.00188	5topCC.G2.D.NS-G1.D.NS.both.txt	Lc33887.1
GO:0000325	plant-type vacuole	392	60	41.14	0.00188	5topCC.G2.D.NS-G1.D.NS.both.txt	Lc36685.1
GO:0000325	plant-type vacuole	392	60	41.14	0.00188	5topCC.G2.D.NS-G1.D.NS.both.txt	Lc22115.1
GO:0000325	plant-type vacuole	392	60	41.14	0.00188	5topCC.G2.D.NS-G1.D.NS.both.txt	Lc34845.1
GO:0000325	plant-type vacuole	392	60	41.14	0.00188	5topCC.G2.D.NS-G1.D.NS.both.txt	Lc25043.1
GO:0000325	plant-type vacuole	392	60	41.14	0.00188	5topCC.G2.D.NS-G1.D.NS.both.txt	Lc27705.1
GO:0000325	plant-type vacuole	392	60	41.14	0.00188	5topCC.G2.D.NS-G1.D.NS.both.txt	Lc05698.1
GO:0000325	plant-type vacuole	392	60	41.14	0.00188	5topCC.G2.D.NS-G1.D.NS.both.txt	Lc05437.1
GO:0000325	plant-type vacuole	392	60	41.14	0.00188	5topCC.G2.D.NS-G1.D.NS.both.txt	Lc26867.1
GO:0000325	plant-type vacuole	392	60	41.14	0.00188	5topCC.G2.D.NS-G1.D.NS.both.txt	Lc33807.1
GO:0000325	plant-type vacuole	392	60	41.14	0.00188	5topCC.G2.D.NS-G1.D.NS.both.txt	Lc14252.1
GO:0000325	plant-type vacuole	392	60	41.14	0.00188	5topCC.G2.D.NS-G1.D.NS.both.txt	Lc14694.1
GO:0000325	plant-type vacuole	392	60	41.14	0.00188	5topCC.G2.D.NS-G1.D.NS.both.txt	Lc06520.1
GO:0000325	plant-type vacuole	392	60	41.14	0.00188	5topCC.G2.D.NS-G1.D.NS.both.txt	Lc14867.1
GO:0000325	plant-type vacuole	392	60	41.14	0.00188	5topCC.G2.D.NS-G1.D.NS.both.txt	Lc02986.1
GO:0000325	plant-type vacuole	392	60	41.14	0.00188	5topCC.G2.D.NS-G1.D.NS.both.txt	Lc04761.1
GO:0000325	plant-type vacuole	392	60	41.14	0.00188	5topCC.G2.D.NS-G1.D.NS.both.txt	Lc16252.1
GO:0000325	plant-type vacuole	392	60	41.14	0.00188	5topCC.G2.D.NS-G1.D.NS.both.txt	Lc01292.1
GO:0000325	plant-type vacuole	392	60	41.14	0.00188	5topCC.G2.D.NS-G1.D.NS.both.txt	Lc30091.1
GO:0000325	plant-type vacuole	392	60	41.14	0.00188	5topCC.G2.D.NS-G1.D.NS.both.txt	Lc04603.1
GO:0000325	plant-type vacuole	392	60	41.14	0.00188	5topCC.G2.D.NS-G1.D.NS.both.txt	Lc29279.1
GO:0000325	plant-type vacuole	392	60	41.14	0.00188	5topCC.G2.D.NS-G1.D.NS.both.txt	Lc04338.1
GO:0000347	THO complex	14	3	1.47	0.17561	5topCC.G2.D.NS-G1.D.NS.both.txt	Lc32263.1
GO:0000347	THO complex	14	3	1.47	0.17561	5topCC.G2.D.NS-G1.D.NS.both.txt	Lc15460.1
GO:0000347	THO complex	14	3	1.47	0.17561	5topCC.G2.D.NS-G1.D.NS.both.txt	Lc33316.1
GO:0000419	RNA polymerase V complex	28	5	2.94	0.16434	5topCC.G2.D.NS-G1.D.NS.both.txt	Lc20389.1
GO:0000419	RNA polymerase V complex	28	5	2.94	0.16434	5topCC.G2.D.NS-G1.D.NS.both.txt	Lc13495.1
GO:0000419	RNA polymerase V complex	28	5	2.94	0.16434	5topCC.G2.D.NS-G1.D.NS.both.txt	Lc26528.1
GO:0000419	RNA polymerase V complex	28	5	2.94	0.16434	5topCC.G2.D.NS-G1.D.NS.both.txt	Lc37212.1
GO:0000419	RNA polymerase V complex	28	5	2.94	0.16434	5topCC.G2.D.NS-G1.D.NS.both.txt	Lc27497.1
GO:0000439	transcription factor TFIIH core complex	5	1	0.52	0.42560	5topCC.G2.D.NS-G1.D.NS.both.txt	Lc27552.1
GO:0000777	condensed chromosome kinetochore	23	3	2.41	0.43986	5topCC.G2.D.NS-G1.D.NS.both.txt	Lc11445.1
GO:0000777	condensed chromosome kinetochore	23	3	2.41	0.43986	5topCC.G2.D.NS-G1.D.NS.both.txt	Lc12248.1
GO:0000777	condensed chromosome kinetochore	23	3	2.41	0.43986	5topCC.G2.D.NS-G1.D.NS.both.txt	Lc07319.1
GO:0000790	nuclear chromatin	106	15	11.12	0.53939	5topCC.G2.D.NS-G1.D.NS.both.txt	Lc01465.1
GO:0000790	nuclear chromatin	106	15	11.12	0.53939	5topCC.G2.D.NS-G1.D.NS.both.txt	Lc08937.1
GO:0000790	nuclear chromatin	106	15	11.12	0.53939	5topCC.G2.D.NS-G1.D.NS.both.txt	Lc15460.1
GO:0000790	nuclear chromatin	106	15	11.12	0.53939	5topCC.G2.D.NS-G1.D.NS.both.txt	Lc38767.1
GO:0000790	nuclear chromatin	106	15	11.12	0.53939	5topCC.G2.D.NS-G1.D.NS.both.txt	Lc08944.1
GO:0000790	nuclear chromatin	106	15	11.12	0.53939	5topCC.G2.D.NS-G1.D.NS.both.txt	Lc26145.1
GO:0000790	nuclear chromatin	106	15	11.12	0.53939	5topCC.G2.D.NS-G1.D.NS.both.txt	Lc33316.1
GO:0000790	nuclear chromatin	106	15	11.12	0.53939	5topCC.G2.D.NS-G1.D.NS.both.txt	Lc20991.1
GO:0000790	nuclear chromatin	106	15	11.12	0.53939	5topCC.G2.D.NS-G1.D.NS.both.txt	Lc00039.1
GO:0000790	nuclear chromatin	106	15	11.12	0.53939	5topCC.G2.D.NS-G1.D.NS.both.txt	Lc29424.1
GO:0000790	nuclear chromatin	106	15	11.12	0.53939	5topCC.G2.D.NS-G1.D.NS.both.txt	Lc27068.1
GO:0000790	nuclear chromatin	106	15	11.12	0.53939	5topCC.G2.D.NS-G1.D.NS.both.txt	Lc00789.1
GO:0000790	nuclear chromatin	106	15	11.12	0.53939	5topCC.G2.D.NS-G1.D.NS.both.txt	Lc24308.1
GO:0000790	nuclear chromatin	106	15	11.12	0.53939	5topCC.G2.D.NS-G1.D.NS.both.txt	Lc28718.1
GO:0000790	nuclear chromatin	106	15	11.12	0.53939	5topCC.G2.D.NS-G1.D.NS.both.txt	Lc29184.1
GO:0000791	euchromatin	19	3	1.99	0.32134	5topCC.G2.D.NS-G1.D.NS.both.txt	Lc29424.1
GO:0000791	euchromatin	19	3	1.99	0.32134	5topCC.G2.D.NS-G1.D.NS.both.txt	Lc00789.1
GO:0000791	euchromatin	19	3	1.99	0.32134	5topCC.G2.D.NS-G1.D.NS.both.txt	Lc20991.1
GO:0000932	P-body	71	8	7.45	0.47196	5topCC.G2.D.NS-G1.D.NS.both.txt	Lc15176.1
GO:0000932	P-body	71	8	7.45	0.47196	5topCC.G2.D.NS-G1.D.NS.both.txt	Lc36064.1
GO:0000932	P-body	71	8	7.45	0.47196	5topCC.G2.D.NS-G1.D.NS.both.txt	Lc21047.1
GO:0000932	P-body	71	8	7.45	0.47196	5topCC.G2.D.NS-G1.D.NS.both.txt	Lc03259.1
GO:0000932	P-body	71	8	7.45	0.47196	5topCC.G2.D.NS-G1.D.NS.both.txt	Lc11012.1
GO:0000932	P-body	71	8	7.45	0.47196	5topCC.G2.D.NS-G1.D.NS.both.txt	Lc05483.1
GO:0000932	P-body	71	8	7.45	0.47196	5topCC.G2.D.NS-G1.D.NS.both.txt	Lc25691.1
GO:0000932	P-body	71	8	7.45	0.47196	5topCC.G2.D.NS-G1.D.NS.both.txt	Lc09979.1
GO:0005576	extracellular region	3535	444	371.01	2.3e-05	5topCC.G2.D.NS-G1.D.NS.both.txt	Lc32940.1
GO:0005576	extracellular region	3535	444	371.01	2.3e-05	5topCC.G2.D.NS-G1.D.NS.both.txt	Lc01794.1
GO:0005576	extracellular region	3535	444	371.01	2.3e-05	5topCC.G2.D.NS-G1.D.NS.both.txt	Lc35562.1
GO:0005576	extracellular region	3535	444	371.01	2.3e-05	5topCC.G2.D.NS-G1.D.NS.both.txt	Lc30888.1
GO:0005576	extracellular region	3535	444	371.01	2.3e-05	5topCC.G2.D.NS-G1.D.NS.both.txt	Lc35761.1
GO:0005576	extracellular region	3535	444	371.01	2.3e-05	5topCC.G2.D.NS-G1.D.NS.both.txt	Lc13462.1
GO:0005576	extracellular region	3535	444	371.01	2.3e-05	5topCC.G2.D.NS-G1.D.NS.both.txt	Lc33844.1
GO:0005576	extracellular region	3535	444	371.01	2.3e-05	5topCC.G2.D.NS-G1.D.NS.both.txt	Lc10290.1
GO:0005576	extracellular region	3535	444	371.01	2.3e-05	5topCC.G2.D.NS-G1.D.NS.both.txt	Lc02945.1
GO:0005576	extracellular region	3535	444	371.01	2.3e-05	5topCC.G2.D.NS-G1.D.NS.both.txt	Lc35654.1
GO:0005576	extracellular region	3535	444	371.01	2.3e-05	5topCC.G2.D.NS-G1.D.NS.both.txt	Lc01183.1
GO:0005576	extracellular region	3535	444	371.01	2.3e-05	5topCC.G2.D.NS-G1.D.NS.both.txt	Lc33516.1
GO:0005576	extracellular region	3535	444	371.01	2.3e-05	5topCC.G2.D.NS-G1.D.NS.both.txt	Lc01468.1
GO:0005576	extracellular region	3535	444	371.01	2.3e-05	5topCC.G2.D.NS-G1.D.NS.both.txt	Lc01752.1
GO:0005576	extracellular region	3535	444	371.01	2.3e-05	5topCC.G2.D.NS-G1.D.NS.both.txt	Lc10285.1
GO:0005576	extracellular region	3535	444	371.01	2.3e-05	5topCC.G2.D.NS-G1.D.NS.both.txt	Lc32896.1
GO:0005576	extracellular region	3535	444	371.01	2.3e-05	5topCC.G2.D.NS-G1.D.NS.both.txt	Lc28010.1
GO:0005576	extracellular region	3535	444	371.01	2.3e-05	5topCC.G2.D.NS-G1.D.NS.both.txt	Lc10467.1
GO:0005576	extracellular region	3535	444	371.01	2.3e-05	5topCC.G2.D.NS-G1.D.NS.both.txt	Lc31966.1
GO:0005576	extracellular region	3535	444	371.01	2.3e-05	5topCC.G2.D.NS-G1.D.NS.both.txt	Lc10418.1
GO:0005576	extracellular region	3535	444	371.01	2.3e-05	5topCC.G2.D.NS-G1.D.NS.both.txt	Lc32064.1
GO:0005576	extracellular region	3535	444	371.01	2.3e-05	5topCC.G2.D.NS-G1.D.NS.both.txt	Lc01128.1
GO:0005576	extracellular region	3535	444	371.01	2.3e-05	5topCC.G2.D.NS-G1.D.NS.both.txt	Lc32588.1
GO:0005576	extracellular region	3535	444	371.01	2.3e-05	5topCC.G2.D.NS-G1.D.NS.both.txt	Lc13296.1
GO:0005576	extracellular region	3535	444	371.01	2.3e-05	5topCC.G2.D.NS-G1.D.NS.both.txt	Lc01140.1
GO:0005576	extracellular region	3535	444	371.01	2.3e-05	5topCC.G2.D.NS-G1.D.NS.both.txt	Lc34477.1
GO:0005576	extracellular region	3535	444	371.01	2.3e-05	5topCC.G2.D.NS-G1.D.NS.both.txt	Lc02807.1
GO:0005576	extracellular region	3535	444	371.01	2.3e-05	5topCC.G2.D.NS-G1.D.NS.both.txt	Lc01296.1
GO:0005576	extracellular region	3535	444	371.01	2.3e-05	5topCC.G2.D.NS-G1.D.NS.both.txt	Lc33837.1
GO:0005576	extracellular region	3535	444	371.01	2.3e-05	5topCC.G2.D.NS-G1.D.NS.both.txt	Lc04175.1
GO:0005576	extracellular region	3535	444	371.01	2.3e-05	5topCC.G2.D.NS-G1.D.NS.both.txt	Lc33786.1
GO:0005576	extracellular region	3535	444	371.01	2.3e-05	5topCC.G2.D.NS-G1.D.NS.both.txt	Lc32427.1
GO:0005576	extracellular region	3535	444	371.01	2.3e-05	5topCC.G2.D.NS-G1.D.NS.both.txt	Lc23561.1
GO:0005576	extracellular region	3535	444	371.01	2.3e-05	5topCC.G2.D.NS-G1.D.NS.both.txt	Lc09918.1
GO:0005576	extracellular region	3535	444	371.01	2.3e-05	5topCC.G2.D.NS-G1.D.NS.both.txt	Lc04913.1
GO:0005576	extracellular region	3535	444	371.01	2.3e-05	5topCC.G2.D.NS-G1.D.NS.both.txt	Lc35455.1
GO:0005576	extracellular region	3535	444	371.01	2.3e-05	5topCC.G2.D.NS-G1.D.NS.both.txt	Lc17720.1
GO:0005576	extracellular region	3535	444	371.01	2.3e-05	5topCC.G2.D.NS-G1.D.NS.both.txt	Lc32299.1
GO:0005576	extracellular region	3535	444	371.01	2.3e-05	5topCC.G2.D.NS-G1.D.NS.both.txt	Lc35254.1
GO:0005576	extracellular region	3535	444	371.01	2.3e-05	5topCC.G2.D.NS-G1.D.NS.both.txt	Lc33354.1
GO:0005576	extracellular region	3535	444	371.01	2.3e-05	5topCC.G2.D.NS-G1.D.NS.both.txt	Lc30535.1
GO:0005576	extracellular region	3535	444	371.01	2.3e-05	5topCC.G2.D.NS-G1.D.NS.both.txt	Lc31129.1
GO:0005576	extracellular region	3535	444	371.01	2.3e-05	5topCC.G2.D.NS-G1.D.NS.both.txt	Lc33770.1
GO:0005576	extracellular region	3535	444	371.01	2.3e-05	5topCC.G2.D.NS-G1.D.NS.both.txt	Lc23196.1
GO:0005576	extracellular region	3535	444	371.01	2.3e-05	5topCC.G2.D.NS-G1.D.NS.both.txt	Lc00351.1
GO:0005576	extracellular region	3535	444	371.01	2.3e-05	5topCC.G2.D.NS-G1.D.NS.both.txt	Lc31751.1
GO:0005576	extracellular region	3535	444	371.01	2.3e-05	5topCC.G2.D.NS-G1.D.NS.both.txt	Lc00352.1
GO:0005576	extracellular region	3535	444	371.01	2.3e-05	5topCC.G2.D.NS-G1.D.NS.both.txt	Lc09989.1
GO:0005576	extracellular region	3535	444	371.01	2.3e-05	5topCC.G2.D.NS-G1.D.NS.both.txt	Lc04878.1
GO:0005576	extracellular region	3535	444	371.01	2.3e-05	5topCC.G2.D.NS-G1.D.NS.both.txt	Lc35336.1
GO:0005576	extracellular region	3535	444	371.01	2.3e-05	5topCC.G2.D.NS-G1.D.NS.both.txt	Lc00656.1
GO:0005576	extracellular region	3535	444	371.01	2.3e-05	5topCC.G2.D.NS-G1.D.NS.both.txt	Lc33093.1
GO:0005576	extracellular region	3535	444	371.01	2.3e-05	5topCC.G2.D.NS-G1.D.NS.both.txt	Lc30145.1
GO:0005576	extracellular region	3535	444	371.01	2.3e-05	5topCC.G2.D.NS-G1.D.NS.both.txt	Lc32550.1
GO:0005576	extracellular region	3535	444	371.01	2.3e-05	5topCC.G2.D.NS-G1.D.NS.both.txt	Lc13229.1
GO:0005576	extracellular region	3535	444	371.01	2.3e-05	5topCC.G2.D.NS-G1.D.NS.both.txt	Lc24161.1
GO:0005576	extracellular region	3535	444	371.01	2.3e-05	5topCC.G2.D.NS-G1.D.NS.both.txt	Lc10441.1
GO:0005576	extracellular region	3535	444	371.01	2.3e-05	5topCC.G2.D.NS-G1.D.NS.both.txt	Lc04120.1
GO:0005576	extracellular region	3535	444	371.01	2.3e-05	5topCC.G2.D.NS-G1.D.NS.both.txt	Lc10502.1
GO:0005576	extracellular region	3535	444	371.01	2.3e-05	5topCC.G2.D.NS-G1.D.NS.both.txt	Lc23200.1
GO:0005576	extracellular region	3535	444	371.01	2.3e-05	5topCC.G2.D.NS-G1.D.NS.both.txt	Lc34956.1
GO:0005576	extracellular region	3535	444	371.01	2.3e-05	5topCC.G2.D.NS-G1.D.NS.both.txt	Lc00965.1
GO:0005576	extracellular region	3535	444	371.01	2.3e-05	5topCC.G2.D.NS-G1.D.NS.both.txt	Lc28782.1
GO:0005576	extracellular region	3535	444	371.01	2.3e-05	5topCC.G2.D.NS-G1.D.NS.both.txt	Lc10110.1
GO:0005576	extracellular region	3535	444	371.01	2.3e-05	5topCC.G2.D.NS-G1.D.NS.both.txt	Lc35132.1
GO:0005576	extracellular region	3535	444	371.01	2.3e-05	5topCC.G2.D.NS-G1.D.NS.both.txt	Lc10111.1
GO:0005576	extracellular region	3535	444	371.01	2.3e-05	5topCC.G2.D.NS-G1.D.NS.both.txt	Lc33241.1
GO:0005576	extracellular region	3535	444	371.01	2.3e-05	5topCC.G2.D.NS-G1.D.NS.both.txt	Lc10886.1
GO:0005576	extracellular region	3535	444	371.01	2.3e-05	5topCC.G2.D.NS-G1.D.NS.both.txt	Lc01467.1
GO:0005576	extracellular region	3535	444	371.01	2.3e-05	5topCC.G2.D.NS-G1.D.NS.both.txt	Lc33619.1
GO:0005576	extracellular region	3535	444	371.01	2.3e-05	5topCC.G2.D.NS-G1.D.NS.both.txt	Lc11447.1
GO:0005576	extracellular region	3535	444	371.01	2.3e-05	5topCC.G2.D.NS-G1.D.NS.both.txt	Lc04382.1
GO:0005576	extracellular region	3535	444	371.01	2.3e-05	5topCC.G2.D.NS-G1.D.NS.both.txt	Lc35866.1
GO:0005576	extracellular region	3535	444	371.01	2.3e-05	5topCC.G2.D.NS-G1.D.NS.both.txt	Lc32961.1
GO:0005576	extracellular region	3535	444	371.01	2.3e-05	5topCC.G2.D.NS-G1.D.NS.both.txt	Lc32106.1
GO:0005576	extracellular region	3535	444	371.01	2.3e-05	5topCC.G2.D.NS-G1.D.NS.both.txt	Lc10002.1
GO:0005576	extracellular region	3535	444	371.01	2.3e-05	5topCC.G2.D.NS-G1.D.NS.both.txt	Lc04795.1
GO:0005576	extracellular region	3535	444	371.01	2.3e-05	5topCC.G2.D.NS-G1.D.NS.both.txt	Lc04807.1
GO:0005576	extracellular region	3535	444	371.01	2.3e-05	5topCC.G2.D.NS-G1.D.NS.both.txt	Lc36157.1
GO:0005576	extracellular region	3535	444	371.01	2.3e-05	5topCC.G2.D.NS-G1.D.NS.both.txt	Lc02179.1
GO:0005576	extracellular region	3535	444	371.01	2.3e-05	5topCC.G2.D.NS-G1.D.NS.both.txt	Lc02331.1
GO:0005576	extracellular region	3535	444	371.01	2.3e-05	5topCC.G2.D.NS-G1.D.NS.both.txt	Lc30890.1
GO:0005576	extracellular region	3535	444	371.01	2.3e-05	5topCC.G2.D.NS-G1.D.NS.both.txt	Lc22934.1
GO:0005576	extracellular region	3535	444	371.01	2.3e-05	5topCC.G2.D.NS-G1.D.NS.both.txt	Lc34796.1
GO:0005576	extracellular region	3535	444	371.01	2.3e-05	5topCC.G2.D.NS-G1.D.NS.both.txt	Lc34858.1
GO:0005576	extracellular region	3535	444	371.01	2.3e-05	5topCC.G2.D.NS-G1.D.NS.both.txt	Lc34876.1
GO:0005576	extracellular region	3535	444	371.01	2.3e-05	5topCC.G2.D.NS-G1.D.NS.both.txt	Lc02501.1
GO:0005576	extracellular region	3535	444	371.01	2.3e-05	5topCC.G2.D.NS-G1.D.NS.both.txt	Lc35031.1
GO:0005576	extracellular region	3535	444	371.01	2.3e-05	5topCC.G2.D.NS-G1.D.NS.both.txt	Lc06244.1
GO:0005576	extracellular region	3535	444	371.01	2.3e-05	5topCC.G2.D.NS-G1.D.NS.both.txt	Lc35039.1
GO:0005576	extracellular region	3535	444	371.01	2.3e-05	5topCC.G2.D.NS-G1.D.NS.both.txt	Lc35101.1
GO:0005576	extracellular region	3535	444	371.01	2.3e-05	5topCC.G2.D.NS-G1.D.NS.both.txt	Lc06260.1
GO:0005576	extracellular region	3535	444	371.01	2.3e-05	5topCC.G2.D.NS-G1.D.NS.both.txt	Lc35156.1
GO:0005576	extracellular region	3535	444	371.01	2.3e-05	5topCC.G2.D.NS-G1.D.NS.both.txt	Lc13209.1
GO:0005576	extracellular region	3535	444	371.01	2.3e-05	5topCC.G2.D.NS-G1.D.NS.both.txt	Lc06534.1
GO:0005576	extracellular region	3535	444	371.01	2.3e-05	5topCC.G2.D.NS-G1.D.NS.both.txt	Lc06559.1
GO:0005576	extracellular region	3535	444	371.01	2.3e-05	5topCC.G2.D.NS-G1.D.NS.both.txt	Lc03186.1
GO:0005576	extracellular region	3535	444	371.01	2.3e-05	5topCC.G2.D.NS-G1.D.NS.both.txt	Lc06683.1
GO:0005576	extracellular region	3535	444	371.01	2.3e-05	5topCC.G2.D.NS-G1.D.NS.both.txt	Lc06767.1
GO:0005576	extracellular region	3535	444	371.01	2.3e-05	5topCC.G2.D.NS-G1.D.NS.both.txt	Lc06799.1
GO:0005576	extracellular region	3535	444	371.01	2.3e-05	5topCC.G2.D.NS-G1.D.NS.both.txt	Lc06220.1
GO:0005576	extracellular region	3535	444	371.01	2.3e-05	5topCC.G2.D.NS-G1.D.NS.both.txt	Lc20477.1
GO:0005576	extracellular region	3535	444	371.01	2.3e-05	5topCC.G2.D.NS-G1.D.NS.both.txt	Lc17708.1
GO:0005576	extracellular region	3535	444	371.01	2.3e-05	5topCC.G2.D.NS-G1.D.NS.both.txt	Lc28342.1
GO:0005576	extracellular region	3535	444	371.01	2.3e-05	5topCC.G2.D.NS-G1.D.NS.both.txt	Lc17528.1
GO:0005576	extracellular region	3535	444	371.01	2.3e-05	5topCC.G2.D.NS-G1.D.NS.both.txt	Lc28815.1
GO:0005576	extracellular region	3535	444	371.01	2.3e-05	5topCC.G2.D.NS-G1.D.NS.both.txt	Lc17724.1
GO:0005576	extracellular region	3535	444	371.01	2.3e-05	5topCC.G2.D.NS-G1.D.NS.both.txt	Lc17732.1
GO:0005576	extracellular region	3535	444	371.01	2.3e-05	5topCC.G2.D.NS-G1.D.NS.both.txt	Lc01341.1
GO:0005576	extracellular region	3535	444	371.01	2.3e-05	5topCC.G2.D.NS-G1.D.NS.both.txt	Lc11304.1
GO:0005576	extracellular region	3535	444	371.01	2.3e-05	5topCC.G2.D.NS-G1.D.NS.both.txt	Lc11344.1
GO:0005576	extracellular region	3535	444	371.01	2.3e-05	5topCC.G2.D.NS-G1.D.NS.both.txt	Lc11494.1
GO:0005576	extracellular region	3535	444	371.01	2.3e-05	5topCC.G2.D.NS-G1.D.NS.both.txt	Lc01814.1
