GO.ID	Term	Annotated	Significant	Expected	p.value	nc	Genes
GO:0000151	ubiquitin ligase complex	290	33	34.3	0.6985	5topCC.G2.ND.S-G1.ND.S.up.txt	Lc08967.1
GO:0000151	ubiquitin ligase complex	290	33	34.3	0.6985	5topCC.G2.ND.S-G1.ND.S.up.txt	Lc33857.1
GO:0000151	ubiquitin ligase complex	290	33	34.3	0.6985	5topCC.G2.ND.S-G1.ND.S.up.txt	Lc10717.1
GO:0000151	ubiquitin ligase complex	290	33	34.3	0.6985	5topCC.G2.ND.S-G1.ND.S.up.txt	Lc11568.1
GO:0000151	ubiquitin ligase complex	290	33	34.3	0.6985	5topCC.G2.ND.S-G1.ND.S.up.txt	Lc12040.1
GO:0000151	ubiquitin ligase complex	290	33	34.3	0.6985	5topCC.G2.ND.S-G1.ND.S.up.txt	Lc13436.1
GO:0000151	ubiquitin ligase complex	290	33	34.3	0.6985	5topCC.G2.ND.S-G1.ND.S.up.txt	Lc14331.1
GO:0000151	ubiquitin ligase complex	290	33	34.3	0.6985	5topCC.G2.ND.S-G1.ND.S.up.txt	Lc37613.1
GO:0000151	ubiquitin ligase complex	290	33	34.3	0.6985	5topCC.G2.ND.S-G1.ND.S.up.txt	Lc08889.1
GO:0000151	ubiquitin ligase complex	290	33	34.3	0.6985	5topCC.G2.ND.S-G1.ND.S.up.txt	Lc07619.1
GO:0000151	ubiquitin ligase complex	290	33	34.3	0.6985	5topCC.G2.ND.S-G1.ND.S.up.txt	Lc08146.1
GO:0000151	ubiquitin ligase complex	290	33	34.3	0.6985	5topCC.G2.ND.S-G1.ND.S.up.txt	Lc08196.1
GO:0000151	ubiquitin ligase complex	290	33	34.3	0.6985	5topCC.G2.ND.S-G1.ND.S.up.txt	Lc01144.1
GO:0000151	ubiquitin ligase complex	290	33	34.3	0.6985	5topCC.G2.ND.S-G1.ND.S.up.txt	Lc09699.1
GO:0000151	ubiquitin ligase complex	290	33	34.3	0.6985	5topCC.G2.ND.S-G1.ND.S.up.txt	Lc00729.1
GO:0000151	ubiquitin ligase complex	290	33	34.3	0.6985	5topCC.G2.ND.S-G1.ND.S.up.txt	Lc36642.1
GO:0000151	ubiquitin ligase complex	290	33	34.3	0.6985	5topCC.G2.ND.S-G1.ND.S.up.txt	Lc37611.1
GO:0000164	protein phosphatase type 1 complex	10	4	1.18	0.0228	5topCC.G2.ND.S-G1.ND.S.up.txt	Lc04051.1
GO:0000164	protein phosphatase type 1 complex	10	4	1.18	0.0228	5topCC.G2.ND.S-G1.ND.S.up.txt	Lc30965.1
GO:0000164	protein phosphatase type 1 complex	10	4	1.18	0.0228	5topCC.G2.ND.S-G1.ND.S.up.txt	Lc01307.1
GO:0000164	protein phosphatase type 1 complex	10	4	1.18	0.0228	5topCC.G2.ND.S-G1.ND.S.up.txt	Lc03470.1
GO:0000325	plant-type vacuole	392	63	46.36	0.4159	5topCC.G2.ND.S-G1.ND.S.up.txt	Lc09597.1
GO:0000325	plant-type vacuole	392	63	46.36	0.4159	5topCC.G2.ND.S-G1.ND.S.up.txt	Lc09887.1
GO:0000325	plant-type vacuole	392	63	46.36	0.4159	5topCC.G2.ND.S-G1.ND.S.up.txt	Lc06555.1
GO:0000325	plant-type vacuole	392	63	46.36	0.4159	5topCC.G2.ND.S-G1.ND.S.up.txt	Lc06024.1
GO:0000325	plant-type vacuole	392	63	46.36	0.4159	5topCC.G2.ND.S-G1.ND.S.up.txt	Lc11838.1
GO:0000325	plant-type vacuole	392	63	46.36	0.4159	5topCC.G2.ND.S-G1.ND.S.up.txt	Lc30974.1
GO:0000325	plant-type vacuole	392	63	46.36	0.4159	5topCC.G2.ND.S-G1.ND.S.up.txt	Lc06112.1
GO:0000325	plant-type vacuole	392	63	46.36	0.4159	5topCC.G2.ND.S-G1.ND.S.up.txt	Lc33243.1
GO:0000325	plant-type vacuole	392	63	46.36	0.4159	5topCC.G2.ND.S-G1.ND.S.up.txt	Lc33992.1
GO:0000325	plant-type vacuole	392	63	46.36	0.4159	5topCC.G2.ND.S-G1.ND.S.up.txt	Lc19366.1
GO:0000325	plant-type vacuole	392	63	46.36	0.4159	5topCC.G2.ND.S-G1.ND.S.up.txt	Lc34845.1
GO:0000325	plant-type vacuole	392	63	46.36	0.4159	5topCC.G2.ND.S-G1.ND.S.up.txt	Lc20417.1
GO:0000325	plant-type vacuole	392	63	46.36	0.4159	5topCC.G2.ND.S-G1.ND.S.up.txt	Lc05702.1
GO:0000325	plant-type vacuole	392	63	46.36	0.4159	5topCC.G2.ND.S-G1.ND.S.up.txt	Lc29506.1
GO:0000325	plant-type vacuole	392	63	46.36	0.4159	5topCC.G2.ND.S-G1.ND.S.up.txt	Lc30698.1
GO:0000325	plant-type vacuole	392	63	46.36	0.4159	5topCC.G2.ND.S-G1.ND.S.up.txt	Lc29607.1
GO:0000325	plant-type vacuole	392	63	46.36	0.4159	5topCC.G2.ND.S-G1.ND.S.up.txt	Lc30091.1
GO:0000325	plant-type vacuole	392	63	46.36	0.4159	5topCC.G2.ND.S-G1.ND.S.up.txt	Lc08655.1
GO:0000325	plant-type vacuole	392	63	46.36	0.4159	5topCC.G2.ND.S-G1.ND.S.up.txt	Lc05698.1
GO:0000325	plant-type vacuole	392	63	46.36	0.4159	5topCC.G2.ND.S-G1.ND.S.up.txt	Lc23532.1
GO:0000325	plant-type vacuole	392	63	46.36	0.4159	5topCC.G2.ND.S-G1.ND.S.up.txt	Lc37861.1
GO:0000325	plant-type vacuole	392	63	46.36	0.4159	5topCC.G2.ND.S-G1.ND.S.up.txt	Lc29279.1
GO:0000325	plant-type vacuole	392	63	46.36	0.4159	5topCC.G2.ND.S-G1.ND.S.up.txt	Lc27308.1
GO:0000325	plant-type vacuole	392	63	46.36	0.4159	5topCC.G2.ND.S-G1.ND.S.up.txt	Lc37001.1
GO:0000325	plant-type vacuole	392	63	46.36	0.4159	5topCC.G2.ND.S-G1.ND.S.up.txt	Lc04006.1
GO:0000325	plant-type vacuole	392	63	46.36	0.4159	5topCC.G2.ND.S-G1.ND.S.up.txt	Lc13844.1
GO:0000325	plant-type vacuole	392	63	46.36	0.4159	5topCC.G2.ND.S-G1.ND.S.up.txt	Lc38834.1
GO:0000325	plant-type vacuole	392	63	46.36	0.4159	5topCC.G2.ND.S-G1.ND.S.up.txt	Lc13711.1
GO:0000325	plant-type vacuole	392	63	46.36	0.4159	5topCC.G2.ND.S-G1.ND.S.up.txt	Lc21934.1
GO:0000325	plant-type vacuole	392	63	46.36	0.4159	5topCC.G2.ND.S-G1.ND.S.up.txt	Lc11656.1
GO:0000325	plant-type vacuole	392	63	46.36	0.4159	5topCC.G2.ND.S-G1.ND.S.up.txt	Lc21390.1
GO:0000325	plant-type vacuole	392	63	46.36	0.4159	5topCC.G2.ND.S-G1.ND.S.up.txt	Lc11217.1
GO:0000325	plant-type vacuole	392	63	46.36	0.4159	5topCC.G2.ND.S-G1.ND.S.up.txt	Lc19365.1
GO:0000325	plant-type vacuole	392	63	46.36	0.4159	5topCC.G2.ND.S-G1.ND.S.up.txt	Lc18397.1
GO:0000325	plant-type vacuole	392	63	46.36	0.4159	5topCC.G2.ND.S-G1.ND.S.up.txt	Lc19847.1
GO:0000325	plant-type vacuole	392	63	46.36	0.4159	5topCC.G2.ND.S-G1.ND.S.up.txt	Lc16309.1
GO:0000325	plant-type vacuole	392	63	46.36	0.4159	5topCC.G2.ND.S-G1.ND.S.up.txt	Lc20374.1
GO:0000325	plant-type vacuole	392	63	46.36	0.4159	5topCC.G2.ND.S-G1.ND.S.up.txt	Lc38158.1
GO:0000325	plant-type vacuole	392	63	46.36	0.4159	5topCC.G2.ND.S-G1.ND.S.up.txt	Lc21039.1
GO:0000325	plant-type vacuole	392	63	46.36	0.4159	5topCC.G2.ND.S-G1.ND.S.up.txt	Lc04761.1
GO:0000325	plant-type vacuole	392	63	46.36	0.4159	5topCC.G2.ND.S-G1.ND.S.up.txt	Lc33807.1
GO:0000325	plant-type vacuole	392	63	46.36	0.4159	5topCC.G2.ND.S-G1.ND.S.up.txt	Lc02532.1
GO:0000325	plant-type vacuole	392	63	46.36	0.4159	5topCC.G2.ND.S-G1.ND.S.up.txt	Lc02089.1
GO:0000325	plant-type vacuole	392	63	46.36	0.4159	5topCC.G2.ND.S-G1.ND.S.up.txt	Lc03284.1
GO:0000325	plant-type vacuole	392	63	46.36	0.4159	5topCC.G2.ND.S-G1.ND.S.up.txt	Lc15874.1
GO:0000325	plant-type vacuole	392	63	46.36	0.4159	5topCC.G2.ND.S-G1.ND.S.up.txt	Lc03651.1
GO:0000325	plant-type vacuole	392	63	46.36	0.4159	5topCC.G2.ND.S-G1.ND.S.up.txt	Lc26438.1
GO:0000325	plant-type vacuole	392	63	46.36	0.4159	5topCC.G2.ND.S-G1.ND.S.up.txt	Lc01341.1
GO:0000325	plant-type vacuole	392	63	46.36	0.4159	5topCC.G2.ND.S-G1.ND.S.up.txt	Lc26866.1
GO:0000325	plant-type vacuole	392	63	46.36	0.4159	5topCC.G2.ND.S-G1.ND.S.up.txt	Lc20474.1
GO:0000325	plant-type vacuole	392	63	46.36	0.4159	5topCC.G2.ND.S-G1.ND.S.up.txt	Lc28209.1
GO:0000325	plant-type vacuole	392	63	46.36	0.4159	5topCC.G2.ND.S-G1.ND.S.up.txt	Lc17549.1
GO:0000325	plant-type vacuole	392	63	46.36	0.4159	5topCC.G2.ND.S-G1.ND.S.up.txt	Lc36685.1
GO:0000325	plant-type vacuole	392	63	46.36	0.4159	5topCC.G2.ND.S-G1.ND.S.up.txt	Lc16644.1
GO:0000325	plant-type vacuole	392	63	46.36	0.4159	5topCC.G2.ND.S-G1.ND.S.up.txt	Lc15876.1
GO:0000325	plant-type vacuole	392	63	46.36	0.4159	5topCC.G2.ND.S-G1.ND.S.up.txt	Lc03482.1
GO:0000325	plant-type vacuole	392	63	46.36	0.4159	5topCC.G2.ND.S-G1.ND.S.up.txt	Lc24856.1
GO:0000325	plant-type vacuole	392	63	46.36	0.4159	5topCC.G2.ND.S-G1.ND.S.up.txt	Lc12849.1
GO:0000325	plant-type vacuole	392	63	46.36	0.4159	5topCC.G2.ND.S-G1.ND.S.up.txt	Lc14252.1
GO:0000325	plant-type vacuole	392	63	46.36	0.4159	5topCC.G2.ND.S-G1.ND.S.up.txt	Lc01292.1
GO:0000325	plant-type vacuole	392	63	46.36	0.4159	5topCC.G2.ND.S-G1.ND.S.up.txt	Lc01938.1
GO:0000325	plant-type vacuole	392	63	46.36	0.4159	5topCC.G2.ND.S-G1.ND.S.up.txt	Lc28971.1
GO:0000325	plant-type vacuole	392	63	46.36	0.4159	5topCC.G2.ND.S-G1.ND.S.up.txt	Lc02228.1
GO:0000421	autophagosome membrane	19	3	2.25	0.3939	5topCC.G2.ND.S-G1.ND.S.up.txt	Lc09999.1
GO:0000421	autophagosome membrane	19	3	2.25	0.3939	5topCC.G2.ND.S-G1.ND.S.up.txt	Lc08275.1
GO:0000421	autophagosome membrane	19	3	2.25	0.3939	5topCC.G2.ND.S-G1.ND.S.up.txt	Lc17256.1
GO:0000783	nuclear telomere cap complex	15	2	1.77	0.5441	5topCC.G2.ND.S-G1.ND.S.up.txt	Lc37914.1
GO:0000783	nuclear telomere cap complex	15	2	1.77	0.5441	5topCC.G2.ND.S-G1.ND.S.up.txt	Lc10901.1
GO:0000796	condensin complex	8	2	0.95	0.2426	5topCC.G2.ND.S-G1.ND.S.up.txt	Lc07804.1
GO:0000796	condensin complex	8	2	0.95	0.2426	5topCC.G2.ND.S-G1.ND.S.up.txt	Lc02907.1
GO:0000813	ESCRT I complex	5	1	0.59	0.4671	5topCC.G2.ND.S-G1.ND.S.up.txt	Lc17379.1
GO:0000932	P-body	71	8	8.4	0.6129	5topCC.G2.ND.S-G1.ND.S.up.txt	Lc21369.1
GO:0000932	P-body	71	8	8.4	0.6129	5topCC.G2.ND.S-G1.ND.S.up.txt	Lc15176.1
GO:0000932	P-body	71	8	8.4	0.6129	5topCC.G2.ND.S-G1.ND.S.up.txt	Lc19498.1
GO:0000932	P-body	71	8	8.4	0.6129	5topCC.G2.ND.S-G1.ND.S.up.txt	Lc33940.1
GO:0000932	P-body	71	8	8.4	0.6129	5topCC.G2.ND.S-G1.ND.S.up.txt	Lc23926.1
GO:0000932	P-body	71	8	8.4	0.6129	5topCC.G2.ND.S-G1.ND.S.up.txt	Lc10009.1
GO:0000932	P-body	71	8	8.4	0.6129	5topCC.G2.ND.S-G1.ND.S.up.txt	Lc21047.1
GO:0000932	P-body	71	8	8.4	0.6129	5topCC.G2.ND.S-G1.ND.S.up.txt	Lc25691.1
GO:0005576	extracellular region	3535	425	418.1	0.4213	5topCC.G2.ND.S-G1.ND.S.up.txt	Lc07884.1
GO:0005576	extracellular region	3535	425	418.1	0.4213	5topCC.G2.ND.S-G1.ND.S.up.txt	Lc13059.1
GO:0005576	extracellular region	3535	425	418.1	0.4213	5topCC.G2.ND.S-G1.ND.S.up.txt	Lc07557.1
GO:0005576	extracellular region	3535	425	418.1	0.4213	5topCC.G2.ND.S-G1.ND.S.up.txt	Lc18061.1
GO:0005576	extracellular region	3535	425	418.1	0.4213	5topCC.G2.ND.S-G1.ND.S.up.txt	Lc07728.1
GO:0005576	extracellular region	3535	425	418.1	0.4213	5topCC.G2.ND.S-G1.ND.S.up.txt	Lc07652.1
GO:0005576	extracellular region	3535	425	418.1	0.4213	5topCC.G2.ND.S-G1.ND.S.up.txt	Lc21335.1
GO:0005576	extracellular region	3535	425	418.1	0.4213	5topCC.G2.ND.S-G1.ND.S.up.txt	Lc11526.1
GO:0005576	extracellular region	3535	425	418.1	0.4213	5topCC.G2.ND.S-G1.ND.S.up.txt	Lc17935.1
GO:0005576	extracellular region	3535	425	418.1	0.4213	5topCC.G2.ND.S-G1.ND.S.up.txt	Lc06952.1
GO:0005576	extracellular region	3535	425	418.1	0.4213	5topCC.G2.ND.S-G1.ND.S.up.txt	Lc11695.1
GO:0005576	extracellular region	3535	425	418.1	0.4213	5topCC.G2.ND.S-G1.ND.S.up.txt	Lc11536.1
GO:0005576	extracellular region	3535	425	418.1	0.4213	5topCC.G2.ND.S-G1.ND.S.up.txt	Lc27898.1
GO:0005576	extracellular region	3535	425	418.1	0.4213	5topCC.G2.ND.S-G1.ND.S.up.txt	Lc21290.1
GO:0005576	extracellular region	3535	425	418.1	0.4213	5topCC.G2.ND.S-G1.ND.S.up.txt	Lc21218.1
GO:0005576	extracellular region	3535	425	418.1	0.4213	5topCC.G2.ND.S-G1.ND.S.up.txt	Lc21282.1
GO:0005576	extracellular region	3535	425	418.1	0.4213	5topCC.G2.ND.S-G1.ND.S.up.txt	Lc07653.1
GO:0005576	extracellular region	3535	425	418.1	0.4213	5topCC.G2.ND.S-G1.ND.S.up.txt	Lc27700.1
GO:0005576	extracellular region	3535	425	418.1	0.4213	5topCC.G2.ND.S-G1.ND.S.up.txt	Lc21597.1
GO:0005576	extracellular region	3535	425	418.1	0.4213	5topCC.G2.ND.S-G1.ND.S.up.txt	Lc11027.1
GO:0005576	extracellular region	3535	425	418.1	0.4213	5topCC.G2.ND.S-G1.ND.S.up.txt	Lc27863.1
GO:0005576	extracellular region	3535	425	418.1	0.4213	5topCC.G2.ND.S-G1.ND.S.up.txt	Lc12815.1
GO:0005576	extracellular region	3535	425	418.1	0.4213	5topCC.G2.ND.S-G1.ND.S.up.txt	Lc05813.1
GO:0005576	extracellular region	3535	425	418.1	0.4213	5topCC.G2.ND.S-G1.ND.S.up.txt	Lc09372.1
GO:0005576	extracellular region	3535	425	418.1	0.4213	5topCC.G2.ND.S-G1.ND.S.up.txt	Lc12859.1
GO:0005576	extracellular region	3535	425	418.1	0.4213	5topCC.G2.ND.S-G1.ND.S.up.txt	Lc07463.1
GO:0005576	extracellular region	3535	425	418.1	0.4213	5topCC.G2.ND.S-G1.ND.S.up.txt	Lc06882.1
GO:0005576	extracellular region	3535	425	418.1	0.4213	5topCC.G2.ND.S-G1.ND.S.up.txt	Lc21895.1
GO:0005576	extracellular region	3535	425	418.1	0.4213	5topCC.G2.ND.S-G1.ND.S.up.txt	Lc03808.1
GO:0005576	extracellular region	3535	425	418.1	0.4213	5topCC.G2.ND.S-G1.ND.S.up.txt	Lc21479.1
GO:0005576	extracellular region	3535	425	418.1	0.4213	5topCC.G2.ND.S-G1.ND.S.up.txt	Lc17834.1
GO:0005576	extracellular region	3535	425	418.1	0.4213	5topCC.G2.ND.S-G1.ND.S.up.txt	Lc11344.1
GO:0005576	extracellular region	3535	425	418.1	0.4213	5topCC.G2.ND.S-G1.ND.S.up.txt	Lc24039.1
GO:0005576	extracellular region	3535	425	418.1	0.4213	5topCC.G2.ND.S-G1.ND.S.up.txt	Lc30780.1
GO:0005576	extracellular region	3535	425	418.1	0.4213	5topCC.G2.ND.S-G1.ND.S.up.txt	Lc18063.1
GO:0005576	extracellular region	3535	425	418.1	0.4213	5topCC.G2.ND.S-G1.ND.S.up.txt	Lc11686.1
GO:0005576	extracellular region	3535	425	418.1	0.4213	5topCC.G2.ND.S-G1.ND.S.up.txt	Lc32276.1
GO:0005576	extracellular region	3535	425	418.1	0.4213	5topCC.G2.ND.S-G1.ND.S.up.txt	Lc11656.1
GO:0005576	extracellular region	3535	425	418.1	0.4213	5topCC.G2.ND.S-G1.ND.S.up.txt	Lc14022.1
GO:0005576	extracellular region	3535	425	418.1	0.4213	5topCC.G2.ND.S-G1.ND.S.up.txt	Lc15669.1
GO:0005576	extracellular region	3535	425	418.1	0.4213	5topCC.G2.ND.S-G1.ND.S.up.txt	Lc12887.1
GO:0005576	extracellular region	3535	425	418.1	0.4213	5topCC.G2.ND.S-G1.ND.S.up.txt	Lc01152.1
GO:0005576	extracellular region	3535	425	418.1	0.4213	5topCC.G2.ND.S-G1.ND.S.up.txt	Lc07048.1
GO:0005576	extracellular region	3535	425	418.1	0.4213	5topCC.G2.ND.S-G1.ND.S.up.txt	Lc01341.1
GO:0005576	extracellular region	3535	425	418.1	0.4213	5topCC.G2.ND.S-G1.ND.S.up.txt	Lc17936.1
GO:0005576	extracellular region	3535	425	418.1	0.4213	5topCC.G2.ND.S-G1.ND.S.up.txt	Lc17977.1
GO:0005576	extracellular region	3535	425	418.1	0.4213	5topCC.G2.ND.S-G1.ND.S.up.txt	Lc11245.1
GO:0005576	extracellular region	3535	425	418.1	0.4213	5topCC.G2.ND.S-G1.ND.S.up.txt	Lc11280.1
GO:0005576	extracellular region	3535	425	418.1	0.4213	5topCC.G2.ND.S-G1.ND.S.up.txt	Lc11324.1
GO:0005576	extracellular region	3535	425	418.1	0.4213	5topCC.G2.ND.S-G1.ND.S.up.txt	Lc16632.1
GO:0005576	extracellular region	3535	425	418.1	0.4213	5topCC.G2.ND.S-G1.ND.S.up.txt	Lc00656.1
GO:0005576	extracellular region	3535	425	418.1	0.4213	5topCC.G2.ND.S-G1.ND.S.up.txt	Lc00663.1
GO:0005576	extracellular region	3535	425	418.1	0.4213	5topCC.G2.ND.S-G1.ND.S.up.txt	Lc01135.1
GO:0005576	extracellular region	3535	425	418.1	0.4213	5topCC.G2.ND.S-G1.ND.S.up.txt	Lc13933.1
GO:0005576	extracellular region	3535	425	418.1	0.4213	5topCC.G2.ND.S-G1.ND.S.up.txt	Lc02433.1
GO:0005576	extracellular region	3535	425	418.1	0.4213	5topCC.G2.ND.S-G1.ND.S.up.txt	Lc02485.1
GO:0005576	extracellular region	3535	425	418.1	0.4213	5topCC.G2.ND.S-G1.ND.S.up.txt	Lc11091.1
GO:0005576	extracellular region	3535	425	418.1	0.4213	5topCC.G2.ND.S-G1.ND.S.up.txt	Lc11118.1
GO:0005576	extracellular region	3535	425	418.1	0.4213	5topCC.G2.ND.S-G1.ND.S.up.txt	Lc11137.1
GO:0005576	extracellular region	3535	425	418.1	0.4213	5topCC.G2.ND.S-G1.ND.S.up.txt	Lc23142.1
GO:0005576	extracellular region	3535	425	418.1	0.4213	5topCC.G2.ND.S-G1.ND.S.up.txt	Lc08982.1
GO:0005576	extracellular region	3535	425	418.1	0.4213	5topCC.G2.ND.S-G1.ND.S.up.txt	Lc14915.1
GO:0005576	extracellular region	3535	425	418.1	0.4213	5topCC.G2.ND.S-G1.ND.S.up.txt	Lc27352.1
GO:0005576	extracellular region	3535	425	418.1	0.4213	5topCC.G2.ND.S-G1.ND.S.up.txt	Lc15230.1
GO:0005576	extracellular region	3535	425	418.1	0.4213	5topCC.G2.ND.S-G1.ND.S.up.txt	Lc15255.1
GO:0005576	extracellular region	3535	425	418.1	0.4213	5topCC.G2.ND.S-G1.ND.S.up.txt	Lc13162.1
GO:0005576	extracellular region	3535	425	418.1	0.4213	5topCC.G2.ND.S-G1.ND.S.up.txt	Lc21857.1
GO:0005576	extracellular region	3535	425	418.1	0.4213	5topCC.G2.ND.S-G1.ND.S.up.txt	Lc15657.1
GO:0005576	extracellular region	3535	425	418.1	0.4213	5topCC.G2.ND.S-G1.ND.S.up.txt	Lc03288.1
GO:0005576	extracellular region	3535	425	418.1	0.4213	5topCC.G2.ND.S-G1.ND.S.up.txt	Lc24648.1
GO:0005576	extracellular region	3535	425	418.1	0.4213	5topCC.G2.ND.S-G1.ND.S.up.txt	Lc11093.1
GO:0005576	extracellular region	3535	425	418.1	0.4213	5topCC.G2.ND.S-G1.ND.S.up.txt	Lc13296.1
GO:0005576	extracellular region	3535	425	418.1	0.4213	5topCC.G2.ND.S-G1.ND.S.up.txt	Lc14555.1
GO:0005576	extracellular region	3535	425	418.1	0.4213	5topCC.G2.ND.S-G1.ND.S.up.txt	Lc13336.1
GO:0005576	extracellular region	3535	425	418.1	0.4213	5topCC.G2.ND.S-G1.ND.S.up.txt	Lc05071.1
GO:0005576	extracellular region	3535	425	418.1	0.4213	5topCC.G2.ND.S-G1.ND.S.up.txt	Lc15174.1
GO:0005576	extracellular region	3535	425	418.1	0.4213	5topCC.G2.ND.S-G1.ND.S.up.txt	Lc00352.1
GO:0005576	extracellular region	3535	425	418.1	0.4213	5topCC.G2.ND.S-G1.ND.S.up.txt	Lc05794.1
GO:0005576	extracellular region	3535	425	418.1	0.4213	5topCC.G2.ND.S-G1.ND.S.up.txt	Lc21856.1
GO:0005576	extracellular region	3535	425	418.1	0.4213	5topCC.G2.ND.S-G1.ND.S.up.txt	Lc00725.1
GO:0005576	extracellular region	3535	425	418.1	0.4213	5topCC.G2.ND.S-G1.ND.S.up.txt	Lc16689.1
GO:0005576	extracellular region	3535	425	418.1	0.4213	5topCC.G2.ND.S-G1.ND.S.up.txt	Lc00894.1
GO:0005576	extracellular region	3535	425	418.1	0.4213	5topCC.G2.ND.S-G1.ND.S.up.txt	Lc22959.1
GO:0005576	extracellular region	3535	425	418.1	0.4213	5topCC.G2.ND.S-G1.ND.S.up.txt	Lc01156.1
GO:0005576	extracellular region	3535	425	418.1	0.4213	5topCC.G2.ND.S-G1.ND.S.up.txt	Lc02528.1
GO:0005576	extracellular region	3535	425	418.1	0.4213	5topCC.G2.ND.S-G1.ND.S.up.txt	Lc16879.1
GO:0005576	extracellular region	3535	425	418.1	0.4213	5topCC.G2.ND.S-G1.ND.S.up.txt	Lc14668.1
GO:0005576	extracellular region	3535	425	418.1	0.4213	5topCC.G2.ND.S-G1.ND.S.up.txt	Lc16966.1
GO:0005576	extracellular region	3535	425	418.1	0.4213	5topCC.G2.ND.S-G1.ND.S.up.txt	Lc00303.1
GO:0005576	extracellular region	3535	425	418.1	0.4213	5topCC.G2.ND.S-G1.ND.S.up.txt	Lc17127.1
GO:0005576	extracellular region	3535	425	418.1	0.4213	5topCC.G2.ND.S-G1.ND.S.up.txt	Lc17141.1
GO:0005576	extracellular region	3535	425	418.1	0.4213	5topCC.G2.ND.S-G1.ND.S.up.txt	Lc16283.1
GO:0005576	extracellular region	3535	425	418.1	0.4213	5topCC.G2.ND.S-G1.ND.S.up.txt	Lc13848.1
GO:0005576	extracellular region	3535	425	418.1	0.4213	5topCC.G2.ND.S-G1.ND.S.up.txt	Lc02424.1
GO:0005576	extracellular region	3535	425	418.1	0.4213	5topCC.G2.ND.S-G1.ND.S.up.txt	Lc06576.1
GO:0005576	extracellular region	3535	425	418.1	0.4213	5topCC.G2.ND.S-G1.ND.S.up.txt	Lc06801.1
GO:0005576	extracellular region	3535	425	418.1	0.4213	5topCC.G2.ND.S-G1.ND.S.up.txt	Lc17732.1
GO:0005576	extracellular region	3535	425	418.1	0.4213	5topCC.G2.ND.S-G1.ND.S.up.txt	Lc13209.1
GO:0005576	extracellular region	3535	425	418.1	0.4213	5topCC.G2.ND.S-G1.ND.S.up.txt	Lc27638.1
