GO.ID	Term	Annotated	Significant	Expected	p.value	nc	Genes
GO:0000325	plant-type vacuole	392	55	42.1	0.17367	5topCC.G2.D.S-G1.D.S.down.txt	Lc17939.1
GO:0000325	plant-type vacuole	392	55	42.1	0.17367	5topCC.G2.D.S-G1.D.S.down.txt	Lc21827.1
GO:0000325	plant-type vacuole	392	55	42.1	0.17367	5topCC.G2.D.S-G1.D.S.down.txt	Lc27308.1
GO:0000325	plant-type vacuole	392	55	42.1	0.17367	5topCC.G2.D.S-G1.D.S.down.txt	Lc22752.1
GO:0000325	plant-type vacuole	392	55	42.1	0.17367	5topCC.G2.D.S-G1.D.S.down.txt	Lc30698.1
GO:0000325	plant-type vacuole	392	55	42.1	0.17367	5topCC.G2.D.S-G1.D.S.down.txt	Lc03873.1
GO:0000325	plant-type vacuole	392	55	42.1	0.17367	5topCC.G2.D.S-G1.D.S.down.txt	Lc28971.1
GO:0000325	plant-type vacuole	392	55	42.1	0.17367	5topCC.G2.D.S-G1.D.S.down.txt	Lc25882.1
GO:0000325	plant-type vacuole	392	55	42.1	0.17367	5topCC.G2.D.S-G1.D.S.down.txt	Lc04603.1
GO:0000325	plant-type vacuole	392	55	42.1	0.17367	5topCC.G2.D.S-G1.D.S.down.txt	Lc14723.1
GO:0000325	plant-type vacuole	392	55	42.1	0.17367	5topCC.G2.D.S-G1.D.S.down.txt	Lc16644.1
GO:0000325	plant-type vacuole	392	55	42.1	0.17367	5topCC.G2.D.S-G1.D.S.down.txt	Lc10757.1
GO:0000325	plant-type vacuole	392	55	42.1	0.17367	5topCC.G2.D.S-G1.D.S.down.txt	Lc33243.1
GO:0000325	plant-type vacuole	392	55	42.1	0.17367	5topCC.G2.D.S-G1.D.S.down.txt	Lc26782.1
GO:0000325	plant-type vacuole	392	55	42.1	0.17367	5topCC.G2.D.S-G1.D.S.down.txt	Lc03482.1
GO:0000325	plant-type vacuole	392	55	42.1	0.17367	5topCC.G2.D.S-G1.D.S.down.txt	Lc38158.1
GO:0000325	plant-type vacuole	392	55	42.1	0.17367	5topCC.G2.D.S-G1.D.S.down.txt	Lc03651.1
GO:0000325	plant-type vacuole	392	55	42.1	0.17367	5topCC.G2.D.S-G1.D.S.down.txt	Lc37848.1
GO:0000325	plant-type vacuole	392	55	42.1	0.17367	5topCC.G2.D.S-G1.D.S.down.txt	Lc33887.1
GO:0000325	plant-type vacuole	392	55	42.1	0.17367	5topCC.G2.D.S-G1.D.S.down.txt	Lc03284.1
GO:0000325	plant-type vacuole	392	55	42.1	0.17367	5topCC.G2.D.S-G1.D.S.down.txt	Lc29279.1
GO:0000325	plant-type vacuole	392	55	42.1	0.17367	5topCC.G2.D.S-G1.D.S.down.txt	Lc00147.1
GO:0000325	plant-type vacuole	392	55	42.1	0.17367	5topCC.G2.D.S-G1.D.S.down.txt	Lc26316.1
GO:0000325	plant-type vacuole	392	55	42.1	0.17367	5topCC.G2.D.S-G1.D.S.down.txt	Lc25043.1
GO:0000325	plant-type vacuole	392	55	42.1	0.17367	5topCC.G2.D.S-G1.D.S.down.txt	Lc33992.1
GO:0000325	plant-type vacuole	392	55	42.1	0.17367	5topCC.G2.D.S-G1.D.S.down.txt	Lc02301.1
GO:0000325	plant-type vacuole	392	55	42.1	0.17367	5topCC.G2.D.S-G1.D.S.down.txt	Lc02986.1
GO:0000325	plant-type vacuole	392	55	42.1	0.17367	5topCC.G2.D.S-G1.D.S.down.txt	Lc01292.1
GO:0000325	plant-type vacuole	392	55	42.1	0.17367	5topCC.G2.D.S-G1.D.S.down.txt	Lc02349.1
GO:0000419	RNA polymerase V complex	28	4	3.01	0.35415	5topCC.G2.D.S-G1.D.S.down.txt	Lc27497.1
GO:0000419	RNA polymerase V complex	28	4	3.01	0.35415	5topCC.G2.D.S-G1.D.S.down.txt	Lc20389.1
GO:0000419	RNA polymerase V complex	28	4	3.01	0.35415	5topCC.G2.D.S-G1.D.S.down.txt	Lc29983.1
GO:0000419	RNA polymerase V complex	28	4	3.01	0.35415	5topCC.G2.D.S-G1.D.S.down.txt	Lc26528.1
GO:0000439	transcription factor TFIIH core complex	5	1	0.54	0.43338	5topCC.G2.D.S-G1.D.S.down.txt	Lc27552.1
GO:0000775	chromosome, centromeric region	64	12	6.87	0.57107	5topCC.G2.D.S-G1.D.S.down.txt	Lc04155.1
GO:0000775	chromosome, centromeric region	64	12	6.87	0.57107	5topCC.G2.D.S-G1.D.S.down.txt	Lc11445.1
GO:0000775	chromosome, centromeric region	64	12	6.87	0.57107	5topCC.G2.D.S-G1.D.S.down.txt	Lc12231.1
GO:0000775	chromosome, centromeric region	64	12	6.87	0.57107	5topCC.G2.D.S-G1.D.S.down.txt	Lc37967.1
GO:0000775	chromosome, centromeric region	64	12	6.87	0.57107	5topCC.G2.D.S-G1.D.S.down.txt	Lc00817.1
GO:0000775	chromosome, centromeric region	64	12	6.87	0.57107	5topCC.G2.D.S-G1.D.S.down.txt	Lc03234.1
GO:0000775	chromosome, centromeric region	64	12	6.87	0.57107	5topCC.G2.D.S-G1.D.S.down.txt	Lc15719.1
GO:0000775	chromosome, centromeric region	64	12	6.87	0.57107	5topCC.G2.D.S-G1.D.S.down.txt	Lc05742.1
GO:0000775	chromosome, centromeric region	64	12	6.87	0.57107	5topCC.G2.D.S-G1.D.S.down.txt	Lc06893.1
GO:0000775	chromosome, centromeric region	64	12	6.87	0.57107	5topCC.G2.D.S-G1.D.S.down.txt	Lc07322.1
GO:0000775	chromosome, centromeric region	64	12	6.87	0.57107	5topCC.G2.D.S-G1.D.S.down.txt	Lc16903.1
GO:0000775	chromosome, centromeric region	64	12	6.87	0.57107	5topCC.G2.D.S-G1.D.S.down.txt	Lc29983.1
GO:0000779	condensed chromosome, centromeric region	27	8	2.9	0.00597	5topCC.G2.D.S-G1.D.S.down.txt	Lc00817.1
GO:0000779	condensed chromosome, centromeric region	27	8	2.9	0.00597	5topCC.G2.D.S-G1.D.S.down.txt	Lc06893.1
GO:0000779	condensed chromosome, centromeric region	27	8	2.9	0.00597	5topCC.G2.D.S-G1.D.S.down.txt	Lc37967.1
GO:0000779	condensed chromosome, centromeric region	27	8	2.9	0.00597	5topCC.G2.D.S-G1.D.S.down.txt	Lc16903.1
GO:0000779	condensed chromosome, centromeric region	27	8	2.9	0.00597	5topCC.G2.D.S-G1.D.S.down.txt	Lc07322.1
GO:0000779	condensed chromosome, centromeric region	27	8	2.9	0.00597	5topCC.G2.D.S-G1.D.S.down.txt	Lc03234.1
GO:0000779	condensed chromosome, centromeric region	27	8	2.9	0.00597	5topCC.G2.D.S-G1.D.S.down.txt	Lc12231.1
GO:0000779	condensed chromosome, centromeric region	27	8	2.9	0.00597	5topCC.G2.D.S-G1.D.S.down.txt	Lc11445.1
GO:0000783	nuclear telomere cap complex	15	2	1.61	0.48976	5topCC.G2.D.S-G1.D.S.down.txt	Lc28245.1
GO:0000783	nuclear telomere cap complex	15	2	1.61	0.48976	5topCC.G2.D.S-G1.D.S.down.txt	Lc37914.1
GO:0000786	nucleosome	115	14	12.35	0.54725	5topCC.G2.D.S-G1.D.S.down.txt	Lc04399.1
GO:0000786	nucleosome	115	14	12.35	0.54725	5topCC.G2.D.S-G1.D.S.down.txt	Lc18773.1
GO:0000786	nucleosome	115	14	12.35	0.54725	5topCC.G2.D.S-G1.D.S.down.txt	Lc16996.1
GO:0000786	nucleosome	115	14	12.35	0.54725	5topCC.G2.D.S-G1.D.S.down.txt	Lc17713.1
GO:0000786	nucleosome	115	14	12.35	0.54725	5topCC.G2.D.S-G1.D.S.down.txt	Lc30022.1
GO:0000786	nucleosome	115	14	12.35	0.54725	5topCC.G2.D.S-G1.D.S.down.txt	Lc04401.1
GO:0000786	nucleosome	115	14	12.35	0.54725	5topCC.G2.D.S-G1.D.S.down.txt	Lc16106.1
GO:0000786	nucleosome	115	14	12.35	0.54725	5topCC.G2.D.S-G1.D.S.down.txt	Lc35749.1
GO:0000786	nucleosome	115	14	12.35	0.54725	5topCC.G2.D.S-G1.D.S.down.txt	Lc18662.1
GO:0000786	nucleosome	115	14	12.35	0.54725	5topCC.G2.D.S-G1.D.S.down.txt	Lc00813.1
GO:0000786	nucleosome	115	14	12.35	0.54725	5topCC.G2.D.S-G1.D.S.down.txt	Lc05742.1
GO:0000786	nucleosome	115	14	12.35	0.54725	5topCC.G2.D.S-G1.D.S.down.txt	Lc04402.1
GO:0000786	nucleosome	115	14	12.35	0.54725	5topCC.G2.D.S-G1.D.S.down.txt	Lc16993.1
GO:0000786	nucleosome	115	14	12.35	0.54725	5topCC.G2.D.S-G1.D.S.down.txt	Lc06828.1
GO:0000796	condensin complex	8	4	0.86	0.00651	5topCC.G2.D.S-G1.D.S.down.txt	Lc06893.1
GO:0000796	condensin complex	8	4	0.86	0.00651	5topCC.G2.D.S-G1.D.S.down.txt	Lc05355.1
GO:0000796	condensin complex	8	4	0.86	0.00651	5topCC.G2.D.S-G1.D.S.down.txt	Lc07804.1
GO:0000796	condensin complex	8	4	0.86	0.00651	5topCC.G2.D.S-G1.D.S.down.txt	Lc17107.1
GO:0000808	origin recognition complex	17	3	1.83	0.54845	5topCC.G2.D.S-G1.D.S.down.txt	Lc03730.1
GO:0000808	origin recognition complex	17	3	1.83	0.54845	5topCC.G2.D.S-G1.D.S.down.txt	Lc25335.1
GO:0000808	origin recognition complex	17	3	1.83	0.54845	5topCC.G2.D.S-G1.D.S.down.txt	Lc08919.1
GO:0005623	cell	28265	3076	3035.35	0.40251	5topCC.G2.D.S-G1.D.S.down.txt	Lc26474.1
GO:0005623	cell	28265	3076	3035.35	0.40251	5topCC.G2.D.S-G1.D.S.down.txt	Lc37435.1
GO:0005623	cell	28265	3076	3035.35	0.40251	5topCC.G2.D.S-G1.D.S.down.txt	Lc00147.1
GO:0005623	cell	28265	3076	3035.35	0.40251	5topCC.G2.D.S-G1.D.S.down.txt	Lc27358.1
GO:0005623	cell	28265	3076	3035.35	0.40251	5topCC.G2.D.S-G1.D.S.down.txt	Lc26482.1
GO:0005623	cell	28265	3076	3035.35	0.40251	5topCC.G2.D.S-G1.D.S.down.txt	Lc37451.1
GO:0005623	cell	28265	3076	3035.35	0.40251	5topCC.G2.D.S-G1.D.S.down.txt	Lc27374.1
GO:0005623	cell	28265	3076	3035.35	0.40251	5topCC.G2.D.S-G1.D.S.down.txt	Lc00149.1
GO:0005623	cell	28265	3076	3035.35	0.40251	5topCC.G2.D.S-G1.D.S.down.txt	Lc00112.1
GO:0005623	cell	28265	3076	3035.35	0.40251	5topCC.G2.D.S-G1.D.S.down.txt	Lc27371.1
GO:0005623	cell	28265	3076	3035.35	0.40251	5topCC.G2.D.S-G1.D.S.down.txt	Lc37394.1
GO:0005623	cell	28265	3076	3035.35	0.40251	5topCC.G2.D.S-G1.D.S.down.txt	Lc00121.1
GO:0005623	cell	28265	3076	3035.35	0.40251	5topCC.G2.D.S-G1.D.S.down.txt	Lc26470.1
GO:0005623	cell	28265	3076	3035.35	0.40251	5topCC.G2.D.S-G1.D.S.down.txt	Lc00134.1
GO:0005623	cell	28265	3076	3035.35	0.40251	5topCC.G2.D.S-G1.D.S.down.txt	Lc26497.1
GO:0005623	cell	28265	3076	3035.35	0.40251	5topCC.G2.D.S-G1.D.S.down.txt	Lc37402.1
GO:0005623	cell	28265	3076	3035.35	0.40251	5topCC.G2.D.S-G1.D.S.down.txt	Lc37459.1
GO:0005623	cell	28265	3076	3035.35	0.40251	5topCC.G2.D.S-G1.D.S.down.txt	Lc00138.1
GO:0005623	cell	28265	3076	3035.35	0.40251	5topCC.G2.D.S-G1.D.S.down.txt	Lc37534.1
GO:0005623	cell	28265	3076	3035.35	0.40251	5topCC.G2.D.S-G1.D.S.down.txt	Lc26499.1
GO:0005623	cell	28265	3076	3035.35	0.40251	5topCC.G2.D.S-G1.D.S.down.txt	Lc00116.1
GO:0005623	cell	28265	3076	3035.35	0.40251	5topCC.G2.D.S-G1.D.S.down.txt	Lc37419.1
GO:0005623	cell	28265	3076	3035.35	0.40251	5topCC.G2.D.S-G1.D.S.down.txt	Lc26489.1
GO:0005623	cell	28265	3076	3035.35	0.40251	5topCC.G2.D.S-G1.D.S.down.txt	Lc37338.1
GO:0005623	cell	28265	3076	3035.35	0.40251	5topCC.G2.D.S-G1.D.S.down.txt	Lc38704.1
GO:0005623	cell	28265	3076	3035.35	0.40251	5topCC.G2.D.S-G1.D.S.down.txt	Lc37496.1
GO:0005623	cell	28265	3076	3035.35	0.40251	5topCC.G2.D.S-G1.D.S.down.txt	Lc00067.1
GO:0005623	cell	28265	3076	3035.35	0.40251	5topCC.G2.D.S-G1.D.S.down.txt	Lc11545.1
GO:0005623	cell	28265	3076	3035.35	0.40251	5topCC.G2.D.S-G1.D.S.down.txt	Lc37643.1
GO:0005623	cell	28265	3076	3035.35	0.40251	5topCC.G2.D.S-G1.D.S.down.txt	Lc37592.1
GO:0005623	cell	28265	3076	3035.35	0.40251	5topCC.G2.D.S-G1.D.S.down.txt	Lc38705.1
GO:0005623	cell	28265	3076	3035.35	0.40251	5topCC.G2.D.S-G1.D.S.down.txt	Lc11713.1
GO:0005623	cell	28265	3076	3035.35	0.40251	5topCC.G2.D.S-G1.D.S.down.txt	Lc37622.1
GO:0005623	cell	28265	3076	3035.35	0.40251	5topCC.G2.D.S-G1.D.S.down.txt	Lc00665.1
GO:0005623	cell	28265	3076	3035.35	0.40251	5topCC.G2.D.S-G1.D.S.down.txt	Lc07521.1
GO:0005623	cell	28265	3076	3035.35	0.40251	5topCC.G2.D.S-G1.D.S.down.txt	Lc38718.1
GO:0005623	cell	28265	3076	3035.35	0.40251	5topCC.G2.D.S-G1.D.S.down.txt	Lc37434.1
GO:0005623	cell	28265	3076	3035.35	0.40251	5topCC.G2.D.S-G1.D.S.down.txt	Lc11620.1
GO:0005623	cell	28265	3076	3035.35	0.40251	5topCC.G2.D.S-G1.D.S.down.txt	Lc11634.1
GO:0005623	cell	28265	3076	3035.35	0.40251	5topCC.G2.D.S-G1.D.S.down.txt	Lc11864.1
GO:0005623	cell	28265	3076	3035.35	0.40251	5topCC.G2.D.S-G1.D.S.down.txt	Lc11887.1
GO:0005623	cell	28265	3076	3035.35	0.40251	5topCC.G2.D.S-G1.D.S.down.txt	Lc00083.1
GO:0005623	cell	28265	3076	3035.35	0.40251	5topCC.G2.D.S-G1.D.S.down.txt	Lc00090.1
GO:0005623	cell	28265	3076	3035.35	0.40251	5topCC.G2.D.S-G1.D.S.down.txt	Lc16801.1
GO:0005623	cell	28265	3076	3035.35	0.40251	5topCC.G2.D.S-G1.D.S.down.txt	Lc16832.1
GO:0005623	cell	28265	3076	3035.35	0.40251	5topCC.G2.D.S-G1.D.S.down.txt	Lc16845.1
GO:0005623	cell	28265	3076	3035.35	0.40251	5topCC.G2.D.S-G1.D.S.down.txt	Lc37633.1
GO:0005623	cell	28265	3076	3035.35	0.40251	5topCC.G2.D.S-G1.D.S.down.txt	Lc00698.1
GO:0005623	cell	28265	3076	3035.35	0.40251	5topCC.G2.D.S-G1.D.S.down.txt	Lc07514.1
GO:0005623	cell	28265	3076	3035.35	0.40251	5topCC.G2.D.S-G1.D.S.down.txt	Lc26516.1
GO:0005623	cell	28265	3076	3035.35	0.40251	5topCC.G2.D.S-G1.D.S.down.txt	Lc37929.1
GO:0005623	cell	28265	3076	3035.35	0.40251	5topCC.G2.D.S-G1.D.S.down.txt	Lc37469.1
GO:0005623	cell	28265	3076	3035.35	0.40251	5topCC.G2.D.S-G1.D.S.down.txt	Lc38808.1
GO:0005623	cell	28265	3076	3035.35	0.40251	5topCC.G2.D.S-G1.D.S.down.txt	Lc37533.1
GO:0005623	cell	28265	3076	3035.35	0.40251	5topCC.G2.D.S-G1.D.S.down.txt	Lc26519.1
GO:0005623	cell	28265	3076	3035.35	0.40251	5topCC.G2.D.S-G1.D.S.down.txt	Lc37551.1
GO:0005623	cell	28265	3076	3035.35	0.40251	5topCC.G2.D.S-G1.D.S.down.txt	Lc37568.1
GO:0005623	cell	28265	3076	3035.35	0.40251	5topCC.G2.D.S-G1.D.S.down.txt	Lc37632.1
GO:0005623	cell	28265	3076	3035.35	0.40251	5topCC.G2.D.S-G1.D.S.down.txt	Lc37619.1
GO:0005623	cell	28265	3076	3035.35	0.40251	5topCC.G2.D.S-G1.D.S.down.txt	Lc38719.1
GO:0005623	cell	28265	3076	3035.35	0.40251	5topCC.G2.D.S-G1.D.S.down.txt	Lc37634.1
GO:0005623	cell	28265	3076	3035.35	0.40251	5topCC.G2.D.S-G1.D.S.down.txt	Lc09382.1
GO:0005623	cell	28265	3076	3035.35	0.40251	5topCC.G2.D.S-G1.D.S.down.txt	Lc37649.1
GO:0005623	cell	28265	3076	3035.35	0.40251	5topCC.G2.D.S-G1.D.S.down.txt	Lc37464.1
GO:0005623	cell	28265	3076	3035.35	0.40251	5topCC.G2.D.S-G1.D.S.down.txt	Lc37679.1
GO:0005623	cell	28265	3076	3035.35	0.40251	5topCC.G2.D.S-G1.D.S.down.txt	Lc37689.1
GO:0005623	cell	28265	3076	3035.35	0.40251	5topCC.G2.D.S-G1.D.S.down.txt	Lc11636.1
GO:0005623	cell	28265	3076	3035.35	0.40251	5topCC.G2.D.S-G1.D.S.down.txt	Lc11640.1
GO:0005623	cell	28265	3076	3035.35	0.40251	5topCC.G2.D.S-G1.D.S.down.txt	Lc11642.1
GO:0005623	cell	28265	3076	3035.35	0.40251	5topCC.G2.D.S-G1.D.S.down.txt	Lc11663.1
GO:0005623	cell	28265	3076	3035.35	0.40251	5topCC.G2.D.S-G1.D.S.down.txt	Lc11699.1
GO:0005623	cell	28265	3076	3035.35	0.40251	5topCC.G2.D.S-G1.D.S.down.txt	Lc30698.1
GO:0005623	cell	28265	3076	3035.35	0.40251	5topCC.G2.D.S-G1.D.S.down.txt	Lc09342.1
GO:0005623	cell	28265	3076	3035.35	0.40251	5topCC.G2.D.S-G1.D.S.down.txt	Lc27376.1
GO:0005623	cell	28265	3076	3035.35	0.40251	5topCC.G2.D.S-G1.D.S.down.txt	Lc27391.1
GO:0005623	cell	28265	3076	3035.35	0.40251	5topCC.G2.D.S-G1.D.S.down.txt	Lc26508.1
GO:0005623	cell	28265	3076	3035.35	0.40251	5topCC.G2.D.S-G1.D.S.down.txt	Lc11565.1
GO:0005623	cell	28265	3076	3035.35	0.40251	5topCC.G2.D.S-G1.D.S.down.txt	Lc09575.1
GO:0005623	cell	28265	3076	3035.35	0.40251	5topCC.G2.D.S-G1.D.S.down.txt	Lc09594.1
GO:0005623	cell	28265	3076	3035.35	0.40251	5topCC.G2.D.S-G1.D.S.down.txt	Lc37938.1
GO:0005623	cell	28265	3076	3035.35	0.40251	5topCC.G2.D.S-G1.D.S.down.txt	Lc37967.1
GO:0005623	cell	28265	3076	3035.35	0.40251	5topCC.G2.D.S-G1.D.S.down.txt	Lc37983.1
GO:0005623	cell	28265	3076	3035.35	0.40251	5topCC.G2.D.S-G1.D.S.down.txt	Lc38027.1
GO:0005623	cell	28265	3076	3035.35	0.40251	5topCC.G2.D.S-G1.D.S.down.txt	Lc38030.1
GO:0005623	cell	28265	3076	3035.35	0.40251	5topCC.G2.D.S-G1.D.S.down.txt	Lc38065.1
GO:0005623	cell	28265	3076	3035.35	0.40251	5topCC.G2.D.S-G1.D.S.down.txt	Lc38068.1
GO:0005623	cell	28265	3076	3035.35	0.40251	5topCC.G2.D.S-G1.D.S.down.txt	Lc11534.1
GO:0005623	cell	28265	3076	3035.35	0.40251	5topCC.G2.D.S-G1.D.S.down.txt	Lc38901.1
GO:0005623	cell	28265	3076	3035.35	0.40251	5topCC.G2.D.S-G1.D.S.down.txt	Lc11546.1
GO:0005623	cell	28265	3076	3035.35	0.40251	5topCC.G2.D.S-G1.D.S.down.txt	Lc37914.1
GO:0005623	cell	28265	3076	3035.35	0.40251	5topCC.G2.D.S-G1.D.S.down.txt	Lc16905.1
GO:0005623	cell	28265	3076	3035.35	0.40251	5topCC.G2.D.S-G1.D.S.down.txt	Lc16930.1
GO:0005623	cell	28265	3076	3035.35	0.40251	5topCC.G2.D.S-G1.D.S.down.txt	Lc16933.1
GO:0005623	cell	28265	3076	3035.35	0.40251	5topCC.G2.D.S-G1.D.S.down.txt	Lc16942.1
GO:0005623	cell	28265	3076	3035.35	0.40251	5topCC.G2.D.S-G1.D.S.down.txt	Lc38182.1
GO:0005623	cell	28265	3076	3035.35	0.40251	5topCC.G2.D.S-G1.D.S.down.txt	Lc26525.1
GO:0005623	cell	28265	3076	3035.35	0.40251	5topCC.G2.D.S-G1.D.S.down.txt	Lc26526.1
GO:0005623	cell	28265	3076	3035.35	0.40251	5topCC.G2.D.S-G1.D.S.down.txt	Lc37572.1
GO:0005623	cell	28265	3076	3035.35	0.40251	5topCC.G2.D.S-G1.D.S.down.txt	Lc11522.1
GO:0005623	cell	28265	3076	3035.35	0.40251	5topCC.G2.D.S-G1.D.S.down.txt	Lc16860.1
GO:0005623	cell	28265	3076	3035.35	0.40251	5topCC.G2.D.S-G1.D.S.down.txt	Lc16887.1
GO:0005623	cell	28265	3076	3035.35	0.40251	5topCC.G2.D.S-G1.D.S.down.txt	Lc16899.1
GO:0005623	cell	28265	3076	3035.35	0.40251	5topCC.G2.D.S-G1.D.S.down.txt	Lc00710.1
GO:0005623	cell	28265	3076	3035.35	0.40251	5topCC.G2.D.S-G1.D.S.down.txt	Lc17053.1
GO:0005623	cell	28265	3076	3035.35	0.40251	5topCC.G2.D.S-G1.D.S.down.txt	Lc11585.1
GO:0005623	cell	28265	3076	3035.35	0.40251	5topCC.G2.D.S-G1.D.S.down.txt	Lc11608.1
GO:0005623	cell	28265	3076	3035.35	0.40251	5topCC.G2.D.S-G1.D.S.down.txt	Lc16558.1
GO:0005623	cell	28265	3076	3035.35	0.40251	5topCC.G2.D.S-G1.D.S.down.txt	Lc16562.1
GO:0005623	cell	28265	3076	3035.35	0.40251	5topCC.G2.D.S-G1.D.S.down.txt	Lc16565.1
GO:0005623	cell	28265	3076	3035.35	0.40251	5topCC.G2.D.S-G1.D.S.down.txt	Lc16577.1
GO:0005623	cell	28265	3076	3035.35	0.40251	5topCC.G2.D.S-G1.D.S.down.txt	Lc16578.1
GO:0005623	cell	28265	3076	3035.35	0.40251	5topCC.G2.D.S-G1.D.S.down.txt	Lc16644.1
GO:0005623	cell	28265	3076	3035.35	0.40251	5topCC.G2.D.S-G1.D.S.down.txt	Lc11533.1
GO:0005623	cell	28265	3076	3035.35	0.40251	5topCC.G2.D.S-G1.D.S.down.txt	Lc27953.1
GO:0005623	cell	28265	3076	3035.35	0.40251	5topCC.G2.D.S-G1.D.S.down.txt	Lc27959.1
GO:0005623	cell	28265	3076	3035.35	0.40251	5topCC.G2.D.S-G1.D.S.down.txt	Lc09380.1
GO:0005623	cell	28265	3076	3035.35	0.40251	5topCC.G2.D.S-G1.D.S.down.txt	Lc09521.1
GO:0005623	cell	28265	3076	3035.35	0.40251	5topCC.G2.D.S-G1.D.S.down.txt	Lc00049.1
GO:0005623	cell	28265	3076	3035.35	0.40251	5topCC.G2.D.S-G1.D.S.down.txt	Lc00050.1
GO:0005623	cell	28265	3076	3035.35	0.40251	5topCC.G2.D.S-G1.D.S.down.txt	Lc00061.1
GO:0005623	cell	28265	3076	3035.35	0.40251	5topCC.G2.D.S-G1.D.S.down.txt	Lc00066.1
GO:0005623	cell	28265	3076	3035.35	0.40251	5topCC.G2.D.S-G1.D.S.down.txt	Lc38675.1
GO:0005623	cell	28265	3076	3035.35	0.40251	5topCC.G2.D.S-G1.D.S.down.txt	Lc38684.1
GO:0005623	cell	28265	3076	3035.35	0.40251	5topCC.G2.D.S-G1.D.S.down.txt	Lc38696.1
