GO.ID	Term	Annotated	Significant	Expected	p.value	nc	Genes
GO:0000160	phosphorelay signal transduction system	362	57	33.79	0.00116	5topBP.G1.ND.NS-G1.D.NS.down.txt	Lc30419.1
GO:0000160	phosphorelay signal transduction system	362	57	33.79	0.00116	5topBP.G1.ND.NS-G1.D.NS.down.txt	Lc22548.1
GO:0000160	phosphorelay signal transduction system	362	57	33.79	0.00116	5topBP.G1.ND.NS-G1.D.NS.down.txt	Lc28749.1
GO:0000160	phosphorelay signal transduction system	362	57	33.79	0.00116	5topBP.G1.ND.NS-G1.D.NS.down.txt	Lc10641.1
GO:0000160	phosphorelay signal transduction system	362	57	33.79	0.00116	5topBP.G1.ND.NS-G1.D.NS.down.txt	Lc31917.1
GO:0000160	phosphorelay signal transduction system	362	57	33.79	0.00116	5topBP.G1.ND.NS-G1.D.NS.down.txt	Lc18752.1
GO:0000160	phosphorelay signal transduction system	362	57	33.79	0.00116	5topBP.G1.ND.NS-G1.D.NS.down.txt	Lc18648.1
GO:0000160	phosphorelay signal transduction system	362	57	33.79	0.00116	5topBP.G1.ND.NS-G1.D.NS.down.txt	Lc23867.1
GO:0000160	phosphorelay signal transduction system	362	57	33.79	0.00116	5topBP.G1.ND.NS-G1.D.NS.down.txt	Lc11038.1
GO:0000160	phosphorelay signal transduction system	362	57	33.79	0.00116	5topBP.G1.ND.NS-G1.D.NS.down.txt	Lc31644.1
GO:0000160	phosphorelay signal transduction system	362	57	33.79	0.00116	5topBP.G1.ND.NS-G1.D.NS.down.txt	Lc21109.1
GO:0000160	phosphorelay signal transduction system	362	57	33.79	0.00116	5topBP.G1.ND.NS-G1.D.NS.down.txt	Lc16444.1
GO:0000160	phosphorelay signal transduction system	362	57	33.79	0.00116	5topBP.G1.ND.NS-G1.D.NS.down.txt	Lc15912.1
GO:0000160	phosphorelay signal transduction system	362	57	33.79	0.00116	5topBP.G1.ND.NS-G1.D.NS.down.txt	Lc03081.1
GO:0000160	phosphorelay signal transduction system	362	57	33.79	0.00116	5topBP.G1.ND.NS-G1.D.NS.down.txt	Lc27156.1
GO:0000160	phosphorelay signal transduction system	362	57	33.79	0.00116	5topBP.G1.ND.NS-G1.D.NS.down.txt	Lc03842.1
GO:0000160	phosphorelay signal transduction system	362	57	33.79	0.00116	5topBP.G1.ND.NS-G1.D.NS.down.txt	Lc09413.1
GO:0000160	phosphorelay signal transduction system	362	57	33.79	0.00116	5topBP.G1.ND.NS-G1.D.NS.down.txt	Lc21554.1
GO:0000160	phosphorelay signal transduction system	362	57	33.79	0.00116	5topBP.G1.ND.NS-G1.D.NS.down.txt	Lc29022.1
GO:0000160	phosphorelay signal transduction system	362	57	33.79	0.00116	5topBP.G1.ND.NS-G1.D.NS.down.txt	Lc13179.1
GO:0000160	phosphorelay signal transduction system	362	57	33.79	0.00116	5topBP.G1.ND.NS-G1.D.NS.down.txt	Lc21464.1
GO:0000160	phosphorelay signal transduction system	362	57	33.79	0.00116	5topBP.G1.ND.NS-G1.D.NS.down.txt	Lc01838.1
GO:0000160	phosphorelay signal transduction system	362	57	33.79	0.00116	5topBP.G1.ND.NS-G1.D.NS.down.txt	Lc10823.1
GO:0000160	phosphorelay signal transduction system	362	57	33.79	0.00116	5topBP.G1.ND.NS-G1.D.NS.down.txt	Lc18647.1
GO:0000160	phosphorelay signal transduction system	362	57	33.79	0.00116	5topBP.G1.ND.NS-G1.D.NS.down.txt	Lc00625.1
GO:0000160	phosphorelay signal transduction system	362	57	33.79	0.00116	5topBP.G1.ND.NS-G1.D.NS.down.txt	Lc05956.1
GO:0000160	phosphorelay signal transduction system	362	57	33.79	0.00116	5topBP.G1.ND.NS-G1.D.NS.down.txt	Lc25324.1
GO:0000160	phosphorelay signal transduction system	362	57	33.79	0.00116	5topBP.G1.ND.NS-G1.D.NS.down.txt	Lc28501.1
GO:0000160	phosphorelay signal transduction system	362	57	33.79	0.00116	5topBP.G1.ND.NS-G1.D.NS.down.txt	Lc10018.1
GO:0000160	phosphorelay signal transduction system	362	57	33.79	0.00116	5topBP.G1.ND.NS-G1.D.NS.down.txt	Lc04536.1
GO:0000160	phosphorelay signal transduction system	362	57	33.79	0.00116	5topBP.G1.ND.NS-G1.D.NS.down.txt	Lc34615.1
GO:0000160	phosphorelay signal transduction system	362	57	33.79	0.00116	5topBP.G1.ND.NS-G1.D.NS.down.txt	Lc34688.1
GO:0000160	phosphorelay signal transduction system	362	57	33.79	0.00116	5topBP.G1.ND.NS-G1.D.NS.down.txt	Lc11951.1
GO:0000160	phosphorelay signal transduction system	362	57	33.79	0.00116	5topBP.G1.ND.NS-G1.D.NS.down.txt	Lc24215.1
GO:0000160	phosphorelay signal transduction system	362	57	33.79	0.00116	5topBP.G1.ND.NS-G1.D.NS.down.txt	Lc14825.1
GO:0000160	phosphorelay signal transduction system	362	57	33.79	0.00116	5topBP.G1.ND.NS-G1.D.NS.down.txt	Lc33281.1
GO:0000160	phosphorelay signal transduction system	362	57	33.79	0.00116	5topBP.G1.ND.NS-G1.D.NS.down.txt	Lc08962.1
GO:0000160	phosphorelay signal transduction system	362	57	33.79	0.00116	5topBP.G1.ND.NS-G1.D.NS.down.txt	Lc08198.1
GO:0000160	phosphorelay signal transduction system	362	57	33.79	0.00116	5topBP.G1.ND.NS-G1.D.NS.down.txt	Lc12107.1
GO:0000160	phosphorelay signal transduction system	362	57	33.79	0.00116	5topBP.G1.ND.NS-G1.D.NS.down.txt	Lc05927.1
GO:0000160	phosphorelay signal transduction system	362	57	33.79	0.00116	5topBP.G1.ND.NS-G1.D.NS.down.txt	Lc13082.1
GO:0000160	phosphorelay signal transduction system	362	57	33.79	0.00116	5topBP.G1.ND.NS-G1.D.NS.down.txt	Lc12966.1
GO:0000160	phosphorelay signal transduction system	362	57	33.79	0.00116	5topBP.G1.ND.NS-G1.D.NS.down.txt	Lc07072.1
GO:0000160	phosphorelay signal transduction system	362	57	33.79	0.00116	5topBP.G1.ND.NS-G1.D.NS.down.txt	Lc11920.1
GO:0000160	phosphorelay signal transduction system	362	57	33.79	0.00116	5topBP.G1.ND.NS-G1.D.NS.down.txt	Lc05535.1
GO:0000160	phosphorelay signal transduction system	362	57	33.79	0.00116	5topBP.G1.ND.NS-G1.D.NS.down.txt	Lc11775.1
GO:0000160	phosphorelay signal transduction system	362	57	33.79	0.00116	5topBP.G1.ND.NS-G1.D.NS.down.txt	Lc20664.1
GO:0000160	phosphorelay signal transduction system	362	57	33.79	0.00116	5topBP.G1.ND.NS-G1.D.NS.down.txt	Lc04629.1
GO:0001101	response to acid chemical	2048	363	191.18	1.2e-27	5topBP.G1.ND.NS-G1.D.NS.down.txt	Lc05428.1
GO:0001101	response to acid chemical	2048	363	191.18	1.2e-27	5topBP.G1.ND.NS-G1.D.NS.down.txt	Lc05078.1
GO:0001101	response to acid chemical	2048	363	191.18	1.2e-27	5topBP.G1.ND.NS-G1.D.NS.down.txt	Lc16886.1
GO:0001101	response to acid chemical	2048	363	191.18	1.2e-27	5topBP.G1.ND.NS-G1.D.NS.down.txt	Lc30790.1
GO:0001101	response to acid chemical	2048	363	191.18	1.2e-27	5topBP.G1.ND.NS-G1.D.NS.down.txt	Lc05678.1
GO:0001101	response to acid chemical	2048	363	191.18	1.2e-27	5topBP.G1.ND.NS-G1.D.NS.down.txt	Lc16987.1
GO:0001101	response to acid chemical	2048	363	191.18	1.2e-27	5topBP.G1.ND.NS-G1.D.NS.down.txt	Lc06382.1
GO:0001101	response to acid chemical	2048	363	191.18	1.2e-27	5topBP.G1.ND.NS-G1.D.NS.down.txt	Lc05635.1
GO:0001101	response to acid chemical	2048	363	191.18	1.2e-27	5topBP.G1.ND.NS-G1.D.NS.down.txt	Lc29143.1
GO:0001101	response to acid chemical	2048	363	191.18	1.2e-27	5topBP.G1.ND.NS-G1.D.NS.down.txt	Lc16898.1
GO:0001101	response to acid chemical	2048	363	191.18	1.2e-27	5topBP.G1.ND.NS-G1.D.NS.down.txt	Lc29258.1
GO:0001101	response to acid chemical	2048	363	191.18	1.2e-27	5topBP.G1.ND.NS-G1.D.NS.down.txt	Lc05597.1
GO:0001101	response to acid chemical	2048	363	191.18	1.2e-27	5topBP.G1.ND.NS-G1.D.NS.down.txt	Lc17195.1
GO:0001101	response to acid chemical	2048	363	191.18	1.2e-27	5topBP.G1.ND.NS-G1.D.NS.down.txt	Lc06441.1
GO:0001101	response to acid chemical	2048	363	191.18	1.2e-27	5topBP.G1.ND.NS-G1.D.NS.down.txt	Lc17681.1
GO:0001101	response to acid chemical	2048	363	191.18	1.2e-27	5topBP.G1.ND.NS-G1.D.NS.down.txt	Lc30415.1
GO:0001101	response to acid chemical	2048	363	191.18	1.2e-27	5topBP.G1.ND.NS-G1.D.NS.down.txt	Lc17708.1
GO:0001101	response to acid chemical	2048	363	191.18	1.2e-27	5topBP.G1.ND.NS-G1.D.NS.down.txt	Lc05637.1
GO:0001101	response to acid chemical	2048	363	191.18	1.2e-27	5topBP.G1.ND.NS-G1.D.NS.down.txt	Lc29263.1
GO:0001101	response to acid chemical	2048	363	191.18	1.2e-27	5topBP.G1.ND.NS-G1.D.NS.down.txt	Lc05927.1
GO:0001101	response to acid chemical	2048	363	191.18	1.2e-27	5topBP.G1.ND.NS-G1.D.NS.down.txt	Lc05982.1
GO:0001101	response to acid chemical	2048	363	191.18	1.2e-27	5topBP.G1.ND.NS-G1.D.NS.down.txt	Lc29118.1
GO:0001101	response to acid chemical	2048	363	191.18	1.2e-27	5topBP.G1.ND.NS-G1.D.NS.down.txt	Lc29114.1
GO:0001101	response to acid chemical	2048	363	191.18	1.2e-27	5topBP.G1.ND.NS-G1.D.NS.down.txt	Lc06412.1
GO:0001101	response to acid chemical	2048	363	191.18	1.2e-27	5topBP.G1.ND.NS-G1.D.NS.down.txt	Lc06401.1
GO:0001101	response to acid chemical	2048	363	191.18	1.2e-27	5topBP.G1.ND.NS-G1.D.NS.down.txt	Lc16456.1
GO:0001101	response to acid chemical	2048	363	191.18	1.2e-27	5topBP.G1.ND.NS-G1.D.NS.down.txt	Lc30419.1
GO:0001101	response to acid chemical	2048	363	191.18	1.2e-27	5topBP.G1.ND.NS-G1.D.NS.down.txt	Lc21148.1
GO:0001101	response to acid chemical	2048	363	191.18	1.2e-27	5topBP.G1.ND.NS-G1.D.NS.down.txt	Lc31099.1
GO:0001101	response to acid chemical	2048	363	191.18	1.2e-27	5topBP.G1.ND.NS-G1.D.NS.down.txt	Lc17602.1
GO:0001101	response to acid chemical	2048	363	191.18	1.2e-27	5topBP.G1.ND.NS-G1.D.NS.down.txt	Lc30399.1
GO:0001101	response to acid chemical	2048	363	191.18	1.2e-27	5topBP.G1.ND.NS-G1.D.NS.down.txt	Lc29904.1
GO:0001101	response to acid chemical	2048	363	191.18	1.2e-27	5topBP.G1.ND.NS-G1.D.NS.down.txt	Lc30268.1
GO:0001101	response to acid chemical	2048	363	191.18	1.2e-27	5topBP.G1.ND.NS-G1.D.NS.down.txt	Lc05956.1
GO:0001101	response to acid chemical	2048	363	191.18	1.2e-27	5topBP.G1.ND.NS-G1.D.NS.down.txt	Lc28979.1
GO:0001101	response to acid chemical	2048	363	191.18	1.2e-27	5topBP.G1.ND.NS-G1.D.NS.down.txt	Lc28982.1
GO:0001101	response to acid chemical	2048	363	191.18	1.2e-27	5topBP.G1.ND.NS-G1.D.NS.down.txt	Lc16444.1
GO:0001101	response to acid chemical	2048	363	191.18	1.2e-27	5topBP.G1.ND.NS-G1.D.NS.down.txt	Lc05282.1
GO:0001101	response to acid chemical	2048	363	191.18	1.2e-27	5topBP.G1.ND.NS-G1.D.NS.down.txt	Lc16440.1
GO:0001101	response to acid chemical	2048	363	191.18	1.2e-27	5topBP.G1.ND.NS-G1.D.NS.down.txt	Lc16664.1
GO:0001101	response to acid chemical	2048	363	191.18	1.2e-27	5topBP.G1.ND.NS-G1.D.NS.down.txt	Lc08889.1
GO:0001101	response to acid chemical	2048	363	191.18	1.2e-27	5topBP.G1.ND.NS-G1.D.NS.down.txt	Lc17377.1
GO:0001101	response to acid chemical	2048	363	191.18	1.2e-27	5topBP.G1.ND.NS-G1.D.NS.down.txt	Lc21906.1
GO:0001101	response to acid chemical	2048	363	191.18	1.2e-27	5topBP.G1.ND.NS-G1.D.NS.down.txt	Lc21301.1
GO:0001101	response to acid chemical	2048	363	191.18	1.2e-27	5topBP.G1.ND.NS-G1.D.NS.down.txt	Lc30373.1
GO:0001101	response to acid chemical	2048	363	191.18	1.2e-27	5topBP.G1.ND.NS-G1.D.NS.down.txt	Lc28978.1
GO:0001101	response to acid chemical	2048	363	191.18	1.2e-27	5topBP.G1.ND.NS-G1.D.NS.down.txt	Lc06133.1
GO:0001101	response to acid chemical	2048	363	191.18	1.2e-27	5topBP.G1.ND.NS-G1.D.NS.down.txt	Lc28638.1
GO:0001101	response to acid chemical	2048	363	191.18	1.2e-27	5topBP.G1.ND.NS-G1.D.NS.down.txt	Lc08106.1
GO:0001101	response to acid chemical	2048	363	191.18	1.2e-27	5topBP.G1.ND.NS-G1.D.NS.down.txt	Lc16824.1
GO:0001101	response to acid chemical	2048	363	191.18	1.2e-27	5topBP.G1.ND.NS-G1.D.NS.down.txt	Lc08836.1
GO:0001101	response to acid chemical	2048	363	191.18	1.2e-27	5topBP.G1.ND.NS-G1.D.NS.down.txt	Lc04798.1
GO:0001101	response to acid chemical	2048	363	191.18	1.2e-27	5topBP.G1.ND.NS-G1.D.NS.down.txt	Lc33107.1
GO:0001101	response to acid chemical	2048	363	191.18	1.2e-27	5topBP.G1.ND.NS-G1.D.NS.down.txt	Lc07118.1
GO:0001101	response to acid chemical	2048	363	191.18	1.2e-27	5topBP.G1.ND.NS-G1.D.NS.down.txt	Lc13214.1
GO:0001101	response to acid chemical	2048	363	191.18	1.2e-27	5topBP.G1.ND.NS-G1.D.NS.down.txt	Lc08512.1
GO:0001101	response to acid chemical	2048	363	191.18	1.2e-27	5topBP.G1.ND.NS-G1.D.NS.down.txt	Lc17271.1
GO:0001101	response to acid chemical	2048	363	191.18	1.2e-27	5topBP.G1.ND.NS-G1.D.NS.down.txt	Lc06340.1
GO:0001101	response to acid chemical	2048	363	191.18	1.2e-27	5topBP.G1.ND.NS-G1.D.NS.down.txt	Lc18009.1
GO:0001101	response to acid chemical	2048	363	191.18	1.2e-27	5topBP.G1.ND.NS-G1.D.NS.down.txt	Lc12849.1
GO:0001101	response to acid chemical	2048	363	191.18	1.2e-27	5topBP.G1.ND.NS-G1.D.NS.down.txt	Lc21934.1
GO:0001101	response to acid chemical	2048	363	191.18	1.2e-27	5topBP.G1.ND.NS-G1.D.NS.down.txt	Lc12873.1
GO:0001101	response to acid chemical	2048	363	191.18	1.2e-27	5topBP.G1.ND.NS-G1.D.NS.down.txt	Lc20903.1
GO:0001101	response to acid chemical	2048	363	191.18	1.2e-27	5topBP.G1.ND.NS-G1.D.NS.down.txt	Lc04870.1
GO:0001101	response to acid chemical	2048	363	191.18	1.2e-27	5topBP.G1.ND.NS-G1.D.NS.down.txt	Lc31373.1
GO:0001101	response to acid chemical	2048	363	191.18	1.2e-27	5topBP.G1.ND.NS-G1.D.NS.down.txt	Lc08835.1
GO:0001101	response to acid chemical	2048	363	191.18	1.2e-27	5topBP.G1.ND.NS-G1.D.NS.down.txt	Lc33103.1
GO:0001101	response to acid chemical	2048	363	191.18	1.2e-27	5topBP.G1.ND.NS-G1.D.NS.down.txt	Lc08406.1
GO:0001101	response to acid chemical	2048	363	191.18	1.2e-27	5topBP.G1.ND.NS-G1.D.NS.down.txt	Lc24133.1
GO:0001101	response to acid chemical	2048	363	191.18	1.2e-27	5topBP.G1.ND.NS-G1.D.NS.down.txt	Lc21149.1
GO:0001101	response to acid chemical	2048	363	191.18	1.2e-27	5topBP.G1.ND.NS-G1.D.NS.down.txt	Lc21282.1
GO:0001101	response to acid chemical	2048	363	191.18	1.2e-27	5topBP.G1.ND.NS-G1.D.NS.down.txt	Lc21350.1
GO:0001101	response to acid chemical	2048	363	191.18	1.2e-27	5topBP.G1.ND.NS-G1.D.NS.down.txt	Lc09291.1
GO:0001101	response to acid chemical	2048	363	191.18	1.2e-27	5topBP.G1.ND.NS-G1.D.NS.down.txt	Lc07941.1
GO:0001101	response to acid chemical	2048	363	191.18	1.2e-27	5topBP.G1.ND.NS-G1.D.NS.down.txt	Lc18836.1
GO:0001101	response to acid chemical	2048	363	191.18	1.2e-27	5topBP.G1.ND.NS-G1.D.NS.down.txt	Lc28840.1
GO:0001101	response to acid chemical	2048	363	191.18	1.2e-27	5topBP.G1.ND.NS-G1.D.NS.down.txt	Lc04629.1
GO:0001101	response to acid chemical	2048	363	191.18	1.2e-27	5topBP.G1.ND.NS-G1.D.NS.down.txt	Lc08228.1
GO:0001101	response to acid chemical	2048	363	191.18	1.2e-27	5topBP.G1.ND.NS-G1.D.NS.down.txt	Lc18132.1
GO:0001101	response to acid chemical	2048	363	191.18	1.2e-27	5topBP.G1.ND.NS-G1.D.NS.down.txt	Lc31529.1
GO:0001101	response to acid chemical	2048	363	191.18	1.2e-27	5topBP.G1.ND.NS-G1.D.NS.down.txt	Lc12966.1
GO:0001101	response to acid chemical	2048	363	191.18	1.2e-27	5topBP.G1.ND.NS-G1.D.NS.down.txt	Lc32132.1
GO:0001101	response to acid chemical	2048	363	191.18	1.2e-27	5topBP.G1.ND.NS-G1.D.NS.down.txt	Lc19504.1
GO:0001101	response to acid chemical	2048	363	191.18	1.2e-27	5topBP.G1.ND.NS-G1.D.NS.down.txt	Lc07757.1
GO:0001101	response to acid chemical	2048	363	191.18	1.2e-27	5topBP.G1.ND.NS-G1.D.NS.down.txt	Lc07697.1
GO:0001101	response to acid chemical	2048	363	191.18	1.2e-27	5topBP.G1.ND.NS-G1.D.NS.down.txt	Lc07532.1
GO:0001101	response to acid chemical	2048	363	191.18	1.2e-27	5topBP.G1.ND.NS-G1.D.NS.down.txt	Lc12837.1
GO:0001101	response to acid chemical	2048	363	191.18	1.2e-27	5topBP.G1.ND.NS-G1.D.NS.down.txt	Lc20433.1
GO:0001101	response to acid chemical	2048	363	191.18	1.2e-27	5topBP.G1.ND.NS-G1.D.NS.down.txt	Lc12107.1
GO:0001101	response to acid chemical	2048	363	191.18	1.2e-27	5topBP.G1.ND.NS-G1.D.NS.down.txt	Lc19130.1
GO:0001101	response to acid chemical	2048	363	191.18	1.2e-27	5topBP.G1.ND.NS-G1.D.NS.down.txt	Lc20764.1
GO:0001101	response to acid chemical	2048	363	191.18	1.2e-27	5topBP.G1.ND.NS-G1.D.NS.down.txt	Lc20874.1
GO:0001101	response to acid chemical	2048	363	191.18	1.2e-27	5topBP.G1.ND.NS-G1.D.NS.down.txt	Lc38865.1
GO:0001101	response to acid chemical	2048	363	191.18	1.2e-27	5topBP.G1.ND.NS-G1.D.NS.down.txt	Lc06958.1
GO:0001101	response to acid chemical	2048	363	191.18	1.2e-27	5topBP.G1.ND.NS-G1.D.NS.down.txt	Lc18299.1
GO:0001101	response to acid chemical	2048	363	191.18	1.2e-27	5topBP.G1.ND.NS-G1.D.NS.down.txt	Lc07024.1
GO:0001101	response to acid chemical	2048	363	191.18	1.2e-27	5topBP.G1.ND.NS-G1.D.NS.down.txt	Lc21875.1
GO:0001101	response to acid chemical	2048	363	191.18	1.2e-27	5topBP.G1.ND.NS-G1.D.NS.down.txt	Lc38648.1
GO:0001101	response to acid chemical	2048	363	191.18	1.2e-27	5topBP.G1.ND.NS-G1.D.NS.down.txt	Lc20146.1
GO:0001101	response to acid chemical	2048	363	191.18	1.2e-27	5topBP.G1.ND.NS-G1.D.NS.down.txt	Lc21178.1
GO:0001101	response to acid chemical	2048	363	191.18	1.2e-27	5topBP.G1.ND.NS-G1.D.NS.down.txt	Lc09061.1
GO:0001101	response to acid chemical	2048	363	191.18	1.2e-27	5topBP.G1.ND.NS-G1.D.NS.down.txt	Lc28819.1
GO:0001101	response to acid chemical	2048	363	191.18	1.2e-27	5topBP.G1.ND.NS-G1.D.NS.down.txt	Lc20760.1
GO:0001101	response to acid chemical	2048	363	191.18	1.2e-27	5topBP.G1.ND.NS-G1.D.NS.down.txt	Lc31476.1
GO:0001101	response to acid chemical	2048	363	191.18	1.2e-27	5topBP.G1.ND.NS-G1.D.NS.down.txt	Lc22830.1
GO:0001101	response to acid chemical	2048	363	191.18	1.2e-27	5topBP.G1.ND.NS-G1.D.NS.down.txt	Lc18090.1
GO:0001101	response to acid chemical	2048	363	191.18	1.2e-27	5topBP.G1.ND.NS-G1.D.NS.down.txt	Lc24100.1
GO:0001101	response to acid chemical	2048	363	191.18	1.2e-27	5topBP.G1.ND.NS-G1.D.NS.down.txt	Lc32219.1
GO:0001101	response to acid chemical	2048	363	191.18	1.2e-27	5topBP.G1.ND.NS-G1.D.NS.down.txt	Lc37668.1
GO:0001101	response to acid chemical	2048	363	191.18	1.2e-27	5topBP.G1.ND.NS-G1.D.NS.down.txt	Lc08900.1
GO:0001101	response to acid chemical	2048	363	191.18	1.2e-27	5topBP.G1.ND.NS-G1.D.NS.down.txt	Lc21367.1
GO:0001101	response to acid chemical	2048	363	191.18	1.2e-27	5topBP.G1.ND.NS-G1.D.NS.down.txt	Lc33281.1
GO:0001101	response to acid chemical	2048	363	191.18	1.2e-27	5topBP.G1.ND.NS-G1.D.NS.down.txt	Lc18752.1
GO:0001101	response to acid chemical	2048	363	191.18	1.2e-27	5topBP.G1.ND.NS-G1.D.NS.down.txt	Lc12104.1
GO:0001101	response to acid chemical	2048	363	191.18	1.2e-27	5topBP.G1.ND.NS-G1.D.NS.down.txt	Lc11971.1
GO:0001101	response to acid chemical	2048	363	191.18	1.2e-27	5topBP.G1.ND.NS-G1.D.NS.down.txt	Lc23169.1
GO:0001101	response to acid chemical	2048	363	191.18	1.2e-27	5topBP.G1.ND.NS-G1.D.NS.down.txt	Lc37035.1
GO:0001101	response to acid chemical	2048	363	191.18	1.2e-27	5topBP.G1.ND.NS-G1.D.NS.down.txt	Lc37298.1
GO:0001101	response to acid chemical	2048	363	191.18	1.2e-27	5topBP.G1.ND.NS-G1.D.NS.down.txt	Lc12326.1
GO:0001101	response to acid chemical	2048	363	191.18	1.2e-27	5topBP.G1.ND.NS-G1.D.NS.down.txt	Lc22836.1
GO:0001101	response to acid chemical	2048	363	191.18	1.2e-27	5topBP.G1.ND.NS-G1.D.NS.down.txt	Lc35396.1
GO:0001101	response to acid chemical	2048	363	191.18	1.2e-27	5topBP.G1.ND.NS-G1.D.NS.down.txt	Lc35539.1
GO:0001101	response to acid chemical	2048	363	191.18	1.2e-27	5topBP.G1.ND.NS-G1.D.NS.down.txt	Lc12670.1
GO:0001101	response to acid chemical	2048	363	191.18	1.2e-27	5topBP.G1.ND.NS-G1.D.NS.down.txt	Lc32261.1
GO:0001101	response to acid chemical	2048	363	191.18	1.2e-27	5topBP.G1.ND.NS-G1.D.NS.down.txt	Lc07385.1
GO:0001101	response to acid chemical	2048	363	191.18	1.2e-27	5topBP.G1.ND.NS-G1.D.NS.down.txt	Lc38559.1
GO:0001101	response to acid chemical	2048	363	191.18	1.2e-27	5topBP.G1.ND.NS-G1.D.NS.down.txt	Lc19756.1
GO:0001101	response to acid chemical	2048	363	191.18	1.2e-27	5topBP.G1.ND.NS-G1.D.NS.down.txt	Lc38312.1
GO:0001101	response to acid chemical	2048	363	191.18	1.2e-27	5topBP.G1.ND.NS-G1.D.NS.down.txt	Lc38669.1
GO:0001101	response to acid chemical	2048	363	191.18	1.2e-27	5topBP.G1.ND.NS-G1.D.NS.down.txt	Lc38858.1
GO:0001101	response to acid chemical	2048	363	191.18	1.2e-27	5topBP.G1.ND.NS-G1.D.NS.down.txt	Lc12936.1
GO:0001101	response to acid chemical	2048	363	191.18	1.2e-27	5topBP.G1.ND.NS-G1.D.NS.down.txt	Lc16438.1
GO:0001101	response to acid chemical	2048	363	191.18	1.2e-27	5topBP.G1.ND.NS-G1.D.NS.down.txt	Lc32963.1
GO:0001101	response to acid chemical	2048	363	191.18	1.2e-27	5topBP.G1.ND.NS-G1.D.NS.down.txt	Lc08388.1
GO:0001101	response to acid chemical	2048	363	191.18	1.2e-27	5topBP.G1.ND.NS-G1.D.NS.down.txt	Lc12517.1
GO:0001101	response to acid chemical	2048	363	191.18	1.2e-27	5topBP.G1.ND.NS-G1.D.NS.down.txt	Lc31557.1
GO:0001101	response to acid chemical	2048	363	191.18	1.2e-27	5topBP.G1.ND.NS-G1.D.NS.down.txt	Lc13084.1
GO:0001101	response to acid chemical	2048	363	191.18	1.2e-27	5topBP.G1.ND.NS-G1.D.NS.down.txt	Lc08719.1
GO:0001101	response to acid chemical	2048	363	191.18	1.2e-27	5topBP.G1.ND.NS-G1.D.NS.down.txt	Lc13245.1
GO:0001101	response to acid chemical	2048	363	191.18	1.2e-27	5topBP.G1.ND.NS-G1.D.NS.down.txt	Lc33474.1
GO:0001101	response to acid chemical	2048	363	191.18	1.2e-27	5topBP.G1.ND.NS-G1.D.NS.down.txt	Lc09223.1
GO:0001101	response to acid chemical	2048	363	191.18	1.2e-27	5topBP.G1.ND.NS-G1.D.NS.down.txt	Lc09119.1
GO:0001101	response to acid chemical	2048	363	191.18	1.2e-27	5topBP.G1.ND.NS-G1.D.NS.down.txt	Lc06640.1
GO:0001101	response to acid chemical	2048	363	191.18	1.2e-27	5topBP.G1.ND.NS-G1.D.NS.down.txt	Lc22772.1
