GO.ID	Term	Annotated	Significant	Expected	p.value	nc	Genes
GO:0001054	RNA polymerase I activity	26	7	1.86	0.00185	5topMF.G1.ND.NS-G1.D.S.up.txt	Lc16341.1
GO:0001054	RNA polymerase I activity	26	7	1.86	0.00185	5topMF.G1.ND.NS-G1.D.S.up.txt	Lc19737.1
GO:0001055	RNA polymerase II activity	20	3	1.43	0.16804	5topMF.G1.ND.NS-G1.D.S.up.txt	Lc10124.1
GO:0001055	RNA polymerase II activity	20	3	1.43	0.16804	5topMF.G1.ND.NS-G1.D.S.up.txt	Lc06278.1
GO:0001055	RNA polymerase II activity	20	3	1.43	0.16804	5topMF.G1.ND.NS-G1.D.S.up.txt	Lc09891.1
GO:0001056	RNA polymerase III activity	26	5	1.86	0.03455	5topMF.G1.ND.NS-G1.D.S.up.txt	Lc10124.1
GO:0001056	RNA polymerase III activity	26	5	1.86	0.03455	5topMF.G1.ND.NS-G1.D.S.up.txt	Lc06278.1
GO:0001056	RNA polymerase III activity	26	5	1.86	0.03455	5topMF.G1.ND.NS-G1.D.S.up.txt	Lc18688.1
GO:0001056	RNA polymerase III activity	26	5	1.86	0.03455	5topMF.G1.ND.NS-G1.D.S.up.txt	Lc12500.1
GO:0001056	RNA polymerase III activity	26	5	1.86	0.03455	5topMF.G1.ND.NS-G1.D.S.up.txt	Lc09891.1
GO:0003689	DNA clamp loader activity	10	3	0.71	0.02987	5topMF.G1.ND.NS-G1.D.S.up.txt	Lc12671.1
GO:0003689	DNA clamp loader activity	10	3	0.71	0.02987	5topMF.G1.ND.NS-G1.D.S.up.txt	Lc32169.1
GO:0003689	DNA clamp loader activity	10	3	0.71	0.02987	5topMF.G1.ND.NS-G1.D.S.up.txt	Lc12154.1
GO:0003697	single-stranded DNA binding	83	14	5.93	0.00214	5topMF.G1.ND.NS-G1.D.S.up.txt	Lc03758.1
GO:0003697	single-stranded DNA binding	83	14	5.93	0.00214	5topMF.G1.ND.NS-G1.D.S.up.txt	Lc30796.1
GO:0003697	single-stranded DNA binding	83	14	5.93	0.00214	5topMF.G1.ND.NS-G1.D.S.up.txt	Lc23254.1
GO:0003697	single-stranded DNA binding	83	14	5.93	0.00214	5topMF.G1.ND.NS-G1.D.S.up.txt	Lc16840.1
GO:0003697	single-stranded DNA binding	83	14	5.93	0.00214	5topMF.G1.ND.NS-G1.D.S.up.txt	Lc29137.1
GO:0003697	single-stranded DNA binding	83	14	5.93	0.00214	5topMF.G1.ND.NS-G1.D.S.up.txt	Lc37108.1
GO:0003697	single-stranded DNA binding	83	14	5.93	0.00214	5topMF.G1.ND.NS-G1.D.S.up.txt	Lc12143.1
GO:0003697	single-stranded DNA binding	83	14	5.93	0.00214	5topMF.G1.ND.NS-G1.D.S.up.txt	Lc11196.1
GO:0003697	single-stranded DNA binding	83	14	5.93	0.00214	5topMF.G1.ND.NS-G1.D.S.up.txt	Lc02093.1
GO:0003697	single-stranded DNA binding	83	14	5.93	0.00214	5topMF.G1.ND.NS-G1.D.S.up.txt	Lc12770.1
GO:0003697	single-stranded DNA binding	83	14	5.93	0.00214	5topMF.G1.ND.NS-G1.D.S.up.txt	Lc19111.1
GO:0003697	single-stranded DNA binding	83	14	5.93	0.00214	5topMF.G1.ND.NS-G1.D.S.up.txt	Lc16301.1
GO:0003697	single-stranded DNA binding	83	14	5.93	0.00214	5topMF.G1.ND.NS-G1.D.S.up.txt	Lc27207.1
GO:0003697	single-stranded DNA binding	83	14	5.93	0.00214	5topMF.G1.ND.NS-G1.D.S.up.txt	Lc02205.1
GO:0003723	RNA binding	1989	267	142.1	2.9e-22	5topMF.G1.ND.NS-G1.D.S.up.txt	Lc21740.1
GO:0003723	RNA binding	1989	267	142.1	2.9e-22	5topMF.G1.ND.NS-G1.D.S.up.txt	Lc29708.1
GO:0003723	RNA binding	1989	267	142.1	2.9e-22	5topMF.G1.ND.NS-G1.D.S.up.txt	Lc11564.1
GO:0003723	RNA binding	1989	267	142.1	2.9e-22	5topMF.G1.ND.NS-G1.D.S.up.txt	Lc11453.1
GO:0003723	RNA binding	1989	267	142.1	2.9e-22	5topMF.G1.ND.NS-G1.D.S.up.txt	Lc13530.1
GO:0003723	RNA binding	1989	267	142.1	2.9e-22	5topMF.G1.ND.NS-G1.D.S.up.txt	Lc11196.1
GO:0003723	RNA binding	1989	267	142.1	2.9e-22	5topMF.G1.ND.NS-G1.D.S.up.txt	Lc22002.1
GO:0003723	RNA binding	1989	267	142.1	2.9e-22	5topMF.G1.ND.NS-G1.D.S.up.txt	Lc05161.1
GO:0003723	RNA binding	1989	267	142.1	2.9e-22	5topMF.G1.ND.NS-G1.D.S.up.txt	Lc21371.1
GO:0003723	RNA binding	1989	267	142.1	2.9e-22	5topMF.G1.ND.NS-G1.D.S.up.txt	Lc10978.1
GO:0003723	RNA binding	1989	267	142.1	2.9e-22	5topMF.G1.ND.NS-G1.D.S.up.txt	Lc05091.1
GO:0003723	RNA binding	1989	267	142.1	2.9e-22	5topMF.G1.ND.NS-G1.D.S.up.txt	Lc26834.1
GO:0003723	RNA binding	1989	267	142.1	2.9e-22	5topMF.G1.ND.NS-G1.D.S.up.txt	Lc06241.1
GO:0003723	RNA binding	1989	267	142.1	2.9e-22	5topMF.G1.ND.NS-G1.D.S.up.txt	Lc01390.1
GO:0003723	RNA binding	1989	267	142.1	2.9e-22	5topMF.G1.ND.NS-G1.D.S.up.txt	Lc29398.1
GO:0003723	RNA binding	1989	267	142.1	2.9e-22	5topMF.G1.ND.NS-G1.D.S.up.txt	Lc20940.1
GO:0003723	RNA binding	1989	267	142.1	2.9e-22	5topMF.G1.ND.NS-G1.D.S.up.txt	Lc13074.1
GO:0003723	RNA binding	1989	267	142.1	2.9e-22	5topMF.G1.ND.NS-G1.D.S.up.txt	Lc29633.1
GO:0003723	RNA binding	1989	267	142.1	2.9e-22	5topMF.G1.ND.NS-G1.D.S.up.txt	Lc05978.1
GO:0003723	RNA binding	1989	267	142.1	2.9e-22	5topMF.G1.ND.NS-G1.D.S.up.txt	Lc03052.1
GO:0003723	RNA binding	1989	267	142.1	2.9e-22	5topMF.G1.ND.NS-G1.D.S.up.txt	Lc11779.1
GO:0003723	RNA binding	1989	267	142.1	2.9e-22	5topMF.G1.ND.NS-G1.D.S.up.txt	Lc26659.1
GO:0003723	RNA binding	1989	267	142.1	2.9e-22	5topMF.G1.ND.NS-G1.D.S.up.txt	Lc22051.1
GO:0003723	RNA binding	1989	267	142.1	2.9e-22	5topMF.G1.ND.NS-G1.D.S.up.txt	Lc21805.1
GO:0003723	RNA binding	1989	267	142.1	2.9e-22	5topMF.G1.ND.NS-G1.D.S.up.txt	Lc10730.1
GO:0003723	RNA binding	1989	267	142.1	2.9e-22	5topMF.G1.ND.NS-G1.D.S.up.txt	Lc24420.1
GO:0003723	RNA binding	1989	267	142.1	2.9e-22	5topMF.G1.ND.NS-G1.D.S.up.txt	Lc26823.1
GO:0003723	RNA binding	1989	267	142.1	2.9e-22	5topMF.G1.ND.NS-G1.D.S.up.txt	Lc29238.1
GO:0003723	RNA binding	1989	267	142.1	2.9e-22	5topMF.G1.ND.NS-G1.D.S.up.txt	Lc21215.1
GO:0003723	RNA binding	1989	267	142.1	2.9e-22	5topMF.G1.ND.NS-G1.D.S.up.txt	Lc26981.1
GO:0003723	RNA binding	1989	267	142.1	2.9e-22	5topMF.G1.ND.NS-G1.D.S.up.txt	Lc13255.1
GO:0003723	RNA binding	1989	267	142.1	2.9e-22	5topMF.G1.ND.NS-G1.D.S.up.txt	Lc14866.1
GO:0003723	RNA binding	1989	267	142.1	2.9e-22	5topMF.G1.ND.NS-G1.D.S.up.txt	Lc13430.1
GO:0003723	RNA binding	1989	267	142.1	2.9e-22	5topMF.G1.ND.NS-G1.D.S.up.txt	Lc05969.1
GO:0003723	RNA binding	1989	267	142.1	2.9e-22	5topMF.G1.ND.NS-G1.D.S.up.txt	Lc13121.1
GO:0003723	RNA binding	1989	267	142.1	2.9e-22	5topMF.G1.ND.NS-G1.D.S.up.txt	Lc26292.1
GO:0003723	RNA binding	1989	267	142.1	2.9e-22	5topMF.G1.ND.NS-G1.D.S.up.txt	Lc04548.1
GO:0003723	RNA binding	1989	267	142.1	2.9e-22	5topMF.G1.ND.NS-G1.D.S.up.txt	Lc23450.1
GO:0003723	RNA binding	1989	267	142.1	2.9e-22	5topMF.G1.ND.NS-G1.D.S.up.txt	Lc26644.1
GO:0003723	RNA binding	1989	267	142.1	2.9e-22	5topMF.G1.ND.NS-G1.D.S.up.txt	Lc05151.1
GO:0003723	RNA binding	1989	267	142.1	2.9e-22	5topMF.G1.ND.NS-G1.D.S.up.txt	Lc05917.1
GO:0003723	RNA binding	1989	267	142.1	2.9e-22	5topMF.G1.ND.NS-G1.D.S.up.txt	Lc23254.1
GO:0003723	RNA binding	1989	267	142.1	2.9e-22	5topMF.G1.ND.NS-G1.D.S.up.txt	Lc06281.1
GO:0003723	RNA binding	1989	267	142.1	2.9e-22	5topMF.G1.ND.NS-G1.D.S.up.txt	Lc36064.1
GO:0003723	RNA binding	1989	267	142.1	2.9e-22	5topMF.G1.ND.NS-G1.D.S.up.txt	Lc01282.1
GO:0003723	RNA binding	1989	267	142.1	2.9e-22	5topMF.G1.ND.NS-G1.D.S.up.txt	Lc01313.1
GO:0003723	RNA binding	1989	267	142.1	2.9e-22	5topMF.G1.ND.NS-G1.D.S.up.txt	Lc14260.1
GO:0003723	RNA binding	1989	267	142.1	2.9e-22	5topMF.G1.ND.NS-G1.D.S.up.txt	Lc33953.1
GO:0003723	RNA binding	1989	267	142.1	2.9e-22	5topMF.G1.ND.NS-G1.D.S.up.txt	Lc23806.1
GO:0003723	RNA binding	1989	267	142.1	2.9e-22	5topMF.G1.ND.NS-G1.D.S.up.txt	Lc22376.1
GO:0003723	RNA binding	1989	267	142.1	2.9e-22	5topMF.G1.ND.NS-G1.D.S.up.txt	Lc21165.1
GO:0003723	RNA binding	1989	267	142.1	2.9e-22	5topMF.G1.ND.NS-G1.D.S.up.txt	Lc13820.1
GO:0003723	RNA binding	1989	267	142.1	2.9e-22	5topMF.G1.ND.NS-G1.D.S.up.txt	Lc13875.1
GO:0003723	RNA binding	1989	267	142.1	2.9e-22	5topMF.G1.ND.NS-G1.D.S.up.txt	Lc07838.1
GO:0003723	RNA binding	1989	267	142.1	2.9e-22	5topMF.G1.ND.NS-G1.D.S.up.txt	Lc07840.1
GO:0003723	RNA binding	1989	267	142.1	2.9e-22	5topMF.G1.ND.NS-G1.D.S.up.txt	Lc10629.1
GO:0003723	RNA binding	1989	267	142.1	2.9e-22	5topMF.G1.ND.NS-G1.D.S.up.txt	Lc02206.1
GO:0003723	RNA binding	1989	267	142.1	2.9e-22	5topMF.G1.ND.NS-G1.D.S.up.txt	Lc30976.1
GO:0003723	RNA binding	1989	267	142.1	2.9e-22	5topMF.G1.ND.NS-G1.D.S.up.txt	Lc14882.1
GO:0003723	RNA binding	1989	267	142.1	2.9e-22	5topMF.G1.ND.NS-G1.D.S.up.txt	Lc01361.1
GO:0003723	RNA binding	1989	267	142.1	2.9e-22	5topMF.G1.ND.NS-G1.D.S.up.txt	Lc36196.1
GO:0003723	RNA binding	1989	267	142.1	2.9e-22	5topMF.G1.ND.NS-G1.D.S.up.txt	Lc21341.1
GO:0003723	RNA binding	1989	267	142.1	2.9e-22	5topMF.G1.ND.NS-G1.D.S.up.txt	Lc13993.1
GO:0003723	RNA binding	1989	267	142.1	2.9e-22	5topMF.G1.ND.NS-G1.D.S.up.txt	Lc05401.1
GO:0003723	RNA binding	1989	267	142.1	2.9e-22	5topMF.G1.ND.NS-G1.D.S.up.txt	Lc22468.1
GO:0003723	RNA binding	1989	267	142.1	2.9e-22	5topMF.G1.ND.NS-G1.D.S.up.txt	Lc22823.1
GO:0003723	RNA binding	1989	267	142.1	2.9e-22	5topMF.G1.ND.NS-G1.D.S.up.txt	Lc12143.1
GO:0003723	RNA binding	1989	267	142.1	2.9e-22	5topMF.G1.ND.NS-G1.D.S.up.txt	Lc28617.1
GO:0003723	RNA binding	1989	267	142.1	2.9e-22	5topMF.G1.ND.NS-G1.D.S.up.txt	Lc35679.1
GO:0003723	RNA binding	1989	267	142.1	2.9e-22	5topMF.G1.ND.NS-G1.D.S.up.txt	Lc10498.1
GO:0003723	RNA binding	1989	267	142.1	2.9e-22	5topMF.G1.ND.NS-G1.D.S.up.txt	Lc26610.1
GO:0003723	RNA binding	1989	267	142.1	2.9e-22	5topMF.G1.ND.NS-G1.D.S.up.txt	Lc04388.1
GO:0003723	RNA binding	1989	267	142.1	2.9e-22	5topMF.G1.ND.NS-G1.D.S.up.txt	Lc15825.1
GO:0003723	RNA binding	1989	267	142.1	2.9e-22	5topMF.G1.ND.NS-G1.D.S.up.txt	Lc33848.1
GO:0003723	RNA binding	1989	267	142.1	2.9e-22	5topMF.G1.ND.NS-G1.D.S.up.txt	Lc13669.1
GO:0003723	RNA binding	1989	267	142.1	2.9e-22	5topMF.G1.ND.NS-G1.D.S.up.txt	Lc05059.1
GO:0003723	RNA binding	1989	267	142.1	2.9e-22	5topMF.G1.ND.NS-G1.D.S.up.txt	Lc05315.1
GO:0003723	RNA binding	1989	267	142.1	2.9e-22	5topMF.G1.ND.NS-G1.D.S.up.txt	Lc27684.1
GO:0003723	RNA binding	1989	267	142.1	2.9e-22	5topMF.G1.ND.NS-G1.D.S.up.txt	Lc05570.1
GO:0003723	RNA binding	1989	267	142.1	2.9e-22	5topMF.G1.ND.NS-G1.D.S.up.txt	Lc12366.1
GO:0003723	RNA binding	1989	267	142.1	2.9e-22	5topMF.G1.ND.NS-G1.D.S.up.txt	Lc14155.1
GO:0003723	RNA binding	1989	267	142.1	2.9e-22	5topMF.G1.ND.NS-G1.D.S.up.txt	Lc02378.1
GO:0003723	RNA binding	1989	267	142.1	2.9e-22	5topMF.G1.ND.NS-G1.D.S.up.txt	Lc27915.1
GO:0003723	RNA binding	1989	267	142.1	2.9e-22	5topMF.G1.ND.NS-G1.D.S.up.txt	Lc05912.1
GO:0003723	RNA binding	1989	267	142.1	2.9e-22	5topMF.G1.ND.NS-G1.D.S.up.txt	Lc12770.1
GO:0003723	RNA binding	1989	267	142.1	2.9e-22	5topMF.G1.ND.NS-G1.D.S.up.txt	Lc13022.1
GO:0003723	RNA binding	1989	267	142.1	2.9e-22	5topMF.G1.ND.NS-G1.D.S.up.txt	Lc05991.1
GO:0003723	RNA binding	1989	267	142.1	2.9e-22	5topMF.G1.ND.NS-G1.D.S.up.txt	Lc04553.1
GO:0003723	RNA binding	1989	267	142.1	2.9e-22	5topMF.G1.ND.NS-G1.D.S.up.txt	Lc13972.1
GO:0003723	RNA binding	1989	267	142.1	2.9e-22	5topMF.G1.ND.NS-G1.D.S.up.txt	Lc01583.1
GO:0003723	RNA binding	1989	267	142.1	2.9e-22	5topMF.G1.ND.NS-G1.D.S.up.txt	Lc06987.1
GO:0003723	RNA binding	1989	267	142.1	2.9e-22	5topMF.G1.ND.NS-G1.D.S.up.txt	Lc22385.1
GO:0003723	RNA binding	1989	267	142.1	2.9e-22	5topMF.G1.ND.NS-G1.D.S.up.txt	Lc32583.1
GO:0003723	RNA binding	1989	267	142.1	2.9e-22	5topMF.G1.ND.NS-G1.D.S.up.txt	Lc35522.1
GO:0003723	RNA binding	1989	267	142.1	2.9e-22	5topMF.G1.ND.NS-G1.D.S.up.txt	Lc11889.1
GO:0003723	RNA binding	1989	267	142.1	2.9e-22	5topMF.G1.ND.NS-G1.D.S.up.txt	Lc07593.1
GO:0003723	RNA binding	1989	267	142.1	2.9e-22	5topMF.G1.ND.NS-G1.D.S.up.txt	Lc24394.1
GO:0003723	RNA binding	1989	267	142.1	2.9e-22	5topMF.G1.ND.NS-G1.D.S.up.txt	Lc19056.1
GO:0003723	RNA binding	1989	267	142.1	2.9e-22	5topMF.G1.ND.NS-G1.D.S.up.txt	Lc38328.1
GO:0003723	RNA binding	1989	267	142.1	2.9e-22	5topMF.G1.ND.NS-G1.D.S.up.txt	Lc31678.1
GO:0003723	RNA binding	1989	267	142.1	2.9e-22	5topMF.G1.ND.NS-G1.D.S.up.txt	Lc17003.1
GO:0003723	RNA binding	1989	267	142.1	2.9e-22	5topMF.G1.ND.NS-G1.D.S.up.txt	Lc21235.1
GO:0003723	RNA binding	1989	267	142.1	2.9e-22	5topMF.G1.ND.NS-G1.D.S.up.txt	Lc04868.1
GO:0003723	RNA binding	1989	267	142.1	2.9e-22	5topMF.G1.ND.NS-G1.D.S.up.txt	Lc06446.1
GO:0003723	RNA binding	1989	267	142.1	2.9e-22	5topMF.G1.ND.NS-G1.D.S.up.txt	Lc00041.1
GO:0003723	RNA binding	1989	267	142.1	2.9e-22	5topMF.G1.ND.NS-G1.D.S.up.txt	Lc34304.1
GO:0003723	RNA binding	1989	267	142.1	2.9e-22	5topMF.G1.ND.NS-G1.D.S.up.txt	Lc01031.1
GO:0003723	RNA binding	1989	267	142.1	2.9e-22	5topMF.G1.ND.NS-G1.D.S.up.txt	Lc14175.1
GO:0003723	RNA binding	1989	267	142.1	2.9e-22	5topMF.G1.ND.NS-G1.D.S.up.txt	Lc10333.1
GO:0003723	RNA binding	1989	267	142.1	2.9e-22	5topMF.G1.ND.NS-G1.D.S.up.txt	Lc10390.1
GO:0003723	RNA binding	1989	267	142.1	2.9e-22	5topMF.G1.ND.NS-G1.D.S.up.txt	Lc04363.1
GO:0003723	RNA binding	1989	267	142.1	2.9e-22	5topMF.G1.ND.NS-G1.D.S.up.txt	Lc26251.1
GO:0003723	RNA binding	1989	267	142.1	2.9e-22	5topMF.G1.ND.NS-G1.D.S.up.txt	Lc20534.1
GO:0003723	RNA binding	1989	267	142.1	2.9e-22	5topMF.G1.ND.NS-G1.D.S.up.txt	Lc20915.1
GO:0003723	RNA binding	1989	267	142.1	2.9e-22	5topMF.G1.ND.NS-G1.D.S.up.txt	Lc36285.1
GO:0003723	RNA binding	1989	267	142.1	2.9e-22	5topMF.G1.ND.NS-G1.D.S.up.txt	Lc23485.1
GO:0003723	RNA binding	1989	267	142.1	2.9e-22	5topMF.G1.ND.NS-G1.D.S.up.txt	Lc15881.1
GO:0003723	RNA binding	1989	267	142.1	2.9e-22	5topMF.G1.ND.NS-G1.D.S.up.txt	Lc23925.1
GO:0003723	RNA binding	1989	267	142.1	2.9e-22	5topMF.G1.ND.NS-G1.D.S.up.txt	Lc24090.1
GO:0003723	RNA binding	1989	267	142.1	2.9e-22	5topMF.G1.ND.NS-G1.D.S.up.txt	Lc10073.1
GO:0003723	RNA binding	1989	267	142.1	2.9e-22	5topMF.G1.ND.NS-G1.D.S.up.txt	Lc27796.1
GO:0003723	RNA binding	1989	267	142.1	2.9e-22	5topMF.G1.ND.NS-G1.D.S.up.txt	Lc00782.1
GO:0003723	RNA binding	1989	267	142.1	2.9e-22	5topMF.G1.ND.NS-G1.D.S.up.txt	Lc00874.1
GO:0003723	RNA binding	1989	267	142.1	2.9e-22	5topMF.G1.ND.NS-G1.D.S.up.txt	Lc35185.1
GO:0003723	RNA binding	1989	267	142.1	2.9e-22	5topMF.G1.ND.NS-G1.D.S.up.txt	Lc01189.1
GO:0003723	RNA binding	1989	267	142.1	2.9e-22	5topMF.G1.ND.NS-G1.D.S.up.txt	Lc16840.1
GO:0003723	RNA binding	1989	267	142.1	2.9e-22	5topMF.G1.ND.NS-G1.D.S.up.txt	Lc28951.1
GO:0003723	RNA binding	1989	267	142.1	2.9e-22	5topMF.G1.ND.NS-G1.D.S.up.txt	Lc15679.1
GO:0003723	RNA binding	1989	267	142.1	2.9e-22	5topMF.G1.ND.NS-G1.D.S.up.txt	Lc04691.1
GO:0003723	RNA binding	1989	267	142.1	2.9e-22	5topMF.G1.ND.NS-G1.D.S.up.txt	Lc01406.1
GO:0003723	RNA binding	1989	267	142.1	2.9e-22	5topMF.G1.ND.NS-G1.D.S.up.txt	Lc29916.1
GO:0003723	RNA binding	1989	267	142.1	2.9e-22	5topMF.G1.ND.NS-G1.D.S.up.txt	Lc30122.1
GO:0003723	RNA binding	1989	267	142.1	2.9e-22	5topMF.G1.ND.NS-G1.D.S.up.txt	Lc30242.1
GO:0003723	RNA binding	1989	267	142.1	2.9e-22	5topMF.G1.ND.NS-G1.D.S.up.txt	Lc06988.1
GO:0003723	RNA binding	1989	267	142.1	2.9e-22	5topMF.G1.ND.NS-G1.D.S.up.txt	Lc37601.1
GO:0003723	RNA binding	1989	267	142.1	2.9e-22	5topMF.G1.ND.NS-G1.D.S.up.txt	Lc14108.1
GO:0003723	RNA binding	1989	267	142.1	2.9e-22	5topMF.G1.ND.NS-G1.D.S.up.txt	Lc31371.1
GO:0003723	RNA binding	1989	267	142.1	2.9e-22	5topMF.G1.ND.NS-G1.D.S.up.txt	Lc24302.1
GO:0003723	RNA binding	1989	267	142.1	2.9e-22	5topMF.G1.ND.NS-G1.D.S.up.txt	Lc01792.1
GO:0003723	RNA binding	1989	267	142.1	2.9e-22	5topMF.G1.ND.NS-G1.D.S.up.txt	Lc07966.1
GO:0003723	RNA binding	1989	267	142.1	2.9e-22	5topMF.G1.ND.NS-G1.D.S.up.txt	Lc33593.1
GO:0003723	RNA binding	1989	267	142.1	2.9e-22	5topMF.G1.ND.NS-G1.D.S.up.txt	Lc17235.1
GO:0003723	RNA binding	1989	267	142.1	2.9e-22	5topMF.G1.ND.NS-G1.D.S.up.txt	Lc15861.1
GO:0003723	RNA binding	1989	267	142.1	2.9e-22	5topMF.G1.ND.NS-G1.D.S.up.txt	Lc17253.1
GO:0003723	RNA binding	1989	267	142.1	2.9e-22	5topMF.G1.ND.NS-G1.D.S.up.txt	Lc01519.1
GO:0003723	RNA binding	1989	267	142.1	2.9e-22	5topMF.G1.ND.NS-G1.D.S.up.txt	Lc09565.1
GO:0003723	RNA binding	1989	267	142.1	2.9e-22	5topMF.G1.ND.NS-G1.D.S.up.txt	Lc32480.1
GO:0003723	RNA binding	1989	267	142.1	2.9e-22	5topMF.G1.ND.NS-G1.D.S.up.txt	Lc15077.1
GO:0003723	RNA binding	1989	267	142.1	2.9e-22	5topMF.G1.ND.NS-G1.D.S.up.txt	Lc32935.1
GO:0003723	RNA binding	1989	267	142.1	2.9e-22	5topMF.G1.ND.NS-G1.D.S.up.txt	Lc10317.1
GO:0003723	RNA binding	1989	267	142.1	2.9e-22	5topMF.G1.ND.NS-G1.D.S.up.txt	Lc26201.1
GO:0003723	RNA binding	1989	267	142.1	2.9e-22	5topMF.G1.ND.NS-G1.D.S.up.txt	Lc20506.1
GO:0003723	RNA binding	1989	267	142.1	2.9e-22	5topMF.G1.ND.NS-G1.D.S.up.txt	Lc15307.1
GO:0003723	RNA binding	1989	267	142.1	2.9e-22	5topMF.G1.ND.NS-G1.D.S.up.txt	Lc36193.1
GO:0003723	RNA binding	1989	267	142.1	2.9e-22	5topMF.G1.ND.NS-G1.D.S.up.txt	Lc15400.1
GO:0003723	RNA binding	1989	267	142.1	2.9e-22	5topMF.G1.ND.NS-G1.D.S.up.txt	Lc31712.1
GO:0003723	RNA binding	1989	267	142.1	2.9e-22	5topMF.G1.ND.NS-G1.D.S.up.txt	Lc08418.1
GO:0003723	RNA binding	1989	267	142.1	2.9e-22	5topMF.G1.ND.NS-G1.D.S.up.txt	Lc08885.1
GO:0003723	RNA binding	1989	267	142.1	2.9e-22	5topMF.G1.ND.NS-G1.D.S.up.txt	Lc37002.1
GO:0003723	RNA binding	1989	267	142.1	2.9e-22	5topMF.G1.ND.NS-G1.D.S.up.txt	Lc37108.1
GO:0003723	RNA binding	1989	267	142.1	2.9e-22	5topMF.G1.ND.NS-G1.D.S.up.txt	Lc34620.1
GO:0003723	RNA binding	1989	267	142.1	2.9e-22	5topMF.G1.ND.NS-G1.D.S.up.txt	Lc34948.1
GO:0003723	RNA binding	1989	267	142.1	2.9e-22	5topMF.G1.ND.NS-G1.D.S.up.txt	Lc27879.1
GO:0003723	RNA binding	1989	267	142.1	2.9e-22	5topMF.G1.ND.NS-G1.D.S.up.txt	Lc35169.1
GO:0003723	RNA binding	1989	267	142.1	2.9e-22	5topMF.G1.ND.NS-G1.D.S.up.txt	Lc16338.1
GO:0003723	RNA binding	1989	267	142.1	2.9e-22	5topMF.G1.ND.NS-G1.D.S.up.txt	Lc28767.1
GO:0003723	RNA binding	1989	267	142.1	2.9e-22	5topMF.G1.ND.NS-G1.D.S.up.txt	Lc24442.1
GO:0003723	RNA binding	1989	267	142.1	2.9e-22	5topMF.G1.ND.NS-G1.D.S.up.txt	Lc24653.1
GO:0003723	RNA binding	1989	267	142.1	2.9e-22	5topMF.G1.ND.NS-G1.D.S.up.txt	Lc38835.1
GO:0003723	RNA binding	1989	267	142.1	2.9e-22	5topMF.G1.ND.NS-G1.D.S.up.txt	Lc24767.1
GO:0003723	RNA binding	1989	267	142.1	2.9e-22	5topMF.G1.ND.NS-G1.D.S.up.txt	Lc08132.1
GO:0003723	RNA binding	1989	267	142.1	2.9e-22	5topMF.G1.ND.NS-G1.D.S.up.txt	Lc36908.1
