GO.ID	Term	Annotated	Significant	Expected	p.value	nc	Genes
GO:0000139	Golgi membrane	516	105	99.32	0.3354	5topCC.G2.ND.NS-G2.D.NS.both.txt	Lc07591.1
GO:0000139	Golgi membrane	516	105	99.32	0.3354	5topCC.G2.ND.NS-G2.D.NS.both.txt	Lc26478.1
GO:0000139	Golgi membrane	516	105	99.32	0.3354	5topCC.G2.ND.NS-G2.D.NS.both.txt	Lc01053.1
GO:0000139	Golgi membrane	516	105	99.32	0.3354	5topCC.G2.ND.NS-G2.D.NS.both.txt	Lc36108.1
GO:0000139	Golgi membrane	516	105	99.32	0.3354	5topCC.G2.ND.NS-G2.D.NS.both.txt	Lc12134.1
GO:0000139	Golgi membrane	516	105	99.32	0.3354	5topCC.G2.ND.NS-G2.D.NS.both.txt	Lc21281.1
GO:0000139	Golgi membrane	516	105	99.32	0.3354	5topCC.G2.ND.NS-G2.D.NS.both.txt	Lc12954.1
GO:0000139	Golgi membrane	516	105	99.32	0.3354	5topCC.G2.ND.NS-G2.D.NS.both.txt	Lc27258.1
GO:0000139	Golgi membrane	516	105	99.32	0.3354	5topCC.G2.ND.NS-G2.D.NS.both.txt	Lc31253.1
GO:0000139	Golgi membrane	516	105	99.32	0.3354	5topCC.G2.ND.NS-G2.D.NS.both.txt	Lc02095.1
GO:0000139	Golgi membrane	516	105	99.32	0.3354	5topCC.G2.ND.NS-G2.D.NS.both.txt	Lc04343.1
GO:0000139	Golgi membrane	516	105	99.32	0.3354	5topCC.G2.ND.NS-G2.D.NS.both.txt	Lc25194.1
GO:0000139	Golgi membrane	516	105	99.32	0.3354	5topCC.G2.ND.NS-G2.D.NS.both.txt	Lc24409.1
GO:0000139	Golgi membrane	516	105	99.32	0.3354	5topCC.G2.ND.NS-G2.D.NS.both.txt	Lc14372.1
GO:0000139	Golgi membrane	516	105	99.32	0.3354	5topCC.G2.ND.NS-G2.D.NS.both.txt	Lc21576.1
GO:0000139	Golgi membrane	516	105	99.32	0.3354	5topCC.G2.ND.NS-G2.D.NS.both.txt	Lc08574.1
GO:0000139	Golgi membrane	516	105	99.32	0.3354	5topCC.G2.ND.NS-G2.D.NS.both.txt	Lc11928.1
GO:0000139	Golgi membrane	516	105	99.32	0.3354	5topCC.G2.ND.NS-G2.D.NS.both.txt	Lc32751.1
GO:0000139	Golgi membrane	516	105	99.32	0.3354	5topCC.G2.ND.NS-G2.D.NS.both.txt	Lc13219.1
GO:0000139	Golgi membrane	516	105	99.32	0.3354	5topCC.G2.ND.NS-G2.D.NS.both.txt	Lc32537.1
GO:0000139	Golgi membrane	516	105	99.32	0.3354	5topCC.G2.ND.NS-G2.D.NS.both.txt	Lc32713.1
GO:0000139	Golgi membrane	516	105	99.32	0.3354	5topCC.G2.ND.NS-G2.D.NS.both.txt	Lc16071.1
GO:0000139	Golgi membrane	516	105	99.32	0.3354	5topCC.G2.ND.NS-G2.D.NS.both.txt	Lc19987.1
GO:0000139	Golgi membrane	516	105	99.32	0.3354	5topCC.G2.ND.NS-G2.D.NS.both.txt	Lc25195.1
GO:0000139	Golgi membrane	516	105	99.32	0.3354	5topCC.G2.ND.NS-G2.D.NS.both.txt	Lc18790.1
GO:0000139	Golgi membrane	516	105	99.32	0.3354	5topCC.G2.ND.NS-G2.D.NS.both.txt	Lc22472.1
GO:0000139	Golgi membrane	516	105	99.32	0.3354	5topCC.G2.ND.NS-G2.D.NS.both.txt	Lc14240.1
GO:0000139	Golgi membrane	516	105	99.32	0.3354	5topCC.G2.ND.NS-G2.D.NS.both.txt	Lc10430.1
GO:0000139	Golgi membrane	516	105	99.32	0.3354	5topCC.G2.ND.NS-G2.D.NS.both.txt	Lc21283.1
GO:0000139	Golgi membrane	516	105	99.32	0.3354	5topCC.G2.ND.NS-G2.D.NS.both.txt	Lc19390.1
GO:0000139	Golgi membrane	516	105	99.32	0.3354	5topCC.G2.ND.NS-G2.D.NS.both.txt	Lc11864.1
GO:0000139	Golgi membrane	516	105	99.32	0.3354	5topCC.G2.ND.NS-G2.D.NS.both.txt	Lc01684.1
GO:0000139	Golgi membrane	516	105	99.32	0.3354	5topCC.G2.ND.NS-G2.D.NS.both.txt	Lc09104.1
GO:0000139	Golgi membrane	516	105	99.32	0.3354	5topCC.G2.ND.NS-G2.D.NS.both.txt	Lc14950.1
GO:0000139	Golgi membrane	516	105	99.32	0.3354	5topCC.G2.ND.NS-G2.D.NS.both.txt	Lc30673.1
GO:0000139	Golgi membrane	516	105	99.32	0.3354	5topCC.G2.ND.NS-G2.D.NS.both.txt	Lc24713.1
GO:0000139	Golgi membrane	516	105	99.32	0.3354	5topCC.G2.ND.NS-G2.D.NS.both.txt	Lc25145.1
GO:0000139	Golgi membrane	516	105	99.32	0.3354	5topCC.G2.ND.NS-G2.D.NS.both.txt	Lc31177.1
GO:0000139	Golgi membrane	516	105	99.32	0.3354	5topCC.G2.ND.NS-G2.D.NS.both.txt	Lc29513.1
GO:0000139	Golgi membrane	516	105	99.32	0.3354	5topCC.G2.ND.NS-G2.D.NS.both.txt	Lc24904.1
GO:0000139	Golgi membrane	516	105	99.32	0.3354	5topCC.G2.ND.NS-G2.D.NS.both.txt	Lc19988.1
GO:0000139	Golgi membrane	516	105	99.32	0.3354	5topCC.G2.ND.NS-G2.D.NS.both.txt	Lc19291.1
GO:0000139	Golgi membrane	516	105	99.32	0.3354	5topCC.G2.ND.NS-G2.D.NS.both.txt	Lc15900.1
GO:0000139	Golgi membrane	516	105	99.32	0.3354	5topCC.G2.ND.NS-G2.D.NS.both.txt	Lc27842.1
GO:0000139	Golgi membrane	516	105	99.32	0.3354	5topCC.G2.ND.NS-G2.D.NS.both.txt	Lc04314.1
GO:0000139	Golgi membrane	516	105	99.32	0.3354	5topCC.G2.ND.NS-G2.D.NS.both.txt	Lc30154.1
GO:0000139	Golgi membrane	516	105	99.32	0.3354	5topCC.G2.ND.NS-G2.D.NS.both.txt	Lc19662.1
GO:0000139	Golgi membrane	516	105	99.32	0.3354	5topCC.G2.ND.NS-G2.D.NS.both.txt	Lc19535.1
GO:0000139	Golgi membrane	516	105	99.32	0.3354	5topCC.G2.ND.NS-G2.D.NS.both.txt	Lc17389.1
GO:0000139	Golgi membrane	516	105	99.32	0.3354	5topCC.G2.ND.NS-G2.D.NS.both.txt	Lc29278.1
GO:0000139	Golgi membrane	516	105	99.32	0.3354	5topCC.G2.ND.NS-G2.D.NS.both.txt	Lc18617.1
GO:0000139	Golgi membrane	516	105	99.32	0.3354	5topCC.G2.ND.NS-G2.D.NS.both.txt	Lc15431.1
GO:0000139	Golgi membrane	516	105	99.32	0.3354	5topCC.G2.ND.NS-G2.D.NS.both.txt	Lc30576.1
GO:0000139	Golgi membrane	516	105	99.32	0.3354	5topCC.G2.ND.NS-G2.D.NS.both.txt	Lc17024.1
GO:0000139	Golgi membrane	516	105	99.32	0.3354	5topCC.G2.ND.NS-G2.D.NS.both.txt	Lc02268.1
GO:0000139	Golgi membrane	516	105	99.32	0.3354	5topCC.G2.ND.NS-G2.D.NS.both.txt	Lc18352.1
GO:0000139	Golgi membrane	516	105	99.32	0.3354	5topCC.G2.ND.NS-G2.D.NS.both.txt	Lc15271.1
GO:0000139	Golgi membrane	516	105	99.32	0.3354	5topCC.G2.ND.NS-G2.D.NS.both.txt	Lc24818.1
GO:0000139	Golgi membrane	516	105	99.32	0.3354	5topCC.G2.ND.NS-G2.D.NS.both.txt	Lc03130.1
GO:0000139	Golgi membrane	516	105	99.32	0.3354	5topCC.G2.ND.NS-G2.D.NS.both.txt	Lc02849.1
GO:0000139	Golgi membrane	516	105	99.32	0.3354	5topCC.G2.ND.NS-G2.D.NS.both.txt	Lc04042.1
GO:0000139	Golgi membrane	516	105	99.32	0.3354	5topCC.G2.ND.NS-G2.D.NS.both.txt	Lc30344.1
GO:0000139	Golgi membrane	516	105	99.32	0.3354	5topCC.G2.ND.NS-G2.D.NS.both.txt	Lc03986.1
GO:0000139	Golgi membrane	516	105	99.32	0.3354	5topCC.G2.ND.NS-G2.D.NS.both.txt	Lc18247.1
GO:0000139	Golgi membrane	516	105	99.32	0.3354	5topCC.G2.ND.NS-G2.D.NS.both.txt	Lc27991.1
GO:0000139	Golgi membrane	516	105	99.32	0.3354	5topCC.G2.ND.NS-G2.D.NS.both.txt	Lc28720.1
GO:0000326	protein storage vacuole	29	13	5.58	0.0015	5topCC.G2.ND.NS-G2.D.NS.both.txt	Lc38158.1
GO:0000326	protein storage vacuole	29	13	5.58	0.0015	5topCC.G2.ND.NS-G2.D.NS.both.txt	Lc28127.1
GO:0000326	protein storage vacuole	29	13	5.58	0.0015	5topCC.G2.ND.NS-G2.D.NS.both.txt	Lc25623.1
GO:0000326	protein storage vacuole	29	13	5.58	0.0015	5topCC.G2.ND.NS-G2.D.NS.both.txt	Lc12640.1
GO:0000326	protein storage vacuole	29	13	5.58	0.0015	5topCC.G2.ND.NS-G2.D.NS.both.txt	Lc25622.1
GO:0000326	protein storage vacuole	29	13	5.58	0.0015	5topCC.G2.ND.NS-G2.D.NS.both.txt	Lc21934.1
GO:0000326	protein storage vacuole	29	13	5.58	0.0015	5topCC.G2.ND.NS-G2.D.NS.both.txt	Lc09597.1
GO:0000326	protein storage vacuole	29	13	5.58	0.0015	5topCC.G2.ND.NS-G2.D.NS.both.txt	Lc02208.1
GO:0000326	protein storage vacuole	29	13	5.58	0.0015	5topCC.G2.ND.NS-G2.D.NS.both.txt	Lc02268.1
GO:0000326	protein storage vacuole	29	13	5.58	0.0015	5topCC.G2.ND.NS-G2.D.NS.both.txt	Lc17551.1
GO:0000326	protein storage vacuole	29	13	5.58	0.0015	5topCC.G2.ND.NS-G2.D.NS.both.txt	Lc18191.1
GO:0000326	protein storage vacuole	29	13	5.58	0.0015	5topCC.G2.ND.NS-G2.D.NS.both.txt	Lc13103.1
GO:0000326	protein storage vacuole	29	13	5.58	0.0015	5topCC.G2.ND.NS-G2.D.NS.both.txt	Lc30952.1
GO:0000347	THO complex	14	7	2.69	0.0094	5topCC.G2.ND.NS-G2.D.NS.both.txt	Lc38197.1
GO:0000347	THO complex	14	7	2.69	0.0094	5topCC.G2.ND.NS-G2.D.NS.both.txt	Lc25433.1
GO:0000347	THO complex	14	7	2.69	0.0094	5topCC.G2.ND.NS-G2.D.NS.both.txt	Lc29771.1
GO:0000347	THO complex	14	7	2.69	0.0094	5topCC.G2.ND.NS-G2.D.NS.both.txt	Lc32250.1
GO:0000347	THO complex	14	7	2.69	0.0094	5topCC.G2.ND.NS-G2.D.NS.both.txt	Lc17970.1
GO:0000347	THO complex	14	7	2.69	0.0094	5topCC.G2.ND.NS-G2.D.NS.both.txt	Lc33316.1
GO:0000347	THO complex	14	7	2.69	0.0094	5topCC.G2.ND.NS-G2.D.NS.both.txt	Lc15460.1
GO:0000777	condensed chromosome kinetochore	23	7	4.43	0.4023	5topCC.G2.ND.NS-G2.D.NS.both.txt	Lc11445.1
GO:0000777	condensed chromosome kinetochore	23	7	4.43	0.4023	5topCC.G2.ND.NS-G2.D.NS.both.txt	Lc00817.1
GO:0000777	condensed chromosome kinetochore	23	7	4.43	0.4023	5topCC.G2.ND.NS-G2.D.NS.both.txt	Lc16903.1
GO:0000777	condensed chromosome kinetochore	23	7	4.43	0.4023	5topCC.G2.ND.NS-G2.D.NS.both.txt	Lc03234.1
GO:0000777	condensed chromosome kinetochore	23	7	4.43	0.4023	5topCC.G2.ND.NS-G2.D.NS.both.txt	Lc12231.1
GO:0000777	condensed chromosome kinetochore	23	7	4.43	0.4023	5topCC.G2.ND.NS-G2.D.NS.both.txt	Lc07322.1
GO:0000777	condensed chromosome kinetochore	23	7	4.43	0.4023	5topCC.G2.ND.NS-G2.D.NS.both.txt	Lc12248.1
GO:0000779	condensed chromosome, centromeric region	27	8	5.2	0.1319	5topCC.G2.ND.NS-G2.D.NS.both.txt	Lc07322.1
GO:0000779	condensed chromosome, centromeric region	27	8	5.2	0.1319	5topCC.G2.ND.NS-G2.D.NS.both.txt	Lc11445.1
GO:0000779	condensed chromosome, centromeric region	27	8	5.2	0.1319	5topCC.G2.ND.NS-G2.D.NS.both.txt	Lc12248.1
GO:0000779	condensed chromosome, centromeric region	27	8	5.2	0.1319	5topCC.G2.ND.NS-G2.D.NS.both.txt	Lc12231.1
GO:0000779	condensed chromosome, centromeric region	27	8	5.2	0.1319	5topCC.G2.ND.NS-G2.D.NS.both.txt	Lc16903.1
GO:0000779	condensed chromosome, centromeric region	27	8	5.2	0.1319	5topCC.G2.ND.NS-G2.D.NS.both.txt	Lc03234.1
GO:0000779	condensed chromosome, centromeric region	27	8	5.2	0.1319	5topCC.G2.ND.NS-G2.D.NS.both.txt	Lc37967.1
GO:0000779	condensed chromosome, centromeric region	27	8	5.2	0.1319	5topCC.G2.ND.NS-G2.D.NS.both.txt	Lc00817.1
GO:0000786	nucleosome	115	26	22.14	0.4836	5topCC.G2.ND.NS-G2.D.NS.both.txt	Lc15310.1
GO:0000786	nucleosome	115	26	22.14	0.4836	5topCC.G2.ND.NS-G2.D.NS.both.txt	Lc34336.1
GO:0000786	nucleosome	115	26	22.14	0.4836	5topCC.G2.ND.NS-G2.D.NS.both.txt	Lc17713.1
GO:0000786	nucleosome	115	26	22.14	0.4836	5topCC.G2.ND.NS-G2.D.NS.both.txt	Lc35749.1
GO:0000786	nucleosome	115	26	22.14	0.4836	5topCC.G2.ND.NS-G2.D.NS.both.txt	Lc21867.1
GO:0000786	nucleosome	115	26	22.14	0.4836	5topCC.G2.ND.NS-G2.D.NS.both.txt	Lc16996.1
GO:0000786	nucleosome	115	26	22.14	0.4836	5topCC.G2.ND.NS-G2.D.NS.both.txt	Lc15891.1
GO:0000786	nucleosome	115	26	22.14	0.4836	5topCC.G2.ND.NS-G2.D.NS.both.txt	Lc28718.1
GO:0000786	nucleosome	115	26	22.14	0.4836	5topCC.G2.ND.NS-G2.D.NS.both.txt	Lc27067.1
GO:0000786	nucleosome	115	26	22.14	0.4836	5topCC.G2.ND.NS-G2.D.NS.both.txt	Lc01836.1
GO:0000786	nucleosome	115	26	22.14	0.4836	5topCC.G2.ND.NS-G2.D.NS.both.txt	Lc18249.1
GO:0000786	nucleosome	115	26	22.14	0.4836	5topCC.G2.ND.NS-G2.D.NS.both.txt	Lc16106.1
GO:0000786	nucleosome	115	26	22.14	0.4836	5topCC.G2.ND.NS-G2.D.NS.both.txt	Lc00813.1
GO:0000786	nucleosome	115	26	22.14	0.4836	5topCC.G2.ND.NS-G2.D.NS.both.txt	Lc27064.1
GO:0000786	nucleosome	115	26	22.14	0.4836	5topCC.G2.ND.NS-G2.D.NS.both.txt	Lc16995.1
GO:0000786	nucleosome	115	26	22.14	0.4836	5topCC.G2.ND.NS-G2.D.NS.both.txt	Lc02930.1
GO:0000786	nucleosome	115	26	22.14	0.4836	5topCC.G2.ND.NS-G2.D.NS.both.txt	Lc27975.1
GO:0000786	nucleosome	115	26	22.14	0.4836	5topCC.G2.ND.NS-G2.D.NS.both.txt	Lc18662.1
GO:0000786	nucleosome	115	26	22.14	0.4836	5topCC.G2.ND.NS-G2.D.NS.both.txt	Lc22710.1
GO:0000786	nucleosome	115	26	22.14	0.4836	5topCC.G2.ND.NS-G2.D.NS.both.txt	Lc17980.1
GO:0000786	nucleosome	115	26	22.14	0.4836	5topCC.G2.ND.NS-G2.D.NS.both.txt	Lc08938.1
GO:0000786	nucleosome	115	26	22.14	0.4836	5topCC.G2.ND.NS-G2.D.NS.both.txt	Lc27065.1
GO:0000786	nucleosome	115	26	22.14	0.4836	5topCC.G2.ND.NS-G2.D.NS.both.txt	Lc04402.1
GO:0000786	nucleosome	115	26	22.14	0.4836	5topCC.G2.ND.NS-G2.D.NS.both.txt	Lc12248.1
GO:0000786	nucleosome	115	26	22.14	0.4836	5topCC.G2.ND.NS-G2.D.NS.both.txt	Lc05742.1
GO:0000786	nucleosome	115	26	22.14	0.4836	5topCC.G2.ND.NS-G2.D.NS.both.txt	Lc04399.1
GO:0000808	origin recognition complex	17	8	3.27	0.0086	5topCC.G2.ND.NS-G2.D.NS.both.txt	Lc19602.1
GO:0000808	origin recognition complex	17	8	3.27	0.0086	5topCC.G2.ND.NS-G2.D.NS.both.txt	Lc34196.1
GO:0000808	origin recognition complex	17	8	3.27	0.0086	5topCC.G2.ND.NS-G2.D.NS.both.txt	Lc22617.1
GO:0000808	origin recognition complex	17	8	3.27	0.0086	5topCC.G2.ND.NS-G2.D.NS.both.txt	Lc12496.1
GO:0000808	origin recognition complex	17	8	3.27	0.0086	5topCC.G2.ND.NS-G2.D.NS.both.txt	Lc03273.1
GO:0000808	origin recognition complex	17	8	3.27	0.0086	5topCC.G2.ND.NS-G2.D.NS.both.txt	Lc22151.1
GO:0000808	origin recognition complex	17	8	3.27	0.0086	5topCC.G2.ND.NS-G2.D.NS.both.txt	Lc25335.1
GO:0000808	origin recognition complex	17	8	3.27	0.0086	5topCC.G2.ND.NS-G2.D.NS.both.txt	Lc08919.1
GO:0000813	ESCRT I complex	5	1	0.96	0.6567	5topCC.G2.ND.NS-G2.D.NS.both.txt	Lc14435.1
GO:0005576	extracellular region	3535	717	680.44	0.0786	5topCC.G2.ND.NS-G2.D.NS.both.txt	Lc19351.1
GO:0005576	extracellular region	3535	717	680.44	0.0786	5topCC.G2.ND.NS-G2.D.NS.both.txt	Lc03013.1
GO:0005576	extracellular region	3535	717	680.44	0.0786	5topCC.G2.ND.NS-G2.D.NS.both.txt	Lc03185.1
GO:0005576	extracellular region	3535	717	680.44	0.0786	5topCC.G2.ND.NS-G2.D.NS.both.txt	Lc01152.1
GO:0005576	extracellular region	3535	717	680.44	0.0786	5topCC.G2.ND.NS-G2.D.NS.both.txt	Lc00894.1
GO:0005576	extracellular region	3535	717	680.44	0.0786	5topCC.G2.ND.NS-G2.D.NS.both.txt	Lc27939.1
GO:0005576	extracellular region	3535	717	680.44	0.0786	5topCC.G2.ND.NS-G2.D.NS.both.txt	Lc23142.1
GO:0005576	extracellular region	3535	717	680.44	0.0786	5topCC.G2.ND.NS-G2.D.NS.both.txt	Lc03043.1
GO:0005576	extracellular region	3535	717	680.44	0.0786	5topCC.G2.ND.NS-G2.D.NS.both.txt	Lc19340.1
GO:0005576	extracellular region	3535	717	680.44	0.0786	5topCC.G2.ND.NS-G2.D.NS.both.txt	Lc00965.1
GO:0005576	extracellular region	3535	717	680.44	0.0786	5topCC.G2.ND.NS-G2.D.NS.both.txt	Lc03121.1
GO:0005576	extracellular region	3535	717	680.44	0.0786	5topCC.G2.ND.NS-G2.D.NS.both.txt	Lc23196.1
GO:0005576	extracellular region	3535	717	680.44	0.0786	5topCC.G2.ND.NS-G2.D.NS.both.txt	Lc03176.1
GO:0005576	extracellular region	3535	717	680.44	0.0786	5topCC.G2.ND.NS-G2.D.NS.both.txt	Lc02797.1
GO:0005576	extracellular region	3535	717	680.44	0.0786	5topCC.G2.ND.NS-G2.D.NS.both.txt	Lc05582.1
GO:0005576	extracellular region	3535	717	680.44	0.0786	5topCC.G2.ND.NS-G2.D.NS.both.txt	Lc03134.1
GO:0005576	extracellular region	3535	717	680.44	0.0786	5topCC.G2.ND.NS-G2.D.NS.both.txt	Lc19330.1
GO:0005576	extracellular region	3535	717	680.44	0.0786	5topCC.G2.ND.NS-G2.D.NS.both.txt	Lc28282.1
GO:0005576	extracellular region	3535	717	680.44	0.0786	5topCC.G2.ND.NS-G2.D.NS.both.txt	Lc04147.1
GO:0005576	extracellular region	3535	717	680.44	0.0786	5topCC.G2.ND.NS-G2.D.NS.both.txt	Lc23067.1
GO:0005576	extracellular region	3535	717	680.44	0.0786	5topCC.G2.ND.NS-G2.D.NS.both.txt	Lc21218.1
GO:0005576	extracellular region	3535	717	680.44	0.0786	5topCC.G2.ND.NS-G2.D.NS.both.txt	Lc02737.1
GO:0005576	extracellular region	3535	717	680.44	0.0786	5topCC.G2.ND.NS-G2.D.NS.both.txt	Lc27927.1
GO:0005576	extracellular region	3535	717	680.44	0.0786	5topCC.G2.ND.NS-G2.D.NS.both.txt	Lc21178.1
GO:0005576	extracellular region	3535	717	680.44	0.0786	5topCC.G2.ND.NS-G2.D.NS.both.txt	Lc28428.1
GO:0005576	extracellular region	3535	717	680.44	0.0786	5topCC.G2.ND.NS-G2.D.NS.both.txt	Lc21282.1
GO:0005576	extracellular region	3535	717	680.44	0.0786	5topCC.G2.ND.NS-G2.D.NS.both.txt	Lc05611.1
GO:0005576	extracellular region	3535	717	680.44	0.0786	5topCC.G2.ND.NS-G2.D.NS.both.txt	Lc00722.1
GO:0005576	extracellular region	3535	717	680.44	0.0786	5topCC.G2.ND.NS-G2.D.NS.both.txt	Lc00777.1
GO:0005576	extracellular region	3535	717	680.44	0.0786	5topCC.G2.ND.NS-G2.D.NS.both.txt	Lc02650.1
GO:0005576	extracellular region	3535	717	680.44	0.0786	5topCC.G2.ND.NS-G2.D.NS.both.txt	Lc03816.1
GO:0005576	extracellular region	3535	717	680.44	0.0786	5topCC.G2.ND.NS-G2.D.NS.both.txt	Lc17784.1
GO:0005576	extracellular region	3535	717	680.44	0.0786	5topCC.G2.ND.NS-G2.D.NS.both.txt	Lc04109.1
GO:0005576	extracellular region	3535	717	680.44	0.0786	5topCC.G2.ND.NS-G2.D.NS.both.txt	Lc17786.1
GO:0005576	extracellular region	3535	717	680.44	0.0786	5topCC.G2.ND.NS-G2.D.NS.both.txt	Lc05654.1
GO:0005576	extracellular region	3535	717	680.44	0.0786	5topCC.G2.ND.NS-G2.D.NS.both.txt	Lc01296.1
GO:0005576	extracellular region	3535	717	680.44	0.0786	5topCC.G2.ND.NS-G2.D.NS.both.txt	Lc28174.1
GO:0005576	extracellular region	3535	717	680.44	0.0786	5topCC.G2.ND.NS-G2.D.NS.both.txt	Lc03229.1
GO:0005576	extracellular region	3535	717	680.44	0.0786	5topCC.G2.ND.NS-G2.D.NS.both.txt	Lc03649.1
GO:0005576	extracellular region	3535	717	680.44	0.0786	5topCC.G2.ND.NS-G2.D.NS.both.txt	Lc05526.1
GO:0005576	extracellular region	3535	717	680.44	0.0786	5topCC.G2.ND.NS-G2.D.NS.both.txt	Lc11018.1
GO:0005576	extracellular region	3535	717	680.44	0.0786	5topCC.G2.ND.NS-G2.D.NS.both.txt	Lc03683.1
GO:0005576	extracellular region	3535	717	680.44	0.0786	5topCC.G2.ND.NS-G2.D.NS.both.txt	Lc22982.1
GO:0005576	extracellular region	3535	717	680.44	0.0786	5topCC.G2.ND.NS-G2.D.NS.both.txt	Lc23041.1
GO:0005576	extracellular region	3535	717	680.44	0.0786	5topCC.G2.ND.NS-G2.D.NS.both.txt	Lc21761.1
GO:0005576	extracellular region	3535	717	680.44	0.0786	5topCC.G2.ND.NS-G2.D.NS.both.txt	Lc17785.1
