GO.ID	Term	Annotated	Significant	Expected	p.value	nc	Genes
GO:0000139	Golgi membrane	516	62	55.55	0.21230	5topCC.G2.ND.NS-G2.D.NS.up.txt	Lc14372.1
GO:0000139	Golgi membrane	516	62	55.55	0.21230	5topCC.G2.ND.NS-G2.D.NS.up.txt	Lc08266.1
GO:0000139	Golgi membrane	516	62	55.55	0.21230	5topCC.G2.ND.NS-G2.D.NS.up.txt	Lc21715.1
GO:0000139	Golgi membrane	516	62	55.55	0.21230	5topCC.G2.ND.NS-G2.D.NS.up.txt	Lc30673.1
GO:0000139	Golgi membrane	516	62	55.55	0.21230	5topCC.G2.ND.NS-G2.D.NS.up.txt	Lc20592.1
GO:0000139	Golgi membrane	516	62	55.55	0.21230	5topCC.G2.ND.NS-G2.D.NS.up.txt	Lc06222.1
GO:0000139	Golgi membrane	516	62	55.55	0.21230	5topCC.G2.ND.NS-G2.D.NS.up.txt	Lc14240.1
GO:0000139	Golgi membrane	516	62	55.55	0.21230	5topCC.G2.ND.NS-G2.D.NS.up.txt	Lc27842.1
GO:0000139	Golgi membrane	516	62	55.55	0.21230	5topCC.G2.ND.NS-G2.D.NS.up.txt	Lc21283.1
GO:0000139	Golgi membrane	516	62	55.55	0.21230	5topCC.G2.ND.NS-G2.D.NS.up.txt	Lc29513.1
GO:0000139	Golgi membrane	516	62	55.55	0.21230	5topCC.G2.ND.NS-G2.D.NS.up.txt	Lc19535.1
GO:0000139	Golgi membrane	516	62	55.55	0.21230	5topCC.G2.ND.NS-G2.D.NS.up.txt	Lc06008.1
GO:0000139	Golgi membrane	516	62	55.55	0.21230	5topCC.G2.ND.NS-G2.D.NS.up.txt	Lc04705.1
GO:0000139	Golgi membrane	516	62	55.55	0.21230	5topCC.G2.ND.NS-G2.D.NS.up.txt	Lc09104.1
GO:0000139	Golgi membrane	516	62	55.55	0.21230	5topCC.G2.ND.NS-G2.D.NS.up.txt	Lc21281.1
GO:0000139	Golgi membrane	516	62	55.55	0.21230	5topCC.G2.ND.NS-G2.D.NS.up.txt	Lc05448.1
GO:0000139	Golgi membrane	516	62	55.55	0.21230	5topCC.G2.ND.NS-G2.D.NS.up.txt	Lc12134.1
GO:0000139	Golgi membrane	516	62	55.55	0.21230	5topCC.G2.ND.NS-G2.D.NS.up.txt	Lc30344.1
GO:0000139	Golgi membrane	516	62	55.55	0.21230	5topCC.G2.ND.NS-G2.D.NS.up.txt	Lc05845.1
GO:0000139	Golgi membrane	516	62	55.55	0.21230	5topCC.G2.ND.NS-G2.D.NS.up.txt	Lc27991.1
GO:0000139	Golgi membrane	516	62	55.55	0.21230	5topCC.G2.ND.NS-G2.D.NS.up.txt	Lc27258.1
GO:0000139	Golgi membrane	516	62	55.55	0.21230	5topCC.G2.ND.NS-G2.D.NS.up.txt	Lc27682.1
GO:0000139	Golgi membrane	516	62	55.55	0.21230	5topCC.G2.ND.NS-G2.D.NS.up.txt	Lc11864.1
GO:0000139	Golgi membrane	516	62	55.55	0.21230	5topCC.G2.ND.NS-G2.D.NS.up.txt	Lc27303.1
GO:0000139	Golgi membrane	516	62	55.55	0.21230	5topCC.G2.ND.NS-G2.D.NS.up.txt	Lc10465.1
GO:0000139	Golgi membrane	516	62	55.55	0.21230	5topCC.G2.ND.NS-G2.D.NS.up.txt	Lc11417.1
GO:0000139	Golgi membrane	516	62	55.55	0.21230	5topCC.G2.ND.NS-G2.D.NS.up.txt	Lc13707.1
GO:0000152	nuclear ubiquitin ligase complex	28	4	3.01	0.35588	5topCC.G2.ND.NS-G2.D.NS.up.txt	Lc28023.1
GO:0000152	nuclear ubiquitin ligase complex	28	4	3.01	0.35588	5topCC.G2.ND.NS-G2.D.NS.up.txt	Lc36558.1
GO:0000152	nuclear ubiquitin ligase complex	28	4	3.01	0.35588	5topCC.G2.ND.NS-G2.D.NS.up.txt	Lc08182.1
GO:0000152	nuclear ubiquitin ligase complex	28	4	3.01	0.35588	5topCC.G2.ND.NS-G2.D.NS.up.txt	Lc05570.1
GO:0000159	protein phosphatase type 2A complex	20	3	2.15	0.36680	5topCC.G2.ND.NS-G2.D.NS.up.txt	Lc32239.1
GO:0000159	protein phosphatase type 2A complex	20	3	2.15	0.36680	5topCC.G2.ND.NS-G2.D.NS.up.txt	Lc11225.1
GO:0000159	protein phosphatase type 2A complex	20	3	2.15	0.36680	5topCC.G2.ND.NS-G2.D.NS.up.txt	Lc04096.1
GO:0000176	nuclear exosome (RNase complex)	12	2	1.29	0.37603	5topCC.G2.ND.NS-G2.D.NS.up.txt	Lc15833.1
GO:0000176	nuclear exosome (RNase complex)	12	2	1.29	0.37603	5topCC.G2.ND.NS-G2.D.NS.up.txt	Lc27471.1
GO:0000177	cytoplasmic exosome (RNase complex)	7	1	0.75	0.54948	5topCC.G2.ND.NS-G2.D.NS.up.txt	Lc15833.1
GO:0000325	plant-type vacuole	392	45	42.2	0.47556	5topCC.G2.ND.NS-G2.D.NS.up.txt	Lc36685.1
GO:0000325	plant-type vacuole	392	45	42.2	0.47556	5topCC.G2.ND.NS-G2.D.NS.up.txt	Lc07687.1
GO:0000325	plant-type vacuole	392	45	42.2	0.47556	5topCC.G2.ND.NS-G2.D.NS.up.txt	Lc03873.1
GO:0000325	plant-type vacuole	392	45	42.2	0.47556	5topCC.G2.ND.NS-G2.D.NS.up.txt	Lc02301.1
GO:0000325	plant-type vacuole	392	45	42.2	0.47556	5topCC.G2.ND.NS-G2.D.NS.up.txt	Lc01292.1
GO:0000325	plant-type vacuole	392	45	42.2	0.47556	5topCC.G2.ND.NS-G2.D.NS.up.txt	Lc06555.1
GO:0000325	plant-type vacuole	392	45	42.2	0.47556	5topCC.G2.ND.NS-G2.D.NS.up.txt	Lc28209.1
GO:0000325	plant-type vacuole	392	45	42.2	0.47556	5topCC.G2.ND.NS-G2.D.NS.up.txt	Lc06445.1
GO:0000325	plant-type vacuole	392	45	42.2	0.47556	5topCC.G2.ND.NS-G2.D.NS.up.txt	Lc22275.1
GO:0000325	plant-type vacuole	392	45	42.2	0.47556	5topCC.G2.ND.NS-G2.D.NS.up.txt	Lc12640.1
GO:0000325	plant-type vacuole	392	45	42.2	0.47556	5topCC.G2.ND.NS-G2.D.NS.up.txt	Lc36451.1
GO:0000325	plant-type vacuole	392	45	42.2	0.47556	5topCC.G2.ND.NS-G2.D.NS.up.txt	Lc38755.1
GO:0000325	plant-type vacuole	392	45	42.2	0.47556	5topCC.G2.ND.NS-G2.D.NS.up.txt	Lc14374.1
GO:0000325	plant-type vacuole	392	45	42.2	0.47556	5topCC.G2.ND.NS-G2.D.NS.up.txt	Lc11838.1
GO:0000325	plant-type vacuole	392	45	42.2	0.47556	5topCC.G2.ND.NS-G2.D.NS.up.txt	Lc16644.1
GO:0000325	plant-type vacuole	392	45	42.2	0.47556	5topCC.G2.ND.NS-G2.D.NS.up.txt	Lc27705.1
GO:0000325	plant-type vacuole	392	45	42.2	0.47556	5topCC.G2.ND.NS-G2.D.NS.up.txt	Lc05702.1
GO:0000325	plant-type vacuole	392	45	42.2	0.47556	5topCC.G2.ND.NS-G2.D.NS.up.txt	Lc06112.1
GO:0000325	plant-type vacuole	392	45	42.2	0.47556	5topCC.G2.ND.NS-G2.D.NS.up.txt	Lc33352.1
GO:0000325	plant-type vacuole	392	45	42.2	0.47556	5topCC.G2.ND.NS-G2.D.NS.up.txt	Lc30952.1
GO:0000325	plant-type vacuole	392	45	42.2	0.47556	5topCC.G2.ND.NS-G2.D.NS.up.txt	Lc07688.1
GO:0000325	plant-type vacuole	392	45	42.2	0.47556	5topCC.G2.ND.NS-G2.D.NS.up.txt	Lc23226.1
GO:0000325	plant-type vacuole	392	45	42.2	0.47556	5topCC.G2.ND.NS-G2.D.NS.up.txt	Lc08110.1
GO:0000325	plant-type vacuole	392	45	42.2	0.47556	5topCC.G2.ND.NS-G2.D.NS.up.txt	Lc10886.1
GO:0000325	plant-type vacuole	392	45	42.2	0.47556	5topCC.G2.ND.NS-G2.D.NS.up.txt	Lc00147.1
GO:0000325	plant-type vacuole	392	45	42.2	0.47556	5topCC.G2.ND.NS-G2.D.NS.up.txt	Lc13844.1
GO:0000325	plant-type vacuole	392	45	42.2	0.47556	5topCC.G2.ND.NS-G2.D.NS.up.txt	Lc04603.1
GO:0000325	plant-type vacuole	392	45	42.2	0.47556	5topCC.G2.ND.NS-G2.D.NS.up.txt	Lc14694.1
GO:0000325	plant-type vacuole	392	45	42.2	0.47556	5topCC.G2.ND.NS-G2.D.NS.up.txt	Lc28965.1
GO:0000325	plant-type vacuole	392	45	42.2	0.47556	5topCC.G2.ND.NS-G2.D.NS.up.txt	Lc03980.1
GO:0000325	plant-type vacuole	392	45	42.2	0.47556	5topCC.G2.ND.NS-G2.D.NS.up.txt	Lc18191.1
GO:0000325	plant-type vacuole	392	45	42.2	0.47556	5topCC.G2.ND.NS-G2.D.NS.up.txt	Lc30974.1
GO:0000325	plant-type vacuole	392	45	42.2	0.47556	5topCC.G2.ND.NS-G2.D.NS.up.txt	Lc17551.1
GO:0000325	plant-type vacuole	392	45	42.2	0.47556	5topCC.G2.ND.NS-G2.D.NS.up.txt	Lc13103.1
GO:0000325	plant-type vacuole	392	45	42.2	0.47556	5topCC.G2.ND.NS-G2.D.NS.up.txt	Lc11217.1
GO:0000325	plant-type vacuole	392	45	42.2	0.47556	5topCC.G2.ND.NS-G2.D.NS.up.txt	Lc06789.1
GO:0000325	plant-type vacuole	392	45	42.2	0.47556	5topCC.G2.ND.NS-G2.D.NS.up.txt	Lc26316.1
GO:0000325	plant-type vacuole	392	45	42.2	0.47556	5topCC.G2.ND.NS-G2.D.NS.up.txt	Lc17550.1
GO:0000325	plant-type vacuole	392	45	42.2	0.47556	5topCC.G2.ND.NS-G2.D.NS.up.txt	Lc26866.1
GO:0000325	plant-type vacuole	392	45	42.2	0.47556	5topCC.G2.ND.NS-G2.D.NS.up.txt	Lc25882.1
GO:0000325	plant-type vacuole	392	45	42.2	0.47556	5topCC.G2.ND.NS-G2.D.NS.up.txt	Lc30698.1
GO:0000325	plant-type vacuole	392	45	42.2	0.47556	5topCC.G2.ND.NS-G2.D.NS.up.txt	Lc18397.1
GO:0000325	plant-type vacuole	392	45	42.2	0.47556	5topCC.G2.ND.NS-G2.D.NS.up.txt	Lc23532.1
GO:0000325	plant-type vacuole	392	45	42.2	0.47556	5topCC.G2.ND.NS-G2.D.NS.up.txt	Lc20477.1
GO:0000325	plant-type vacuole	392	45	42.2	0.47556	5topCC.G2.ND.NS-G2.D.NS.up.txt	Lc30105.1
GO:0000326	protein storage vacuole	29	5	3.12	0.19634	5topCC.G2.ND.NS-G2.D.NS.up.txt	Lc30952.1
GO:0000326	protein storage vacuole	29	5	3.12	0.19634	5topCC.G2.ND.NS-G2.D.NS.up.txt	Lc17551.1
GO:0000326	protein storage vacuole	29	5	3.12	0.19634	5topCC.G2.ND.NS-G2.D.NS.up.txt	Lc18191.1
GO:0000326	protein storage vacuole	29	5	3.12	0.19634	5topCC.G2.ND.NS-G2.D.NS.up.txt	Lc12640.1
GO:0000326	protein storage vacuole	29	5	3.12	0.19634	5topCC.G2.ND.NS-G2.D.NS.up.txt	Lc13103.1
GO:0000347	THO complex	14	7	1.51	0.00029	5topCC.G2.ND.NS-G2.D.NS.up.txt	Lc33316.1
GO:0000347	THO complex	14	7	1.51	0.00029	5topCC.G2.ND.NS-G2.D.NS.up.txt	Lc15460.1
GO:0000347	THO complex	14	7	1.51	0.00029	5topCC.G2.ND.NS-G2.D.NS.up.txt	Lc38197.1
GO:0000347	THO complex	14	7	1.51	0.00029	5topCC.G2.ND.NS-G2.D.NS.up.txt	Lc32250.1
GO:0000347	THO complex	14	7	1.51	0.00029	5topCC.G2.ND.NS-G2.D.NS.up.txt	Lc17970.1
GO:0000347	THO complex	14	7	1.51	0.00029	5topCC.G2.ND.NS-G2.D.NS.up.txt	Lc29771.1
GO:0000347	THO complex	14	7	1.51	0.00029	5topCC.G2.ND.NS-G2.D.NS.up.txt	Lc25433.1
GO:0000775	chromosome, centromeric region	64	12	6.89	0.57308	5topCC.G2.ND.NS-G2.D.NS.up.txt	Lc03234.1
GO:0000775	chromosome, centromeric region	64	12	6.89	0.57308	5topCC.G2.ND.NS-G2.D.NS.up.txt	Lc00817.1
GO:0000775	chromosome, centromeric region	64	12	6.89	0.57308	5topCC.G2.ND.NS-G2.D.NS.up.txt	Lc05742.1
GO:0000775	chromosome, centromeric region	64	12	6.89	0.57308	5topCC.G2.ND.NS-G2.D.NS.up.txt	Lc07322.1
GO:0000775	chromosome, centromeric region	64	12	6.89	0.57308	5topCC.G2.ND.NS-G2.D.NS.up.txt	Lc11445.1
GO:0000775	chromosome, centromeric region	64	12	6.89	0.57308	5topCC.G2.ND.NS-G2.D.NS.up.txt	Lc15719.1
GO:0000775	chromosome, centromeric region	64	12	6.89	0.57308	5topCC.G2.ND.NS-G2.D.NS.up.txt	Lc29983.1
GO:0000775	chromosome, centromeric region	64	12	6.89	0.57308	5topCC.G2.ND.NS-G2.D.NS.up.txt	Lc35626.1
GO:0000775	chromosome, centromeric region	64	12	6.89	0.57308	5topCC.G2.ND.NS-G2.D.NS.up.txt	Lc37967.1
GO:0000775	chromosome, centromeric region	64	12	6.89	0.57308	5topCC.G2.ND.NS-G2.D.NS.up.txt	Lc12248.1
GO:0000775	chromosome, centromeric region	64	12	6.89	0.57308	5topCC.G2.ND.NS-G2.D.NS.up.txt	Lc12231.1
GO:0000775	chromosome, centromeric region	64	12	6.89	0.57308	5topCC.G2.ND.NS-G2.D.NS.up.txt	Lc16903.1
GO:0000779	condensed chromosome, centromeric region	27	8	2.91	0.00606	5topCC.G2.ND.NS-G2.D.NS.up.txt	Lc37967.1
GO:0000779	condensed chromosome, centromeric region	27	8	2.91	0.00606	5topCC.G2.ND.NS-G2.D.NS.up.txt	Lc11445.1
GO:0000779	condensed chromosome, centromeric region	27	8	2.91	0.00606	5topCC.G2.ND.NS-G2.D.NS.up.txt	Lc03234.1
GO:0000779	condensed chromosome, centromeric region	27	8	2.91	0.00606	5topCC.G2.ND.NS-G2.D.NS.up.txt	Lc16903.1
GO:0000779	condensed chromosome, centromeric region	27	8	2.91	0.00606	5topCC.G2.ND.NS-G2.D.NS.up.txt	Lc00817.1
GO:0000779	condensed chromosome, centromeric region	27	8	2.91	0.00606	5topCC.G2.ND.NS-G2.D.NS.up.txt	Lc12231.1
GO:0000779	condensed chromosome, centromeric region	27	8	2.91	0.00606	5topCC.G2.ND.NS-G2.D.NS.up.txt	Lc12248.1
GO:0000779	condensed chromosome, centromeric region	27	8	2.91	0.00606	5topCC.G2.ND.NS-G2.D.NS.up.txt	Lc07322.1
GO:0000786	nucleosome	115	25	12.38	0.00046	5topCC.G2.ND.NS-G2.D.NS.up.txt	Lc22710.1
GO:0000786	nucleosome	115	25	12.38	0.00046	5topCC.G2.ND.NS-G2.D.NS.up.txt	Lc21867.1
GO:0000786	nucleosome	115	25	12.38	0.00046	5topCC.G2.ND.NS-G2.D.NS.up.txt	Lc04402.1
GO:0000786	nucleosome	115	25	12.38	0.00046	5topCC.G2.ND.NS-G2.D.NS.up.txt	Lc35749.1
GO:0000786	nucleosome	115	25	12.38	0.00046	5topCC.G2.ND.NS-G2.D.NS.up.txt	Lc08938.1
GO:0000786	nucleosome	115	25	12.38	0.00046	5topCC.G2.ND.NS-G2.D.NS.up.txt	Lc18662.1
GO:0000786	nucleosome	115	25	12.38	0.00046	5topCC.G2.ND.NS-G2.D.NS.up.txt	Lc27064.1
GO:0000786	nucleosome	115	25	12.38	0.00046	5topCC.G2.ND.NS-G2.D.NS.up.txt	Lc16106.1
GO:0000786	nucleosome	115	25	12.38	0.00046	5topCC.G2.ND.NS-G2.D.NS.up.txt	Lc15310.1
GO:0000786	nucleosome	115	25	12.38	0.00046	5topCC.G2.ND.NS-G2.D.NS.up.txt	Lc34336.1
GO:0000786	nucleosome	115	25	12.38	0.00046	5topCC.G2.ND.NS-G2.D.NS.up.txt	Lc05742.1
GO:0000786	nucleosome	115	25	12.38	0.00046	5topCC.G2.ND.NS-G2.D.NS.up.txt	Lc16996.1
GO:0000786	nucleosome	115	25	12.38	0.00046	5topCC.G2.ND.NS-G2.D.NS.up.txt	Lc27067.1
GO:0000786	nucleosome	115	25	12.38	0.00046	5topCC.G2.ND.NS-G2.D.NS.up.txt	Lc00813.1
GO:0000786	nucleosome	115	25	12.38	0.00046	5topCC.G2.ND.NS-G2.D.NS.up.txt	Lc18249.1
GO:0000786	nucleosome	115	25	12.38	0.00046	5topCC.G2.ND.NS-G2.D.NS.up.txt	Lc12248.1
GO:0000786	nucleosome	115	25	12.38	0.00046	5topCC.G2.ND.NS-G2.D.NS.up.txt	Lc02930.1
GO:0000786	nucleosome	115	25	12.38	0.00046	5topCC.G2.ND.NS-G2.D.NS.up.txt	Lc15891.1
GO:0000786	nucleosome	115	25	12.38	0.00046	5topCC.G2.ND.NS-G2.D.NS.up.txt	Lc17980.1
GO:0000786	nucleosome	115	25	12.38	0.00046	5topCC.G2.ND.NS-G2.D.NS.up.txt	Lc27975.1
GO:0000786	nucleosome	115	25	12.38	0.00046	5topCC.G2.ND.NS-G2.D.NS.up.txt	Lc17713.1
GO:0000786	nucleosome	115	25	12.38	0.00046	5topCC.G2.ND.NS-G2.D.NS.up.txt	Lc01836.1
GO:0000786	nucleosome	115	25	12.38	0.00046	5topCC.G2.ND.NS-G2.D.NS.up.txt	Lc16995.1
GO:0000786	nucleosome	115	25	12.38	0.00046	5topCC.G2.ND.NS-G2.D.NS.up.txt	Lc27065.1
GO:0000786	nucleosome	115	25	12.38	0.00046	5topCC.G2.ND.NS-G2.D.NS.up.txt	Lc04399.1
GO:0000792	heterochromatin	34	6	3.66	0.15299	5topCC.G2.ND.NS-G2.D.NS.up.txt	Lc00039.1
GO:0000792	heterochromatin	34	6	3.66	0.15299	5topCC.G2.ND.NS-G2.D.NS.up.txt	Lc29424.1
GO:0000792	heterochromatin	34	6	3.66	0.15299	5topCC.G2.ND.NS-G2.D.NS.up.txt	Lc27975.1
GO:0000792	heterochromatin	34	6	3.66	0.15299	5topCC.G2.ND.NS-G2.D.NS.up.txt	Lc08938.1
GO:0000792	heterochromatin	34	6	3.66	0.15299	5topCC.G2.ND.NS-G2.D.NS.up.txt	Lc05742.1
GO:0000792	heterochromatin	34	6	3.66	0.15299	5topCC.G2.ND.NS-G2.D.NS.up.txt	Lc29983.1
GO:0000793	condensed chromosome	102	17	10.98	0.41634	5topCC.G2.ND.NS-G2.D.NS.up.txt	Lc17018.1
GO:0000793	condensed chromosome	102	17	10.98	0.41634	5topCC.G2.ND.NS-G2.D.NS.up.txt	Lc09202.1
GO:0000793	condensed chromosome	102	17	10.98	0.41634	5topCC.G2.ND.NS-G2.D.NS.up.txt	Lc11445.1
GO:0000793	condensed chromosome	102	17	10.98	0.41634	5topCC.G2.ND.NS-G2.D.NS.up.txt	Lc11900.1
GO:0000793	condensed chromosome	102	17	10.98	0.41634	5topCC.G2.ND.NS-G2.D.NS.up.txt	Lc03234.1
GO:0000793	condensed chromosome	102	17	10.98	0.41634	5topCC.G2.ND.NS-G2.D.NS.up.txt	Lc16903.1
GO:0000793	condensed chromosome	102	17	10.98	0.41634	5topCC.G2.ND.NS-G2.D.NS.up.txt	Lc00817.1
GO:0000793	condensed chromosome	102	17	10.98	0.41634	5topCC.G2.ND.NS-G2.D.NS.up.txt	Lc07322.1
GO:0000793	condensed chromosome	102	17	10.98	0.41634	5topCC.G2.ND.NS-G2.D.NS.up.txt	Lc05355.1
GO:0000793	condensed chromosome	102	17	10.98	0.41634	5topCC.G2.ND.NS-G2.D.NS.up.txt	Lc12231.1
GO:0000793	condensed chromosome	102	17	10.98	0.41634	5topCC.G2.ND.NS-G2.D.NS.up.txt	Lc14959.1
GO:0000793	condensed chromosome	102	17	10.98	0.41634	5topCC.G2.ND.NS-G2.D.NS.up.txt	Lc12063.1
GO:0000793	condensed chromosome	102	17	10.98	0.41634	5topCC.G2.ND.NS-G2.D.NS.up.txt	Lc00806.1
GO:0000793	condensed chromosome	102	17	10.98	0.41634	5topCC.G2.ND.NS-G2.D.NS.up.txt	Lc24951.1
GO:0000793	condensed chromosome	102	17	10.98	0.41634	5topCC.G2.ND.NS-G2.D.NS.up.txt	Lc37967.1
GO:0000793	condensed chromosome	102	17	10.98	0.41634	5topCC.G2.ND.NS-G2.D.NS.up.txt	Lc34435.1
GO:0000793	condensed chromosome	102	17	10.98	0.41634	5topCC.G2.ND.NS-G2.D.NS.up.txt	Lc12248.1
GO:0000808	origin recognition complex	17	8	1.83	0.00018	5topCC.G2.ND.NS-G2.D.NS.up.txt	Lc19602.1
GO:0000808	origin recognition complex	17	8	1.83	0.00018	5topCC.G2.ND.NS-G2.D.NS.up.txt	Lc03273.1
GO:0000808	origin recognition complex	17	8	1.83	0.00018	5topCC.G2.ND.NS-G2.D.NS.up.txt	Lc22617.1
GO:0000808	origin recognition complex	17	8	1.83	0.00018	5topCC.G2.ND.NS-G2.D.NS.up.txt	Lc22151.1
GO:0000808	origin recognition complex	17	8	1.83	0.00018	5topCC.G2.ND.NS-G2.D.NS.up.txt	Lc12496.1
GO:0000808	origin recognition complex	17	8	1.83	0.00018	5topCC.G2.ND.NS-G2.D.NS.up.txt	Lc25335.1
GO:0000808	origin recognition complex	17	8	1.83	0.00018	5topCC.G2.ND.NS-G2.D.NS.up.txt	Lc08919.1
GO:0000808	origin recognition complex	17	8	1.83	0.00018	5topCC.G2.ND.NS-G2.D.NS.up.txt	Lc34196.1
GO:0005576	extracellular region	3535	440	380.54	0.00040	5topCC.G2.ND.NS-G2.D.NS.up.txt	Lc32859.1
GO:0005576	extracellular region	3535	440	380.54	0.00040	5topCC.G2.ND.NS-G2.D.NS.up.txt	Lc02373.1
GO:0005576	extracellular region	3535	440	380.54	0.00040	5topCC.G2.ND.NS-G2.D.NS.up.txt	Lc02368.1
GO:0005576	extracellular region	3535	440	380.54	0.00040	5topCC.G2.ND.NS-G2.D.NS.up.txt	Lc05811.1
GO:0005576	extracellular region	3535	440	380.54	0.00040	5topCC.G2.ND.NS-G2.D.NS.up.txt	Lc01941.1
GO:0005576	extracellular region	3535	440	380.54	0.00040	5topCC.G2.ND.NS-G2.D.NS.up.txt	Lc06141.1
GO:0005576	extracellular region	3535	440	380.54	0.00040	5topCC.G2.ND.NS-G2.D.NS.up.txt	Lc32692.1
GO:0005576	extracellular region	3535	440	380.54	0.00040	5topCC.G2.ND.NS-G2.D.NS.up.txt	Lc05740.1
GO:0005576	extracellular region	3535	440	380.54	0.00040	5topCC.G2.ND.NS-G2.D.NS.up.txt	Lc12978.1
GO:0005576	extracellular region	3535	440	380.54	0.00040	5topCC.G2.ND.NS-G2.D.NS.up.txt	Lc12996.1
GO:0005576	extracellular region	3535	440	380.54	0.00040	5topCC.G2.ND.NS-G2.D.NS.up.txt	Lc06149.1
GO:0005576	extracellular region	3535	440	380.54	0.00040	5topCC.G2.ND.NS-G2.D.NS.up.txt	Lc21981.1
GO:0005576	extracellular region	3535	440	380.54	0.00040	5topCC.G2.ND.NS-G2.D.NS.up.txt	Lc02387.1
GO:0005576	extracellular region	3535	440	380.54	0.00040	5topCC.G2.ND.NS-G2.D.NS.up.txt	Lc13915.1
